ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
89	500.66	959.8	20.8	88.5	18.8	13.83	82.9	-13.7	-1.7	41.38312	2.111309
90	505.87	959.2	20.75	88.7	18.8	13.9	83	-13.8	-1.7	41.383103	2.111218
91	510.8	958.6	20.72	88.7	18.8	14	83.1	-13.9	-1.7	41.383086	2.111137
92	515.2	958.2	20.72	88.4	18.7	14.11	83.2	-14	-1.7	41.383063	2.111057
93	519.65	957.7	20.69	88.4	18.7	14.23	83.2	-14.1	-1.7	41.383051	2.110989
94	524.67	957.1	20.64	88.5	18.7	14.36	83.3	-14.3	-1.7	41.38304	2.11092
95	529.5	956.6	20.61	88.5	18.6	14.47	83.4	-14.4	-1.7	41.38304	2.110845
96	533.96	956.1	20.55	88.7	18.6	14.58	83.4	-14.5	-1.7	41.38304	2.110771
97	538.35	955.6	20.58	88.7	18.6	14.68	83.4	-14.6	-1.7	41.383057	2.110691
98	542.78	955.1	20.58	88.3	18.6	14.79	83.4	-14.7	-1.7	41.383069	2.110605
99	547.01	954.6	20.61	88.4	18.6	14.88	83.3	-14.8	-1.7	41.38308	2.110507
100	551.08	954.2	20.58	88.4	18.6	14.95	83.1	-14.8	-1.8	41.383074	2.110404
101	555.84	953.7	20.55	88.5	18.6	15.01	83	-14.9	-1.8	41.383063	2.110307
102	561.03	953.1	20.53	88.5	18.6	15.05	82.8	-14.9	-1.9	41.38304	2.110215
103	565.48	952.6	20.42	88.2	18.4	15.07	82.7	-14.9	-1.9	41.383011	2.110129
104	571.14	952	20.36	88.5	18.4	15.09	82.5	-15	-2	41.382977	2.110043
105	576.95	951.4	20.25	88.8	18.3	15.13	82.3	-15	-2	41.382948	2.109963
106	582.81	950.7	20.11	88.7	18.2	15.18	82	-15	-2.1	41.382937	2.109877
107	589.25	950	20.22	87.7	18.1	15.25	81.8	-15.1	-2.2	41.382937	2.109797
108	594.72	949.4	20.22	87.9	18.1	15.34	81.6	-15.2	-2.3	41.382942	2.109711
109	599.28	948.9	20.2	88.7	18.3	15.42	81.4	-15.2	-2.3	41.382954	2.109608
110	603.84	948.4	20.2	89.5	18.4	15.51	81.2	-15.3	-2.4	41.382965	2.109476
111	607.88	948	20.22	89.8	18.5	15.6	81	-15.4	-2.4	41.382965	2.109338
112	613.24	947.4	20.2	90	18.5	15.69	80.8	-15.5	-2.5	41.382954	2.109207
113	619.4	946.7	20.14	90	18.4	15.78	80.7	-15.6	-2.6	41.382931	2.109081
114	625.47	946	20.11	90.3	18.5	15.88	80.6	-15.7	-2.6	41.382902	2.108977
115	631.02	945.4	20.09	90.6	18.5	15.95	80.6	-15.7	-2.6	41.382885	2.108897
116	635.82	944.9	20.03	90.7	18.5	16.01	80.8	-15.8	-2.6	41.382868	2.108823
117	640.12	944.4	20	90.8	18.5	16.04	81	-15.8	-2.5	41.382845	2.108743
118	644.76	943.9	19.95	90.9	18.4	16.07	81.3	-15.9	-2.4	41.382822	2.108657
119	648.72	943.5	19.95	91	18.4	16.09	81.7	-15.9	-2.3	41.382805	2.108576
120	653.87	942.9	19.87	91.2	18.4	16.11	82.1	-16	-2.2	41.382799	2.10849
121	659.32	942.3	19.87	91.2	18.4	16.12	82.4	-16	-2.1	41.382805	2.108404
122	662.92	942	19.84	91.3	18.4	16.13	82.7	-16	-2.1	41.382799	2.108307
123	666.47	941.6	19.78	91.7	18.4	16.12	82.9	-16	-2	41.382782	2.108204
124	670.89	941.1	19.76	91.8	18.4	16.09	83	-16	-2	41.382753	2.108101
125	674.82	940.7	19.76	92	18.4	16.07	83.2	-16	-1.9	41.382725	2.107998
126	679.39	940.2	19.68	92.2	18.4	16.05	83.3	-15.9	-1.9	41.38269	2.107889
127	684.43	939.6	19.65	92.2	18.3	16.06	83.4	-16	-1.8	41.382667	2.10778
128	687.73	939.3	19.59	92.4	18.3	16.07	83.6	-16	-1.8	41.38265	2.107683
129	691.93	938.8	19.57	92.5	18.3	16.09	83.8	-16	-1.7	41.38265	2.107591
130	696.28	938.3	19.51	92.7	18.3	16.1	84	-16	-1.7	41.38265	2.107505
131	700.62	937.9	19.48	92.9	18.3	16.13	84.2	-16	-1.6	41.382656	2.107419
132	705.05	937.4	19.48	93.1	18.3	16.16	84.5	-16.1	-1.5	41.382662	2.107322
133	709.35	936.9	19.48	93.1	18.3	16.21	84.9	-16.1	-1.4	41.382662	2.107213
134	714.59	936.3	19.54	93.1	18.4	16.26	85.3	-16.2	-1.3	41.38265	2.107098
135	719.85	935.8	19.62	93.1	18.5	16.31	85.7	-16.3	-1.2	41.382645	2.106995
136	725.86	935.1	19.59	93.1	18.4	16.36	86.2	-16.3	-1.1	41.382645	2.106903
137	730.17	934.7	19.65	93	18.5	16.4	86.6	-16.4	-1	41.38265	2.106823
138	735.21	934.1	19.65	93	18.5	16.43	87	-16.4	-0.9	41.382667	2.106731
139	741.16	933.5	19.68	92.8	18.5	16.46	87.4	-16.4	-0.8	41.382679	2.106634
140	747.19	932.8	19.65	92.7	18.4	16.5	87.7	-16.5	-0.7	41.38269	2.106537
141	752.64	932.2	19.62	92.7	18.4	16.54	88	-16.5	-0.6	41.382679	2.106433
142	757.43	931.7	19.62	92.6	18.4	16.59	88.4	-16.6	-0.5	41.382662	2.10633
143	761.89	931.2	19.62	92.2	18.3	16.65	88.9	-16.6	-0.3	41.382639	2.106222
144	765.79	930.8	19.68	92	18.3	16.72	89.5	-16.7	-0.1	41.382622	2.106107
145	770.81	930.3	19.7	91.5	18.3	16.81	90.1	-16.8	0	41.38261	2.105992
146	775.74	929.7	19.78	90.8	18.2	16.89	90.6	-16.9	0.2	41.38261	2.105878
147	780.59	929.2	19.78	90.5	18.2	16.97	91.1	-17	0.3	41.38261	2.105763
148	785.2	928.7	19.78	90.1	18.1	17.05	91.5	-17	0.4	41.382616	2.105654
149	788.79	928.3	19.78	89.9	18.1	17.12	91.8	-17.1	0.5	41.382627	2.105545
150	792.13	928	19.78	89.6	18	17.17	92	-17.2	0.6	41.382627	2.105448
151	796.14	927.5	19.81	89.4	18	17.2	92.1	-17.2	0.6	41.382627	2.105362
152	800.42	927.1	19.81	89.5	18	17.22	92.3	-17.2	0.7	41.382627	2.105276
153	805.43	926.6	19.78	89.9	18.1	17.22	92.4	-17.2	0.7	41.382627	2.10519
154	811.12	925.9	19.76	90.3	18.1	17.21	92.6	-17.2	0.8	41.382633	2.105099
155	815.53	925.5	19.73	90.4	18.1	17.2	92.7	-17.2	0.8	41.382633	2.104995
156	819.48	925	19.7	90.4	18.1	17.18	92.8	-17.2	0.8	41.382622	2.104881
157	823.74	924.6	19.65	90.6	18.1	17.15	92.9	-17.1	0.9	41.382616	2.10476
158	828.51	924.1	19.65	90.8	18.1	17.12	93	-17.1	0.9	41.382604	2.104646
159	833.7	923.5	19.68	90.7	18.1	17.07	93.1	-17	0.9	41.382599	2.104531
160	838.92	923	19.7	90.7	18.1	17.01	93.3	-17	1	41.382599	2.104417
161	843.5	922.5	19.7	90.7	18.1	16.95	93.5	-16.9	1	41.382622	2.104308
162	848.47	921.9	19.7	90.6	18.1	16.88	93.7	-16.8	1.1	41.38265	2.104193
163	853.51	921.4	19.59	90.6	18	16.82	93.9	-16.8	1.2	41.382696	2.104073
164	860.24	920.7	19.54	90.6	18	16.76	94.1	-16.7	1.2	41.382736	2.103953
165	865.88	920.1	19.57	90.5	18	16.7	94.3	-16.7	1.2	41.382776	2.103827
166	870.94	919.6	19.51	90.3	17.9	16.64	94.4	-16.6	1.3	41.382793	2.103712
167	876.24	919	19.62	88.8	17.7	16.57	94.4	-16.5	1.3	41.382793	2.103615
168	879.97	918.6	19.73	88.4	17.8	16.49	94.5	-16.4	1.3	41.382776	2.103523
169	882.81	918.3	19.76	88.2	17.8	16.4	94.5	-16.3	1.3	41.382765	2.103437
170	886.36	917.9	19.76	88.3	17.8	16.3	94.6	-16.2	1.3	41.382748	2.103351
171	890.31	917.5	19.73	88.2	17.7	16.2	94.7	-16.1	1.3	41.382736	2.103265
172	894.44	917.1	19.68	88.3	17.7	16.1	94.8	-16	1.4	41.38273	2.103179
173	899.39	916.5	19.62	88.6	17.7	15.98	94.9	-15.9	1.4	41.382736	2.103082
174	903.95	916	19.62	88.4	17.6	15.85	95	-15.8	1.4	41.382742	2.102984
175	908.16	915.6	19.59	88.5	17.6	15.71	94.9	-15.7	1.3	41.382765	2.10287
176	912.14	915.2	19.51	88.5	17.6	15.56	94.7	-15.5	1.3	41.382782	2.102749
177	916.08	914.8	19.48	88.5	17.5	15.41	94.4	-15.4	1.2	41.382799	2.102641
178	921.25	914.2	19.43	88.6	17.5	15.27	94.2	-15.2	1.1	41.382799	2.102537
179	925.54	913.8	19.4	88.5	17.5	15.14	94.1	-15.1	1.1	41.382799	2.102446
180	928.77	913.4	19.4	88.4	17.4	15.03	94.1	-15	1.1	41.382788	2.102371
181	933.26	912.9	19.32	88.5	17.4	14.93	94.1	-14.9	1.1	41.382776	2.102308
182	938.18	912.4	19.32	88.4	17.4	14.84	94.1	-14.8	1.1	41.382776	2.102245
183	943.32	911.9	19.27	88.4	17.3	14.75	94.2	-14.7	1.1	41.382776	2.102171
184	948.96	911.3	19.24	88.5	17.3	14.67	94.2	-14.6	1.1	41.382793	2.102079
185	954.68	910.7	19.21	88.5	17.3	14.59	94.4	-14.5	1.1	41.382816	2.101987
186	959.74	910.1	19.16	88.5	17.2	14.49	94.5	-14.4	1.1	41.382828	2.10189
187	965	909.6	19.11	88.6	17.2	14.39	94.7	-14.3	1.2	41.382828	2.101787
188	969.07	909.2	19.08	88.7	17.2	14.28	94.9	-14.2	1.2	41.382822	2.101689
189	973.93	908.7	19.05	88.7	17.1	14.16	95.2	-14.1	1.3	41.382805	2.101603
190	978.63	908.2	19	88.7	17.1	14.04	95.4	-14	1.3	41.382799	2.101523
191	982.93	907.7	18.97	88.8	17.1	13.93	95.6	-13.9	1.3	41.382805	2.101454
192	987.54	907.2	18.92	88.9	17	13.85	95.7	-13.8	1.4	41.382816	2.10138
193	992.08	906.7	18.89	88.9	17	13.78	95.8	-13.7	1.4	41.382839	2.101311
194	996.75	906.2	18.84	89	17	13.73	95.8	-13.7	1.4	41.382857	2.10122
195	1001.37	905.8	18.81	88.9	16.9	13.69	95.8	-13.6	1.4	41.382868	2.101116
196	1005.15	905.4	18.84	88.9	17	13.66	95.9	-13.6	1.4	41.382874	2.101008
197	1008.94	905	18.78	89	16.9	13.62	96	-13.5	1.4	41.382874	2.100904
198	1013.53	904.5	18.76	88.9	16.9	13.58	96.1	-13.5	1.4	41.382885	2.100813
199	1017.98	904	18.73	89.1	16.9	13.55	96.3	-13.5	1.5	41.382902	2.100721
200	1022.77	903.5	18.68	89.2	16.9	13.52	96.5	-13.4	1.5	41.382914	2.100641
201	1027.8	903	18.62	89.3	16.8	13.51	96.8	-13.4	1.6	41.382931	2.100566
202	1031.9	902.6	18.57	89.2	16.8	13.49	97	-13.4	1.6	41.382948	2.100503
203	1035.51	902.2	18.54	89.3	16.7	13.46	97.1	-13.4	1.7	41.382948	2.10044
204	1040.35	901.7	18.49	89.4	16.7	13.42	97.2	-13.3	1.7	41.382948	2.100383
205	1045.12	901.2	18.46	89.4	16.7	13.37	97.4	-13.3	1.7	41.382948	2.100314
206	1050.16	900.6	18.41	89.6	16.7	13.29	97.6	-13.2	1.8	41.382948	2.10024
207	1055.64	900.1	18.35	89.5	16.6	13.2	97.9	-13.1	1.8	41.382948	2.10016
208	1061.36	899.5	18.3	89.7	16.6	13.11	98.3	-13	1.9	41.382965	2.100079
209	1066.35	898.9	18.25	89.9	16.6	13.02	98.6	-12.9	1.9	41.382983	2.099993
210	1072.33	898.3	18.19	90.1	16.5	12.93	98.8	-12.8	2	41.382994	2.099908
211	1076.87	897.9	18.17	90.2	16.5	12.83	99	-12.7	2	41.383005	2.099827
212	1080.56	897.5	18.11	90.3	16.5	12.73	99.2	-12.6	2	41.383011	2.099736
213	1085.29	897	18.09	90.5	16.5	12.64	99.3	-12.5	2	41.383011	2.099638
214	1089.32	896.5	18.03	90.5	16.5	12.54	99.3	-12.4	2	41.383011	2.099547
215	1094.41	896	17.98	90.7	16.4	12.44	99.5	-12.3	2	41.383011	2.099466
217	1103.1	895.1	17.9	91.2	16.4	12.33	99.6	-12.2	2.1	41.383023	2.099323
218	1107.16	894.7	17.85	91.5	16.4	12.24	99.7	-12.1	2.1	41.383028	2.099266
219	1110.87	894.3	17.82	91.5	16.4	12.16	99.7	-12	2	41.38304	2.099203
220	1114.99	893.9	17.77	91.4	16.4	12.08	99.6	-11.9	2	41.383051	2.099128
221	1119.5	893.4	17.77	91.5	16.4	12.02	99.4	-11.9	2	41.383057	2.099054
222	1122.77	893.1	17.72	91.4	16.3	11.97	99.2	-11.8	1.9	41.383074	2.098974
223	1127.08	892.6	17.66	91.5	16.3	11.92	99.1	-11.8	1.9	41.383091	2.098882
224	1131.62	892.1	17.64	91.7	16.3	11.87	99	-11.7	1.9	41.383103	2.09879
225	1135.92	891.7	17.58	92	16.3	11.8	99	-11.7	1.9	41.38312	2.09871
226	1140.61	891.2	17.53	92.1	16.2	11.72	99.1	-11.6	1.9	41.383137	2.098636
227	1144.24	890.8	17.5	92.2	16.2	11.65	99.2	-11.5	1.9	41.383149	2.098578
228	1148.06	890.4	17.45	92.4	16.2	11.58	99.2	-11.4	1.9	41.383166	2.098532
229	1151.63	890.1	17.45	92.5	16.2	11.52	99.2	-11.4	1.9	41.383177	2.098498
230	1154.42	889.8	17.4	92.7	16.2	11.48	99.2	-11.3	1.8	41.383195	2.098446
231	1158.36	889.4	17.37	92.4	16.1	11.45	99.2	-11.3	1.8	41.383212	2.098383
232	1162.17	889	17.35	92.5	16.1	11.42	99.3	-11.3	1.8	41.383229	2.098315
233	1165.82	888.6	17.29	92.9	16.1	11.38	99.3	-11.2	1.8	41.38324	2.098229
234	1170.31	888.1	17.24	93.1	16.1	11.33	99.4	-11.2	1.9	41.383246	2.098137
235	1174	887.7	17.22	93.1	16.1	11.25	99.5	-11.1	1.9	41.38324	2.098057
236	1178.42	887.3	17.19	93.1	16.1	11.15	99.5	-11	1.8	41.383235	2.097994
237	1182.81	886.8	17.16	92.8	16	11.03	99.5	-10.9	1.8	41.383235	2.097948
238	1185.48	886.6	17.16	92.9	16	10.92	99.4	-10.8	1.8	41.383235	2.097908
239	1188.61	886.2	17.14	93	16	10.81	99.3	-10.7	1.7	41.383223	2.097862
240	1192.26	885.9	17.08	93.3	16	10.73	99.3	-10.6	1.7	41.383223	2.097816
241	1195.66	885.5	17.06	93.2	16	10.65	99.3	-10.5	1.7	41.383229	2.097753
242	1200.05	885	17.01	93.3	15.9	10.59	99.3	-10.4	1.7	41.383235	2.097673
243	1203.63	884.7	16.98	93.4	15.9	10.52	99.2	-10.4	1.7	41.383246	2.097581
244	1207.85	884.2	16.95	93.6	15.9	10.45	99.1	-10.3	1.6	41.383269	2.09749
245	1212.75	883.7	16.9	93.7	15.9	10.39	98.8	-10.3	1.6	41.383286	2.097398
246	1217.65	883.2	16.85	93.8	15.8	10.34	98.6	-10.2	1.5	41.383303	2.097312
247	1222.58	882.7	16.8	93.8	15.8	10.33	98.2	-10.2	1.5	41.383309	2.097243
248	1227.73	882.2	16.8	94.1	15.8	10.35	97.9	-10.2	1.4	41.383315	2.097186
249	1232.16	881.7	16.75	94.1	15.8	10.36	97.7	-10.3	1.4	41.383303	2.097134
250	1237.12	881.2	16.72	94.2	15.8	10.37	97.6	-10.3	1.4	41.383298	2.097077
251	1241.79	880.7	16.64	94.4	15.7	10.35	97.6	-10.3	1.4	41.383298	2.097014
252	1246.65	880.2	16.59	94.5	15.7	10.3	97.7	-10.2	1.4	41.383309	2.096945
253	1251.43	879.7	16.56	94.6	15.7	10.22	97.8	-10.1	1.4	41.383321	2.096877
254	1255.07	879.4	16.51	94.7	15.7	10.11	98	-10	1.4	41.383344	2.096819
255	1259.02	879	16.49	94.7	15.6	9.99	98.3	-9.9	1.4	41.383366	2.096768
256	1263.81	878.5	16.51	94.7	15.7	9.86	98.5	-9.8	1.5	41.383384	2.096733
257	1268.04	878	16.51	94.7	15.7	9.72	98.7	-9.6	1.5	41.383395	2.09671
258	1272.38	877.6	16.51	94.6	15.6	9.57	99	-9.4	1.5	41.383407	2.096682
259	1278.38	877	16.51	94.6	15.6	9.39	99.4	-9.3	1.5	41.383418	2.096636
260	1284.78	876.3	16.38	94.9	15.6	9.21	99.8	-9.1	1.6	41.383429	2.096573
261	1291.65	875.6	16.3	95	15.5	9.02	100.2	-8.9	1.6	41.383447	2.096504
262	1297.8	875	16.33	94.8	15.5	8.81	100.6	-8.7	1.6	41.383464	2.096424
263	1302.55	874.5	16.36	94.5	15.5	8.58	101	-8.4	1.6	41.383464	2.096349
264	1308.03	873.9	16.3	94.8	15.5	8.36	101.3	-8.2	1.6	41.383447	2.096275
265	1312.47	873.5	16.25	94.9	15.4	8.13	101.8	-8	1.7	41.383429	2.096206
266	1316.34	873.1	16.23	94.9	15.4	7.92	102.4	-7.7	1.7	41.383418	2.096137
267	1321.39	872.6	16.18	95.1	15.4	7.71	103.1	-7.5	1.7	41.383412	2.096063
268	1326.58	872	16.15	94.9	15.3	7.51	103.9	-7.3	1.8	41.383407	2.096
269	1332.2	871.5	16.15	94.9	15.3	7.32	104.8	-7.1	1.9	41.383418	2.095954
270	1337.79	870.9	16.1	94.9	15.3	7.11	105.7	-6.8	1.9	41.383435	2.095925
271	1342.95	870.4	16.05	95	15.2	6.89	106.6	-6.6	2	41.383464	2.095897
272	1348.15	869.8	16.07	94.8	15.2	6.67	107.5	-6.4	2	41.383481	2.09588
273	1353.81	869.3	16.05	94.6	15.2	6.44	108.5	-6.1	2	41.383498	2.095857
274	1359.65	868.7	16.05	94.6	15.2	6.21	109.8	-5.8	2.1	41.383504	2.095828
275	1365.43	868.1	15.97	94.9	15.2	5.98	111.4	-5.6	2.2	41.383504	2.095794
276	1370.75	867.5	15.87	95.1	15.1	5.75	113.5	-5.3	2.3	41.383504	2.095742
277	1375.76	867	15.87	94.9	15.1	5.52	115.9	-5	2.4	41.38351	2.095691
278	1381.24	866.5	15.84	94.9	15	5.28	118.6	-4.6	2.5	41.383521	2.095645
279	1386.79	865.9	15.84	94.8	15	5.04	121.6	-4.3	2.6	41.383527	2.09561
280	1391.81	865.4	15.87	94.3	15	4.82	124.9	-3.9	2.8	41.383538	2.095582
281	1397.33	864.8	15.92	94	15	4.6	128.4	-3.6	2.9	41.383556	2.095559
282	1402.65	864.3	15.89	94	14.9	4.41	132.1	-3.3	3	41.383567	2.095553
283	1407.74	863.8	15.84	94.1	14.9	4.26	136.1	-3	3.1	41.383578	2.095553
284	1412.96	863.2	15.84	94	14.9	4.13	140.3	-2.6	3.2	41.383596	2.095553
285	1417.92	862.7	15.82	93.9	14.8	4.03	144.6	-2.3	3.3	41.383613	2.095553
286	1422.44	862.3	15.84	93.7	14.8	3.95	149.1	-2	3.4	41.383636	2.095559
