ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
42	263.18	987.3	23.72	89.7	21.9	4.31	241.6	3.8	2.1	41.384604	2.118271
43	267.3	986.9	23.69	89.9	21.9	4.3	241.2	3.8	2.1	41.384615	2.118299
44	272.15	986.3	23.66	90.4	22	4.32	240.6	3.8	2.1	41.384633	2.118328
45	276.35	985.8	23.61	90.6	22	4.36	239.6	3.8	2.2	41.384644	2.118357
46	281.33	985.3	23.55	90.6	21.9	4.4	238.3	3.7	2.3	41.384656	2.118391
47	286.27	984.7	23.52	90.9	21.9	4.42	237.1	3.7	2.4	41.384656	2.11842
48	290.96	984.2	23.49	91.1	22	4.44	236.2	3.7	2.5	41.384656	2.11842
49	294.03	983.9	23.46	91.4	22	4.46	235.6	3.7	2.5	41.38465	2.118414
51	302.11	982.9	23.34	92	22	4.47	235	3.7	2.6	41.384667	2.11846
52	306.96	982.4	23.31	92.2	22	4.47	234.7	3.6	2.6	41.384684	2.118506
53	311.79	981.9	23.26	92.3	21.9	4.47	234.5	3.6	2.6	41.384701	2.118534
54	316.6	981.3	23.2	92.5	21.9	4.49	234	3.6	2.6	41.384719	2.118546
55	321.3	980.8	23.17	92.4	21.9	4.5	233.4	3.6	2.7	41.384742	2.118546
56	325.41	980.3	23.11	92.1	21.8	4.52	232.9	3.6	2.7	41.384747	2.118563
57	329.34	979.9	23.08	92.8	21.8	4.52	232.4	3.6	2.8	41.384759	2.118597
58	333.34	979.4	23.05	93	21.9	4.51	231.8	3.5	2.8	41.384776	2.118637
59	337.25	979	23.02	93.2	21.9	4.5	231.1	3.5	2.8	41.384799	2.118683
60	341.31	978.6	22.99	93.1	21.8	4.52	230.5	3.5	2.9	41.384822	2.118706
61	345.2	978.1	22.97	93.3	21.8	4.54	229.8	3.5	2.9	41.384845	2.118723
62	348.79	977.7	22.91	93.3	21.8	4.57	229.1	3.5	3	41.384856	2.118735
63	353.4	977.2	22.88	93.3	21.7	4.6	228.3	3.4	3.1	41.384862	2.118741
64	358.08	976.7	22.82	93.4	21.7	4.64	227.6	3.4	3.1	41.384868	2.118758
65	362.9	976.1	22.79	93.5	21.7	4.67	227.3	3.4	3.2	41.384868	2.118786
66	367.71	975.6	22.76	93.6	21.7	4.72	227.2	3.5	3.2	41.384885	2.118821
67	371.59	975.2	22.74	93.6	21.7	4.78	227.2	3.5	3.3	41.384902	2.118855
68	375.55	974.7	22.68	93.8	21.6	4.86	227.2	3.6	3.3	41.384925	2.118884
69	380.26	974.2	22.65	93.9	21.6	4.94	227.1	3.6	3.4	41.384942	2.118907
70	384.84	973.7	22.62	94	21.6	5.02	226.9	3.7	3.4	41.384954	2.118918
71	389.03	973.2	22.59	94.2	21.6	5.07	226.5	3.7	3.5	41.384965	2.11893
72	393.95	972.7	22.53	94.4	21.6	5.12	226.2	3.7	3.5	41.384976	2.118947
73	398.22	972.2	22.51	94.5	21.6	5.17	226	3.7	3.6	41.384988	2.11897
74	402.08	971.8	22.48	94.6	21.6	5.24	226	3.8	3.6	41.385011	2.118987
75	407.18	971.2	22.45	94.8	21.6	5.3	226	3.8	3.7	41.385045	2.11901
76	410.97	970.8	22.39	94.9	21.5	5.37	225.9	3.9	3.7	41.385068	2.119033
77	413.85	970.5	22.36	95.1	21.5	5.42	225.6	3.9	3.8	41.385085	2.119056
78	418	970	22.33	95.4	21.6	5.46	225.2	3.9	3.8	41.385103	2.119073
79	422.69	969.5	22.28	95.5	21.5	5.49	224.9	3.9	3.9	41.385108	2.11909
80	427.4	969	22.25	95.6	21.5	5.52	224.7	3.9	3.9	41.38512	2.119107
81	432.4	968.4	22.19	95.6	21.5	5.56	224.6	3.9	4	41.385137	2.119125
82	436.69	967.9	22.16	95.7	21.4	5.61	224.5	3.9	4	41.38516	2.119147
83	441.49	967.4	22.11	95.6	21.4	5.67	224.4	4	4	41.385177	2.119165
84	447.09	966.8	22.08	95.6	21.3	5.73	224.3	4	4.1	41.385194	2.119188
85	452.17	966.2	22.05	95.5	21.3	5.78	224.1	4	4.2	41.385206	2.119222
86	456.7	965.7	21.99	95.5	21.2	5.83	224	4.1	4.2	41.385206	2.119262
87	461.41	965.2	21.96	95.5	21.2	5.88	224	4.1	4.2	41.385217	2.119314
88	465.85	964.7	21.94	95.6	21.2	5.93	223.9	4.1	4.3	41.38524	2.119365
89	470	964.3	21.91	95.7	21.2	5.99	223.9	4.1	4.3	41.385274	2.1194
90	473.88	963.8	21.85	95.8	21.1	6.05	223.8	4.2	4.4	41.38532	2.119417
91	477.84	963.4	21.82	96	21.2	6.12	223.8	4.2	4.4	41.385355	2.119422
92	482.21	962.9	21.79	96.1	21.1	6.18	223.7	4.3	4.5	41.385378	2.119428
93	486.48	962.4	21.77	96.2	21.1	6.24	223.7	4.3	4.5	41.385395	2.119445
94	489.91	962	21.71	96.4	21.1	6.29	223.8	4.4	4.5	41.3854	2.119468
95	494.14	961.6	21.68	96.4	21.1	6.34	223.8	4.4	4.6	41.385406	2.119508
96	498.16	961.1	21.65	96.6	21.1	6.39	223.7	4.4	4.6	41.385412	2.119549
97	501.82	960.7	21.6	96.7	21.1	6.46	223.4	4.4	4.7	41.385423	2.119594
98	506.16	960.3	21.57	96.7	21	6.52	222.9	4.4	4.8	41.385446	2.119623
99	509.96	959.8	21.54	96.8	21	6.58	222.3	4.4	4.9	41.385475	2.119652
100	513.89	959.4	21.49	96.9	21	6.61	221.7	4.4	4.9	41.385504	2.119669
101	518.79	958.9	21.43	97.1	21	6.63	221.2	4.4	5	41.385532	2.11968
102	523.95	958.3	21.4	97.2	20.9	6.64	220.8	4.3	5	41.385555	2.119692
103	528.97	957.7	21.35	97.3	20.9	6.65	220.5	4.3	5.1	41.385584	2.119709
104	533.91	957.2	21.32	97.4	20.9	6.66	220.2	4.3	5.1	41.385607	2.119738
105	538.06	956.7	21.29	97.5	20.9	6.68	219.9	4.3	5.1	41.38563	2.119772
106	542.67	956.2	21.23	97.6	20.8	6.71	219.6	4.3	5.2	41.385653	2.119806
107	548.48	955.6	21.21	97.7	20.8	6.74	219.3	4.3	5.2	41.38567	2.119846
108	552.89	955.1	21.18	97.9	20.8	6.77	219	4.3	5.3	41.385681	2.119881
109	557.7	954.6	21.12	98.1	20.8	6.8	218.9	4.3	5.3	41.385704	2.119909
110	562.51	954.1	21.09	98.2	20.8	6.82	218.8	4.3	5.3	41.385721	2.119938
111	566.87	953.6	21.04	98.4	20.8	6.85	218.9	4.3	5.3	41.38575	2.119955
112	571.09	953.1	20.98	98.5	20.7	6.87	219	4.3	5.3	41.385779	2.119972
113	575.63	952.6	20.95	98.8	20.8	6.89	219.3	4.4	5.3	41.385802	2.119995
114	580.16	952.1	20.9	99	20.7	6.89	219.7	4.4	5.3	41.38583	2.120013
115	585.11	951.6	20.87	99.1	20.7	6.88	220.1	4.4	5.3	41.385853	2.120041
116	590.35	951	20.84	99.4	20.7	6.84	220.6	4.4	5.2	41.385882	2.120076
117	595.84	950.4	20.79	99.3	20.7	6.79	220.9	4.5	5.1	41.385905	2.120121
118	599.92	950	20.76	99.2	20.6	6.73	221.3	4.4	5.1	41.385933	2.120156
120	607.82	949.1	20.73	98	20.4	6.65	221.6	4.4	5	41.386002	2.120202
121	611.77	948.7	20.73	97.6	20.3	6.55	222	4.4	4.9	41.386031	2.120213
122	615.93	948.2	20.73	97.4	20.3	6.44	222.3	4.3	4.8	41.386059	2.120213
123	620.25	947.7	20.71	97.2	20.2	6.34	222.8	4.3	4.7	41.386082	2.120225
124	624.58	947.3	20.71	97.2	20.2	6.22	223.2	4.3	4.5	41.386111	2.120242
125	629.46	946.7	20.68	97.2	20.2	6.11	223.5	4.2	4.4	41.386128	2.120265
126	634.65	946.2	20.65	97.2	20.2	5.99	223.8	4.2	4.3	41.386151	2.120305
127	640.62	945.5	20.65	97	20.2	5.87	224.2	4.1	4.2	41.386168	2.120356
128	644.96	945	20.62	96.1	20	5.73	224.5	4	4.1	41.386197	2.120402
129	649.74	944.5	20.65	95.5	19.9	5.59	225	4	3.9	41.386226	2.120454
130	653.39	944.1	20.68	95	19.8	5.43	225.8	3.9	3.8	41.38626	2.120482
131	657.71	943.7	20.68	94.8	19.8	5.27	226.9	3.9	3.6	41.386283	2.120505
132	662.92	943.1	20.73	93.9	19.7	5.13	228.3	3.8	3.4	41.386294	2.120517
133	666.76	942.7	20.73	93.1	19.6	5	230	3.8	3.2	41.386294	2.120534
134	670.85	942.2	20.73	91.8	19.3	4.88	231.8	3.8	3	41.386289	2.120563
135	675.8	941.7	20.76	91.6	19.3	4.78	233.6	3.8	2.8	41.386283	2.120597
136	680.22	941.2	20.76	90.9	19.2	4.68	235.3	3.8	2.7	41.386289	2.120637
137	684.91	940.7	20.76	90.3	19.1	4.57	236.9	3.8	2.5	41.3863	2.120666
138	690.2	940.1	20.76	90	19.1	4.44	238.5	3.8	2.3	41.386323	2.120683
139	695.35	939.6	20.73	89.9	19	4.31	240.1	3.7	2.2	41.386346	2.120694
140	699.73	939.1	20.71	89.2	18.9	4.18	241.9	3.7	2	41.386357	2.1207
141	704.52	938.6	20.76	88.2	18.7	4.06	243.8	3.6	1.8	41.386374	2.1207
142	709.05	938.1	20.79	86.7	18.5	3.95	245.7	3.6	1.6	41.38638	2.120706
143	713.16	937.6	20.82	86	18.4	3.83	247.3	3.5	1.5	41.386374	2.120712
144	717.75	937.2	20.79	85.5	18.3	3.7	248.4	3.4	1.4	41.386374	2.120729
145	722.64	936.6	20.79	84.8	18.1	3.56	249.2	3.3	1.3	41.386369	2.120752
146	727.59	936.1	20.76	84.6	18.1	3.4	249.7	3.2	1.2	41.386369	2.120775
147	732.08	935.6	20.73	84.2	18	3.24	250.2	3.1	1.1	41.386369	2.120798
148	736.89	935.1	20.71	84	17.9	3.1	251	2.9	1	41.386374	2.12082
149	740.91	934.7	20.68	83.9	17.9	2.97	252.1	2.8	0.9	41.386374	2.120838
150	745.05	934.2	20.62	84	17.8	2.88	253.2	2.8	0.8	41.386374	2.120861
151	750.18	933.7	20.57	83.8	17.7	2.8	254.1	2.7	0.8	41.38638	2.120883
152	753.82	933.3	20.54	83.9	17.7	2.73	254.7	2.6	0.7	41.38638	2.120906
153	758.08	932.8	20.48	83.7	17.6	2.67	254.9	2.6	0.7	41.38638	2.120941
154	762.7	932.3	20.46	83.7	17.6	2.61	255.1	2.5	0.7	41.38638	2.120969
155	767.31	931.8	20.43	83.6	17.6	2.55	255.5	2.5	0.6	41.386386	2.120992
156	771.37	931.4	20.4	83.4	17.5	2.5	256.1	2.4	0.6	41.386386	2.121015
157	775.33	930.9	20.37	83.4	17.5	2.47	256.8	2.4	0.6	41.386392	2.121027
159	783.14	930.1	20.32	83.3	17.4	2.43	257.3	2.4	0.5	41.386403	2.121027
160	785.88	929.8	20.29	83.1	17.3	2.4	257.6	2.3	0.5	41.386403	2.121027
161	790.07	929.4	20.29	83	17.3	2.37	257.6	2.3	0.5	41.386397	2.121038
162	793.55	929	20.24	83	17.3	2.33	257.4	2.3	0.5	41.386397	2.121061
164	802.44	928	20.18	83.3	17.3	2.29	256.8	2.2	0.5	41.386397	2.121101
166	811.78	927	20.1	83.2	17.2	2.25	256	2.2	0.5	41.386415	2.121124
167	817.29	926.4	20.07	83	17.1	2.2	255.4	2.1	0.6	41.386432	2.121118
168	821.19	926	20.05	82.7	17	2.15	255.2	2.1	0.6	41.386437	2.121118
169	826.04	925.5	20.07	82.4	17	2.11	255	2	0.5	41.386432	2.121113
170	830.14	925.1	20.1	82	16.9	2.06	254.8	2	0.5	41.386426	2.121113
171	833.98	924.7	20.1	81.9	16.9	2	254.5	1.9	0.5	41.38642	2.12113
172	837.37	924.3	20.07	81.9	16.9	1.96	254	1.9	0.5	41.386426	2.121153
173	841.88	923.8	20.07	82	16.9	1.92	253.5	1.8	0.5	41.386426	2.12117
174	845.91	923.4	20.05	82.1	16.9	1.88	252.8	1.8	0.6	41.386432	2.121181
175	848.9	923.1	20.02	82.1	16.9	1.84	252.1	1.8	0.6	41.386437	2.121199
176	853.25	922.6	19.99	82.2	16.9	1.8	251.9	1.7	0.6	41.386449	2.121204
177	857.17	922.2	19.99	82.6	16.9	1.78	252.4	1.7	0.5	41.38646	2.12121
178	861.55	921.7	20.02	82.7	17	1.76	253	1.7	0.5	41.386466	2.121216
179	865.63	921.3	20.02	82.9	17	1.77	253.4	1.7	0.5	41.386466	2.121227
180	868.93	920.9	19.99	83.1	17	1.79	253.5	1.7	0.5	41.386466	2.121233
181	872.91	920.5	20.02	83.2	17.1	1.82	253.3	1.7	0.5	41.386466	2.121239
182	876.65	920.1	19.99	83.2	17.1	1.85	253.3	1.8	0.5	41.38646	2.121244
183	880.35	919.7	19.96	82.9	17	1.88	253.5	1.8	0.5	41.38646	2.121256
184	884.52	919.3	19.94	82.7	16.9	1.91	253.8	1.8	0.5	41.38646	2.121273
185	888.83	918.8	19.94	82.5	16.9	1.95	254.9	1.9	0.5	41.386466	2.12129
186	893.06	918.4	19.91	82.5	16.8	1.99	256.1	1.9	0.5	41.386478	2.121313
187	897.43	917.9	19.88	82.4	16.8	2.03	257.3	2	0.4	41.386478	2.121342
188	901.53	917.5	19.88	82.1	16.7	2.05	257.9	2	0.4	41.386478	2.121371
189	904.62	917.1	19.85	82.2	16.7	2.06	258.1	2	0.4	41.386478	2.121388
190	908.05	916.8	19.83	82.1	16.7	2.05	258.3	2	0.4	41.386483	2.121388
191	912.21	916.3	19.8	81.9	16.6	2.03	258.8	2	0.4	41.386495	2.121376
192	916.44	915.9	19.77	81.8	16.6	2.02	259.4	2	0.4	41.386501	2.121365
193	919.39	915.6	19.77	81.5	16.5	2.01	259.8	2	0.4	41.386501	2.121365
194	924.21	915.1	19.75	81.3	16.5	2.01	260	2	0.3	41.386501	2.121365
195	928.64	914.6	19.75	81.2	16.4	2	260.1	2	0.3	41.386501	2.121376
196	931.7	914.3	19.72	81.1	16.4	1.99	259.7	2	0.4	41.386501	2.121405
197	936.44	913.8	19.66	81.1	16.3	1.97	259	1.9	0.4	41.386495	2.121439
199	946.03	912.8	19.61	79.4	15.9	1.94	257.9	1.9	0.4	41.386495	2.121491
200	951.28	912.2	19.61	79	15.9	1.93	256.5	1.9	0.5	41.386512	2.121514
201	956.23	911.7	19.58	78.6	15.8	1.92	255.1	1.9	0.5	41.386529	2.121525
202	961.71	911.1	19.53	78.6	15.7	1.94	253.9	1.9	0.5	41.386541	2.121537
204	971.35	910.1	19.53	76.9	15.4	1.96	253.1	1.9	0.6	41.386546	2.121537
205	976.59	909.5	19.48	76.4	15.2	1.99	252.8	1.9	0.6	41.386541	2.121542
206	980.83	909.1	19.48	76.5	15.2	2.04	252.9	1.9	0.6	41.386541	2.12156
207	984.81	908.7	19.42	75.8	15	2.09	253.1	2	0.6	41.386523	2.121583
208	988.59	908.3	19.39	75.2	14.9	2.15	253.1	2.1	0.6	41.386512	2.121605
209	992.41	907.9	19.37	75.3	14.9	2.22	252.7	2.1	0.7	41.386512	2.121617
210	996.23	907.5	19.34	75.5	14.9	2.3	252.1	2.2	0.7	41.386518	2.121617
211	999.6	907.1	19.31	75.8	14.9	2.39	251.6	2.3	0.8	41.386535	2.121617
212	1003.31	906.7	19.26	76	14.9	2.47	251.4	2.3	0.8	41.386546	2.121617
213	1007.85	906.2	19.23	76.1	14.9	2.55	251.4	2.4	0.8	41.386558	2.121623
214	1012.39	905.8	19.18	76.2	14.9	2.62	251.7	2.5	0.8	41.386564	2.121628
215	1017.04	905.3	19.15	76.2	14.9	2.68	251.9	2.5	0.8	41.386575	2.12164
216	1021.14	904.8	19.1	76	14.8	2.73	251.9	2.6	0.8	41.386581	2.121646
218	1029.35	904	19.05	75.8	14.7	2.77	251.9	2.6	0.9	41.386558	2.12168
219	1033.72	903.5	19.02	76	14.7	2.8	251.5	2.7	0.9	41.386558	2.121691
220	1038.85	903	18.97	76.1	14.7	2.83	251	2.7	0.9	41.386564	2.121703
221	1043.83	902.5	18.94	76.4	14.7	2.87	250.6	2.7	1	41.386575	2.12172
222	1048.63	902	18.88	76.7	14.7	2.91	250.2	2.7	1	41.386586	2.121743
223	1054.04	901.4	18.83	77	14.7	2.95	250	2.8	1	41.386598	2.121772
224	1058.8	900.9	18.8	77.6	14.8	2.99	249.6	2.8	1	41.386615	2.121794
227	1074.12	899.3	18.64	78.5	14.8	3.03	249.2	2.8	1.1	41.386632	2.121869
228	1079.21	898.8	18.62	79.4	15	3.07	248.6	2.9	1.1	41.386632	2.121892
229	1084.71	898.2	18.54	79.8	15	3.12	247.9	2.9	1.2	41.386632	2.121915
230	1090.34	897.6	18.51	79.7	14.9	3.18	247.3	2.9	1.2	41.386627	2.121938
231	1094.33	897.2	18.48	78.9	14.8	3.25	246.5	3	1.3	41.386632	2.121961
232	1098.16	896.8	18.48	78.6	14.7	3.34	246.2	3.1	1.3	41.386644	2.121995
233	1102.84	896.3	18.46	77.5	14.5	3.43	245.9	3.1	1.4	41.386655	2.122029
234	1106.61	895.9	18.46	77.4	14.4	3.52	245.7	3.2	1.4	41.386672	2.122064
235	1111.36	895.4	18.4	77.7	14.4	3.59	245.5	3.3	1.5	41.38669	2.122087
236	1116.61	894.9	18.35	77.2	14.3	3.65	245.3	3.3	1.5	41.386707	2.12211
237	1121.13	894.4	18.32	77	14.2	3.7	245.1	3.4	1.6	41.386707	2.122127
238	1125.39	893.9	18.3	77.2	14.2	3.74	244.7	3.4	1.6	41.386695	2.122144
239	1129.24	893.5	18.24	77.6	14.3	3.78	244.3	3.4	1.6	41.386684	2.122161
240	1133.05	893.1	18.19	77	14.1	3.8	243.8	3.4	1.7	41.386678	2.122178
241	1137.61	892.7	18.16	76.7	14	3.82	243.2	3.4	1.7	41.386672	2.122196
242	1142.96	892.1	18.16	76.8	14	3.82	242.5	3.4	1.8	41.386678	2.122213
243	1147.22	891.7	18.11	76.8	14	3.8	241.7	3.3	1.8	41.38669	2.122224
245	1155.19	890.8	18.06	76.4	13.8	3.77	240.8	3.3	1.8	41.386747	2.122259
246	1159.14	890.4	18.03	75.7	13.7	3.73	239.8	3.2	1.9	41.38677	2.12227
247	1164.14	889.9	18	74.9	13.5	3.69	238.7	3.2	1.9	41.386787	2.122276
248	1168.73	889.4	18	75.3	13.6	3.67	237.6	3.1	2	41.386798	2.122282
249	1172.69	889	17.98	75.4	13.6	3.67	236.3	3.1	2	41.386804	2.122293
250	1176.67	888.6	17.92	75.6	13.6	3.68	234.8	3	2.1	41.38681	2.12231
251	1180.92	888.2	17.9	75.9	13.6	3.7	233	3	2.2	41.386816	2.122339
252	1186.07	887.6	17.85	76.4	13.6	3.73	231.1	2.9	2.3	41.386827	2.122379
253	1191.29	887.1	17.79	76.9	13.7	3.77	229	2.8	2.5	41.386839	2.122413
254	1196.15	886.6	17.74	77.6	13.8	3.82	227	2.8	2.6	41.386856	2.122448
255	1201.28	886.1	17.69	79.3	14.1	3.88	225.3	2.8	2.7	41.386873	2.122482
256	1206.43	885.5	17.63	80.6	14.3	3.95	223.9	2.7	2.8	41.38689	2.122499
257	1211.45	885	17.56	81.3	14.3	4.03	222.8	2.7	3	41.386907	2.122516
258	1216.38	884.5	17.53	81.5	14.3	4.13	221.9	2.8	3.1	41.386919	2.122522
259	1221.07	884	17.48	81.7	14.3	4.23	221.3	2.8	3.2	41.38693	2.122522
260	1225.73	883.5	17.42	82	14.3	4.33	220.9	2.8	3.3	41.38693	2.122534
261	1230.79	883	17.4	81.8	14.3	4.43	220.8	2.9	3.4	41.38693	2.122539
262	1235.73	882.5	17.35	81.7	14.2	4.53	221	3	3.4	41.38693	2.122557
263	1240.51	882	17.32	81.6	14.1	4.63	221.3	3.1	3.5	41.386936	2.122579
264	1245.25	881.5	17.29	82	14.2	4.72	221.8	3.1	3.5	41.386953	2.122602
265	1250.18	881	17.27	82.2	14.2	4.81	222.2	3.2	3.6	41.386982	2.12262
266	1254.79	880.5	17.24	83.4	14.4	4.89	222.6	3.3	3.6	41.387005	2.122631
267	1259.27	880.1	17.21	83.6	14.4	4.98	222.8	3.4	3.7	41.387033	2.122648
268	1264.08	879.6	17.19	83	14.3	5.08	223	3.5	3.7	41.387056	2.122671
269	1269.15	879.1	17.24	80.9	13.9	5.18	223	3.5	3.8	41.387085	2.122688
270	1273.12	878.7	17.21	79.9	13.7	5.28	223	3.6	3.9	41.387102	2.1227
271	1277.1	878.3	17.21	78.7	13.5	5.38	222.9	3.7	3.9	41.387131	2.1227
272	1282	877.7	17.21	77.3	13.2	5.49	222.9	3.7	4	41.387148	2.1227
273	1288.65	877.1	17.21	76.6	13.1	5.62	223	3.8	4.1	41.387171	2.1227
274	1293.43	876.6	17.21	75.3	12.8	5.77	223.1	3.9	4.2	41.387182	2.122717
275	1298.18	876.1	17.19	74.4	12.6	5.93	223.4	4.1	4.3	41.387205	2.122746
276	1303.28	875.6	17.19	73.7	12.5	6.1	223.8	4.2	4.4	41.387228	2.122774
277	1306.92	875.2	17.16	71.1	11.9	6.27	224.1	4.4	4.5	41.387251	2.122814
278	1310.56	874.8	17.24	68.4	11.4	6.42	224.6	4.5	4.6	41.387274	2.122854
279	1314.44	874.4	17.24	67	11.1	6.55	225.1	4.6	4.6	41.387285	2.122895
280	1318.92	874	17.24	64.5	10.5	6.66	225.7	4.8	4.7	41.387303	2.122935
281	1323.93	873.5	17.29	60.7	9.6	6.76	226.4	4.9	4.7	41.387326	2.122981
282	1329.06	872.9	17.37	56.3	8.6	6.85	227.2	5	4.7	41.387343	2.123026
283	1334.18	872.4	17.48	54.5	8.2	6.93	228.1	5.2	4.6	41.38736	2.123066
284	1339.19	871.9	17.48	53.5	7.9	7.01	229	5.3	4.6	41.387377	2.123101
286	1348.74	870.9	17.45	52.5	7.6	7.08	229.8	5.4	4.6	41.387417	2.123152
287	1353.61	870.4	17.42	51.7	7.4	7.14	230.6	5.5	4.5	41.38744	2.123181
288	1357.85	870	17.42	51.5	7.3	7.19	231.3	5.6	4.5	41.387463	2.123215
289	1361.66	869.6	17.4	51.2	7.2	7.22	231.9	5.7	4.4	41.387497	2.123244
290	1366.14	869.1	17.37	50.8	7.1	7.25	232.4	5.7	4.4	41.387532	2.123273
291	1371.69	868.6	17.37	50.7	7.1	7.28	232.7	5.8	4.4	41.38756	2.123301
292	1377.31	868	17.35	50.7	7	7.32	232.9	5.8	4.4	41.387578	2.123336
293	1380.74	867.7	17.32	51	7.1	7.34	232.9	5.9	4.4	41.387595	2.123382
294	1384.25	867.3	17.29	50.8	7	7.35	232.6	5.8	4.5	41.387612	2.123445
295	1388.52	866.9	17.27	50.7	7	7.34	232.3	5.8	4.5	41.387641	2.123513
296	1393.61	866.4	17.24	50.6	6.9	7.31	231.9	5.8	4.5	41.387669	2.123571
297	1398.53	865.9	17.21	50.5	6.9	7.27	231.4	5.7	4.5	41.387704	2.123611
298	1402.57	865.4	17.16	50.9	6.9	7.22	230.9	5.6	4.5	41.387727	2.123645
299	1407.96	864.9	17.19	51.4	7.1	7.16	230.5	5.5	4.6	41.387744	2.123668
300	1413.91	864.3	17.14	51.7	7.1	7.12	230.1	5.5	4.6	41.38775	2.123685
301	1419.51	863.7	17.14	51.6	7.1	7.09	229.8	5.4	4.6	41.387755	2.123714
302	1425.08	863.2	17.08	51.4	7	7.06	229.4	5.4	4.6	41.387761	2.123748
304	1436.29	862	17.08	53.7	7.6	7.03	229.1	5.3	4.6	41.387784	2.123823
305	1441.46	861.5	17.08	56.2	8.3	7	228.6	5.2	4.6	41.387801	2.123857
306	1447.03	861	17.08	59	9	6.94	228.1	5.2	4.6	41.387824	2.123903
307	1452.86	860.4	17.06	59.8	9.2	6.87	227.5	5.1	4.6	41.387853	2.123949
308	1457.51	859.9	17.06	59.4	9.1	6.78	226.9	5	4.6	41.387881	2.123989
309	1463.1	859.3	17.03	59.3	9	6.69	226.3	4.8	4.6	41.38791	2.124018
310	1467.6	858.9	17.03	59.7	9.1	6.59	225.6	4.7	4.6	41.387921	2.124023
311	1472.33	858.4	16.98	59.6	9.1	6.51	224.8	4.6	4.6	41.387939	2.124035
312	1477.27	857.9	16.95	59.5	9	6.43	223.9	4.5	4.6	41.387973	2.124058
313	1482.29	857.4	16.9	59.5	9	6.36	222.8	4.3	4.7	41.388002	2.124081
314	1487.42	856.9	16.88	59.4	8.9	6.28	221.5	4.2	4.7	41.388025	2.124115
316	1496.73	856	16.8	60.3	9.1	6.2	220.1	4	4.7	41.388082	2.124167
317	1501.19	855.5	16.75	62.2	9.5	6.12	218.6	3.8	4.8	41.388105	2.124195
318	1505.39	855.1	16.69	62.6	9.5	6.06	217.1	3.7	4.8	41.388128	2.124218
319	1509.76	854.6	16.64	62.6	9.5	6.02	215.7	3.5	4.9	41.388145	2.124235
320	1514.72	854.1	16.62	62.7	9.5	5.98	214.2	3.4	4.9	41.388162	2.124252
321	1519.61	853.7	16.54	62.9	9.5	5.96	212.8	3.2	5	41.388185	2.124275
322	1524.46	853.2	16.51	62.8	9.4	5.93	211.5	3.1	5.1	41.388214	2.124304
323	1529.35	852.7	16.46	63.1	9.4	5.88	210.3	3	5.1	41.388248	2.124327
324	1533.18	852.3	16.41	63.5	9.5	5.8	209	2.8	5.1	41.388282	2.12435
