ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
51	322.05	988.3	21.5	77.7	17.4	5.8	58.7	-5	-3	41.383504	2.116529
52	324.97	988	21.47	77.9	17.5	5.8	59.1	-5	-3	41.383464	2.116495
53	328.67	987.6	21.42	78.1	17.4	5.79	59.7	-5	-2.9	41.383424	2.116477
54	333.2	987.1	21.39	78.3	17.5	5.77	60.3	-5	-2.9	41.383395	2.116466
55	337.81	986.6	21.33	78.5	17.4	5.74	60.8	-5	-2.8	41.383378	2.116449
56	343.03	986	21.28	78.7	17.4	5.7	61.2	-5	-2.7	41.383384	2.116409
57	346.15	985.6	21.25	78.8	17.4	5.67	61.7	-5	-2.7	41.383389	2.116369
58	349.52	985.2	21.22	78.9	17.4	5.66	62.2	-5	-2.6	41.383378	2.116317
59	354.2	984.7	21.16	79.1	17.4	5.65	62.8	-5	-2.6	41.383361	2.116265
60	358.65	984.2	21.14	79.2	17.4	5.63	63.4	-5	-2.5	41.383344	2.11622
61	362.81	983.7	21.11	79.4	17.4	5.59	64.2	-5	-2.4	41.383326	2.11618
62	366.32	983.3	21.08	79.5	17.4	5.52	65	-5	-2.3	41.383315	2.116145
63	369.81	982.9	21.05	79.7	17.4	5.42	66.1	-5	-2.2	41.383298	2.116116
64	373.68	982.5	21	79.8	17.4	5.32	67.1	-4.9	-2.1	41.383275	2.116094
65	377.66	982	20.97	79.9	17.4	5.24	68.2	-4.9	-1.9	41.383252	2.116076
66	381.86	981.6	20.91	80	17.3	5.19	69.4	-4.9	-1.8	41.38324	2.116059
67	386.75	981	20.89	80.1	17.3	5.15	70.5	-4.9	-1.7	41.38324	2.116048
68	391.2	980.5	20.86	80.3	17.3	5.11	71.6	-4.8	-1.6	41.383246	2.116019
69	395.93	980	20.8	80.5	17.3	5.07	72.7	-4.8	-1.5	41.383258	2.115985
70	400.82	979.4	20.75	80.7	17.3	5.01	74	-4.8	-1.4	41.383258	2.11595
71	405.51	978.9	20.69	80.8	17.3	4.95	75.5	-4.8	-1.2	41.383252	2.115916
72	409.81	978.4	20.66	81	17.3	4.9	77	-4.8	-1.1	41.383235	2.115882
73	414.52	977.9	20.64	81.2	17.3	4.85	78.1	-4.7	-1	41.383223	2.115853
74	418.86	977.4	20.58	81.3	17.3	4.8	79	-4.7	-0.9	41.383212	2.11583
75	423.21	976.9	20.53	81.5	17.3	4.75	79.7	-4.7	-0.9	41.3832	2.115819
76	427.27	976.4	20.5	81.6	17.2	4.7	80.3	-4.6	-0.8	41.3832	2.115801
77	431.86	975.9	20.44	81.8	17.2	4.65	80.9	-4.6	-0.7	41.383206	2.115778
78	436.39	975.4	20.39	82	17.2	4.6	81.5	-4.6	-0.7	41.383217	2.115744
79	441.02	974.9	20.33	82.3	17.2	4.57	81.9	-4.5	-0.6	41.383223	2.115704
80	445.52	974.4	20.3	82.4	17.2	4.52	82	-4.5	-0.6	41.383223	2.11567
81	449.97	973.9	20.28	82.5	17.2	4.47	81.8	-4.4	-0.6	41.383223	2.115635
82	454.33	973.4	20.28	82.2	17.1	4.41	81.5	-4.4	-0.7	41.383223	2.115612
83	458.86	972.9	20.22	82.5	17.1	4.35	81.1	-4.3	-0.7	41.383229	2.115589
84	463.12	972.4	20.19	82.7	17.2	4.29	80.9	-4.2	-0.7	41.383229	2.115566
85	467.58	971.9	20.14	82.8	17.1	4.25	80.7	-4.2	-0.7	41.383223	2.115549
86	471.76	971.4	20.11	83.1	17.2	4.21	80.3	-4.2	-0.7	41.383223	2.115526
87	476.57	970.9	20.06	83.2	17.1	4.19	79.7	-4.1	-0.7	41.383229	2.115503
88	481.02	970.4	20	83.4	17.1	4.16	78.9	-4.1	-0.8	41.383229	2.115469
89	485.45	969.9	19.98	83.5	17.1	4.12	77.9	-4	-0.9	41.383235	2.115423
90	489.68	969.4	19.95	83.7	17.1	4.08	77	-4	-0.9	41.38324	2.115372
91	494.2	968.9	19.89	83.9	17.1	4.05	76.1	-3.9	-1	41.38324	2.115332
92	498.96	968.4	19.84	83.9	17	4.02	75.4	-3.9	-1	41.38324	2.115297
93	504.06	967.8	19.78	84.1	17	3.99	74.5	-3.8	-1.1	41.383235	2.115269
94	509.01	967.2	19.73	83.4	16.8	3.98	73.5	-3.8	-1.1	41.383217	2.115251
95	513.42	966.8	19.84	80.8	16.4	3.96	72.5	-3.8	-1.2	41.383206	2.115246
96	518.13	966.2	20	79.5	16.3	3.93	71.6	-3.7	-1.2	41.383195	2.115234
97	522.54	965.7	19.95	79.5	16.3	3.89	70.8	-3.7	-1.3	41.383189	2.115228
98	527.42	965.2	20.14	75.4	15.7	3.85	70.1	-3.6	-1.3	41.383177	2.115211
99	532.58	964.6	20.25	74.5	15.6	3.8	69.4	-3.6	-1.3	41.383166	2.115188
100	535.69	964.3	20.28	74.3	15.6	3.75	68.5	-3.5	-1.4	41.383149	2.11516
101	539.58	963.8	20.25	74.2	15.5	3.71	67.5	-3.4	-1.4	41.383137	2.115148
102	543.9	963.4	20.22	74.1	15.5	3.67	66.1	-3.4	-1.5	41.383126	2.115148
103	547.2	963	20.17	74.3	15.5	3.64	64.5	-3.3	-1.6	41.38312	2.115137
104	551.86	962.5	20.14	75.2	15.6	3.61	62.7	-3.2	-1.7	41.383114	2.115114
105	555.42	962.1	20.11	75.3	15.6	3.57	61	-3.1	-1.7	41.383114	2.115085
106	559.27	961.6	20.06	75.2	15.5	3.55	59.2	-3	-1.8	41.383103	2.115051
107	564.21	961.1	20.03	75	15.5	3.52	57.1	-3	-1.9	41.383086	2.115034
108	567.71	960.7	20	74.6	15.4	3.5	54.9	-2.9	-2	41.383069	2.115022
109	571.59	960.3	19.95	74.9	15.4	3.47	52.7	-2.8	-2.1	41.383051	2.115005
110	576.59	959.7	19.89	74.8	15.3	3.44	50.6	-2.7	-2.2	41.383034	2.114982
111	580.2	959.3	19.87	75.1	15.3	3.41	48.8	-2.6	-2.2	41.383023	2.114959
112	585.51	958.7	19.78	74.7	15.2	3.37	47.2	-2.5	-2.3	41.383017	2.114942
113	592.7	957.9	19.76	74.7	15.1	3.32	46	-2.4	-2.3	41.383017	2.11493
114	597.46	957.4	19.7	75	15.1	3.25	44.9	-2.3	-2.3	41.383011	2.114919
115	603.2	956.8	19.65	75.1	15.1	3.18	43.8	-2.2	-2.3	41.383023	2.114902
116	608.91	956.1	19.62	75.2	15.1	3.09	42.4	-2.1	-2.3	41.383034	2.11489
117	611.67	955.8	19.57	76.2	15.3	3.01	40.9	-2	-2.3	41.383051	2.114873
118	616.04	955.3	19.54	76.5	15.3	2.91	39.5	-1.9	-2.2	41.383051	2.114856
119	621.56	954.7	19.49	76.6	15.3	2.81	38.2	-1.7	-2.2	41.383034	2.114839
120	624.96	954.3	19.43	76.1	15.1	2.7	37	-1.6	-2.2	41.383011	2.114822
121	628.91	953.9	19.4	76.3	15.1	2.58	35.9	-1.5	-2.1	41.382977	2.114799
122	632.74	953.5	19.38	76.6	15.2	2.46	34.8	-1.4	-2	41.382942	2.114776
123	636.03	953.1	19.32	76.5	15.1	2.34	33.6	-1.3	-2	41.382908	2.114764
124	640.25	952.7	19.3	77.1	15.2	2.22	32.4	-1.2	-1.9	41.382879	2.114764
125	644.96	952.1	19.27	79.1	15.6	2.08	31.1	-1.1	-1.8	41.382862	2.114764
126	649.81	951.6	19.22	79.7	15.6	1.96	30	-1	-1.7	41.382857	2.114764
127	654.22	951.1	19.19	79.9	15.6	1.83	28.7	-0.9	-1.6	41.382851	2.114776
128	659.35	950.5	19.16	80.1	15.6	1.71	26.8	-0.8	-1.5	41.382845	2.114781
129	664.08	950	19.13	80.2	15.6	1.61	24.3	-0.7	-1.5	41.382839	2.114787
130	668	949.6	19.11	80.3	15.6	1.51	21.4	-0.5	-1.4	41.382828	2.114787
131	673.15	949	19.11	80.4	15.7	1.41	18.1	-0.4	-1.3	41.382811	2.114781
132	676.92	948.6	19.19	80.7	15.8	1.31	14.3	-0.3	-1.3	41.382793	2.114781
133	681.64	948.1	19.24	80.7	15.8	1.2	9.8	-0.2	-1.2	41.382776	2.114787
134	685.73	947.6	19.22	80.7	15.8	1.06	4	-0.1	-1.1	41.382771	2.114799
135	689.69	947.2	19.19	80.6	15.8	0.93	356.2	0.1	-0.9	41.382771	2.11481
136	694.35	946.7	19.16	79.7	15.6	0.82	345.6	0.2	-0.8	41.382771	2.114827
137	699.06	946.2	19.16	79.3	15.5	0.73	331.4	0.4	-0.6	41.382776	2.114827
138	702.22	945.8	19.19	77.4	15.1	0.7	315.2	0.5	-0.5	41.382782	2.114827
139	706.21	945.4	19.22	75.6	14.8	0.71	299.3	0.6	-0.3	41.382788	2.114827
140	710.77	944.9	19.24	73.5	14.4	0.76	285.6	0.7	-0.2	41.382793	2.114827
141	715.08	944.4	19.24	72.9	14.3	0.84	274.5	0.8	-0.1	41.382799	2.114822
142	720.86	943.8	19.22	72.4	14.1	0.93	265.9	0.9	0.1	41.382793	2.114816
143	726.22	943.2	19.24	71.7	14	1.02	259.2	1	0.2	41.382793	2.114804
144	731.01	942.7	19.19	71.5	13.9	1.1	254.7	1.1	0.3	41.382799	2.114804
145	736.08	942.1	19.16	71.3	13.8	1.17	251.7	1.1	0.4	41.382811	2.114816
146	741.07	941.6	19.13	71.3	13.8	1.22	250	1.1	0.4	41.382828	2.114827
147	745.09	941.1	19.11	71.2	13.8	1.26	249	1.2	0.5	41.382845	2.114839
148	749.52	940.6	19.06	71.3	13.7	1.3	249.1	1.2	0.5	41.382862	2.114862
150	757.65	939.8	19	71.3	13.7	1.33	249.7	1.3	0.5	41.382879	2.114896
151	762.34	939.2	18.95	71.3	13.6	1.36	250.9	1.3	0.4	41.382879	2.114896
152	766.2	938.8	18.92	71.3	13.6	1.4	252	1.3	0.4	41.382874	2.114885
154	775.93	937.8	18.81	71.6	13.6	1.43	253.1	1.4	0.4	41.382862	2.114885
155	781.24	937.2	18.79	72.1	13.7	1.47	254.3	1.4	0.4	41.382857	2.11489
156	786.84	936.6	18.76	72.4	13.7	1.52	256	1.5	0.4	41.382862	2.114908
157	791.08	936.1	18.73	72.3	13.6	1.58	257.6	1.5	0.3	41.382874	2.11493
158	794.76	935.7	18.73	72.1	13.6	1.63	259.5	1.6	0.3	41.382891	2.114959
159	798.62	935.3	18.7	71.8	13.5	1.69	261.7	1.7	0.2	41.382902	2.114999
160	803.55	934.8	18.68	71.6	13.4	1.75	264	1.7	0.2	41.382908	2.115034
161	807.87	934.3	18.65	71.5	13.4	1.79	265.8	1.8	0.1	41.382902	2.115057
162	811.67	933.9	18.62	71.4	13.3	1.84	266.8	1.8	0.1	41.382897	2.115068
163	815.99	933.4	18.57	71.3	13.3	1.9	267.2	1.9	0.1	41.382891	2.115062
164	821.25	932.8	18.52	71.4	13.3	1.96	267.4	2	0.1	41.382879	2.115051
165	826.05	932.3	18.49	71.5	13.2	2.02	267.6	2	0.1	41.382879	2.115039
166	830.7	931.8	18.46	71.5	13.2	2.07	268.1	2.1	0.1	41.382879	2.115034
167	834.82	931.4	18.44	71.8	13.3	2.1	269	2.1	0	41.382874	2.115028
168	838.07	931	18.41	72	13.3	2.12	270.1	2.1	-0	41.382874	2.115045
169	841.65	930.6	18.41	72.3	13.3	2.13	271.1	2.1	-0	41.382879	2.115074
170	844.54	930.3	18.38	72.5	13.4	2.11	271.8	2.1	-0.1	41.382862	2.115108
171	849.12	929.8	18.36	72.7	13.4	2.08	271.9	2.1	-0.1	41.382851	2.115137
172	853.59	929.3	18.33	72.9	13.4	2.05	271.5	2	-0.1	41.382839	2.115154
173	859.11	928.7	18.28	73.3	13.4	2	271	2	-0	41.382845	2.11516
174	865.02	928.1	18.22	74.2	13.6	1.95	270.4	2	-0	41.382851	2.115154
175	870.23	927.5	18.2	76.5	14	1.9	269.9	1.9	0	41.382857	2.115148
176	875.33	927	18.14	77.1	14.1	1.87	269.4	1.9	0	41.382862	2.115142
177	880.85	926.4	18.06	78.4	14.2	1.85	268.3	1.8	0.1	41.382868	2.115142
178	886.5	925.8	18.04	79	14.3	1.84	266.8	1.8	0.1	41.382868	2.115154
179	890.85	925.3	18.04	80.1	14.6	1.83	264.9	1.8	0.2	41.382868	2.115177
180	894.8	924.9	18.04	81.5	14.8	1.81	262.5	1.8	0.2	41.382868	2.115205
181	898.33	924.5	18.01	82.5	15	1.8	259.6	1.8	0.3	41.382874	2.11524
182	902.18	924.1	17.98	83.9	15.2	1.81	256.4	1.8	0.4	41.382885	2.115274
183	907.45	923.5	17.96	86.2	15.6	1.83	253	1.7	0.5	41.382902	2.115297
184	911.52	923.1	17.93	88.5	16	1.84	249.6	1.7	0.6	41.382908	2.115314
185	915.89	922.6	17.93	87.6	15.8	1.86	246.2	1.7	0.8	41.382908	2.115314
186	920.13	922.2	17.96	88.2	16	1.87	242.6	1.7	0.9	41.382902	2.115303
187	924.53	921.7	17.93	88.5	16	1.87	238.5	1.6	1	41.382891	2.115297
188	929.17	921.2	17.93	89.1	16.1	1.88	234	1.5	1.1	41.382885	2.115297
189	933.69	920.7	17.9	89.3	16.1	1.89	228.8	1.4	1.2	41.382879	2.115303
190	937.87	920.2	17.96	87.8	15.9	1.93	223.3	1.3	1.4	41.382885	2.115314
191	942.79	919.7	17.98	86.5	15.7	2.01	218.1	1.2	1.6	41.382902	2.115332
192	946.48	919.3	17.98	86.4	15.7	2.1	213.6	1.2	1.7	41.382925	2.115343
193	950.56	918.9	18.01	87	15.8	2.19	209.8	1.1	1.9	41.382942	2.115354
194	955.96	918.3	17.98	87.5	15.9	2.28	206.5	1	2	41.382948	2.11536
195	960.32	917.8	17.96	87.3	15.8	2.37	203.8	1	2.2	41.382954	2.115372
196	965.24	917.3	17.98	87.5	15.9	2.49	201.2	0.9	2.3	41.38296	2.115383
197	971.24	916.7	17.98	87.4	15.9	2.61	198.7	0.8	2.5	41.38296	2.115389
198	975.4	916.2	17.98	87.3	15.8	2.75	196.2	0.8	2.6	41.38296	2.115395
199	979.66	915.8	17.98	87.5	15.9	2.9	194	0.7	2.8	41.38296	2.115395
202	991.87	914.5	18.01	87	15.8	3.05	192.1	0.6	3	41.382971	2.115377
203	995.93	914	18.01	86.8	15.8	3.2	190.7	0.6	3.1	41.382983	2.115383
204	1000.38	913.6	18.01	86.8	15.8	3.34	189.7	0.6	3.3	41.383	2.1154
206	1011.06	912.4	18.14	88.5	16.2	3.48	189	0.5	3.4	41.383051	2.115435
207	1016.39	911.9	18.17	88.7	16.3	3.63	188.4	0.5	3.6	41.38308	2.11544
208	1021.66	911.3	18.25	88.3	16.3	3.78	187.7	0.5	3.7	41.383097	2.115435
209	1027.32	910.7	18.25	87.7	16.2	3.94	186.9	0.5	3.9	41.383114	2.115423
210	1031.15	910.3	18.28	87.5	16.2	4.09	186	0.4	4.1	41.383132	2.115406
211	1034.22	910	18.28	86.8	16	4.24	185.2	0.4	4.2	41.383154	2.115389
212	1038.99	909.5	18.25	86.2	15.9	4.4	184.7	0.4	4.4	41.383183	2.115366
213	1044.39	908.9	18.25	85.3	15.7	4.56	184.5	0.4	4.5	41.383212	2.115349
214	1048.72	908.4	18.28	84.8	15.7	4.73	184.3	0.4	4.7	41.38324	2.115354
215	1053.21	908	18.33	84.8	15.7	4.89	184.2	0.4	4.9	41.383275	2.115383
216	1057.58	907.5	18.33	85.1	15.8	5.04	183.9	0.3	5	41.383303	2.115412
217	1062.71	907	18.38	84	15.6	5.18	183.4	0.3	5.2	41.383332	2.115446
218	1067.96	906.4	18.46	82.7	15.5	5.31	182.9	0.3	5.3	41.383355	2.115475
219	1072.02	906	18.49	81.8	15.3	5.45	182.5	0.2	5.4	41.383372	2.115486
220	1076	905.6	18.52	81.2	15.2	5.57	182	0.2	5.6	41.383395	2.115469
221	1079.9	905.2	18.54	80.5	15.1	5.69	181.6	0.2	5.7	41.383418	2.115435
222	1083.42	904.8	18.57	80.6	15.2	5.8	181.2	0.1	5.8	41.383441	2.115395
223	1087.47	904.4	18.54	81.3	15.3	5.88	180.9	0.1	5.9	41.383464	2.115377
224	1092.01	903.9	18.52	81.7	15.3	5.94	180.6	0.1	5.9	41.383498	2.115383
225	1095.97	903.5	18.46	82	15.3	5.98	180.3	0	6	41.383527	2.1154
226	1100.58	903	18.46	82.2	15.4	6.02	179.9	-0	6	41.383561	2.115435
227	1105.83	902.4	18.46	81.8	15.3	6.06	179.5	-0	6.1	41.38359	2.115458
228	1110.92	901.9	18.46	82.4	15.4	6.11	179	-0.1	6.1	41.383619	2.115475
229	1116.02	901.4	18.46	82.7	15.5	6.17	178.4	-0.2	6.2	41.383647	2.115475
230	1121.08	900.8	18.46	82.8	15.5	6.22	177.7	-0.2	6.2	41.383676	2.115469
231	1124.76	900.4	18.46	82.5	15.4	6.25	177.2	-0.3	6.2	41.383704	2.115458
232	1129.29	900	18.46	82.5	15.4	6.28	176.8	-0.4	6.3	41.383739	2.115458
233	1133.77	899.5	18.46	82.7	15.5	6.3	176.5	-0.4	6.3	41.383773	2.115452
234	1137.85	899.1	18.46	82.6	15.4	6.33	176.1	-0.4	6.3	41.383813	2.115458
235	1142.93	898.5	18.46	82.8	15.5	6.35	175.5	-0.5	6.3	41.383842	2.115458
236	1147.33	898.1	18.46	83.3	15.6	6.38	174.9	-0.6	6.4	41.383871	2.115463
237	1151.61	897.6	18.44	83.3	15.6	6.41	174.3	-0.6	6.4	41.383894	2.115463
238	1157.47	897	18.46	83.7	15.7	6.45	173.6	-0.7	6.4	41.383916	2.115458
239	1162.17	896.5	18.44	84.1	15.7	6.49	173.1	-0.8	6.4	41.383951	2.115452
240	1165.3	896.2	18.44	84.4	15.8	6.52	172.6	-0.8	6.5	41.383985	2.115429
241	1169.29	895.8	18.44	84.2	15.7	6.55	172.2	-0.9	6.5	41.38402	2.1154
242	1173.42	895.4	18.41	83.8	15.6	6.58	171.6	-1	6.5	41.384048	2.115372
243	1177.03	895	18.41	83.8	15.6	6.59	171	-1	6.5	41.384077	2.115349
244	1182.27	894.4	18.41	83.2	15.5	6.6	170.3	-1.1	6.5	41.384106	2.115343
245	1187.44	893.9	18.44	83.4	15.6	6.6	169.6	-1.2	6.5	41.384134	2.115349
246	1191.59	893.5	18.44	83	15.5	6.61	169	-1.3	6.5	41.384163	2.11536
247	1195.66	893.1	18.44	82.6	15.4	6.63	168.5	-1.3	6.5	41.384203	2.115372
248	1199.92	892.6	18.44	82.5	15.4	6.64	168	-1.4	6.5	41.384237	2.115372
249	1203.79	892.2	18.41	82.4	15.4	6.65	167.6	-1.4	6.5	41.384272	2.11536
250	1207.44	891.8	18.38	82.4	15.3	6.65	167.2	-1.5	6.5	41.3843	2.115343
251	1212.31	891.3	18.36	82.3	15.3	6.64	166.9	-1.5	6.5	41.384323	2.115332
252	1216.48	890.9	18.33	82.3	15.3	6.62	166.6	-1.5	6.4	41.384346	2.115314
253	1220.36	890.5	18.3	82.2	15.2	6.61	166.4	-1.6	6.4	41.384369	2.115291
254	1225.08	890	18.28	82.1	15.2	6.59	166.3	-1.6	6.4	41.384386	2.11528
255	1230.3	889.5	18.25	82.2	15.2	6.6	166.3	-1.6	6.4	41.384415	2.115269
256	1234	889.1	18.25	82	15.1	6.61	166.2	-1.6	6.4	41.384444	2.115257
257	1237.68	888.7	18.22	81.4	15	6.61	166.1	-1.6	6.4	41.384489	2.115246
258	1242.41	888.2	18.25	80.4	14.8	6.59	165.9	-1.6	6.4	41.384535	2.115246
259	1245.62	887.9	18.25	80	14.7	6.56	165.7	-1.6	6.4	41.384575	2.11524
260	1249.43	887.5	18.2	79.8	14.7	6.5	165.6	-1.6	6.3	41.38461	2.115228
261	1253.38	887.1	18.2	79.6	14.6	6.43	165.5	-1.6	6.2	41.384638	2.115211
262	1256.65	886.7	18.17	79.6	14.6	6.37	165.4	-1.6	6.2	41.384661	2.115194
263	1261.66	886.2	18.14	79.4	14.5	6.32	165.3	-1.6	6.1	41.384679	2.115188
264	1266.29	885.7	18.09	78.9	14.4	6.28	165.2	-1.6	6.1	41.38469	2.115188
265	1271.85	885.2	18.06	78.5	14.3	6.24	164.9	-1.6	6	41.384713	2.115183
266	1277.06	884.6	18.04	78.4	14.2	6.2	164.5	-1.7	6	41.384742	2.115183
267	1281.92	884.1	18.01	78.3	14.2	6.13	164.1	-1.7	5.9	41.384782	2.115171
268	1286.46	883.7	17.96	78.2	14.1	6.05	163.8	-1.7	5.8	41.384822	2.11516
269	1290.96	883.2	17.93	78.1	14.1	5.95	163.4	-1.7	5.7	41.384856	2.115148
270	1295.48	882.7	17.9	78	14	5.85	163.1	-1.7	5.6	41.384896	2.115125
271	1300.61	882.2	17.88	78	14	5.74	162.8	-1.7	5.5	41.384925	2.115102
272	1305.5	881.7	17.82	78.1	14	5.64	162.5	-1.7	5.4	41.384948	2.115079
273	1310.22	881.2	17.8	78.1	13.9	5.54	162.1	-1.7	5.3	41.384971	2.115068
274	1314.9	880.7	17.77	78.1	13.9	5.46	161.5	-1.7	5.2	41.384982	2.115062
276	1321.83	880	17.69	78	13.8	5.39	160.7	-1.8	5.1	41.385034	2.115085
278	1329.55	879.2	17.64	78.1	13.8	5.31	160	-1.8	5	41.385103	2.115068
279	1332.63	878.9	17.61	78	13.7	5.24	159.5	-1.8	4.9	41.385131	2.115051
280	1337.09	878.5	17.59	78.1	13.7	5.16	159.2	-1.8	4.8	41.38516	2.115045
281	1340.86	878.1	17.56	78.4	13.8	5.1	159.1	-1.8	4.8	41.385177	2.115039
282	1344.98	877.6	17.51	78.3	13.7	5.04	159.2	-1.8	4.7	41.385194	2.115034
283	1349.9	877.1	17.51	78.1	13.7	4.99	159.4	-1.8	4.7	41.385206	2.115022
285	1358.44	876.3	17.48	77.2	13.4	4.94	159.7	-1.7	4.6	41.38524	2.115011
286	1363.16	875.8	17.46	76.8	13.3	4.9	160.1	-1.7	4.6	41.385263	2.114999
287	1368.06	875.3	17.46	76.7	13.3	4.87	160.4	-1.6	4.6	41.385286	2.114993
289	1374.76	874.6	17.4	76.9	13.3	4.84	160.8	-1.6	4.6	41.385337	2.114942
290	1379.44	874.1	17.38	76.5	13.2	4.79	161.1	-1.6	4.5	41.385349	2.114908
291	1384.18	873.6	17.35	76.7	13.2	4.74	161.3	-1.5	4.5	41.38536	2.114885
292	1388.27	873.2	17.32	77	13.3	4.69	161.6	-1.5	4.4	41.385372	2.114867
293	1392.14	872.8	17.3	77.2	13.3	4.64	161.8	-1.5	4.4	41.385383	2.114867
294	1396.57	872.4	17.27	77.2	13.2	4.61	161.9	-1.4	4.4	41.385389	2.114873
296	1404.92	871.5	17.22	77	13.2	4.58	162.1	-1.4	4.4	41.385418	2.114879
297	1409.79	871	17.19	77	13.1	4.57	162.2	-1.4	4.4	41.385435	2.114873
298	1414.84	870.5	17.19	76.7	13.1	4.56	162.2	-1.4	4.3	41.385452	2.11485
299	1420.8	869.9	17.17	76.3	13	4.55	162.3	-1.4	4.3	41.385481	2.114816
300	1427.06	869.3	17.14	76.5	13	4.52	162.4	-1.4	4.3	41.385504	2.114776
301	1434.4	868.5	17.09	76.6	12.9	4.48	162.8	-1.3	4.3	41.385526	2.11477
