ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
26	233.3	993.8	22.15	95.1	21.3	5.37	61.8	-4.7	-2.5	41.384134	2.117663
27	238.08	993.2	22.09	95.3	21.3	5.39	63.6	-4.8	-2.4	41.384123	2.117623
28	242.3	992.7	22.06	95.3	21.3	5.42	65.1	-4.9	-2.3	41.384111	2.1176
29	247.55	992.1	22.01	95.5	21.3	5.44	66.3	-5	-2.2	41.384094	2.117583
31	256.16	991.1	21.89	95.7	21.2	5.46	67.5	-5	-2.1	41.3841	2.117612
32	261.15	990.6	21.86	95.9	21.2	5.49	68.7	-5.1	-2	41.384111	2.117606
33	267.38	989.9	21.81	96	21.1	5.55	70.1	-5.2	-1.9	41.384128	2.117635
34	272.52	989.3	21.78	96.2	21.1	5.63	71.5	-5.3	-1.8	41.384106	2.117612
35	275.79	988.9	21.75	96.3	21.1	5.73	72.7	-5.5	-1.7	41.384077	2.117589
36	280.29	988.4	21.69	96.5	21.1	5.82	73.6	-5.6	-1.6	41.384037	2.11756
37	284.25	988	21.66	96.6	21.1	5.89	74.4	-5.7	-1.6	41.384002	2.117532
38	289.75	987.3	21.61	96.7	21.1	5.92	75	-5.7	-1.5	41.383974	2.117509
39	295.03	986.7	21.55	96.8	21	5.92	75.7	-5.7	-1.5	41.383957	2.117486
40	300.8	986.1	21.52	96.8	21	5.93	76.6	-5.8	-1.4	41.383951	2.117463
41	305.93	985.5	21.49	97	21	5.96	77.4	-5.8	-1.3	41.383945	2.11744
42	310.87	984.9	21.44	97.1	21	5.99	78.2	-5.9	-1.2	41.383945	2.117417
43	318.2	984.1	21.38	97.2	20.9	6.03	78.9	-5.9	-1.2	41.383962	2.117383
44	323.83	983.5	21.33	97.3	20.9	6.06	79.6	-6	-1.1	41.383985	2.117343
45	329.9	982.8	21.3	97.4	20.9	6.06	80.3	-6	-1	41.383985	2.117285
46	336.36	982.1	21.21	97.5	20.8	6.05	81.2	-6	-0.9	41.38398	2.117222
47	341.88	981.4	21.18	97.7	20.8	6.02	82.3	-6	-0.8	41.38398	2.117154
48	347.35	980.8	21.13	97.8	20.8	5.99	83.7	-6	-0.7	41.383962	2.117085
49	353.38	980.1	21.1	97.9	20.8	5.97	85.3	-5.9	-0.5	41.383945	2.117027
50	358.5	979.6	21.04	98	20.7	5.95	87.1	-5.9	-0.3	41.383939	2.116987
51	364.73	978.9	21.02	98	20.7	5.94	88.8	-5.9	-0.1	41.383939	2.116964
54	419.02	972.8	20.85	98.6	20.6	5.92	90.6	-5.9	0.1	41.383802	2.116518
55	425.45	972	20.79	98.6	20.6	5.91	92.6	-5.9	0.3	41.383808	2.11646
56	429.69	971.6	20.74	98.7	20.5	5.9	94.4	-5.9	0.5	41.383813	2.116392
57	435.01	971	20.68	98.9	20.5	5.88	96	-5.8	0.6	41.383808	2.116323
58	440.49	970.4	20.65	99	20.5	5.84	97.6	-5.8	0.8	41.38379	2.116248
59	446.06	969.7	20.63	99.1	20.5	5.78	99.1	-5.7	0.9	41.383773	2.116185
60	451.36	969.1	20.57	99.2	20.4	5.68	100.5	-5.6	1	41.383768	2.116128
61	457.32	968.5	20.52	99.4	20.4	5.56	101.9	-5.4	1.1	41.383756	2.116082
62	462.48	967.9	20.49	99.5	20.4	5.41	103.3	-5.3	1.2	41.383762	2.116053
77	475.24	966.5	19.88	100	19.9	5.25	104.7	-5.1	1.3	41.384025	2.114816
78	479.22	966	19.83	100	19.8	5.07	106.1	-4.9	1.4	41.384037	2.114799
79	483.53	965.6	19.83	100	19.8	4.88	107.6	-4.7	1.5	41.384043	2.114776
80	487.84	965.1	19.77	100	19.8	4.67	109	-4.4	1.5	41.384054	2.114747
81	492.35	964.6	19.74	100	19.7	4.46	110.8	-4.2	1.6	41.38406	2.114724
82	496.47	964.1	19.69	100	19.7	4.23	113.1	-3.9	1.7	41.384065	2.114696
83	500.79	963.6	19.66	100	19.7	4.01	115.8	-3.6	1.7	41.384077	2.114661
84	505.13	963.1	19.66	100	19.7	3.78	118.9	-3.3	1.8	41.384088	2.114633
85	509.78	962.6	19.69	100	19.7	3.57	122.5	-3	1.9	41.384106	2.114598
86	514.23	962.1	19.69	100	19.7	3.39	126.4	-2.7	2	41.384123	2.114575
87	518.59	961.6	19.69	100	19.7	3.23	130.7	-2.5	2.1	41.38414	2.114558
88	523.12	961.1	19.64	100	19.6	3.1	135.5	-2.2	2.2	41.384163	2.114547
89	527.77	960.6	19.61	100	19.6	3	140.6	-1.9	2.3	41.38418	2.114535
90	532.3	960.1	19.61	100	19.6	2.94	145.9	-1.6	2.4	41.384197	2.114529
91	537.12	959.6	19.58	100	19.6	2.91	151.1	-1.4	2.5	41.384209	2.114518
92	542.13	959	19.55	100	19.6	2.93	156	-1.2	2.7	41.384226	2.114506
93	547.58	958.4	19.53	100	19.5	2.98	160.3	-1	2.8	41.384243	2.114495
95	556.83	957.4	19.44	100	19.4	3.04	163.8	-0.8	2.9	41.38426	2.114478
96	561.14	956.9	19.42	100	19.4	3.12	166.7	-0.7	3	41.384272	2.114478
97	565.45	956.4	19.39	100	19.4	3.2	169.1	-0.6	3.1	41.384277	2.114478
98	569.28	956	19.34	100	19.3	3.28	171.1	-0.5	3.2	41.384283	2.114489
99	573.7	955.5	19.34	100	19.3	3.36	172.8	-0.4	3.3	41.384295	2.114506
100	578.4	955	19.31	100	19.3	3.42	174.1	-0.3	3.4	41.384306	2.114518
101	582.77	954.5	19.28	100	19.3	3.49	175.3	-0.3	3.5	41.384318	2.114524
102	587.22	954	19.28	100	19.3	3.55	176.3	-0.2	3.5	41.384329	2.114529
103	590.92	953.6	19.26	100	19.3	3.61	177.4	-0.2	3.6	41.384335	2.114541
104	595.25	953.2	19.23	100	19.2	3.65	178.5	-0.1	3.6	41.384352	2.114558
105	598.98	952.7	19.23	100	19.2	3.68	179.8	-0	3.7	41.384363	2.114581
106	602.34	952.4	19.2	100	19.2	3.72	181	0.1	3.7	41.384386	2.114598
107	606.79	951.9	19.17	100	19.2	3.75	182.1	0.1	3.7	41.384409	2.114621
108	611.09	951.4	19.17	100	19.2	3.8	182.8	0.2	3.8	41.384438	2.114633
109	614.23	951.1	19.15	100	19.2	3.85	183.2	0.2	3.8	41.384467	2.11465
110	618.21	950.6	19.12	100	19.1	3.92	183.3	0.2	3.9	41.384495	2.11465
111	622.15	950.2	19.09	100	19.1	3.99	183.2	0.2	4	41.384518	2.114638
112	626.11	949.8	19.09	100	19.1	4.07	183	0.2	4.1	41.384535	2.114627
113	630	949.3	19.07	100	19.1	4.16	182.7	0.2	4.2	41.384558	2.114604
114	633.61	948.9	19.04	100	19	4.27	182.1	0.2	4.3	41.384581	2.114581
115	636.82	948.6	19.04	100	19	4.38	181.2	0.1	4.4	41.38461	2.114558
116	640.98	948.1	19.01	100	19	4.51	180	-0	4.5	41.384633	2.114541
117	644.88	947.7	18.99	100	19	4.64	178.7	-0.1	4.6	41.384661	2.114529
118	648.99	947.2	18.96	100	19	4.76	177.4	-0.2	4.8	41.38469	2.114524
119	652.9	946.8	18.96	100	19	4.87	176.3	-0.3	4.9	41.384719	2.114518
120	656.22	946.4	18.93	100	18.9	4.96	175.3	-0.4	4.9	41.384747	2.114518
121	660.44	946	18.9	100	18.9	5.06	174.6	-0.5	5	41.384764	2.114518
122	664.23	945.6	18.9	100	18.9	5.15	174	-0.5	5.1	41.384782	2.114512
123	667.03	945.3	18.88	100	18.9	5.24	173.6	-0.6	5.2	41.384793	2.114518
124	670.31	944.9	18.85	100	18.8	5.31	173.3	-0.6	5.3	41.384805	2.114529
125	674.03	944.5	18.82	100	18.8	5.37	173.3	-0.6	5.3	41.384816	2.114541
126	677.48	944.1	18.82	100	18.8	5.41	173.5	-0.6	5.4	41.384833	2.114552
127	681.6	943.7	18.8	100	18.8	5.43	174.1	-0.6	5.4	41.384862	2.114558
128	685.98	943.2	18.8	100	18.8	5.46	174.7	-0.5	5.4	41.384896	2.114558
129	689.7	942.8	18.77	100	18.8	5.5	175.5	-0.4	5.5	41.384931	2.114547
131	698.28	941.8	18.74	100	18.7	5.55	176.2	-0.4	5.5	41.384999	2.114512
132	701.98	941.4	18.72	100	18.7	5.59	176.9	-0.3	5.6	41.385022	2.114501
133	705.63	941	18.69	100	18.7	5.62	177.5	-0.2	5.6	41.385045	2.114495
134	708.74	940.7	18.69	100	18.7	5.64	178.2	-0.2	5.6	41.385068	2.114489
135	712.9	940.2	18.66	100	18.7	5.66	178.7	-0.1	5.7	41.385097	2.114484
136	716.94	939.8	18.66	100	18.7	5.69	179.2	-0.1	5.7	41.385125	2.114466
137	720.67	939.4	18.66	100	18.7	5.74	179.6	-0	5.7	41.385148	2.114455
138	725.87	938.8	18.63	100	18.6	5.81	180	0	5.8	41.385171	2.114455
139	729.86	938.4	18.61	100	18.6	5.89	180.4	0	5.9	41.385194	2.114466
140	732.51	938.1	18.61	100	18.6	5.94	180.9	0.1	5.9	41.385217	2.114478
141	736.47	937.7	18.58	100	18.6	5.97	181.5	0.2	6	41.385257	2.114489
142	740.28	937.3	18.55	100	18.6	5.99	182.3	0.2	6	41.385297	2.114501
143	743.81	936.9	18.53	100	18.5	6.01	183.2	0.3	6	41.38532	2.114501
144	747.85	936.4	18.5	100	18.5	6.03	184.2	0.4	6	41.385349	2.114501
145	751.55	936	18.5	100	18.5	6.05	185	0.5	6	41.385372	2.114512
146	754.95	935.7	18.47	100	18.5	6.08	185.9	0.6	6	41.385389	2.114518
147	759.44	935.2	18.45	100	18.5	6.08	186.7	0.7	6	41.385406	2.114518
149	768.21	934.2	18.39	100	18.4	6.05	187.6	0.8	6	41.385446	2.114558
151	778.09	933.1	18.37	100	18.4	6	188.4	0.9	5.9	41.385526	2.114598
152	783.41	932.6	18.37	100	18.4	5.94	189.3	1	5.9	41.385572	2.114604
153	788.6	932	18.34	100	18.3	5.9	190.1	1	5.8	41.385612	2.114592
154	793.1	931.5	18.31	100	18.3	5.87	190.8	1.1	5.8	41.385635	2.114575
155	797.32	931.1	18.29	100	18.3	5.84	191.6	1.2	5.7	41.385653	2.114564
157	806.06	930.1	18.23	100	18.2	5.8	192.4	1.2	5.7	41.385675	2.114552
158	810.02	929.7	18.23	100	18.2	5.78	193.2	1.3	5.6	41.385681	2.114552
159	814.2	929.2	18.21	100	18.2	5.75	193.9	1.4	5.6	41.385716	2.114564
160	818.55	928.8	18.18	100	18.2	5.73	194.6	1.4	5.5	41.385756	2.114592
161	823.1	928.3	18.18	100	18.2	5.73	195.2	1.5	5.5	41.385802	2.114615
162	827.32	927.8	18.15	100	18.2	5.76	195.6	1.5	5.5	41.385842	2.11465
163	832.5	927.3	18.13	100	18.1	5.8	195.9	1.6	5.6	41.385859	2.11469
164	836.47	926.8	18.13	100	18.1	5.84	196.2	1.6	5.6	41.385865	2.114724
165	843.34	926.1	18.1	100	18.1	5.91	196.6	1.7	5.7	41.385882	2.114747
166	849.05	925.5	18.07	100	18.1	6	196.9	1.7	5.7	41.385905	2.114753
167	854.43	924.9	18.05	100	18	6.15	196.7	1.8	5.9	41.385933	2.114753
168	859.7	924.3	18.02	100	18	6.32	196.5	1.8	6.1	41.385962	2.114747
169	864.79	923.8	18.02	100	18	6.52	196.2	1.8	6.3	41.385991	2.114736
170	870.22	923.2	17.99	100	18	6.71	196	1.8	6.5	41.386014	2.114724
171	875.15	922.7	17.94	100	17.9	6.9	195.9	1.9	6.6	41.386019	2.114724
173	884.83	921.6	17.91	100	17.9	7.08	195.9	1.9	6.8	41.386025	2.114747
174	889.68	921.1	17.89	100	17.9	7.24	196	2	7	41.386048	2.114776
175	894.09	920.6	17.83	100	17.8	7.42	196.1	2.1	7.1	41.386077	2.114816
176	898.5	920.2	17.73	100	17.7	7.6	196.1	2.1	7.3	41.386105	2.114862
177	902.99	919.7	17.7	100	17.7	7.77	196	2.1	7.5	41.38614	2.114902
178	907.72	919.2	17.67	100	17.7	7.91	195.9	2.2	7.6	41.386168	2.11493
179	912.51	918.7	17.7	100	17.7	8.03	196.1	2.2	7.7	41.386197	2.114942
180	918.44	918	17.67	100	17.7	8.13	196.4	2.3	7.8	41.38622	2.114942
181	923.73	917.5	17.67	100	17.7	8.22	196.9	2.4	7.9	41.386248	2.114936
182	928.36	917	17.62	100	17.6	8.35	197.4	2.5	8	41.386283	2.114925
183	932.65	916.5	17.54	100	17.5	8.52	197.8	2.6	8.1	41.386323	2.114925
184	937.24	916	17.52	100	17.5	8.7	198.2	2.7	8.3	41.386374	2.11493
185	941.39	915.6	17.49	100	17.5	8.9	198.6	2.8	8.4	41.386437	2.114953
186	945.8	915.1	17.49	100	17.5	9.08	199	3	8.6	41.386501	2.114993
187	949.61	914.7	17.49	100	17.5	9.26	199.5	3.1	8.7	41.386558	2.115022
188	953.56	914.3	17.54	100	17.5	9.45	199.9	3.2	8.9	41.386644	2.115022
189	957.91	913.8	17.54	100	17.5	9.64	200.3	3.3	9	41.386718	2.115016
190	963.33	913.2	17.54	100	17.5	9.85	200.8	3.5	9.2	41.386735	2.115034
191	968.4	912.7	17.52	100	17.5	10.06	201.2	3.6	9.4	41.386764	2.115051
192	974.49	912.1	17.38	100	17.4	10.28	201.6	3.8	9.6	41.386793	2.115068
193	980.12	911.5	17.28	100	17.3	10.47	202.1	3.9	9.7	41.386827	2.115108
194	984.35	911	17.2	100	17.2	10.63	202.7	4.1	9.8	41.386867	2.115148
195	989.67	910.4	17.15	100	17.1	10.76	203.4	4.3	9.9	41.386907	2.115183
196	995.04	909.9	17.12	100	17.1	10.86	204.3	4.5	9.9	41.386942	2.115217
197	1001.74	909.2	17.09	100	17.1	10.94	205.3	4.7	9.9	41.38697	2.115251
198	1007.82	908.5	17.09	100	17.1	11.02	206.3	4.9	9.9	41.387005	2.11528
199	1013.71	907.9	17.09	100	17.1	11.06	207.5	5.1	9.8	41.387045	2.11532
200	1020.03	907.2	17.15	100	17.1	11.09	208.8	5.3	9.7	41.387091	2.115354
201	1025.29	906.7	17.09	100	17.1	11.1	210.1	5.6	9.6	41.387142	2.115383
202	1030.69	906.1	17.12	100	17.1	11.1	211.3	5.8	9.5	41.387194	2.115406
203	1036.15	905.5	17.09	100	17.1	11.09	212.5	6	9.4	41.387245	2.115429
205	1048.14	904.2	16.96	100	17	11.08	213.8	6.2	9.2	41.387331	2.115481
206	1053.38	903.7	16.94	100	16.9	11.09	214.9	6.3	9.1	41.387371	2.115521
207	1058.3	903.2	16.91	100	16.9	11.1	215.9	6.5	9	41.387406	2.115566
208	1063.49	902.6	16.89	100	16.9	11.14	216.7	6.7	8.9	41.387452	2.115618
209	1068.81	902.1	16.91	100	16.9	11.18	217.5	6.8	8.9	41.387492	2.115675
210	1073.61	901.6	16.94	100	16.9	11.24	218.2	6.9	8.8	41.387543	2.115738
211	1079.25	901	16.99	100	17	11.3	218.6	7.1	8.8	41.387595	2.115801
212	1083.98	900.5	17.02	100	17	11.35	219	7.1	8.8	41.387652	2.115859
213	1088.53	900	17.02	100	17	11.4	219.4	7.2	8.8	41.387709	2.115893
215	1096.36	899.2	16.96	100	17	11.43	219.8	7.3	8.8	41.38779	2.115939
216	1101.33	898.6	16.86	100	16.9	11.47	220.3	7.4	8.7	41.387813	2.115985
217	1106.01	898.2	16.78	100	16.8	11.51	220.8	7.5	8.7	41.38783	2.116036
218	1110.36	897.7	16.75	100	16.8	11.55	221.4	7.6	8.7	41.387847	2.116099
219	1114.06	897.3	16.57	100	16.6	11.59	221.9	7.7	8.6	41.38787	2.116168
220	1118.73	896.8	16.49	100	16.5	11.63	222.4	7.8	8.6	41.387904	2.116231
221	1122.68	896.4	16.44	100	16.4	11.66	222.9	7.9	8.5	41.38795	2.116283
222	1126.56	896	16.34	100	16.3	11.68	223.3	8	8.5	41.387996	2.116328
223	1131.41	895.5	16.37	100	16.4	11.7	223.7	8.1	8.5	41.388042	2.116374
224	1136.71	894.9	16.39	100	16.4	11.71	224	8.1	8.4	41.388088	2.116409
225	1141.65	894.4	16.37	100	16.4	11.72	224.4	8.2	8.4	41.388122	2.116455
226	1145.91	894	16.37	100	16.4	11.72	224.6	8.2	8.3	41.388162	2.116512
227	1150.76	893.5	16.31	100	16.3	11.71	224.7	8.2	8.3	41.388202	2.116575
228	1154.99	893	16.24	100	16.2	11.7	224.6	8.2	8.3	41.388237	2.116626
229	1159.45	892.6	16.26	100	16.3	11.68	224.4	8.2	8.3	41.388265	2.116672
230	1163.57	892.1	16.26	100	16.3	11.66	224.1	8.1	8.4	41.388294	2.116718
231	1167.58	891.7	16.16	100	16.2	11.63	223.7	8	8.4	41.388328	2.116758
232	1171.52	891.3	16.13	100	16.1	11.6	223.3	8	8.4	41.388363	2.116798
233	1175.74	890.8	16.13	100	16.1	11.6	223.1	7.9	8.5	41.388403	2.116838
234	1180.12	890.4	16.11	100	16.1	11.61	222.8	7.9	8.5	41.388443	2.116884
235	1184.47	889.9	16.08	100	16.1	11.62	222.7	7.9	8.5	41.388483	2.116936
236	1189.02	889.5	16.03	100	16	11.63	222.4	7.8	8.6	41.388517	2.116993
237	1193.94	889	15.93	100	15.9	11.63	222.1	7.8	8.6	41.388557	2.117056
238	1198.97	888.4	15.95	100	16	11.62	221.9	7.8	8.7	41.388592	2.117125
239	1203.65	887.9	15.98	100	16	11.59	221.7	7.7	8.7	41.388626	2.117194
240	1208.42	887.4	16.03	100	16	11.55	221.5	7.7	8.6	41.388666	2.117262
243	1224.73	885.7	15.98	100	16	11.51	221.4	7.6	8.6	41.388798	2.117417
244	1230.52	885.1	15.98	100	16	11.45	221.4	7.6	8.6	41.38885	2.117457
245	1236.22	884.6	15.88	100	15.9	11.39	221.5	7.5	8.5	41.388895	2.117503
246	1241.96	884	15.77	100	15.8	11.3	221.5	7.5	8.5	41.388947	2.117543
247	1248.01	883.3	15.72	100	15.7	11.21	221.5	7.4	8.4	41.388993	2.117583
248	1254.05	882.7	15.7	100	15.7	11.11	221.5	7.4	8.3	41.389033	2.117618
249	1259.73	882.1	15.59	100	15.6	11.01	221.4	7.3	8.3	41.389073	2.117646
250	1265.83	881.5	15.62	100	15.6	10.91	221.3	7.2	8.2	41.389119	2.117669
251	1271.55	880.9	15.64	100	15.6	10.81	221.2	7.1	8.1	41.389159	2.117704
252	1277.2	880.3	15.64	100	15.6	10.72	221.2	7.1	8.1	41.389199	2.117744
253	1282.98	879.7	15.64	100	15.6	10.62	221.1	7	8	41.389239	2.117784
254	1288.41	879.2	15.67	100	15.7	10.52	221.2	6.9	7.9	41.389285	2.117835
255	1293.99	878.6	15.64	100	15.6	10.44	221.2	6.9	7.8	41.389337	2.117893
256	1299.96	878	15.62	100	15.6	10.36	221.3	6.8	7.8	41.389377	2.117956
257	1306.19	877.3	15.62	100	15.6	10.29	221.4	6.8	7.7	41.389417	2.118019
258	1312.91	876.6	15.59	100	15.6	10.24	221.5	6.8	7.7	41.389446	2.11807
259	1319.7	875.9	15.59	100	15.6	10.2	221.7	6.8	7.6	41.389486	2.11811
260	1326.21	875.3	15.52	100	15.5	10.16	221.9	6.8	7.6	41.389526	2.118139
261	1332.25	874.6	15.47	100	15.5	10.15	222.3	6.8	7.5	41.389554	2.118156
262	1339.18	873.9	15.39	100	15.4	10.14	222.7	6.9	7.5	41.389583	2.118173
263	1346.34	873.2	15.39	100	15.4	10.15	223.2	6.9	7.4	41.389606	2.118196
264	1353.27	872.5	15.41	100	15.4	10.16	223.7	7	7.3	41.389623	2.118225
265	1360.47	871.7	15.49	100	15.5	10.18	224.3	7.1	7.3	41.389635	2.118265
266	1367.91	871	15.47	100	15.5	10.18	224.7	7.2	7.2	41.389652	2.118311
267	1375.41	870.2	15.44	100	15.4	10.18	225.1	7.2	7.2	41.389675	2.118357
268	1382.87	869.4	15.41	100	15.4	10.16	225.3	7.2	7.1	41.389703	2.118403
269	1390.22	868.7	15.36	100	15.4	10.14	225.4	7.2	7.1	41.389738	2.118448
270	1397.36	868	15.34	100	15.3	10.13	225.4	7.2	7.1	41.389778	2.118483
271	1404.76	867.2	15.29	100	15.3	10.12	225.4	7.2	7.1	41.389812	2.118517
272	1412.38	866.4	15.29	100	15.3	10.13	225.3	7.2	7.1	41.389847	2.118557
273	1420.01	865.7	15.26	100	15.3	10.15	225.1	7.2	7.2	41.389875	2.118597
274	1427.63	864.9	15.24	100	15.2	10.2	225	7.2	7.2	41.389898	2.118655
275	1435.14	864.1	15.21	100	15.2	10.26	224.7	7.2	7.3	41.389927	2.118718
276	1442.7	863.4	15.16	100	15.2	10.34	224.2	7.2	7.4	41.389961	2.118781
277	1450.43	862.6	15.14	100	15.1	10.43	223.8	7.2	7.5	41.390001	2.118838
278	1458.34	861.8	15.11	100	15.1	10.53	223.3	7.2	7.7	41.390041	2.118895
279	1465.99	861	15.08	100	15.1	10.63	222.9	7.2	7.8	41.390076	2.118947
280	1473.12	860.3	15.03	100	15	10.71	222.6	7.2	7.9	41.390116	2.118998
281	1480.91	859.5	15.01	100	15	10.78	222.3	7.2	8	41.39015	2.119039
282	1488.64	858.7	14.98	100	15	10.83	221.9	7.2	8.1	41.390196	2.119084
284	1505.7	857	14.91	100	14.9	10.87	221.6	7.2	8.1	41.390271	2.119188
285	1513.74	856.2	14.86	100	14.9	10.9	221.3	7.2	8.2	41.390305	2.119245
286	1522.79	855.3	14.81	100	14.8	10.91	220.9	7.1	8.2	41.390334	2.119302
287	1531.18	854.4	14.78	100	14.8	10.9	220.5	7.1	8.3	41.390362	2.119354
288	1539.45	853.6	14.76	100	14.8	10.87	220.2	7	8.3	41.390397	2.119394
289	1547.78	852.7	14.73	100	14.7	10.83	220	7	8.3	41.390437	2.119417
290	1555.5	852	14.68	100	14.7	10.79	219.9	6.9	8.3	41.390483	2.119445
291	1563.06	851.2	14.68	100	14.7	10.75	219.8	6.9	8.3	41.39054	2.11948
292	1570.41	850.5	14.65	100	14.7	10.73	219.8	6.9	8.2	41.390591	2.119514
293	1577.71	849.7	14.63	100	14.6	10.7	219.9	6.9	8.2	41.390654	2.119549
294	1585.83	848.9	14.58	100	14.6	10.67	220	6.9	8.2	41.390706	2.119594
295	1594.5	848.1	14.55	100	14.6	10.63	220	6.8	8.1	41.390758	2.119646
296	1602.87	847.2	14.5	100	14.5	10.58	220.1	6.8	8.1	41.390803	2.119697
297	1611.45	846.4	14.43	100	14.4	10.51	220.1	6.8	8	41.390844	2.119738
298	1619.51	845.6	14.4	100	14.4	10.45	220.1	6.7	8	41.390878	2.119766
299	1627.83	844.7	14.33	100	14.3	10.4	220.3	6.7	7.9	41.390907	2.119795
300	1636.78	843.8	14.25	100	14.3	10.37	220.5	6.7	7.9	41.390935	2.119812
301	1644.86	843	14.15	100	14.2	10.36	220.8	6.8	7.8	41.390964	2.119835
302	1652.72	842.3	14.13	100	14.1	10.35	221.3	6.8	7.8	41.390993	2.119858
303	1660.25	841.5	14.08	100	14.1	10.34	221.8	6.9	7.7	41.391027	2.119887
304	1668.27	840.7	14.05	100	14.1	10.31	222.3	6.9	7.6	41.391061	2.119927
305	1675.47	840	14	100	14	10.29	222.9	7	7.5	41.391101	2.119972
306	1683.13	839.2	13.98	100	14	10.26	223.4	7.1	7.5	41.391147	2.120018
307	1690.99	838.5	13.93	100	13.9	10.24	224.1	7.1	7.4	41.391187	2.120064
308	1699.06	837.7	13.9	100	13.9	10.22	224.8	7.2	7.2	41.391216	2.120116
309	1707.03	836.9	13.9	100	13.9	10.21	225.7	7.3	7.1	41.391239	2.120167
310	1715.35	836	13.95	100	14	10.18	226.6	7.4	7	41.391256	2.120225
311	1723.03	835.3	14	100	14	10.17	227.5	7.5	6.9	41.391279	2.120282
312	1731.33	834.5	14	100	14	10.16	228.3	7.6	6.8	41.391302	2.120345
313	1739.57	833.7	13.98	100	14	10.15	229	7.7	6.7	41.391336	2.120408
314	1748.08	832.8	13.9	100	13.9	10.15	229.7	7.7	6.6	41.391359	2.120454
315	1756.2	832	13.85	100	13.9	10.16	230.2	7.8	6.5	41.391394	2.120488
316	1764.76	831.2	13.75	100	13.7	10.16	230.7	7.9	6.4	41.391422	2.120523
317	1771.26	830.5	13.73	100	13.7	10.17	231.2	7.9	6.4	41.391462	2.120545
318	1781.59	829.5	13.73	100	13.7	10.2	231.6	8	6.3	41.391497	2.120574
319	1789.79	828.7	13.75	100	13.7	10.23	231.9	8.1	6.3	41.391525	2.120626
320	1799.05	827.8	13.78	100	13.8	10.26	232.2	8.1	6.3	41.391554	2.1207
321	1807.28	827	13.73	100	13.7	10.28	232.5	8.2	6.3	41.391583	2.120775
322	1815.28	826.2	13.68	100	13.7	10.28	232.8	8.2	6.2	41.391606	2.120855
323	1823.66	825.4	13.65	100	13.7	10.24	233.2	8.2	6.1	41.39164	2.120929
324	1831.97	824.6	13.68	100	13.7	10.2	233.5	8.2	6.1	41.391669	2.120987
325	1840.72	823.7	13.65	100	13.7	10.16	234	8.2	6	41.391703	2.121027
326	1849.07	822.9	13.6	100	13.6	10.14	234.6	8.3	5.9	41.391737	2.121073
327	1857.34	822.1	13.55	100	13.6	10.12	235.3	8.3	5.8	41.391772	2.121101
