ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
35	323.97	981.1	23.24	80.8	19.8	10.18	125.6	-8.3	5.9	41.385693	2.115629
36	332.15	980.2	23.18	81.1	19.8	10.2	125.2	-8.3	5.9	41.385716	2.115555
37	340.84	979.2	23.1	81.3	19.7	10.22	124.8	-8.4	5.8	41.385738	2.115503
38	348.57	978.4	22.98	81.3	19.6	10.23	124.1	-8.5	5.7	41.385756	2.115469
39	357.2	977.4	22.89	81.4	19.5	10.21	123.3	-8.5	5.6	41.385767	2.11544
40	365.67	976.4	22.81	81.8	19.5	10.16	122.4	-8.6	5.4	41.385784	2.115417
41	374.19	975.5	22.75	81.7	19.5	10.14	121.2	-8.7	5.3	41.385807	2.115389
42	382.83	974.5	22.61	81.9	19.4	10.13	119.7	-8.8	5	41.38583	2.115337
43	390.69	973.6	22.55	82.2	19.4	10.14	118.1	-8.9	4.8	41.385853	2.115286
44	398.82	972.7	22.43	82.4	19.3	10.14	116.7	-9.1	4.6	41.38587	2.115211
45	406.82	971.8	22.32	82.8	19.3	10.15	115.5	-9.2	4.4	41.385882	2.115125
46	415.01	970.9	22.23	83.1	19.2	10.14	114.4	-9.2	4.2	41.385893	2.115057
47	423.46	970	22.2	83.3	19.2	10.14	113.6	-9.3	4.1	41.385916	2.115005
48	430.33	969.2	22.12	83.6	19.2	10.14	112.9	-9.3	3.9	41.38595	2.114959
49	438.68	968.3	22	83.7	19.1	10.15	112.3	-9.4	3.9	41.385985	2.114913
50	446.94	967.4	21.89	83.9	19	10.16	111.8	-9.4	3.8	41.386025	2.114862
51	455.19	966.5	21.81	84.4	19.1	10.16	111.4	-9.5	3.7	41.386065	2.114804
52	463.8	965.5	21.81	84.9	19.2	10.14	111.2	-9.5	3.7	41.386094	2.114736
53	472.74	964.5	21.83	85.2	19.2	10.1	111.1	-9.4	3.6	41.386111	2.114661
54	480.97	963.6	21.83	85.7	19.3	10.04	111.1	-9.4	3.6	41.386117	2.114604
55	489.97	962.6	21.72	85.9	19.3	9.99	111	-9.3	3.6	41.386134	2.114552
56	499.41	961.6	21.69	85.9	19.2	9.93	111	-9.3	3.6	41.386151	2.114506
57	507	960.7	21.64	86.2	19.2	9.88	110.9	-9.2	3.5	41.386162	2.114449
58	515.01	959.9	21.55	86.5	19.2	9.83	110.6	-9.2	3.5	41.386168	2.114398
59	523.98	958.9	21.52	86.7	19.2	9.78	110.2	-9.2	3.4	41.386168	2.114346
60	531.74	958	21.47	86.9	19.2	9.72	109.7	-9.1	3.3	41.386157	2.114289
61	538.13	957.3	21.33	87.4	19.2	9.65	109.2	-9.1	3.2	41.386128	2.114197
62	544.96	956.6	21.21	87.9	19.1	9.57	108.9	-9.1	3.1	41.386105	2.114094
63	552.27	955.7	21.13	88.3	19.1	9.48	108.6	-9	3	41.386099	2.114008
64	560.53	954.8	21.05	88.5	19.1	9.4	108.5	-8.9	3	41.386117	2.113945
65	567.16	954.1	20.99	89	19.1	9.33	108.5	-8.9	3	41.386157	2.113893
66	574.64	953.3	20.88	89.2	19	9.28	108.3	-8.8	2.9	41.386214	2.11383
67	581.59	952.5	20.82	89.6	19	9.25	108	-8.8	2.9	41.386271	2.113773
68	588.63	951.8	20.77	90.1	19.1	9.22	107.6	-8.8	2.8	41.386306	2.113722
69	596.16	950.9	20.74	90.2	19.1	9.18	107.4	-8.8	2.7	41.386329	2.113681
70	602.82	950.2	20.68	90.5	19.1	9.15	107.4	-8.7	2.7	41.386323	2.113647
71	609.13	949.5	20.6	91	19.1	9.12	107.6	-8.7	2.8	41.386306	2.113624
72	615.66	948.8	20.52	91.3	19.1	9.08	108.2	-8.6	2.8	41.386289	2.113595
73	622.33	948.1	20.46	91.6	19	9.05	109	-8.6	2.9	41.386283	2.113555
74	629.26	947.3	20.41	91.7	19	9.04	109.9	-8.5	3.1	41.386289	2.11351
75	635.93	946.6	20.35	91.9	19	9.03	110.6	-8.5	3.2	41.386311	2.113469
76	641.21	946	20.27	92.2	19	9.02	111.2	-8.4	3.3	41.38634	2.113424
77	647.84	945.3	20.19	92.4	18.9	8.99	111.6	-8.4	3.3	41.386369	2.113361
78	653.93	944.6	20.13	92.6	18.9	8.95	112.1	-8.3	3.4	41.386392	2.113292
79	660.33	943.9	20.08	92.7	18.9	8.92	112.5	-8.2	3.4	41.386403	2.113235
80	666.44	943.2	20.02	92.8	18.8	8.89	112.8	-8.2	3.5	41.386415	2.113189
81	671.91	942.7	19.97	92.9	18.8	8.87	113.2	-8.2	3.5	41.38642	2.113149
83	683.19	941.4	19.86	93.1	18.7	8.89	113.6	-8.1	3.6	41.386455	2.11308
84	688.7	940.8	19.78	93.3	18.7	8.93	113.7	-8.2	3.6	41.386472	2.113045
85	694.43	940.2	19.72	93.4	18.6	8.99	113.7	-8.2	3.6	41.386495	2.113005
86	700.17	939.6	19.67	93.6	18.6	9.06	113.6	-8.3	3.6	41.386518	2.112948
87	706.74	938.9	19.59	93.8	18.6	9.15	113.6	-8.4	3.7	41.386535	2.112891
88	713.23	938.2	19.53	93.9	18.5	9.24	113.6	-8.5	3.7	41.386546	2.112822
89	720.28	937.4	19.45	94.1	18.5	9.35	113.7	-8.6	3.8	41.386564	2.112753
90	726.92	936.7	19.4	94.2	18.4	9.48	113.8	-8.7	3.8	41.386581	2.112696
91	734.39	935.9	19.34	94.3	18.4	9.62	114	-8.8	3.9	41.386592	2.11265
92	741.5	935.1	19.26	94.6	18.4	9.75	114.3	-8.9	4	41.386609	2.11261
93	748.47	934.3	19.24	94.7	18.4	9.86	114.5	-9	4.1	41.386632	2.11257
94	755.55	933.6	19.13	95	18.3	9.96	114.7	-9	4.2	41.386661	2.112524
95	762.94	932.8	19.08	95.3	18.3	10.04	114.9	-9.1	4.2	41.386672	2.112467
96	769.96	932	18.99	95.4	18.2	10.12	115.1	-9.2	4.3	41.38669	2.112404
97	775.55	931.4	18.97	95.6	18.3	10.17	115.4	-9.2	4.4	41.386707	2.112335
98	782.02	930.7	18.89	95.8	18.2	10.23	115.8	-9.2	4.5	41.38673	2.112278
99	787.48	930.1	18.83	96	18.2	10.27	116.4	-9.2	4.6	41.386758	2.11222
100	794.41	929.4	18.81	96.2	18.2	10.31	117	-9.2	4.7	41.386776	2.112163
101	800.39	928.7	18.7	96.3	18.1	10.35	117.6	-9.2	4.8	41.386798	2.112106
102	807.74	927.9	18.64	96.6	18.1	10.39	118.1	-9.2	4.9	41.386821	2.112054
103	814.62	927.2	18.56	96.7	18	10.43	118.7	-9.2	5	41.38685	2.112003
104	821.65	926.4	18.48	96.9	18	10.46	119.1	-9.1	5.1	41.386867	2.111951
105	829.41	925.6	18.46	97	18	10.49	119.6	-9.1	5.2	41.386879	2.111888
106	835.46	924.9	18.38	97.2	17.9	10.52	120.1	-9.1	5.3	41.38689	2.111819
107	842.76	924.2	18.35	97.2	17.9	10.55	120.7	-9.1	5.4	41.386913	2.111756
108	849.14	923.5	18.32	97.4	17.9	10.59	121.4	-9	5.5	41.386942	2.111688
109	855.84	922.8	18.3	97.6	17.9	10.64	121.9	-9	5.6	41.386965	2.111607
110	863.1	922	18.24	97.7	17.9	10.7	122.3	-9	5.7	41.386988	2.111521
111	868.36	921.4	18.22	97.8	17.9	10.76	122.8	-9	5.8	41.38701	2.111447
112	874	920.8	18.22	97.9	17.9	10.81	123.2	-9.1	5.9	41.387039	2.11139
113	880.08	920.2	18.16	98	17.8	10.86	123.6	-9	6	41.387073	2.111349
114	885.31	919.6	18.14	98.1	17.8	10.9	124.2	-9	6.1	41.387108	2.111321
115	891.13	919	18.08	98.1	17.8	10.93	124.7	-9	6.2	41.387142	2.111292
116	894.78	918.6	17.9	97.8	17.5	10.97	125.3	-8.9	6.3	41.387177	2.111252
117	897.76	918.3	17.84	97.6	17.5	11.01	125.9	-8.9	6.5	41.387217	2.111212
118	902.52	917.8	17.98	98	17.7	11.05	126.4	-8.9	6.6	41.387257	2.111166
119	908.34	917.1	17.77	97.6	17.4	11.09	126.8	-8.9	6.6	41.387291	2.111109
120	912.08	916.7	17.63	96.6	17.1	11.11	127.3	-8.8	6.7	41.387326	2.111052
121	916.12	916.3	17.37	95.3	16.6	11.13	127.8	-8.8	6.8	41.387349	2.110994
122	921.29	915.8	17.16	89.6	15.4	11.15	128.3	-8.7	6.9	41.387366	2.110925
123	924.94	915.4	17.61	88.7	15.7	11.17	128.8	-8.7	7	41.387394	2.110868
124	929.52	914.9	17.98	89.2	16.2	11.2	129.1	-8.7	7.1	41.387423	2.110822
125	934.13	914.4	18.24	87.1	16.1	11.24	129.4	-8.7	7.1	41.387457	2.110788
126	938.35	913.9	18.3	86.7	16	11.3	129.5	-8.7	7.2	41.387497	2.110754
127	943.17	913.4	18.35	86.5	16.1	11.38	129.5	-8.8	7.2	41.387543	2.110708
128	946.95	913	18.35	86.3	16	11.46	129.4	-8.9	7.3	41.387589	2.11065
129	951.29	912.6	18.3	86.2	16	11.56	129.3	-8.9	7.3	41.387635	2.110576
130	955.92	912.1	18.24	86.2	15.9	11.67	129.1	-9.1	7.4	41.387675	2.110501
131	961.43	911.5	18.21	86.1	15.8	11.79	129	-9.2	7.4	41.387698	2.110427
132	967.22	910.9	18.16	86.1	15.8	11.92	128.8	-9.3	7.5	41.387721	2.11037
133	972.83	910.3	18.16	85.7	15.7	12.05	128.6	-9.4	7.5	41.38775	2.110324
134	976.65	909.9	18.19	85.7	15.8	12.19	128.5	-9.5	7.6	41.387784	2.11029
135	980.8	909.4	18.16	85.1	15.6	12.34	128.5	-9.7	7.7	41.387818	2.110261
136	986.57	908.8	18.19	84.4	15.5	12.49	128.5	-9.8	7.8	41.387853	2.110221
137	990.86	908.4	18.19	84	15.4	12.64	128.5	-9.9	7.9	41.387893	2.110169
138	995.51	907.9	18.13	83.7	15.3	12.78	128.5	-10	8	41.387933	2.110106
139	1002.08	907.2	18.13	83.4	15.3	12.9	128.6	-10.1	8	41.387973	2.110043
140	1007.55	906.6	18.05	83.2	15.2	13	128.6	-10.2	8.1	41.388007	2.109974
141	1013.01	906	18.03	83.1	15.1	13.1	128.6	-10.2	8.2	41.388042	2.109894
142	1017.43	905.6	17.97	83.1	15.1	13.18	128.6	-10.3	8.2	41.38807	2.109814
143	1022.34	905	17.95	83.1	15	13.27	128.6	-10.4	8.3	41.388093	2.109745
144	1027.96	904.5	17.89	83.1	15	13.36	128.5	-10.5	8.3	41.388111	2.109682
145	1032.86	903.9	17.84	83	14.9	13.45	128.4	-10.5	8.4	41.388145	2.109619
146	1037.8	903.4	17.84	82.9	14.9	13.55	128.3	-10.6	8.4	41.388179	2.109556
147	1042.88	902.9	17.76	82.9	14.8	13.66	128.3	-10.7	8.5	41.388225	2.109487
148	1048.01	902.3	17.71	82.9	14.8	13.76	128.2	-10.8	8.5	41.388277	2.109413
149	1052.8	901.8	17.68	82.8	14.7	13.85	128.1	-10.9	8.5	41.388334	2.109338
150	1057.62	901.3	17.63	83	14.7	13.95	128	-11	8.6	41.388386	2.109258
151	1063.61	900.7	17.57	82.9	14.6	14.05	127.9	-11.1	8.6	41.388431	2.109178
152	1068.06	900.2	17.52	83	14.6	14.14	127.7	-11.2	8.7	41.388471	2.109103
153	1072.92	899.7	17.47	83	14.6	14.22	127.6	-11.3	8.7	41.388506	2.109029
154	1078.76	899.1	17.47	82.9	14.5	14.29	127.4	-11.3	8.7	41.38854	2.10896
155	1082.18	898.7	17.42	82.9	14.5	14.36	127.3	-11.4	8.7	41.38858	2.108891
156	1086	898.3	17.42	83	14.5	14.41	127.2	-11.5	8.7	41.388632	2.108828
157	1090.25	897.9	17.36	83	14.4	14.43	127.1	-11.5	8.7	41.388689	2.108777
158	1094.2	897.5	17.28	83.1	14.4	14.43	127	-11.5	8.7	41.388741	2.108714
159	1099.13	897	17.26	83.1	14.4	14.42	126.9	-11.5	8.7	41.388792	2.108651
160	1103.69	896.5	17.23	83.1	14.3	14.39	126.9	-11.5	8.6	41.388838	2.108576
161	1107.03	896.1	17.18	83.1	14.3	14.36	126.8	-11.5	8.6	41.388873	2.108496
162	1110.85	895.7	17.13	83.2	14.3	14.32	126.8	-11.5	8.6	41.388901	2.108416
163	1115.01	895.3	17.13	83.2	14.3	14.29	126.8	-11.5	8.6	41.38893	2.108341
164	1118.62	894.9	17.1	83.3	14.2	14.27	126.8	-11.4	8.5	41.388959	2.108273
165	1122.47	894.5	17.05	83.2	14.2	14.24	126.8	-11.4	8.5	41.389004	2.108204
166	1126.64	894.1	17.05	83.2	14.2	14.21	126.7	-11.4	8.5	41.389056	2.108141
167	1130.7	893.7	17.02	82.9	14.1	14.18	126.6	-11.4	8.5	41.389113	2.108072
168	1136.03	893.1	17.05	82.4	14	14.14	126.5	-11.4	8.4	41.389165	2.108003
169	1141.25	892.6	17.05	82.3	14	14.12	126.3	-11.4	8.4	41.389211	2.107929
170	1146.21	892	17.05	82.4	14	14.1	126.1	-11.4	8.3	41.389239	2.107849
171	1150.34	891.6	17.02	82.5	14	14.08	126	-11.4	8.3	41.389268	2.107768
172	1155.2	891.1	17.02	82.5	14	14.06	125.9	-11.4	8.3	41.389291	2.107694
173	1159.56	890.7	16.97	82.8	14	14.06	125.9	-11.4	8.3	41.389314	2.107614
174	1164.37	890.2	16.97	82.8	14	14.07	125.9	-11.4	8.3	41.389325	2.107539
175	1168.55	889.7	16.94	82.7	14	14.07	125.9	-11.4	8.2	41.389348	2.107459
176	1172.07	889.4	16.92	82.9	14	14.07	125.8	-11.4	8.2	41.389383	2.107396
177	1175.77	889	16.86	82.8	13.9	14.06	125.7	-11.4	8.2	41.389423	2.107339
178	1179.86	888.5	16.81	82.9	13.9	14.05	125.6	-11.4	8.2	41.389463	2.107287
179	1184.71	888	16.78	82.8	13.8	14.04	125.5	-11.4	8.2	41.389509	2.107236
180	1189.64	887.5	16.81	82.5	13.8	14.03	125.4	-11.4	8.1	41.389554	2.107167
181	1194.6	887	16.78	82.3	13.7	14.02	125.3	-11.4	8.1	41.3896	2.107098
182	1199.21	886.5	16.81	81.9	13.7	14	125.2	-11.4	8.1	41.389646	2.107024
183	1203.34	886.1	16.81	81.3	13.6	13.99	125.1	-11.4	8	41.38968	2.106955
184	1207.69	885.7	16.81	80.4	13.4	13.97	125	-11.4	8	41.389721	2.10688
185	1212.25	885.2	16.78	79.9	13.3	13.95	124.9	-11.4	8	41.389755	2.1068
186	1216.85	884.7	16.73	80.3	13.3	13.93	124.9	-11.4	8	41.389784	2.10672
188	1225.91	883.8	16.24	85.3	13.8	13.92	124.9	-11.4	8	41.389847	2.106565
189	1230.55	883.3	16.39	80.6	13	13.91	124.9	-11.4	8	41.389887	2.106502
190	1234.19	882.9	16.32	83.2	13.5	13.9	124.9	-11.4	8	41.389927	2.106439
191	1238.36	882.5	16.26	81.5	13.1	13.9	124.9	-11.4	7.9	41.389978	2.106382
192	1242.94	882	16.19	82.4	13.2	13.9	124.8	-11.4	7.9	41.39003	2.106325
193	1246.51	881.6	16.24	82	13.2	13.9	124.7	-11.4	7.9	41.390082	2.106262
194	1250.58	881.2	16.03	81	12.8	13.9	124.6	-11.4	7.9	41.390127	2.106187
195	1255.15	880.7	16.29	79.5	12.7	13.89	124.4	-11.5	7.9	41.390167	2.106107
197	1265.29	879.7	16.37	79	12.7	13.88	124.2	-11.5	7.8	41.390225	2.105946
198	1269.83	879.2	16.37	79.1	12.7	13.87	124	-11.5	7.8	41.390259	2.105872
199	1274.2	878.8	16.31	79.1	12.7	13.87	123.7	-11.5	7.7	41.390294	2.105792
200	1278.67	878.3	16.26	79.2	12.7	13.87	123.5	-11.6	7.7	41.390322	2.105717
201	1282.8	877.9	16.26	79.1	12.6	13.87	123.3	-11.6	7.6	41.390357	2.105637
202	1286.94	877.5	16.19	79.1	12.6	13.87	123	-11.6	7.6	41.390385	2.105563
203	1291.83	877	16.11	79.2	12.5	13.87	122.8	-11.7	7.5	41.390414	2.105494
204	1297.12	876.4	16.06	79.3	12.5	13.86	122.6	-11.7	7.5	41.390448	2.105431
205	1301.11	876	16.06	79.4	12.5	13.86	122.4	-11.7	7.4	41.390483	2.105362
206	1305.58	875.5	15.98	79.5	12.4	13.85	122.1	-11.7	7.4	41.390517	2.105299
207	1311.44	874.9	16	79.4	12.4	13.83	121.8	-11.8	7.3	41.390557	2.10523
208	1315.51	874.5	15.95	79.3	12.4	13.81	121.4	-11.8	7.2	41.390591	2.105167
209	1320.29	874	15.88	79.4	12.3	13.77	121.1	-11.8	7.1	41.39062	2.105093
210	1325.29	873.5	15.88	79.3	12.3	13.73	120.7	-11.8	7	41.390643	2.105018
211	1329.98	873	15.85	79.2	12.3	13.67	120.3	-11.8	6.9	41.390666	2.104944
212	1334.56	872.6	15.82	78.7	12.1	13.61	120	-11.8	6.8	41.390695	2.104869
213	1338.83	872.1	15.8	79.1	12.2	13.55	119.8	-11.8	6.7	41.390723	2.104795
214	1343.36	871.7	15.75	79.3	12.2	13.5	119.5	-11.7	6.6	41.390752	2.104726
215	1347.82	871.2	15.75	79.4	12.2	13.45	119.3	-11.7	6.6	41.390786	2.104663
216	1351.89	870.8	15.7	79.5	12.2	13.41	119	-11.7	6.5	41.390826	2.1046
217	1356.62	870.3	15.64	79.6	12.1	13.38	118.8	-11.7	6.4	41.390866	2.104531
218	1361.3	869.8	15.64	79.5	12.1	13.36	118.6	-11.7	6.4	41.390907	2.104451
219	1364.9	869.5	15.62	79.6	12.1	13.34	118.4	-11.7	6.3	41.390941	2.104365
220	1369.68	869	15.57	79.9	12.1	13.32	118.2	-11.7	6.3	41.390975	2.104279
221	1375.37	868.4	15.54	79.9	12.1	13.31	118.1	-11.7	6.3	41.390998	2.104188
222	1379.56	868	15.46	80	12	13.31	118	-11.8	6.2	41.391021	2.104107
223	1384.35	867.5	15.46	80.1	12	13.3	117.9	-11.8	6.2	41.391056	2.104033
224	1388.73	867	15.49	80.1	12.1	13.29	117.8	-11.8	6.2	41.391084	2.10397
225	1391.77	866.7	15.41	80.5	12.1	13.27	117.8	-11.7	6.2	41.391119	2.103907
226	1396.63	866.2	15.44	80.6	12.1	13.25	117.7	-11.7	6.2	41.391141	2.103844
227	1400.39	865.8	15.44	80.8	12.2	13.21	117.7	-11.7	6.2	41.39117	2.103775
228	1403.44	865.5	15.36	81	12.1	13.18	117.8	-11.7	6.1	41.391187	2.1037
229	1408.01	865.1	15.31	80.9	12.1	13.13	117.8	-11.6	6.1	41.391205	2.103632
230	1412.13	864.6	15.34	80.8	12.1	13.07	117.8	-11.6	6.1	41.391222	2.103569
231	1415.48	864.3	15.31	80.8	12	13.01	117.8	-11.5	6.1	41.39125	2.103506
232	1419.2	863.9	15.26	80.9	12	12.93	117.8	-11.4	6	41.391279	2.103437
233	1423.34	863.5	15.28	80.5	11.9	12.85	117.9	-11.4	6	41.391308	2.103357
234	1428	863	15.31	79.9	11.9	12.76	117.9	-11.3	6	41.391336	2.103271
235	1433.51	862.5	15.23	80.1	11.8	12.67	118	-11.2	5.9	41.391359	2.103196
236	1438.78	861.9	15.23	80.2	11.8	12.58	118.1	-11.1	5.9	41.391382	2.103128
237	1442.81	861.5	15.18	80.2	11.8	12.48	118.2	-11	5.9	41.391405	2.103059
238	1447.37	861.1	15.13	80.4	11.8	12.38	118.4	-10.9	5.9	41.391434	2.103001
239	1451.77	860.6	15.08	80.4	11.7	12.3	118.6	-10.8	5.9	41.391462	2.102938
240	1456.07	860.2	15.06	80.4	11.7	12.22	119	-10.7	5.9	41.391497	2.102875
241	1462.8	859.5	15	80.3	11.6	12.17	119.3	-10.6	6	41.391531	2.102807
242	1468.85	858.9	14.95	80.6	11.6	12.14	119.6	-10.6	6	41.391565	2.102744
243	1472.9	858.5	14.93	80.6	11.6	12.12	119.8	-10.5	6	41.391594	2.102675
244	1477.18	858	14.93	80.7	11.6	12.09	120	-10.5	6	41.391623	2.102606
245	1481.76	857.6	14.85	80.8	11.6	12.05	120.1	-10.4	6.1	41.391657	2.102549
246	1486.49	857.1	14.8	80.9	11.6	12.02	120.4	-10.4	6.1	41.391686	2.102486
247	1490.93	856.7	14.78	80.8	11.5	11.98	120.6	-10.3	6.1	41.391714	2.102429
248	1495.29	856.2	14.75	80.7	11.5	11.94	121	-10.2	6.1	41.391737	2.102365
249	1500.31	855.7	14.7	80.4	11.4	11.9	121.3	-10.2	6.2	41.391766	2.102302
250	1504.98	855.2	14.67	80.7	11.4	11.85	121.6	-10.1	6.2	41.391795	2.102239
251	1509.27	854.8	14.7	80.6	11.4	11.8	121.9	-10	6.2	41.391823	2.102176
252	1513.4	854.4	14.65	80.7	11.4	11.73	122.3	-9.9	6.3	41.391852	2.102119
253	1517.61	854	14.57	80.9	11.3	11.64	122.6	-9.8	6.3	41.391881	2.102068
254	1522.58	853.5	14.55	81	11.3	11.55	122.9	-9.7	6.3	41.391909	2.102016
255	1526.65	853	14.5	81.1	11.3	11.47	123.3	-9.6	6.3	41.391938	2.101964
256	1531.04	852.6	14.47	81.4	11.3	11.41	123.7	-9.5	6.3	41.391972	2.101919
257	1536.33	852.1	14.4	81.7	11.3	11.35	124.1	-9.4	6.4	41.392001	2.101873
258	1541.49	851.6	14.37	81.8	11.3	11.31	124.4	-9.3	6.4	41.392035	2.101815
259	1545.82	851.1	14.32	81.9	11.3	11.27	124.6	-9.3	6.4	41.392064	2.101764
260	1550.51	850.6	14.3	81.9	11.3	11.23	124.7	-9.2	6.4	41.392098	2.101701
261	1555.44	850.2	14.22	82	11.2	11.19	124.9	-9.2	6.4	41.392133	2.101632
262	1559.97	849.7	14.2	82	11.2	11.15	125.1	-9.1	6.4	41.392161	2.101552
263	1564.94	849.2	14.12	82.1	11.1	11.12	125.2	-9.1	6.4	41.392184	2.101472
264	1569.84	848.7	14.12	82.1	11.1	11.09	125.4	-9	6.4	41.392201	2.101403
265	1573.18	848.4	14.12	82	11.1	11.07	125.6	-9	6.4	41.392213	2.10134
266	1576.46	848	14.1	82.1	11.1	11.06	125.9	-9	6.5	41.392236	2.101283
267	1580.06	847.7	14.02	82.2	11	11.05	126.1	-8.9	6.5	41.39227	2.101242
268	1584.53	847.2	13.97	82.2	11	11.05	126.2	-8.9	6.5	41.39231	2.101208
269	1589.23	846.8	13.94	82.4	11	11.04	126.4	-8.9	6.6	41.392356	2.101174
270	1593.64	846.3	13.92	82.6	11	11.04	126.5	-8.9	6.6	41.392396	2.101128
271	1597.37	845.9	13.89	82.9	11	11.03	126.5	-8.9	6.6	41.392436	2.101076
272	1601.5	845.5	13.84	83.1	11	11.02	126.6	-8.9	6.6	41.392465	2.101031
273	1605.69	845.1	13.84	83.1	11	11.01	126.6	-8.8	6.6	41.392488	2.100979
274	1610.04	844.7	13.79	83.1	11	10.99	126.6	-8.8	6.5	41.392511	2.100922
275	1614.5	844.2	13.74	83	10.9	10.96	126.6	-8.8	6.5	41.392534	2.100864
276	1619.26	843.8	13.69	83	10.9	10.92	126.7	-8.8	6.5	41.392568	2.100807
277	1624.58	843.2	13.67	83	10.8	10.86	126.7	-8.7	6.5	41.392597	2.100744
278	1629.03	842.8	13.59	83.1	10.8	10.8	126.7	-8.7	6.5	41.392631	2.100681
279	1633.94	842.3	13.57	83.2	10.8	10.73	126.7	-8.6	6.4	41.392666	2.100624
280	1639.01	841.8	13.54	83.1	10.7	10.67	126.8	-8.5	6.4	41.392694	2.100566
281	1642.77	841.4	13.49	83.5	10.8	10.61	126.9	-8.5	6.4	41.392723	2.100515
282	1646.93	841	13.47	83.5	10.7	10.56	127	-8.4	6.4	41.392751	2.100475
283	1651.05	840.6	13.47	83.6	10.8	10.51	127.2	-8.4	6.3	41.39278	2.100435
284	1655.19	840.2	13.42	83.8	10.7	10.46	127.3	-8.3	6.3	41.392815	2.100389
285	1659.45	839.7	13.39	83.9	10.7	10.41	127.4	-8.3	6.3	41.392843	2.100343
286	1664.15	839.3	13.34	84.1	10.7	10.37	127.4	-8.2	6.3	41.392883	2.100291
287	1669.58	838.7	13.27	84.5	10.7	10.33	127.4	-8.2	6.3	41.392918	2.10024
288	1674.94	838.2	13.24	84.7	10.7	10.29	127.4	-8.2	6.3	41.392952	2.100177
289	1678.9	837.8	13.22	84.8	10.7	10.26	127.5	-8.1	6.2	41.392981	2.100114
290	1683.32	837.4	13.22	85.1	10.8	10.23	127.6	-8.1	6.2	41.393009	2.100051
291	1688.1	836.9	13.12	85.4	10.7	10.19	127.9	-8	6.3	41.393032	2.099988
292	1693.41	836.4	13.04	85.8	10.7	10.15	128.2	-8	6.3	41.393055	2.09993
293	1700.06	835.7	13.09	85.8	10.8	10.11	128.4	-7.9	6.3	41.393084	2.099867
294	1704.66	835.3	13.02	86	10.7	10.06	128.7	-7.9	6.3	41.393101	2.09981
295	1708.26	834.9	12.99	86.2	10.7	10	128.9	-7.8	6.3	41.393112	2.099776
