ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
0	98	1006.9	31.68	17.8	4.3	4.28	217	2.5	7.1	41.384988	2.117916
4	126.92	1003.6	29.11	40.2	14.2	7.47	199.6	2.5	7	41.384862	2.117795
5	132.66	1003	29.05	38.3	13.4	7.45	200	2.5	7	41.38485	2.117835
6	138.97	1002.3	29.01	37.6	13.1	7.42	200.1	2.6	7	41.384879	2.117904
7	143.61	1001.7	29.01	37.4	13	7.39	200	2.5	6.9	41.384948	2.117938
8	147.99	1001.2	28.95	38.5	13.4	7.34	200.3	2.5	6.9	41.384994	2.117898
9	153.8	1000.6	28.88	38.8	13.5	7.25	200.9	2.6	6.8	41.385022	2.117858
10	158.78	1000	28.82	38.7	13.4	7.16	201.5	2.6	6.7	41.385022	2.117898
11	161.91	999.7	28.78	38.6	13.3	7.08	202	2.7	6.6	41.385045	2.11799
12	166.07	999.2	28.75	38	13	7.02	202.1	2.6	6.5	41.385114	2.118042
13	168.25	999	28.72	37.5	12.8	6.98	202.3	2.6	6.5	41.385177	2.118024
14	172.85	998.4	28.72	37.4	12.8	6.91	202.3	2.6	6.4	41.385194	2.117979
15	177.09	998	28.69	37.2	12.6	6.86	202.1	2.6	6.4	41.385194	2.117967
16	180.96	997.5	28.65	36.3	12.2	6.85	201.3	2.5	6.4	41.385211	2.117996
17	183.63	997.2	28.62	36.7	12.4	6.85	200.8	2.4	6.4	41.385257	2.118024
18	187.99	996.7	28.59	37.2	12.6	6.83	200.4	2.4	6.4	41.385315	2.118036
20	199.66	995.4	28.49	38.2	12.9	6.82	200.1	2.3	6.4	41.385412	2.118059
21	204.14	994.9	28.46	38	12.8	6.81	199.6	2.3	6.4	41.385435	2.118076
22	207.79	994.5	28.42	38.3	12.9	6.83	198.7	2.2	6.5	41.385441	2.118105
23	212.02	994	28.39	38.2	12.8	6.84	197.8	2.1	6.5	41.385452	2.118122
24	215.81	993.6	28.36	38.1	12.7	6.81	197.2	2	6.5	41.385475	2.118133
25	219.41	993.2	28.29	38.2	12.7	6.73	196.9	2	6.4	41.385504	2.118133
26	222.68	992.9	28.29	37.9	12.6	6.68	196.9	1.9	6.4	41.385538	2.11815
27	226.45	992.4	28.23	38.1	12.6	6.64	196.8	1.9	6.4	41.385567	2.118162
28	230.28	992	28.23	38.3	12.7	6.58	197.1	1.9	6.3	41.385584	2.118168
30	236.91	991.3	28.1	38	12.4	6.53	197.5	2	6.2	41.385601	2.118214
31	240.52	990.9	28.04	38.1	12.4	6.46	198.1	2	6.1	41.385607	2.118236
32	243.49	990.5	27.97	38	12.3	6.38	198.4	2	6.1	41.38563	2.118265
33	247.03	990.1	27.94	38	12.3	6.3	198.7	2	6	41.385658	2.118282
34	250.95	989.7	27.91	38.1	12.3	6.22	199.3	2.1	5.9	41.385693	2.118299
35	255.24	989.2	27.84	38.2	12.3	6.17	200	2.1	5.8	41.385727	2.118311
36	259.89	988.7	27.81	38.4	12.4	6.16	200.7	2.2	5.8	41.385761	2.118334
37	263.65	988.3	27.78	38.5	12.4	6.16	201.1	2.2	5.7	41.385796	2.118334
38	268.07	987.8	27.75	38.5	12.3	6.14	201.2	2.2	5.7	41.38583	2.118328
39	272.26	987.3	27.68	38.7	12.4	6.09	201.3	2.2	5.7	41.38587	2.118322
40	276.46	986.8	27.68	38.6	12.3	6.04	201.5	2.2	5.6	41.385916	2.118322
41	280.51	986.4	27.62	38.6	12.3	6.01	201.6	2.2	5.6	41.38595	2.118328
42	284.32	986	27.59	38.7	12.3	6.03	201.6	2.2	5.6	41.385968	2.118322
43	288	985.6	27.56	38.8	12.3	6.04	201.4	2.2	5.6	41.385985	2.118328
44	291.83	985.1	27.52	38.9	12.3	6.05	201.4	2.2	5.6	41.385996	2.118351
45	296.7	984.6	27.49	39.2	12.4	6.06	201.3	2.2	5.6	41.386008	2.118374
46	300.24	984.2	27.52	39.2	12.4	6.05	201.2	2.2	5.6	41.386025	2.118403
47	304.57	983.7	27.52	39.3	12.4	6.04	201.1	2.2	5.6	41.386048	2.118426
48	309.28	983.2	27.46	39.3	12.4	6.03	201	2.2	5.6	41.386077	2.118443
49	313.31	982.7	27.43	39.5	12.4	6.03	201.1	2.2	5.6	41.386117	2.118454
50	318.04	982.2	27.4	39.6	12.5	6.01	201.3	2.2	5.6	41.386157	2.11846
51	322.72	981.7	27.4	39.7	12.5	5.98	201.7	2.2	5.6	41.386185	2.118471
52	327.39	981.2	27.33	39.6	12.4	5.94	202.3	2.3	5.5	41.386208	2.118489
53	332.18	980.7	27.3	39.6	12.4	5.9	203.1	2.3	5.4	41.38622	2.118511
54	337.21	980.1	27.24	39.6	12.3	5.87	203.8	2.4	5.4	41.386231	2.11854
55	341.79	979.6	27.21	39.7	12.3	5.84	204.4	2.4	5.3	41.386248	2.118569
56	346.28	979.1	27.14	39.8	12.3	5.82	204.7	2.4	5.3	41.386271	2.118592
57	350.71	978.6	27.11	39.9	12.3	5.81	205	2.4	5.3	41.3863	2.118603
58	354.92	978.1	27.05	39.9	12.3	5.78	205.2	2.5	5.2	41.386334	2.118615
59	358.46	977.7	27.02	39.9	12.2	5.74	205.4	2.5	5.2	41.386357	2.11862
60	362.06	977.3	26.96	40	12.2	5.7	205.7	2.5	5.1	41.38638	2.11862
61	366.94	976.8	26.92	40.2	12.3	5.66	205.9	2.5	5.1	41.386409	2.118626
62	371.01	976.4	26.89	40.3	12.3	5.64	206.1	2.5	5.1	41.386432	2.118643
63	375.55	975.9	26.86	40.3	12.2	5.63	206.2	2.5	5.1	41.386455	2.11866
64	380.12	975.3	26.8	40.3	12.2	5.63	206	2.5	5.1	41.386478	2.118683
65	384.62	974.8	26.74	40.2	12.1	5.64	205.7	2.4	5.1	41.386506	2.118701
66	389.15	974.3	26.67	40.5	12.1	5.64	205.3	2.4	5.1	41.386529	2.118723
67	394.18	973.8	26.64	40.7	12.2	5.64	204.9	2.4	5.1	41.386564	2.118735
68	398.92	973.3	26.61	40.9	12.2	5.63	204.6	2.3	5.1	41.386592	2.118746
69	404.33	972.7	26.58	41.1	12.3	5.63	204.3	2.3	5.1	41.386621	2.118758
70	409.17	972.1	26.55	41	12.2	5.63	204	2.3	5.1	41.386644	2.118775
71	413.32	971.7	26.49	41.3	12.3	5.64	203.6	2.3	5.2	41.386661	2.118792
72	418.2	971.1	26.42	41.3	12.2	5.66	203.1	2.2	5.2	41.386684	2.118815
73	422.25	970.7	26.39	41.1	12.1	5.68	202.5	2.2	5.3	41.386707	2.118844
74	426.69	970.2	26.36	41.2	12.1	5.69	201.9	2.1	5.3	41.38673	2.118861
75	431.53	969.7	26.27	41.1	12	5.7	201.4	2.1	5.3	41.386753	2.118855
76	435.18	969.3	26.24	41.3	12.1	5.69	201.1	2	5.3	41.386781	2.118855
77	439.38	968.8	26.24	41.5	12.1	5.67	200.9	2	5.3	41.386798	2.118849
78	443.94	968.3	26.18	41.7	12.2	5.65	200.8	2	5.3	41.38681	2.118855
79	448.12	967.9	26.18	41.6	12.1	5.63	200.9	2	5.3	41.386821	2.118878
80	453.09	967.3	26.15	41.7	12.1	5.62	201.1	2	5.2	41.386839	2.118901
81	458.14	966.8	26.08	41.7	12.1	5.61	201.2	2	5.2	41.386856	2.118941
82	462.36	966.3	26.05	41.7	12	5.61	201.4	2	5.2	41.386879	2.11897
83	467.26	965.8	25.96	41.7	12	5.6	201.5	2	5.2	41.386913	2.118998
84	472.7	965.2	25.87	42	12	5.58	201.4	2	5.2	41.386953	2.119016
85	477.73	964.6	25.87	42.5	12.2	5.55	201.5	2	5.2	41.386988	2.119016
86	482.83	964	25.81	42.1	12	5.52	201.5	2	5.1	41.387028	2.119004
87	487.77	963.5	25.78	42.5	12.1	5.48	201.7	2	5.1	41.387062	2.118993
88	492.76	963	25.72	42.5	12	5.45	202	2	5	41.387085	2.118981
89	497.64	962.4	25.69	42.6	12	5.44	202.2	2.1	5	41.387096	2.118981
90	502.7	961.9	25.62	42.6	12	5.46	202.1	2	5.1	41.387114	2.118987
91	507.22	961.4	25.59	42.8	12	5.49	201.7	2	5.1	41.387137	2.119004
92	511.27	960.9	25.56	42.8	12	5.53	201.2	2	5.2	41.387154	2.119027
93	515.86	960.4	25.47	42.9	11.9	5.56	200.6	2	5.2	41.387182	2.119044
94	520.17	960	25.41	42.9	11.9	5.59	200.2	1.9	5.2	41.387217	2.119067
95	525.09	959.4	25.38	43.2	12	5.61	199.9	1.9	5.3	41.387251	2.119084
96	529.73	958.9	25.32	43.3	12	5.61	199.8	1.9	5.3	41.38728	2.11909
97	534.88	958.4	25.29	43.3	11.9	5.62	200	1.9	5.3	41.387303	2.11909
98	539.57	957.8	25.26	43.4	11.9	5.62	200.3	2	5.3	41.387326	2.119096
99	544.56	957.3	25.23	43.4	11.9	5.63	200.7	2	5.3	41.387349	2.119113
100	550.12	956.7	25.14	43.4	11.8	5.64	201	2	5.3	41.387366	2.119136
101	555.47	956.1	25.11	43.7	11.9	5.63	201.3	2	5.2	41.387383	2.11917
102	560.82	955.5	25.08	43.9	11.9	5.61	201.6	2.1	5.2	41.3874	2.119205
103	566.09	955	25.05	44.1	12	5.57	202	2.1	5.2	41.387417	2.119228
104	571.12	954.4	25.02	44.2	12	5.52	202.6	2.1	5.1	41.38744	2.119233
105	575.77	953.9	24.99	43.6	11.8	5.49	203.2	2.2	5	41.387457	2.119245
106	581.13	953.3	24.99	43.3	11.7	5.47	204	2.2	5	41.387475	2.119245
107	586.35	952.7	24.93	44.3	11.9	5.48	204.7	2.3	5	41.387492	2.119245
108	592.19	952.1	24.87	43.9	11.8	5.5	205.2	2.3	5	41.387509	2.119245
110	602.36	951	24.75	44.6	11.9	5.54	205.3	2.4	5	41.38756	2.119273
111	606.75	950.5	24.69	44.8	11.9	5.57	205.2	2.4	5	41.387612	2.119279
112	611	950.1	24.69	45.1	12	5.59	204.9	2.4	5.1	41.387664	2.119291
113	615.24	949.6	24.66	45.2	12	5.6	204.7	2.3	5.1	41.387704	2.119308
114	619.22	949.2	24.6	45.2	12	5.61	204.5	2.3	5.1	41.387738	2.119319
115	623.67	948.7	24.57	45.3	12	5.63	204.5	2.3	5.1	41.387761	2.119342
116	628.88	948.1	24.54	44.9	11.8	5.66	204.5	2.3	5.1	41.387772	2.119371
117	634.03	947.6	24.51	44.5	11.6	5.7	204.4	2.4	5.2	41.387778	2.1194
118	638.79	947.1	24.45	45.1	11.8	5.75	204.3	2.4	5.2	41.387778	2.119434
119	643.45	946.6	24.42	44.6	11.6	5.82	204.1	2.4	5.3	41.38779	2.119468
120	648.12	946.1	24.36	44.5	11.5	5.89	203.8	2.4	5.4	41.387813	2.11948
121	653.04	945.5	24.3	44.8	11.5	5.95	203.7	2.4	5.4	41.387841	2.11948
122	657.42	945.1	24.21	45.4	11.7	5.99	203.9	2.4	5.5	41.387876	2.119457
123	662.41	944.5	24.18	45.6	11.7	6	204.2	2.5	5.5	41.387904	2.11944
124	667.37	944	24.12	46.3	11.9	6.02	204.8	2.5	5.5	41.387927	2.119434
125	670.77	943.6	24.09	46.5	11.9	6.04	205.4	2.6	5.5	41.387939	2.119463
126	675.19	943.1	24.03	46.7	11.9	6.06	205.8	2.6	5.5	41.387956	2.119503
127	679.25	942.7	23.97	46.9	11.9	6.09	206.1	2.7	5.5	41.387979	2.119554
128	683.48	942.2	23.91	46.9	11.9	6.11	206.2	2.7	5.5	41.388002	2.119606
129	687.15	941.8	23.91	46.9	11.9	6.12	206	2.7	5.5	41.38803	2.119634
130	690.91	941.4	23.85	47.1	11.9	6.12	205.8	2.7	5.5	41.38807	2.11964
131	695.56	940.9	23.79	47.2	11.9	6.12	205.6	2.6	5.5	41.388105	2.119629
132	700.08	940.5	23.79	46.9	11.8	6.13	205.5	2.6	5.5	41.388139	2.119617
133	704.74	940	23.76	47.2	11.8	6.16	205.6	2.7	5.6	41.388162	2.119606
134	708.91	939.5	23.7	47.5	11.9	6.21	205.7	2.7	5.6	41.388185	2.119612
135	713.64	939	23.65	47.6	11.9	6.27	205.9	2.7	5.6	41.388191	2.11964
136	718.05	938.5	23.62	47.3	11.7	6.34	206	2.8	5.7	41.388208	2.119669
137	722.92	938	23.59	47.3	11.7	6.39	206.1	2.8	5.7	41.388231	2.119703
138	727.7	937.5	23.56	47.7	11.8	6.44	206.1	2.8	5.8	41.38826	2.119749
139	732.83	936.9	23.5	47.8	11.8	6.46	206	2.8	5.8	41.3883	2.119783
140	737.41	936.4	23.44	47.9	11.8	6.48	206	2.8	5.8	41.38834	2.119806
141	742.41	935.9	23.41	48.2	11.8	6.49	206.1	2.9	5.8	41.388374	2.119818
142	747.23	935.4	23.35	48.3	11.8	6.51	206.2	2.9	5.8	41.388403	2.119824
143	752.22	934.9	23.29	48.5	11.8	6.53	206.3	2.9	5.9	41.38842	2.119829
144	757.1	934.3	23.26	47.9	11.6	6.55	206.3	2.9	5.9	41.388443	2.119835
145	761.95	933.8	23.24	48.1	11.7	6.59	206.1	2.9	5.9	41.38846	2.119852
146	767.14	933.3	23.15	48.5	11.7	6.64	205.7	2.9	6	41.388483	2.119869
147	771.93	932.7	23.12	48.6	11.7	6.7	205.4	2.9	6.1	41.388512	2.119887
148	777.35	932.2	23.09	49.3	11.9	6.76	205.1	2.9	6.1	41.388546	2.119898
149	782.03	931.7	23.03	49.4	11.9	6.8	204.9	2.9	6.2	41.388575	2.119921
150	787.41	931.1	22.97	49.3	11.8	6.83	205	2.9	6.2	41.388603	2.119938
151	792.48	930.5	22.92	49.5	11.8	6.85	205	2.9	6.2	41.388643	2.119961
152	798.04	930	22.89	48.9	11.6	6.84	204.9	2.9	6.2	41.388678	2.119978
153	803.27	929.4	22.86	48.6	11.5	6.83	204.6	2.8	6.2	41.388706	2.120001
154	808.83	928.8	22.8	48.7	11.4	6.8	204.1	2.8	6.2	41.388735	2.120018
155	814.5	928.2	22.77	48.8	11.4	6.76	203.6	2.7	6.2	41.388752	2.120036
156	820.06	927.6	22.68	48.7	11.3	6.71	203.2	2.6	6.2	41.388764	2.120053
157	824.86	927.1	22.71	48.1	11.2	6.64	203	2.6	6.1	41.388781	2.120064
158	830.06	926.5	22.66	48.5	11.3	6.56	203.2	2.6	6	41.38881	2.120081
159	834.82	926	22.57	49	11.3	6.49	203.4	2.6	6	41.388838	2.120099
160	839.94	925.5	22.54	48.9	11.3	6.43	203.8	2.6	5.9	41.388878	2.12011
161	844.64	925	22.51	49.2	11.3	6.39	204	2.6	5.8	41.388918	2.120127
162	849.31	924.5	22.43	49.6	11.4	6.34	204.2	2.6	5.8	41.38897	2.120144
163	854.15	924	22.37	49.9	11.4	6.31	204.4	2.6	5.7	41.389016	2.120167
164	859.41	923.4	22.31	49.2	11.1	6.28	204.7	2.6	5.7	41.38905	2.12019
165	862.87	923.1	22.34	49.1	11.1	6.25	205	2.6	5.7	41.38909	2.120207
166	867.01	922.6	22.31	49.1	11.1	6.24	205.2	2.7	5.6	41.389136	2.120219
167	871.29	922.2	22.28	49.1	11.1	6.25	205.4	2.7	5.6	41.389165	2.120236
168	875.02	921.8	22.22	49.9	11.3	6.25	205.5	2.7	5.6	41.389182	2.120265
169	879.69	921.3	22.22	48.6	10.9	6.25	205.5	2.7	5.6	41.389188	2.120293
170	884.6	920.7	22.2	47.8	10.6	6.23	205.5	2.7	5.6	41.389193	2.120311
171	889.15	920.3	22.2	47.3	10.5	6.21	205.7	2.7	5.6	41.389205	2.120322
172	893.04	919.9	22.17	48.9	10.9	6.18	205.9	2.7	5.6	41.389222	2.120311
173	896.24	919.5	22.08	49.2	10.9	6.15	206.3	2.7	5.5	41.389245	2.120293
174	899.87	919.1	22.05	48.3	10.6	6.11	206.7	2.7	5.5	41.389274	2.120276
176	907.24	918.4	21.94	50.1	11.1	6.06	207.3	2.8	5.4	41.389331	2.120316
177	910.82	918	21.88	50.3	11.1	6.01	207.9	2.8	5.3	41.389354	2.120356
178	913.69	917.7	21.85	51	11.3	5.94	208.7	2.8	5.2	41.389371	2.120414
179	917.03	917.3	21.8	51.1	11.2	5.85	209.6	2.9	5.1	41.389383	2.120477
180	921.09	916.9	21.77	51.3	11.3	5.77	210.5	2.9	5	41.3894	2.120523
181	925.74	916.4	21.74	48.9	10.5	5.7	211.4	3	4.9	41.389417	2.120551
182	930.17	915.9	21.77	48.4	10.4	5.65	212.2	3	4.8	41.389446	2.120563
