ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
92	602.62	948.5	19.73	64	12.7	1.3	195.4	0.3	1.3	41.384908	2.117853
93	607.41	948	19.73	65	13	1.27	198.2	0.4	1.2	41.384908	2.117847
94	611.57	947.5	19.73	64.9	12.9	1.24	202.1	0.5	1.1	41.384913	2.117835
95	613.98	947.3	19.65	64.3	12.7	1.21	206.9	0.5	1.1	41.384931	2.11783
96	617.27	946.9	19.6	65.1	12.9	1.19	212.4	0.6	1	41.384954	2.117818
97	620.84	946.5	19.54	65.9	13	1.19	217.8	0.7	0.9	41.384976	2.117812
98	624.8	946.1	19.51	66.2	13	1.22	222.5	0.8	0.9	41.384988	2.117818
99	628.3	945.7	19.49	66.1	13	1.27	226.2	0.9	0.9	41.384988	2.117847
100	631.83	945.3	19.46	65.7	12.9	1.3	228.6	1	0.9	41.384988	2.117881
101	635.35	944.9	19.43	65.9	12.9	1.33	230.2	1	0.9	41.384988	2.117904
102	638.71	944.6	19.41	65.2	12.7	1.35	231.4	1.1	0.8	41.384982	2.117921
103	641.87	944.2	19.41	64.3	12.5	1.36	232.4	1.1	0.8	41.384976	2.117927
104	645.5	943.8	19.43	63.1	12.2	1.38	232.9	1.1	0.8	41.384976	2.117916
105	648.59	943.5	19.43	62.5	12.1	1.41	233	1.1	0.8	41.384976	2.117904
106	651.05	943.2	19.33	66.4	12.9	1.44	232.8	1.1	0.9	41.384976	2.117881
107	654.84	942.8	19.22	68.7	13.3	1.48	232.5	1.2	0.9	41.384965	2.117864
108	658.42	942.4	19.14	69.7	13.5	1.51	232.3	1.2	0.9	41.384965	2.117864
109	662.02	942	19.09	70.5	13.6	1.54	232.1	1.2	0.9	41.384959	2.117887
110	665.87	941.6	19	71	13.6	1.56	231.9	1.2	1	41.384959	2.117927
111	669.23	941.2	19.03	68.7	13.1	1.58	232	1.2	1	41.384965	2.117961
112	671.99	940.9	19.03	66.6	12.7	1.61	232.2	1.3	1	41.384976	2.117996
113	675.82	940.5	19.09	66.1	12.6	1.65	232.6	1.3	1	41.384982	2.118019
114	679.67	940.1	19.09	65.2	12.4	1.68	233.2	1.3	1	41.384988	2.11803
115	683.78	939.6	18.95	69.7	13.3	1.7	233.8	1.4	1	41.384988	2.118047
116	688.1	939.1	18.9	70.4	13.4	1.71	234.5	1.4	1	41.384982	2.11807
117	691.98	938.7	18.82	70.5	13.3	1.73	235.1	1.4	1	41.384988	2.118082
118	696.47	938.2	18.79	70.2	13.3	1.75	235.5	1.4	1	41.384994	2.118087
119	700.49	937.8	18.82	69.2	13.1	1.78	235.5	1.5	1	41.384999	2.118082
120	704.16	937.4	18.79	69.9	13.2	1.83	235.2	1.5	1	41.385005	2.118059
121	708.15	937	18.71	69.9	13.1	1.88	234.5	1.5	1.1	41.385017	2.118042
122	712.76	936.5	18.71	67	12.5	1.92	233.6	1.5	1.1	41.385028	2.118036
123	717.27	936	18.82	65.6	12.2	1.95	232.7	1.6	1.2	41.385045	2.118042
124	721.43	935.5	18.76	68.6	12.9	1.97	231.9	1.5	1.2	41.385068	2.118059
125	725.44	935.1	18.58	70	13	1.96	231.1	1.5	1.2	41.385085	2.118082
126	730.11	934.6	18.52	69.6	12.9	1.94	230	1.5	1.3	41.385103	2.118093
127	734.66	934.1	18.47	71	13.1	1.91	228.6	1.4	1.3	41.38512	2.118099
128	738.97	933.6	18.42	69.6	12.8	1.88	226.9	1.4	1.3	41.385125	2.118105
129	743.47	933.1	18.34	73.1	13.4	1.85	225.1	1.3	1.3	41.385125	2.118099
130	747.85	932.6	18.26	73	13.3	1.82	223.5	1.3	1.3	41.385125	2.118105
131	752.11	932.2	18.2	72.9	13.3	1.8	222.6	1.2	1.3	41.38512	2.118116
132	757.01	931.6	18.36	69.7	12.7	1.78	222.5	1.2	1.3	41.38512	2.118139
133	761.83	931.1	18.26	70.3	12.8	1.76	222.8	1.2	1.3	41.385125	2.118156
134	766.44	930.6	18.39	62.6	11.1	1.73	223.5	1.2	1.3	41.385131	2.118179
135	771.86	930	18.42	65	11.7	1.69	224.3	1.2	1.2	41.385137	2.118191
136	777.21	929.5	18.39	63.7	11.4	1.65	225.1	1.2	1.2	41.385137	2.118191
138	787.41	928.3	18.12	68.7	12.3	1.61	226.1	1.2	1.1	41.385125	2.118196
139	792.38	927.8	18.23	62.8	11	1.57	227.3	1.2	1.1	41.38512	2.118202
140	797.7	927.2	18.28	62.5	11	1.52	228.5	1.1	1	41.385125	2.118214
141	803.42	926.6	18.23	65.1	11.6	1.47	229.7	1.1	1	41.385137	2.118231
142	809.28	926	18.2	61.8	10.8	1.41	230.9	1.1	0.9	41.385154	2.118248
143	815.3	925.3	18.12	66.4	11.8	1.33	232	1	0.8	41.385171	2.118259
144	821.93	924.6	17.99	67.3	11.8	1.24	233	1	0.7	41.385183	2.118265
145	828.08	924	18.07	60.9	10.4	1.15	234.3	0.9	0.7	41.385183	2.118259
146	833.6	923.4	18.07	65.3	11.5	1.08	235.5	0.9	0.6	41.385177	2.118259
147	839.37	922.7	17.94	60.9	10.3	1.03	236.5	0.9	0.6	41.385171	2.118259
148	844.71	922.2	18.02	59.5	10	1	237.6	0.8	0.5	41.385166	2.118259
149	850.26	921.6	18.02	58.4	9.7	0.99	238.1	0.8	0.5	41.385166	2.118265
150	855.75	921	17.96	58.6	9.7	0.99	237.9	0.8	0.5	41.385177	2.118277
151	861.31	920.4	17.81	63.1	10.7	1	237.7	0.8	0.5	41.385183	2.118288
152	866.59	919.8	17.78	62.4	10.5	1.02	237.9	0.9	0.5	41.385194	2.118299
153	871.83	919.2	17.75	58.8	9.6	1.03	238.6	0.9	0.5	41.385194	2.118305
154	876.81	918.7	17.7	58.8	9.5	1.04	239.8	0.9	0.5	41.3852	2.118299
155	881.96	918.2	17.65	58	9.3	1.06	240.8	0.9	0.5	41.385194	2.118294
156	887.1	917.6	17.62	58.1	9.3	1.09	241.4	1	0.5	41.385188	2.118282
157	891.53	917.1	17.57	58.1	9.2	1.13	241.5	1	0.5	41.385188	2.118282
158	896.5	916.6	17.54	58	9.2	1.19	240.9	1	0.6	41.3852	2.118282
159	901.65	916	17.52	58	9.2	1.26	239.8	1.1	0.6	41.385211	2.118277
160	906.87	915.5	17.54	58.2	9.2	1.33	239.2	1.1	0.7	41.385211	2.118271
161	912.31	914.9	17.49	58.4	9.2	1.39	239.1	1.2	0.7	41.385211	2.118259
162	917.42	914.4	17.52	58.3	9.2	1.47	239.5	1.3	0.7	41.385206	2.118265
163	921.47	913.9	17.46	58.6	9.3	1.54	240.1	1.3	0.8	41.385194	2.118277
164	926.14	913.4	17.46	58.8	9.3	1.61	240.4	1.4	0.8	41.385183	2.118288
165	930.33	913	17.44	58.9	9.3	1.67	240.5	1.5	0.8	41.385177	2.118305
166	935.38	912.4	17.39	59.1	9.3	1.74	240.1	1.5	0.9	41.385171	2.118322
167	940.59	911.9	17.39	59.1	9.3	1.83	239.5	1.6	0.9	41.385177	2.11834
168	944.54	911.5	17.41	59.1	9.3	1.93	239	1.7	1	41.385183	2.118351
169	947.98	911.1	17.36	59.1	9.3	2	239	1.7	1	41.385194	2.118362
170	952.29	910.6	17.33	59.2	9.3	2.07	239.3	1.8	1.1	41.385211	2.118374
171	957.67	910.1	17.28	59.2	9.3	2.13	240	1.8	1.1	41.385229	2.118385
172	962.58	909.5	17.25	59.3	9.2	2.19	240.8	1.9	1.1	41.385234	2.118408
173	967.67	909	17.2	59.2	9.2	2.26	241.3	2	1.1	41.385234	2.118431
174	973.35	908.4	17.15	59.3	9.2	2.33	240.9	2	1.1	41.385234	2.118454
175	979.38	907.8	17.07	59.3	9.1	2.43	239.9	2.1	1.2	41.385229	2.118471
176	985.42	907.1	17.1	59.4	9.1	2.53	238.7	2.2	1.3	41.385234	2.118477
177	990.04	906.6	17.07	59.3	9.1	2.62	237.6	2.2	1.4	41.385246	2.118483
178	994.09	906.2	17.04	59.4	9.1	2.7	237	2.3	1.5	41.385269	2.118494
179	999.17	905.6	17.02	59.5	9.1	2.77	236.7	2.3	1.5	41.385297	2.118523
180	1004.06	905.1	16.94	59.7	9.1	2.83	236.7	2.4	1.6	41.38532	2.118552
181	1008.87	904.6	16.91	59.9	9.1	2.88	236.8	2.4	1.6	41.385337	2.11858
182	1014.04	904.1	16.91	60.1	9.1	2.92	236.5	2.4	1.6	41.385343	2.118615
183	1017.84	903.7	16.86	60.6	9.2	2.95	235.7	2.4	1.7	41.385337	2.118637
184	1021.5	903.3	16.83	60.8	9.2	2.97	234.6	2.4	1.7	41.385326	2.118643
185	1025.71	902.8	16.83	60.9	9.2	3	233.5	2.4	1.8	41.385309	2.118632
186	1028.74	902.5	16.76	61	9.2	3.04	232.6	2.4	1.8	41.385309	2.118632
187	1032.43	902.1	16.73	61.2	9.2	3.08	232	2.4	1.9	41.385332	2.118637
188	1036.2	901.7	16.7	61.5	9.3	3.13	231.7	2.5	1.9	41.38536	2.118655
189	1040.29	901.3	16.65	61.9	9.3	3.16	231.7	2.5	2	41.385383	2.118666
190	1046.16	900.7	16.65	62	9.3	3.17	231.8	2.5	2	41.385389	2.118678
191	1050.9	900.2	16.57	62.1	9.3	3.16	231.8	2.5	2	41.385389	2.118683
192	1055.16	899.7	16.55	62.2	9.3	3.15	231.8	2.5	1.9	41.385383	2.118706
193	1059.1	899.3	16.55	62.3	9.3	3.12	231.8	2.5	1.9	41.385383	2.118741
194	1062.38	899	16.5	62.5	9.3	3.11	231.8	2.4	1.9	41.385395	2.118752
195	1066.85	898.5	16.47	62.5	9.3	3.11	231.9	2.4	1.9	41.385418	2.118764
196	1071.04	898	16.44	62.8	9.3	3.12	232.2	2.5	1.9	41.385435	2.118769
197	1075.47	897.6	16.37	62.5	9.2	3.13	232.6	2.5	1.9	41.385441	2.118775
198	1079.64	897.1	16.37	63.1	9.3	3.12	233	2.5	1.9	41.385441	2.118792
200	1088.71	896.2	16.26	63.4	9.3	3.1	233.3	2.5	1.9	41.385429	2.118844
201	1092.76	895.8	16.24	63.7	9.4	3.09	233.4	2.5	1.8	41.385418	2.118872
202	1096.43	895.4	16.24	63.8	9.4	3.1	233.2	2.5	1.9	41.385418	2.11889
203	1099.26	895.1	16.13	64	9.3	3.14	232.6	2.5	1.9	41.385429	2.118895
204	1103.45	894.6	16.19	64.7	9.5	3.19	231.7	2.5	2	41.385458	2.118895
205	1106.77	894.3	16.19	65.6	9.7	3.24	230.7	2.5	2.1	41.385486	2.118901
206	1109.53	894	16.16	66	9.8	3.29	230	2.5	2.1	41.385515	2.118913
207	1113.95	893.5	16.16	66.4	9.9	3.32	229.4	2.5	2.2	41.385544	2.118935
208	1118.14	893.1	16.16	67	10	3.33	228.8	2.5	2.2	41.385561	2.11897
210	1126.49	892.2	16.13	67.8	10.2	3.35	227.9	2.5	2.2	41.385572	2.119039
211	1130.54	891.8	16.11	68	10.2	3.37	226.7	2.5	2.3	41.385567	2.119067
212	1134.26	891.4	16.03	68	10.1	3.41	225.1	2.4	2.4	41.385549	2.119084
213	1139.24	890.9	15.98	68.9	10.3	3.46	223.1	2.4	2.5	41.385532	2.119096
214	1144.35	890.3	15.98	69	10.3	3.53	221.1	2.3	2.7	41.385521	2.119102
215	1149.53	889.8	15.9	69.1	10.2	3.6	219.2	2.3	2.8	41.385521	2.119113
216	1154.82	889.3	15.88	69.3	10.3	3.67	217.6	2.2	2.9	41.385538	2.119125
218	1164.51	888.2	15.82	70.1	10.4	3.74	216.4	2.2	3	41.38559	2.119142
219	1168.3	887.8	15.77	70.6	10.4	3.8	215.3	2.2	3.1	41.385612	2.119159
220	1172.39	887.4	15.77	70.8	10.5	3.85	214.1	2.2	3.2	41.385641	2.119182
221	1176.97	886.9	15.75	71.3	10.6	3.88	212.9	2.1	3.3	41.385664	2.119199
223	1186.84	885.9	15.65	71.3	10.5	3.91	211.7	2.1	3.3	41.385681	2.119239
224	1191.75	885.4	15.59	71.3	10.4	3.96	210.6	2	3.4	41.385687	2.119251
225	1197.15	884.8	15.52	71.6	10.4	4.03	209.7	2	3.5	41.385687	2.119256
226	1202.61	884.3	15.44	71.8	10.4	4.13	208.9	2	3.6	41.385687	2.119268
227	1207.79	883.7	15.42	71.9	10.4	4.27	208	2	3.8	41.385698	2.119273
228	1212.91	883.2	15.36	71.8	10.3	4.44	207	2	4	41.385721	2.119273
229	1217.44	882.7	15.31	72.1	10.3	4.61	206.1	2	4.1	41.38575	2.119279
230	1221.59	882.3	15.26	72.2	10.3	4.78	205.2	2	4.3	41.385784	2.119279
231	1226.59	881.8	15.24	72.3	10.3	4.94	204.3	2	4.5	41.385819	2.119291
232	1231.83	881.2	15.19	72.5	10.3	5.1	203.6	2	4.7	41.385853	2.119296
233	1237.32	880.7	15.16	73.1	10.4	5.28	203.1	2.1	4.9	41.385882	2.119314
234	1242.5	880.1	15.14	73.8	10.5	5.46	202.6	2.1	5	41.385905	2.119325
235	1247.14	879.6	15.09	75.2	10.7	5.65	202.1	2.1	5.2	41.385928	2.119331
236	1252	879.1	15.03	75.5	10.7	5.83	201.7	2.2	5.4	41.38595	2.119337
237	1257.16	878.6	14.96	75.9	10.7	5.99	201.2	2.2	5.6	41.385973	2.119348
238	1262.92	878	14.93	76.2	10.8	6.1	200.9	2.2	5.7	41.386002	2.119359
239	1268.34	877.4	14.93	76.5	10.8	6.18	200.7	2.2	5.8	41.386031	2.119371
240	1272.18	877	14.91	77.1	10.9	6.25	200.6	2.2	5.8	41.386059	2.119377
241	1276.38	876.6	14.88	77.4	11	6.31	200.6	2.2	5.9	41.386077	2.119382
242	1280.47	876.2	14.83	78	11	6.38	200.7	2.3	6	41.386094	2.119382
243	1285.24	875.7	14.76	78	11	6.47	200.9	2.3	6	41.386111	2.119394
244	1291.34	875.1	14.76	77.8	10.9	6.54	201.1	2.4	6.1	41.386134	2.119422
245	1295.56	874.6	14.73	78.1	11	6.6	201.4	2.4	6.1	41.386162	2.119463
246	1298.32	874.3	14.63	78.7	11	6.63	201.7	2.4	6.2	41.386208	2.119503
247	1302.53	873.9	14.61	79.3	11.1	6.64	201.9	2.5	6.2	41.386266	2.119537
248	1307.25	873.4	14.63	80.2	11.3	6.63	202.3	2.5	6.1	41.386329	2.119566
249	1311.53	873	14.58	81	11.4	6.61	202.6	2.5	6.1	41.386374	2.119583
250	1315.85	872.5	14.6	82.3	11.6	6.58	203	2.6	6.1	41.386403	2.119589
251	1319.62	872.1	14.6	82.7	11.7	6.55	203.4	2.6	6	41.386415	2.119589
252	1323.48	871.7	14.53	83	11.7	6.53	203.9	2.6	6	41.38642	2.119594
254	1332.68	870.8	14.48	83.3	11.7	6.51	204.4	2.7	5.9	41.38646	2.119634
255	1337.33	870.3	14.5	83.2	11.7	6.49	204.9	2.7	5.9	41.386495	2.119657
256	1342.28	869.8	14.43	83.3	11.6	6.46	205.3	2.8	5.8	41.386541	2.11968
257	1347.47	869.3	14.4	83.2	11.6	6.43	205.6	2.8	5.8	41.386586	2.119697
258	1352.61	868.8	14.35	83.2	11.5	6.38	205.9	2.8	5.7	41.386621	2.119715
259	1357.84	868.2	14.28	83.2	11.5	6.3	206.1	2.8	5.7	41.386649	2.119732
260	1363.75	867.6	14.23	82.7	11.3	6.2	206.4	2.8	5.6	41.386667	2.119743
261	1368.75	867.1	14.18	82.8	11.3	6.09	206.7	2.7	5.4	41.386678	2.11976
262	1374.14	866.5	14.13	82.8	11.3	5.99	207.1	2.7	5.3	41.386701	2.119778
263	1379.73	866	14.1	82.7	11.2	5.9	207.5	2.7	5.2	41.386718	2.119795
264	1384.88	865.4	14.1	82.3	11.1	5.81	207.8	2.7	5.1	41.386747	2.119818
265	1389.43	865	14.05	81.9	11	5.72	208	2.7	5	41.386776	2.119841
266	1394.53	864.5	14.05	81.1	10.9	5.61	208.2	2.7	4.9	41.386798	2.119858
267	1399.5	864	13.98	81.8	10.9	5.5	208.5	2.6	4.8	41.386821	2.119869
268	1405.19	863.4	13.93	82.1	10.9	5.38	208.9	2.6	4.7	41.386844	2.119869
269	1409.34	862.9	13.93	81.8	10.9	5.26	209.6	2.6	4.6	41.386873	2.119875
270	1413.2	862.6	13.93	80.9	10.7	5.17	210.5	2.6	4.5	41.38689	2.119887
271	1416.86	862.2	13.88	80.5	10.6	5.1	211.6	2.7	4.3	41.386902	2.119904
272	1421.31	861.7	13.88	80.5	10.6	5.03	212.8	2.7	4.2	41.386907	2.119927
273	1425.29	861.3	13.85	80.6	10.6	4.97	213.9	2.8	4.1	41.386919	2.11995
274	1429.41	860.9	13.8	80.7	10.5	4.9	215	2.8	4	41.38693	2.119978
275	1434.72	860.4	13.75	80.7	10.5	4.82	216.2	2.8	3.9	41.386942	2.120007
276	1439.68	859.9	13.7	80.7	10.4	4.76	217.5	2.9	3.8	41.386959	2.12003
277	1445.13	859.3	13.65	80.8	10.4	4.71	219	3	3.7	41.386988	2.120036
278	1451.46	858.7	13.62	80.9	10.4	4.67	220.7	3	3.5	41.387022	2.120041
279	1456.25	858.2	13.58	80.8	10.3	4.65	222.6	3.1	3.4	41.387056	2.120041
280	1461.46	857.6	13.57	80.6	10.3	4.64	224.5	3.3	3.3	41.387079	2.120041
282	1471.44	856.6	13.5	80.7	10.3	4.63	226.4	3.4	3.2	41.387108	2.120053
283	1476.34	856.1	13.47	80.7	10.2	4.62	228.3	3.4	3.1	41.387102	2.120081
284	1481.25	855.6	13.43	80.7	10.2	4.61	230.1	3.5	3	41.387102	2.120121
285	1486.88	855.1	13.38	80.6	10.1	4.61	232.1	3.6	2.8	41.387108	2.12015
286	1493.02	854.4	13.35	80.5	10.1	4.61	234.1	3.7	2.7	41.387119	2.120167
287	1498.62	853.9	13.3	79.5	9.8	4.61	236.3	3.8	2.6	41.387137	2.120179
288	1503.52	853.4	13.3	79.3	9.8	4.61	238.6	3.9	2.4	41.387159	2.12019
289	1507.92	852.9	13.28	79.3	9.8	4.62	240.9	4	2.2	41.387182	2.120202
290	1512.98	852.4	13.23	78.9	9.7	4.64	243.3	4.1	2.1	41.387194	2.120225
291	1518.86	851.8	13.18	78.9	9.6	4.66	245.6	4.2	1.9	41.3872	2.120253
292	1523.68	851.3	13.13	79.1	9.6	4.72	247.8	4.4	1.8	41.387194	2.120288
293	1528.33	850.9	13.08	79	9.5	4.79	249.9	4.5	1.6	41.387194	2.120328
294	1533.84	850.3	13.08	79	9.5	4.86	252.1	4.6	1.5	41.387194	2.120368
295	1539.96	849.7	12.98	79	9.4	4.94	254.1	4.8	1.4	41.3872	2.120402
296	1546.5	849	13.03	78.8	9.4	5.03	256.1	4.9	1.2	41.387217	2.120437
297	1550.9	848.6	13	78.7	9.4	5.13	258.1	5	1.1	41.387234	2.120471
298	1555.31	848.1	12.98	78.9	9.4	5.24	260	5.2	0.9	41.387245	2.120505
299	1561.15	847.5	12.93	78.9	9.4	5.37	261.8	5.3	0.8	41.387251	2.12054
300	1566.47	847	12.85	78.9	9.3	5.51	263.4	5.5	0.6	41.387257	2.120574
301	1571.98	846.5	12.85	79	9.3	5.66	264.9	5.6	0.5	41.387251	2.120603
302	1577.5	845.9	12.83	79.1	9.3	5.82	266.3	5.8	0.4	41.387251	2.120631
303	1582.38	845.4	12.8	79.1	9.3	5.98	267.7	6	0.2	41.387245	2.12066
304	1586.86	845	12.78	79.3	9.3	6.12	269.1	6.1	0.1	41.387228	2.120694
305	1591.72	844.5	12.73	79.3	9.2	6.27	270.4	6.3	-0	41.387211	2.12074
306	1596.46	844	12.75	79.4	9.3	6.43	271.8	6.4	-0.2	41.3872	2.120786
307	1601.71	843.5	12.71	79.5	9.3	6.58	273.1	6.6	-0.4	41.387188	2.120838
308	1606.92	843	12.66	79.5	9.2	6.73	274.3	6.7	-0.5	41.387182	2.120878
310	1614.46	842.2	12.63	79.2	9.1	6.88	275.4	6.8	-0.6	41.387182	2.120952
311	1619.95	841.6	12.63	79.3	9.1	7.02	276.5	7	-0.8	41.387194	2.120981
312	1623.56	841.3	12.58	79	9	7.16	277.6	7.1	-0.9	41.387211	2.12101
