ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
25	215.7	990.6	25.39	55	15.7	6	257.5	5.9	1.3	41.384673	2.118139
26	219.02	990.2	25.39	54.8	15.6	6.06	258	5.9	1.3	41.384679	2.118202
27	222.36	989.8	25.39	54.4	15.5	6.12	258.6	6	1.2	41.384701	2.118277
28	225.58	989.5	25.39	53.7	15.3	6.16	259.1	6	1.2	41.384719	2.118334
29	228.37	989.1	25.42	52.5	15	6.2	259.2	6.1	1.2	41.384724	2.118385
30	231.6	988.8	25.55	51.7	14.9	6.29	259	6.2	1.2	41.384707	2.11842
31	236.01	988.3	25.61	50.5	14.6	6.42	258.8	6.3	1.2	41.38469	2.118443
32	240.62	987.8	25.64	49.1	14.2	6.54	259.3	6.4	1.2	41.384684	2.118454
33	245.72	987.2	25.73	47	13.6	6.64	260.3	6.5	1.1	41.384696	2.118489
34	249.97	986.7	25.76	45.8	13.2	6.74	261.6	6.7	1	41.384719	2.118534
36	257.17	985.9	25.85	42.7	12.2	6.84	262.7	6.8	0.9	41.384747	2.118666
37	262.46	985.3	25.88	41.9	12	6.94	263.5	6.9	0.8	41.384736	2.118723
38	267.95	984.7	25.88	41.5	11.8	7.03	263.9	7	0.7	41.384713	2.118769
39	273.03	984.1	25.88	40.7	11.5	7.13	264.3	7.1	0.7	41.384696	2.118815
40	278.36	983.5	25.94	40.4	11.5	7.25	264.7	7.2	0.7	41.38469	2.118844
41	282.82	983	25.91	39.9	11.2	7.37	265.2	7.3	0.6	41.384696	2.118867
42	287.06	982.6	25.91	39.3	11	7.49	265.8	7.5	0.5	41.384713	2.118913
43	291.1	982.1	25.88	39.9	11.2	7.62	266.4	7.6	0.5	41.384742	2.118981
44	294.76	981.7	25.85	40.1	11.3	7.74	266.8	7.7	0.4	41.38477	2.11905
45	299.96	981.1	25.79	39.8	11.1	7.84	267	7.8	0.4	41.38477	2.119119
46	306.15	980.4	25.76	39.8	11.1	7.91	266.9	7.9	0.4	41.384753	2.119182
47	309.55	980.1	25.73	39.9	11.1	7.97	266.7	8	0.5	41.38473	2.119222
48	313.5	979.6	25.7	39.8	11	8.03	266.3	8	0.5	41.384719	2.119233
49	317.92	979.1	25.67	39.3	10.8	8.09	265.8	8.1	0.6	41.384713	2.119245
50	322.41	978.6	25.61	39.4	10.8	8.15	265.1	8.1	0.7	41.384713	2.119285
51	327.31	978.1	25.58	39.2	10.7	8.23	264.4	8.2	0.8	41.384724	2.119354
52	331.88	977.6	25.55	39.3	10.7	8.31	263.7	8.3	0.9	41.384736	2.119434
53	336.82	977	25.52	39.5	10.7	8.38	263.1	8.3	1	41.384742	2.11952
54	341.54	976.5	25.46	39.7	10.8	8.41	262.6	8.3	1.1	41.384736	2.119594
55	346.8	975.9	25.39	39.8	10.7	8.42	262.1	8.3	1.2	41.38473	2.119634
56	352.52	975.3	25.36	39.8	10.7	8.42	261.3	8.3	1.3	41.384719	2.119657
57	357.9	974.7	25.33	39.8	10.7	8.43	260.6	8.3	1.4	41.384719	2.11968
58	362.93	974.1	25.3	39.4	10.5	8.46	259.8	8.3	1.5	41.384736	2.119726
59	368.1	973.5	25.24	40	10.7	8.52	259.1	8.4	1.6	41.384753	2.119789
60	372.18	973.1	25.18	41.6	11.2	8.62	258.6	8.4	1.7	41.384776	2.119858
61	377.25	972.5	25.18	41.8	11.3	8.71	258.1	8.5	1.8	41.384782	2.119921
62	382	972	25.09	42.1	11.3	8.76	257.6	8.6	1.9	41.384782	2.11999
63	386.99	971.4	25.09	42.3	11.4	8.77	257	8.5	2	41.384776	2.120064
64	391.09	971	25.03	43	11.6	8.77	256.1	8.5	2.1	41.38477	2.120121
65	395.38	970.5	25	43.5	11.7	8.78	255.1	8.5	2.3	41.384782	2.120184
66	399.97	970	24.97	43.5	11.7	8.82	253.9	8.5	2.4	41.384816	2.120236
67	404.7	969.5	24.94	43.4	11.6	8.9	252.8	8.5	2.6	41.384856	2.120282
68	409.63	968.9	24.94	43.6	11.7	9.01	251.8	8.6	2.8	41.384896	2.120322
69	413.99	968.5	24.88	43.8	11.7	9.11	250.9	8.6	3	41.384931	2.120351
70	418.73	967.9	24.85	43.8	11.7	9.18	250.1	8.6	3.1	41.384954	2.120379
71	423.76	967.4	24.79	43.9	11.7	9.22	249.3	8.6	3.3	41.384959	2.120431
72	428.36	966.9	24.76	44.1	11.7	9.3	248.4	8.6	3.4	41.384959	2.120505
73	433.34	966.3	24.73	44.7	11.9	9.41	247.4	8.7	3.6	41.384971	2.120568
74	438.2	965.8	24.7	45	12	9.56	246.3	8.8	3.8	41.384982	2.120626
75	442.01	965.4	24.7	45.1	12	9.76	245.2	8.9	4.1	41.385011	2.120677
76	445.79	965	24.64	45.2	12	9.97	244.3	9	4.3	41.385034	2.120729
77	450.08	964.5	24.61	45.4	12	10.17	243.6	9.1	4.5	41.385057	2.120775
78	454.1	964	24.58	45.7	12.1	10.35	243	9.2	4.7	41.385074	2.120826
79	458.09	963.6	24.52	45.7	12	10.52	242.5	9.3	4.9	41.385097	2.120889
80	462.07	963.2	24.46	45.8	12	10.71	242	9.5	5	41.385131	2.120958
81	467.29	962.6	24.46	45.8	12	10.92	241.6	9.6	5.2	41.385154	2.121015
82	473.49	961.9	24.37	45.9	12	11.14	241.1	9.7	5.4	41.385177	2.121055
83	478	961.4	24.34	46	12	11.34	240.7	9.9	5.6	41.385194	2.121095
84	482.37	960.9	24.32	46.2	12	11.55	240.3	10	5.7	41.385217	2.121124
85	487.58	960.4	24.26	46.1	11.9	11.76	240	10.2	5.9	41.385246	2.121159
86	492.67	959.8	24.22	46.2	11.9	11.95	239.8	10.3	6	41.385274	2.12121
87	497.72	959.3	24.19	46.4	12	12.14	239.5	10.5	6.2	41.385309	2.121296
88	502.62	958.7	24.16	46.6	12	12.34	239.2	10.6	6.3	41.385343	2.121382
89	508.18	958.1	24.13	46.8	12.1	12.55	238.7	10.7	6.5	41.385366	2.121456
90	513.41	957.5	24.1	47.1	12.1	12.76	238.2	10.8	6.7	41.385389	2.121531
91	518.39	957	24.07	47.4	12.2	12.94	237.5	10.9	6.9	41.385406	2.1216
92	522.39	956.6	24.04	47.5	12.2	13.12	236.8	11	7.2	41.385458	2.121674
93	526.62	956.1	24.01	47.4	12.1	13.29	236.2	11	7.4	41.385526	2.121754
94	530.81	955.6	24.01	47.3	12.1	13.46	235.6	11.1	7.6	41.385584	2.121835
95	535.29	955.1	23.95	47.6	12.1	13.63	235.2	11.2	7.8	41.385635	2.121915
96	539.65	954.7	23.89	47.7	12.1	13.79	234.8	11.3	7.9	41.385681	2.122001
97	543.96	954.2	23.92	47.6	12.1	13.95	234.6	11.4	8.1	41.385716	2.122087
98	548.62	953.7	23.87	47.6	12.1	14.12	234.4	11.5	8.2	41.385744	2.122167
99	553.21	953.2	23.81	47.7	12	14.26	234.2	11.6	8.3	41.385784	2.122247
100	558.26	952.6	23.75	47.8	12	14.38	234.1	11.6	8.4	41.38583	2.122322
101	563.28	952.1	23.69	47.9	12	14.49	233.9	11.7	8.5	41.38587	2.122396
102	568.87	951.5	23.63	47.9	11.9	14.57	233.7	11.7	8.6	41.385905	2.122465
103	573.95	950.9	23.6	48.1	12	14.6	233.7	11.8	8.7	41.38595	2.122539
104	580.12	950.3	23.57	48.1	12	14.59	233.7	11.8	8.6	41.386008	2.122625
105	585.13	949.7	23.51	48.2	11.9	14.54	233.7	11.7	8.6	41.386071	2.1227
106	589.93	949.2	23.48	48.3	11.9	14.46	233.8	11.7	8.5	41.386122	2.122774
107	595.37	948.6	23.48	48.2	11.9	14.35	233.7	11.6	8.5	41.386174	2.122832
108	600.1	948.1	23.42	48.3	11.9	14.23	233.6	11.5	8.4	41.38622	2.1229
110	607.22	947.3	23.4	47.7	11.7	14.11	233.5	11.3	8.4	41.386294	2.123066
111	610.73	946.9	23.42	47	11.5	13.98	233.4	11.2	8.3	41.386346	2.123147
112	615.28	946.4	23.48	46.2	11.3	13.84	233.4	11.1	8.3	41.386392	2.123204
113	620.87	945.8	23.6	44.3	10.7	13.7	233.4	11	8.2	41.386443	2.12325
114	625.33	945.3	23.66	44.8	11	13.56	233.5	10.9	8.1	41.386483	2.123296
115	630.24	944.8	23.69	45.4	11.2	13.43	233.6	10.8	8	41.386518	2.123347
116	635.16	944.3	23.69	45.5	11.2	13.29	233.7	10.7	7.9	41.386546	2.123416
117	639.5	943.8	23.69	45.5	11.2	13.14	233.8	10.6	7.8	41.386581	2.123496
118	643.68	943.4	23.66	45.5	11.2	12.98	234	10.5	7.6	41.386615	2.123594
119	647.09	943	23.63	45.5	11.2	12.8	234.2	10.4	7.5	41.386655	2.123702
120	651.26	942.5	23.57	45.5	11.1	12.6	234.5	10.3	7.3	41.386695	2.1238
121	655.27	942.1	23.54	45.4	11.1	12.38	234.9	10.1	7.1	41.386735	2.123869
122	658.55	941.8	23.51	45.6	11.1	12.14	235.2	10	6.9	41.38677	2.123926
123	661.01	941.5	23.48	45.7	11.1	11.92	235.7	9.8	6.7	41.386798	2.12396
124	664.72	941.1	23.45	45.7	11.1	11.7	236.2	9.7	6.5	41.386816	2.123977
125	667.46	940.8	23.42	45.7	11	11.5	236.8	9.6	6.3	41.386827	2.124006
126	670.06	940.5	23.4	45.9	11.1	11.31	237.4	9.5	6.1	41.386844	2.124046
127	673.7	940.1	23.42	45.7	11	11.15	238	9.5	5.9	41.386861	2.124104
128	679.27	939.5	23.45	45.6	11	10.98	238.6	9.4	5.7	41.386896	2.124167
129	683.6	939.1	23.48	45.6	11.1	10.82	239.1	9.3	5.6	41.386936	2.124247
130	687.58	938.6	23.48	45.5	11	10.66	239.5	9.2	5.4	41.386982	2.124338
131	691.03	938.3	23.48	45.6	11.1	10.51	239.9	9.1	5.3	41.387022	2.124424
132	695.75	937.7	23.45	45.8	11.1	10.36	240.3	9	5.1	41.387056	2.124493
133	700.65	937.2	23.48	46	11.2	10.22	240.6	8.9	5	41.387079	2.124556
134	705.66	936.7	23.48	46.3	11.3	10.09	241	8.8	4.9	41.387096	2.124608
135	710.85	936.1	23.48	46.3	11.3	9.97	241.3	8.8	4.8	41.387102	2.124648
136	715.68	935.6	23.51	46.1	11.3	9.86	241.6	8.7	4.7	41.387096	2.124682
137	719.8	935.2	23.54	45.7	11.2	9.77	241.9	8.6	4.6	41.387096	2.124711
138	723.89	934.7	23.54	45.6	11.1	9.68	242.1	8.6	4.5	41.387102	2.124739
139	727.84	934.3	23.54	45.8	11.2	9.62	242.4	8.5	4.5	41.387108	2.124768
140	731.7	933.9	23.54	46	11.3	9.54	242.7	8.5	4.4	41.387125	2.124808
141	736.53	933.4	23.51	45.9	11.2	9.45	243.1	8.4	4.3	41.387148	2.124854
142	741.48	932.9	23.48	45.9	11.2	9.35	243.5	8.4	4.2	41.387177	2.124911
143	747.12	932.2	23.45	46	11.2	9.25	244	8.3	4.1	41.387205	2.124974
144	751.45	931.8	23.4	45.8	11.1	9.14	244.5	8.2	3.9	41.38724	2.125032
145	755.55	931.3	23.37	46	11.1	9.03	244.9	8.2	3.8	41.387257	2.125089
146	760.55	930.8	23.34	46	11.1	8.93	245.2	8.1	3.7	41.387263	2.125141
147	764.85	930.4	23.28	46	11	8.84	245.4	8	3.7	41.387263	2.125186
148	768.84	929.9	23.25	46	11	8.77	245.4	8	3.6	41.387263	2.125227
149	773.62	929.4	23.22	46.1	11	8.71	245.3	7.9	3.6	41.387274	2.125272
150	778.91	928.9	23.19	46.5	11.1	8.68	245.1	7.9	3.7	41.387308	2.125324
151	782.56	928.5	23.13	48.5	11.7	8.67	244.8	7.8	3.7	41.387343	2.125375
152	786.12	928.1	23.1	49	11.8	8.7	244.5	7.8	3.7	41.387377	2.125427
153	790.79	927.6	23.07	49.1	11.8	8.75	244.3	7.9	3.8	41.387394	2.125473
154	795.77	927.1	23.05	49	11.8	8.82	244	7.9	3.9	41.387406	2.125524
155	800.02	926.6	23.05	49.3	11.9	8.9	243.7	8	4	41.387412	2.12557
156	805.34	926	23.02	50.7	12.3	9	243.3	8	4	41.387423	2.125628
157	809.53	925.6	22.99	51.5	12.5	9.08	242.8	8.1	4.1	41.387429	2.125691
158	813.95	925.1	22.96	52.3	12.7	9.17	242.4	8.1	4.3	41.387434	2.125742
159	819.38	924.6	22.99	52.4	12.7	9.25	241.9	8.2	4.4	41.38744	2.125788
160	824.36	924	22.99	52.7	12.8	9.33	241.5	8.2	4.4	41.387452	2.125817
161	829.69	923.5	22.99	52.6	12.8	9.4	241.2	8.2	4.5	41.387463	2.125845
162	834.83	922.9	22.99	52.1	12.6	9.48	241	8.3	4.6	41.38748	2.125874
163	840.13	922.4	23.02	51.8	12.6	9.58	240.7	8.4	4.7	41.387492	2.125908
164	844.73	921.9	23.05	50.7	12.3	9.71	240.4	8.4	4.8	41.387497	2.125954
165	849.83	921.3	23.13	47.4	11.3	9.84	240	8.5	4.9	41.387509	2.126011
166	854.96	920.8	23.19	44.9	10.6	9.97	239.5	8.6	5.1	41.387532	2.12608
168	862.89	920	23.28	41.6	9.5	10.09	239	8.6	5.2	41.387601	2.126212
169	866.62	919.6	23.28	41.9	9.6	10.21	238.5	8.7	5.3	41.387641	2.126258
170	869	919.3	23.28	41.9	9.6	10.31	238.1	8.8	5.4	41.387687	2.126309
171	871	919.1	23.25	42.1	9.7	10.42	237.8	8.8	5.6	41.387721	2.126344
172	874.44	918.7	23.22	42.1	9.6	10.56	237.5	8.9	5.7	41.387744	2.126378
173	878.11	918.3	23.22	42.1	9.6	10.74	237.3	9	5.8	41.387761	2.126418
174	881.62	918	23.22	42.1	9.6	10.93	237	9.2	6	41.387778	2.126481
175	885.57	917.6	23.19	42.1	9.6	11.14	236.6	9.3	6.1	41.387807	2.12655
176	889.73	917.1	23.19	42	9.6	11.35	236.2	9.4	6.3	41.387847	2.126636
177	894.42	916.6	23.16	42.1	9.6	11.54	235.8	9.5	6.5	41.387887	2.12671
178	898.55	916.2	23.16	42.3	9.7	11.72	235.4	9.6	6.7	41.387927	2.126768
179	903.14	915.7	23.13	42.8	9.8	11.89	235	9.7	6.8	41.387962	2.126825
180	908.29	915.2	23.1	43.5	10	12.06	234.7	9.9	7	41.387996	2.126882
181	913.66	914.6	23.1	43.2	9.9	12.23	234.5	10	7.1	41.38803	2.126934
182	917.6	914.2	23.1	43.1	9.9	12.39	234.4	10.1	7.2	41.388059	2.126997
183	921.98	913.7	23.07	43.3	9.9	12.53	234.2	10.2	7.3	41.388093	2.12706
184	926.56	913.3	23.1	43.4	10	12.65	234	10.2	7.4	41.388128	2.127134
185	931.63	912.7	23.1	42.7	9.7	12.74	233.8	10.3	7.5	41.388156	2.127209
186	937.41	912.1	23.13	42.6	9.7	12.82	233.7	10.3	7.6	41.388202	2.127278
187	942.83	911.6	23.16	42.3	9.7	12.87	233.6	10.4	7.6	41.388242	2.127341
188	947.82	911	23.19	42.1	9.6	12.91	233.6	10.4	7.7	41.388282	2.127392
189	952.73	910.5	23.19	41.6	9.4	12.96	233.6	10.4	7.7	41.388305	2.12745
190	957.08	910.1	23.22	40.7	9.1	12.99	233.6	10.5	7.7	41.388334	2.127507
192	964.81	909.3	23.31	39.3	8.7	13.03	233.7	10.5	7.7	41.388386	2.12765
193	968.17	908.9	23.31	39.4	8.7	13.05	233.7	10.5	7.7	41.388426	2.127736
194	971.99	908.5	23.31	39.8	8.9	13.06	233.8	10.5	7.7	41.388466	2.127833
195	975.66	908.1	23.34	39.9	9	13.05	233.8	10.5	7.7	41.388512	2.127919
196	979.52	907.7	23.31	39.4	8.7	13.03	233.8	10.5	7.7	41.388552	2.127994
197	983.13	907.4	23.34	38.1	8.3	12.98	233.9	10.5	7.6	41.388598	2.128063
198	987.04	906.9	23.4	36.3	7.6	12.93	234	10.5	7.6	41.388649	2.128114
199	991.28	906.5	23.4	35.5	7.3	12.86	234.1	10.4	7.5	41.388695	2.12816
200	995.22	906.1	23.37	34.9	7	12.79	234.2	10.4	7.5	41.388741	2.128206
201	1000.49	905.5	23.37	34.5	6.8	12.71	234.2	10.3	7.4	41.388775	2.128263
202	1004.45	905.1	23.31	34.9	7	12.63	234.2	10.2	7.4	41.388804	2.128315
203	1007.94	904.8	23.28	34.8	6.9	12.56	234.1	10.2	7.4	41.388832	2.128384
204	1011.69	904.4	23.28	34.7	6.8	12.47	233.8	10.1	7.4	41.388861	2.128452
205	1016	903.9	23.22	34.3	6.6	12.37	233.5	9.9	7.4	41.38889	2.128532
206	1021.48	903.4	23.19	34.3	6.6	12.26	233.1	9.8	7.4	41.388918	2.128613
207	1026.4	902.9	23.16	34.1	6.5	12.14	232.8	9.7	7.3	41.388953	2.128681
208	1030.7	902.4	23.13	34	6.4	12	232.4	9.5	7.3	41.388993	2.12875
209	1035.68	901.9	23.1	33.9	6.4	11.87	232	9.3	7.3	41.389033	2.128819
210	1040.13	901.4	23.07	33.9	6.3	11.74	231.6	9.2	7.3	41.389079	2.128871
211	1044.53	901	23.05	34	6.4	11.61	231.2	9.1	7.3	41.389125	2.128911
212	1048.93	900.5	22.99	34	6.3	11.49	231	8.9	7.2	41.389153	2.128956
213	1053.39	900.1	22.96	34	6.3	11.36	230.7	8.8	7.2	41.389171	2.129014
214	1058.01	899.6	22.9	34.1	6.3	11.22	230.5	8.7	7.1	41.389188	2.129077
215	1061.95	899.2	22.87	34.1	6.2	11.09	230.2	8.5	7.1	41.389216	2.12914
216	1065.75	898.8	22.84	34.1	6.2	10.96	229.8	8.4	7.1	41.389245	2.129209
217	1069.58	898.4	22.84	34.2	6.3	10.83	229.5	8.2	7	41.389274	2.129272
218	1073.5	898	22.81	34.3	6.3	10.7	229	8.1	7	41.389302	2.129317
219	1077.58	897.6	22.78	34.4	6.3	10.59	228.6	7.9	7	41.389325	2.129352
220	1082.2	897.1	22.73	34.4	6.2	10.47	228.1	7.8	7	41.38936	2.129375
221	1086.81	896.6	22.73	34.5	6.3	10.37	227.6	7.7	7	41.389394	2.129403
222	1089.89	896.3	22.67	34.7	6.3	10.26	227.1	7.5	7	41.389434	2.129426
223	1094.44	895.8	22.64	34.8	6.3	10.15	226.5	7.4	7	41.389474	2.129466
224	1099.96	895.3	22.61	34.9	6.3	10.04	225.8	7.2	7	41.38952	2.129518
225	1105.72	894.7	22.55	35.1	6.4	9.92	225	7	7	41.389554	2.129575
226	1110.62	894.2	22.53	35.1	6.4	9.8	224.2	6.8	7	41.389594	2.129638
227	1114.97	893.7	22.5	35.3	6.4	9.67	223.5	6.6	7	41.389629	2.129684
228	1118.77	893.3	22.47	35.6	6.5	9.55	222.7	6.5	7	41.389658	2.129713
229	1123.21	892.9	22.44	35.5	6.4	9.47	222	6.3	7	41.389686	2.129741
230	1128.07	892.4	22.38	35.4	6.3	9.41	221.5	6.2	7	41.389715	2.129776
231	1133.04	891.9	22.41	35.5	6.4	9.36	221.1	6.2	7.1	41.389743	2.12981
232	1137.33	891.4	22.44	36	6.6	9.33	220.9	6.1	7.1	41.389778	2.129856
233	1142.06	890.9	22.47	36.7	7	9.31	220.7	6.1	7.1	41.389806	2.12989
234	1145.59	890.6	22.53	37.5	7.3	9.29	220.7	6.1	7	41.389847	2.129925
235	1149.41	890.2	22.58	37.5	7.4	9.25	220.8	6.1	7	41.389887	2.129953
236	1153.37	889.8	22.64	38.2	7.7	9.23	221	6.1	7	41.389921	2.129982
237	1157.61	889.3	22.73	36.3	7	9.2	221.4	6.1	6.9	41.389961	2.130016
238	1162.01	888.9	22.81	35.4	6.7	9.18	221.9	6.1	6.8	41.389996	2.130051
239	1166.23	888.5	22.93	33.5	6	9.16	222.5	6.2	6.8	41.390024	2.130091
240	1170.48	888	23.02	30.8	4.9	9.13	223.2	6.2	6.7	41.390059	2.130137
241	1174.99	887.6	23.19	29.9	4.6	9.08	223.8	6.3	6.6	41.390093	2.130177
242	1178.87	887.2	23.34	29.9	4.8	9.02	224.4	6.3	6.4	41.390127	2.130217
243	1183.09	886.7	23.42	28.9	4.3	8.95	225	6.3	6.3	41.390156	2.13024
244	1187.44	886.3	23.51	26.7	3.3	8.87	225.6	6.3	6.2	41.390185	2.130257
245	1192.15	885.8	23.6	24	1.9	8.81	226.4	6.4	6.1	41.390213	2.130263
246	1196.48	885.4	23.72	22.5	1.1	8.75	227.2	6.4	5.9	41.390248	2.130269
247	1200.38	885	23.84	20.4	-0.2	8.7	228.2	6.5	5.8	41.390282	2.130286
248	1204.94	884.5	23.89	19.8	-0.5	8.67	229.3	6.6	5.7	41.390311	2.130326
249	1209.27	884.1	23.89	19.5	-0.8	8.66	230.4	6.7	5.5	41.390345	2.130389
250	1213.41	883.7	23.89	19.2	-1	8.64	231.5	6.8	5.4	41.390374	2.130469
251	1217.02	883.3	23.89	19.1	-1	8.64	232.6	6.9	5.2	41.390397	2.130544
252	1220.53	882.9	23.87	18.7	-1.3	8.64	233.8	7	5.1	41.39042	2.130618
253	1225.68	882.4	23.89	18.4	-1.5	8.65	235	7.1	5	41.390442	2.130675
254	1230.43	881.9	23.89	18.3	-1.6	8.69	236.1	7.2	4.8	41.390465	2.130727
255	1235.1	881.5	23.89	18	-1.8	8.74	237.1	7.3	4.7	41.390494	2.130761
256	1240.28	880.9	23.87	18.1	-1.8	8.81	238.2	7.5	4.6	41.390523	2.13079
257	1245.15	880.4	23.84	18	-1.9	8.9	239.2	7.6	4.6	41.390551	2.130824
258	1249.93	880	23.81	17.9	-2	9	240.3	7.8	4.5	41.390569	2.130859
259	1255.03	879.4	23.78	17.8	-2.1	9.1	241.4	8	4.4	41.39058	2.130899
260	1260.06	878.9	23.75	17.7	-2.2	9.2	242.4	8.2	4.3	41.390591	2.130939
261	1265.36	878.4	23.75	17.6	-2.3	9.29	243.5	8.3	4.1	41.390597	2.130985
262	1270.06	877.9	23.72	17.5	-2.4	9.38	244.5	8.5	4	41.390609	2.131036
263	1274.63	877.5	23.69	17.4	-2.5	9.47	245.4	8.6	3.9	41.390614	2.131099
264	1279.37	877	23.66	17.4	-2.5	9.55	246.3	8.7	3.8	41.390626	2.131157
265	1283.98	876.5	23.63	17.3	-2.6	9.62	247.3	8.9	3.7	41.390637	2.131214
266	1288.22	876.1	23.57	17.4	-2.6	9.69	248.2	9	3.6	41.390654	2.13126
267	1293.13	875.6	23.54	17.5	-2.5	9.76	249.1	9.1	3.5	41.390672	2.131306
268	1298.41	875.1	23.54	17.6	-2.4	9.82	250	9.2	3.4	41.390689	2.131351
269	1304.2	874.5	23.51	17.5	-2.5	9.88	250.8	9.3	3.3	41.390712	2.131409
270	1309.71	873.9	23.48	17.5	-2.6	9.95	251.4	9.4	3.2	41.390723	2.131477
271	1313.65	873.5	23.45	17.7	-2.4	10.02	252	9.5	3.1	41.39074	2.131546
272	1318.56	873	23.45	17.7	-2.4	10.1	252.4	9.6	3	41.390752	2.131615
273	1324	872.5	23.42	17.9	-2.3	10.19	252.8	9.7	3	41.390763	2.131684
274	1330.54	871.8	23.4	18	-2.2	10.29	253.2	9.8	3	41.390781	2.131747
275	1337.66	871.1	23.37	17.9	-2.3	10.38	253.5	10	2.9	41.390809	2.131798
276	1341.76	870.7	23.34	17.9	-2.4	10.46	253.8	10	2.9	41.390826	2.131856
277	1345.89	870.3	23.31	18	-2.3	10.54	254.2	10.1	2.9	41.390849	2.131913
278	1350.3	869.9	23.28	18.2	-2.2	10.61	254.5	10.2	2.8	41.390861	2.13197
279	1355.35	869.4	23.22	18.4	-2.1	10.67	254.8	10.3	2.8	41.390872	2.132028
280	1362.4	868.7	23.19	18.3	-2.2	10.72	255	10.4	2.8	41.390878	2.132108
281	1369.22	868	23.16	18.4	-2.1	10.76	255.3	10.4	2.7	41.390884	2.132194
282	1374.34	867.5	23.13	18.5	-2.1	10.79	255.6	10.5	2.7	41.390889	2.132274
283	1379.8	866.9	23.07	18.6	-2.1	10.81	256	10.5	2.6	41.390889	2.132354
284	1385.06	866.4	23.02	18.7	-2	10.81	256.3	10.5	2.6	41.390901	2.132429
285	1390.14	865.9	22.99	18.7	-2.1	10.82	256.8	10.5	2.5	41.390918	2.132503
286	1394.55	865.5	22.96	18.8	-2	10.83	257.2	10.6	2.4	41.390935	2.132572
287	1398.48	865.1	22.9	18.8	-2.1	10.85	257.7	10.6	2.3	41.390952	2.132635
288	1402.33	864.7	22.84	18.9	-2	10.85	258	10.6	2.2	41.390964	2.132698
289	1406.42	864.3	22.81	18.9	-2.1	10.84	258.4	10.6	2.2	41.390981	2.132749
290	1410.79	863.8	22.78	19	-2	10.83	258.8	10.6	2.1	41.390993	2.132801
291	1415.36	863.4	22.73	19.2	-1.9	10.81	259.2	10.6	2	41.39101	2.132847
293	1426.02	862.3	22.7	19.4	-1.8	10.79	259.6	10.6	1.9	41.39105	2.132961
294	1431.17	861.8	22.7	19.4	-1.8	10.76	260.1	10.6	1.8	41.391056	2.133042
295	1436.22	861.3	22.67	19.3	-1.9	10.72	260.6	10.6	1.8	41.391061	2.133116
296	1440.55	860.9	22.64	19.2	-2	10.67	261	10.5	1.7	41.391061	2.133191
297	1444.98	860.4	22.64	19.2	-2	10.61	261.3	10.5	1.6	41.391061	2.133254
298	1449.53	860	22.7	19.5	-1.7	10.54	261.5	10.4	1.6	41.391061	2.133317
299	1453.9	859.6	22.67	19.6	-1.7	10.45	261.6	10.3	1.5	41.391061	2.13338
300	1458.38	859.1	22.64	19.5	-1.8	10.36	261.7	10.3	1.5	41.391073	2.133443
