ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
29	258.61	994.9	23.74	51.9	13.3	10.33	103	-10.1	2.3	41.384656	2.115698
30	266.59	994	23.71	52.2	13.3	10.37	102.6	-10.1	2.3	41.38465	2.115601
31	271.99	993.4	23.62	52.2	13.2	10.45	102.6	-10.2	2.3	41.384679	2.115549
32	277.47	992.8	23.62	52.4	13.3	10.49	103	-10.2	2.4	41.38473	2.115509
33	280.8	992.4	23.56	52.5	13.3	10.45	103.4	-10.2	2.4	41.384776	2.115463
34	286.76	991.7	23.48	52.6	13.2	10.41	103.8	-10.1	2.5	41.384793	2.115412
35	292.67	991	23.48	52.8	13.3	10.41	104.2	-10.1	2.6	41.38477	2.115354
36	300.53	990.2	23.39	52.9	13.2	10.43	104.9	-10.1	2.7	41.384747	2.115297
37	306.27	989.5	23.33	53.1	13.2	10.46	105.6	-10.1	2.8	41.384759	2.11524
38	313.04	988.7	23.3	53.3	13.3	10.48	106.1	-10.1	2.9	41.384787	2.115154
39	320.97	987.8	23.24	53.2	13.2	10.51	106.5	-10.1	3	41.384805	2.115079
40	326.86	987.2	23.21	53.5	13.2	10.5	107.2	-10	3.1	41.384799	2.115062
42	335.54	986.2	23.16	53.7	13.3	10.47	107.8	-10	3.2	41.38481	2.114965
43	341.17	985.6	23.16	53.8	13.3	10.42	108.3	-9.9	3.3	41.384822	2.114879
44	345.94	985	23.04	53.9	13.2	10.37	108.4	-9.8	3.3	41.384799	2.114827
45	351.91	984.3	22.95	54.1	13.2	10.32	108.3	-9.8	3.2	41.384782	2.114804
46	354.5	984	22.92	54.3	13.2	10.29	108.4	-9.8	3.2	41.384787	2.114799
47	360.87	983.3	22.92	54.4	13.2	10.27	108.6	-9.7	3.3	41.384822	2.114764
48	366.04	982.7	22.87	54.5	13.2	10.27	108.9	-9.7	3.3	41.384879	2.114707
49	371.6	982.1	22.87	54.5	13.2	10.23	109.1	-9.7	3.4	41.384902	2.11465
50	379.76	981.2	22.75	54.5	13.1	10.15	109.5	-9.6	3.4	41.384913	2.114558
51	383.78	980.7	22.66	54.6	13	10.08	110	-9.5	3.4	41.384919	2.114484
52	389.24	980.1	22.66	54.6	13	10.03	110.3	-9.4	3.5	41.384936	2.114432
53	395.95	979.4	22.66	54.7	13.1	9.97	110.6	-9.3	3.5	41.384954	2.114409
54	400.76	978.8	22.63	54.7	13	9.89	111	-9.2	3.5	41.384954	2.11438
56	405.25	978.3	22.78	54.3	13.1	9.85	111.7	-9.2	3.6	41.384959	2.114266
57	409.82	977.8	22.75	54.3	13	9.83	112.4	-9.1	3.8	41.384994	2.114191
58	414.56	977.3	22.46	54.2	12.8	9.83	113	-9	3.8	41.385028	2.114111
59	419.61	976.7	22.32	54.4	12.7	9.8	113.3	-9	3.9	41.385057	2.114031
60	423.99	976.2	22.35	54.6	12.8	9.75	113.4	-9	3.9	41.38508	2.113962
61	428.45	975.7	22.32	54.8	12.8	9.71	113.6	-8.9	3.9	41.385085	2.113911
62	433.54	975.2	22.35	55	12.9	9.67	114	-8.8	3.9	41.385085	2.113876
63	438.59	974.6	22.43	55.1	13	9.64	114.5	-8.8	4	41.385103	2.113842
64	442.8	974.1	22.4	55.2	13	9.59	114.8	-8.7	4	41.385131	2.113807
65	447.62	973.6	22.29	55	12.8	9.59	115	-8.7	4.1	41.385148	2.113773
66	452.81	973	22.09	55.1	12.7	9.6	115.1	-8.7	4.1	41.385166	2.113722
67	457.8	972.4	21.95	55	12.5	9.56	115.1	-8.7	4.1	41.385188	2.113658
68	462.99	971.9	21.84	55.3	12.5	9.48	115	-8.6	4	41.385211	2.113595
69	467.58	971.3	21.75	55.7	12.5	9.35	115	-8.5	4	41.38524	2.113515
70	472.66	970.8	21.72	55.6	12.5	9.22	115.2	-8.3	3.9	41.385274	2.113435
71	477.78	970.2	21.64	55.9	12.5	9.09	115.4	-8.2	3.9	41.385309	2.113366
72	483.38	969.6	21.58	56	12.4	8.96	115.6	-8.1	3.9	41.38532	2.113326
73	488.99	969	21.52	56.2	12.4	8.85	115.7	-8	3.8	41.385326	2.113303
74	495.07	968.3	21.47	56.6	12.5	8.76	115.7	-7.9	3.8	41.385337	2.113298
75	501.19	967.6	21.41	56.7	12.5	8.67	115.7	-7.8	3.8	41.385343	2.113275
76	507.41	966.9	21.36	57	12.5	8.57	115.8	-7.7	3.7	41.385355	2.113223
77	513.62	966.2	21.27	57.1	12.4	8.45	115.8	-7.6	3.7	41.385366	2.11316
78	520.73	965.4	21.27	55.6	12	8.34	115.8	-7.5	3.6	41.385372	2.113091
79	527.1	964.7	21.22	56.3	12.2	8.21	115.7	-7.4	3.6	41.385378	2.113023
80	533.24	964	21.13	57.3	12.4	8.07	115.5	-7.3	3.5	41.3854	2.112965
81	539.84	963.3	21.13	55.8	12	7.92	115.2	-7.2	3.4	41.385446	2.112919
82	545.61	962.6	21.1	56.3	12.1	7.77	114.7	-7.1	3.3	41.385492	2.112879
83	552.2	961.9	21.05	58	12.5	7.63	114.2	-7	3.1	41.385521	2.112845
84	558.98	961.2	21.05	58.1	12.5	7.51	113.5	-6.9	3	41.385532	2.112805
85	565.26	960.5	20.99	58	12.4	7.38	112.7	-6.8	2.9	41.385544	2.11277
86	571.03	959.8	20.94	57.8	12.3	7.24	112	-6.7	2.7	41.385544	2.112742
87	576.62	959.2	20.88	57.6	12.2	7.06	111.2	-6.6	2.6	41.385538	2.112707
88	582.19	958.6	20.85	57.8	12.2	6.88	110.6	-6.4	2.4	41.385538	2.112667
89	587.56	958	20.85	55.7	11.7	6.7	110.1	-6.3	2.3	41.385549	2.112627
90	592.89	957.4	20.85	55.3	11.6	6.53	109.7	-6.1	2.2	41.385567	2.112593
91	597.95	956.8	20.85	54.6	11.4	6.37	109.3	-6	2.1	41.385584	2.112547
92	603.08	956.3	20.8	54.8	11.4	6.22	108.7	-5.9	2	41.385607	2.112501
93	608.62	955.7	20.74	54.8	11.3	6.06	107.9	-5.8	1.9	41.385635	2.112467
94	613.88	955.1	20.69	54.5	11.2	5.88	106.9	-5.6	1.7	41.385658	2.112432
95	619.9	954.4	20.6	54.1	11	5.67	105.9	-5.5	1.6	41.385681	2.112398
96	625.7	953.8	20.58	54.7	11.1	5.45	104.9	-5.3	1.4	41.385698	2.112369
97	630.69	953.2	20.55	54.9	11.2	5.25	104	-5.1	1.3	41.385698	2.112341
98	635.48	952.7	20.52	54.9	11.1	5.07	103	-4.9	1.1	41.385681	2.112318
99	640.37	952.2	20.47	55.1	11.2	4.9	102	-4.8	1	41.385664	2.112295
100	645.62	951.6	20.41	55.3	11.2	4.75	100.6	-4.7	0.9	41.385641	2.112272
101	650.59	951	20.33	55.4	11.1	4.61	99.1	-4.6	0.7	41.38563	2.112238
102	655.27	950.5	20.27	55.2	11	4.47	97.7	-4.4	0.6	41.38563	2.112186
103	659.97	950	20.22	55.3	11	4.32	96.7	-4.3	0.5	41.385647	2.112129
104	665.22	949.4	20.16	55.1	10.9	4.15	95.7	-4.1	0.4	41.385658	2.112083
105	671.12	948.8	20.11	55.6	11	3.98	94.6	-4	0.3	41.385664	2.112054
106	676.96	948.1	20.11	56.6	11.2	3.8	93.3	-3.8	0.2	41.385664	2.112054
107	682.21	947.6	20.08	57.4	11.4	3.61	91.5	-3.6	0.1	41.385658	2.112066
108	687.38	947	20.05	58.1	11.6	3.42	89.4	-3.4	-0	41.385653	2.112071
109	693.49	946.3	20.03	58.1	11.5	3.25	87.2	-3.2	-0.2	41.385647	2.11206
110	698.56	945.8	19.97	58.2	11.5	3.09	85.2	-3.1	-0.3	41.385647	2.112043
111	703.68	945.2	19.92	58.3	11.5	2.93	83.5	-2.9	-0.3	41.38563	2.11202
112	709.24	944.6	19.86	57.7	11.3	2.76	82.1	-2.7	-0.4	41.385612	2.111991
113	714.99	944	19.81	57.8	11.3	2.59	80.8	-2.6	-0.4	41.385607	2.111963
114	720.12	943.4	19.81	58	11.3	2.41	79.3	-2.4	-0.4	41.385607	2.111934
115	725.23	942.8	19.73	58.1	11.3	2.24	77.7	-2.2	-0.5	41.385607	2.111917
116	730.84	942.2	19.67	59.3	11.5	2.07	76.2	-2	-0.5	41.385612	2.111905
117	736.45	941.6	19.62	60.3	11.7	1.92	74.8	-1.9	-0.5	41.385624	2.111894
118	741.83	941	19.62	60.1	11.7	1.79	73.7	-1.7	-0.5	41.38563	2.111894
119	746.62	940.5	19.54	60.4	11.7	1.67	72.3	-1.6	-0.5	41.385618	2.111888
120	752.04	939.9	19.48	60.3	11.6	1.54	70.3	-1.5	-0.5	41.385612	2.111882
122	763.57	938.6	19.29	60.1	11.4	1.42	67.7	-1.3	-0.5	41.385578	2.111859
123	769.22	938	19.29	61.2	11.6	1.28	65.1	-1.2	-0.5	41.385572	2.111842
124	774.35	937.5	19.24	60.9	11.5	1.14	62.3	-1	-0.5	41.385578	2.111842
125	779.61	936.9	19.19	61	11.5	1	59.1	-0.9	-0.5	41.385578	2.111854
126	784.74	936.3	19.13	61.2	11.5	0.86	55	-0.7	-0.5	41.385584	2.111859
127	789.61	935.8	19.08	61.5	11.5	0.74	48.8	-0.6	-0.5	41.385578	2.111865
128	794.97	935.2	19.05	61.6	11.5	0.65	39.4	-0.4	-0.5	41.385572	2.111882
129	799.71	934.7	19	62.4	11.7	0.59	26.4	-0.3	-0.5	41.385561	2.111888
130	804.83	934.2	18.97	62.8	11.7	0.57	11	-0.1	-0.6	41.385549	2.111877
131	810.11	933.6	18.94	63.7	11.9	0.58	355	0.1	-0.6	41.385549	2.111871
132	815.67	933	18.89	63.8	11.9	0.62	340.8	0.2	-0.6	41.385549	2.111865
133	820.68	932.4	18.81	63.8	11.8	0.7	329.1	0.4	-0.6	41.385549	2.111859
134	825.64	931.9	18.81	64.2	11.9	0.81	321.1	0.5	-0.6	41.385555	2.111854
135	830.96	931.3	18.78	64.2	11.9	0.94	317	0.6	-0.7	41.385561	2.111854
136	835.82	930.8	18.7	64.1	11.8	1.06	315.2	0.7	-0.7	41.385561	2.111854
137	840.79	930.3	18.65	64.4	11.8	1.16	314.4	0.8	-0.8	41.385555	2.111854
138	845.61	929.7	18.57	64.8	11.8	1.24	313.9	0.9	-0.9	41.385549	2.111859
139	850.98	929.2	18.54	65	11.8	1.28	313.3	0.9	-0.9	41.385532	2.111877
140	856.14	928.6	18.49	65.3	11.9	1.31	312	1	-0.9	41.385521	2.111882
141	861.47	928	18.43	65.6	11.9	1.34	310.5	1	-0.9	41.385515	2.111888
142	866.81	927.4	18.38	65.7	11.9	1.37	309.1	1.1	-0.9	41.385521	2.111894
143	871.6	926.9	18.35	66.4	12	1.4	308	1.1	-0.9	41.385532	2.111905
144	876.56	926.4	18.38	66.7	12.1	1.45	307.4	1.1	-0.9	41.385555	2.111922
145	880.29	926	18.33	67	12.1	1.5	307.1	1.2	-0.9	41.385567	2.11194
146	883.92	925.6	18.27	67.2	12.1	1.57	306.9	1.3	-0.9	41.385561	2.111968
147	887.68	925.2	18.22	67.6	12.1	1.66	306.7	1.3	-1	41.385538	2.111997
148	892.73	924.6	18.17	68.5	12.3	1.76	306.4	1.4	-1	41.385509	2.112008
149	896.53	924.2	18.11	68.5	12.2	1.88	305.9	1.5	-1.1	41.385481	2.112014
150	901.08	923.7	18.06	68.8	12.2	2	305.2	1.6	-1.2	41.385458	2.112026
151	906.15	923.2	18.01	68.9	12.2	2.13	304.3	1.8	-1.2	41.385452	2.112031
152	910.75	922.7	17.98	69.4	12.3	2.24	303.5	1.9	-1.2	41.385458	2.112037
153	915.92	922.1	17.93	69.4	12.3	2.35	302.9	2	-1.3	41.385458	2.112048
154	921.04	921.6	17.88	69.6	12.2	2.48	302.7	2.1	-1.3	41.385463	2.11206
155	926.37	921	17.82	69.8	12.2	2.62	302.8	2.2	-1.4	41.385469	2.112077
156	930.82	920.5	17.74	70.1	12.2	2.75	302.9	2.3	-1.5	41.385469	2.112089
157	935.94	920	17.69	70.2	12.2	2.86	302.9	2.4	-1.5	41.385458	2.1121
158	940.65	919.5	17.66	70.7	12.3	2.94	302.5	2.5	-1.6	41.385446	2.112106
159	945.33	919	17.61	71	12.3	2.99	301.7	2.5	-1.6	41.385435	2.1121
160	949.73	918.5	17.58	71	12.3	3.04	300.6	2.6	-1.5	41.385423	2.112094
161	953.97	918.1	17.51	71.3	12.3	3.1	299.6	2.7	-1.5	41.385418	2.1121
162	958.46	917.6	17.48	71.8	12.3	3.17	298.9	2.8	-1.5	41.385418	2.112106
163	963.47	917	17.45	72.1	12.4	3.26	298.6	2.9	-1.6	41.385423	2.112117
164	967.95	916.6	17.4	72.4	12.4	3.34	298.2	2.9	-1.6	41.385423	2.112134
165	972.59	916.1	17.35	72.4	12.3	3.41	297.6	3	-1.6	41.385412	2.112163
166	976.93	915.6	17.29	72.6	12.3	3.47	296.8	3.1	-1.6	41.3854	2.112203
167	980.88	915.2	17.27	72.8	12.3	3.53	295.9	3.2	-1.5	41.385378	2.112238
168	985.01	914.7	17.22	73.3	12.4	3.6	295	3.3	-1.5	41.385349	2.112266
169	990.2	914.2	17.24	74.2	12.6	3.7	294.2	3.4	-1.5	41.385326	2.112301
170	995.22	913.6	17.19	74.7	12.7	3.84	293.6	3.5	-1.5	41.385309	2.112324
172	1005.16	912.6	17.08	74.9	12.6	3.99	293.2	3.7	-1.6	41.385297	2.112364
173	1009.79	912.1	17.06	75.2	12.6	4.15	292.7	3.8	-1.6	41.385309	2.112375
175	1019.27	911.1	16.98	75.7	12.7	4.31	292.2	4	-1.6	41.38532	2.112392
176	1023.48	910.6	16.93	76	12.7	4.49	291.6	4.2	-1.6	41.385315	2.112421
177	1028.15	910.1	16.88	76.2	12.7	4.67	291.1	4.4	-1.7	41.385309	2.112467
178	1032.98	909.6	16.87	76.5	12.7	4.85	290.7	4.5	-1.7	41.385297	2.112513
179	1037.75	909.1	16.82	76.8	12.7	5.02	290.4	4.7	-1.7	41.385292	2.112558
180	1043	908.5	16.82	77.6	12.9	5.18	290	4.9	-1.8	41.385292	2.112581
181	1048.23	908	16.8	77.9	12.9	5.32	289.6	5	-1.8	41.385286	2.112599
183	1058.71	906.9	16.77	78.5	13	5.42	289.2	5.1	-1.8	41.38528	2.112644
184	1063.63	906.3	16.69	78.3	12.9	5.48	288.8	5.2	-1.8	41.385269	2.112673
186	1073.94	905.3	16.56	79.1	12.9	5.52	288.8	5.2	-1.8	41.385223	2.112747
188	1085.22	904.1	16.48	79.2	12.9	5.56	288.9	5.3	-1.8	41.385177	2.112782
189	1090.51	903.5	16.43	79.2	12.8	5.6	289	5.3	-1.8	41.385171	2.112799
190	1095.29	903	16.41	79.4	12.8	5.64	288.9	5.3	-1.8	41.385177	2.112828
191	1099.76	902.5	16.3	79	12.7	5.67	288.6	5.4	-1.8	41.385183	2.112856
192	1104.39	902	16.41	80.6	13.1	5.68	288.2	5.4	-1.8	41.385177	2.112885
193	1109.38	901.5	16.51	81.2	13.3	5.67	287.9	5.4	-1.7	41.385171	2.112925
194	1114.41	901	16.48	81.1	13.2	5.64	287.8	5.4	-1.7	41.38516	2.112982
195	1119.81	900.4	16.43	81.4	13.2	5.62	288	5.3	-1.7	41.385131	2.113045
196	1125.25	899.8	16.4	81.5	13.2	5.59	288.3	5.3	-1.8	41.385114	2.113097
197	1129.84	899.3	16.35	81.9	13.3	5.57	288.5	5.3	-1.8	41.385108	2.113143
198	1133.63	898.9	16.3	82.1	13.2	5.55	288.3	5.3	-1.7	41.385103	2.113189
199	1137.53	898.5	16.25	82.5	13.3	5.53	287.7	5.3	-1.7	41.385097	2.113229
200	1142.19	898	16.2	83	13.3	5.48	287.2	5.2	-1.6	41.385085	2.113269
201	1147.72	897.5	16.15	83.4	13.3	5.41	287	5.2	-1.6	41.385068	2.113309
202	1153.43	896.9	16.09	83.6	13.3	5.33	287.1	5.1	-1.6	41.385051	2.113349
203	1159.49	896.2	16.04	83.8	13.3	5.25	287.5	5	-1.6	41.385039	2.113378
204	1165.99	895.5	16.04	83.5	13.2	5.18	288.1	4.9	-1.6	41.385034	2.113412
205	1171.13	895	16.02	83.4	13.2	5.09	288.6	4.8	-1.6	41.385034	2.113435
206	1175.99	894.5	15.99	83.7	13.2	5	289	4.7	-1.6	41.385022	2.113441
207	1181.8	893.9	16.02	83.9	13.3	4.89	289.3	4.6	-1.6	41.385005	2.113441
208	1187.1	893.3	16.04	84	13.3	4.77	289.7	4.5	-1.6	41.384988	2.113452
209	1192.11	892.8	16.04	84.2	13.4	4.64	290.3	4.3	-1.6	41.384976	2.113498
210	1197.36	892.2	16.07	84.1	13.4	4.47	291.1	4.2	-1.6	41.384976	2.113567
211	1202.88	891.7	16.22	85.2	13.7	4.3	292	4	-1.6	41.384988	2.113641
212	1208.55	891.1	16.4	86.5	14.1	4.12	292.8	3.8	-1.6	41.384999	2.113681
213	1214.18	890.5	16.4	86.6	14.2	3.93	293.6	3.6	-1.6	41.385005	2.113681
214	1219.21	890	16.45	87	14.3	3.73	294.2	3.4	-1.5	41.384999	2.113658
215	1224.63	889.4	16.48	87.4	14.4	3.53	294.8	3.2	-1.5	41.384982	2.113647
216	1230.57	888.8	16.48	87.4	14.4	3.35	295.3	3	-1.4	41.384971	2.113653
217	1236.13	888.2	16.45	87.3	14.3	3.18	295.6	2.9	-1.4	41.384965	2.113676
218	1241.59	887.6	16.4	87.4	14.3	3.03	295.7	2.7	-1.3	41.384965	2.113704
219	1247.04	887.1	16.35	87.2	14.2	2.9	295.6	2.6	-1.3	41.384965	2.11375
220	1252.28	886.5	16.32	87.3	14.2	2.76	295.6	2.5	-1.2	41.384976	2.113779
221	1257.69	886	16.24	87.1	14.1	2.6	296.2	2.3	-1.2	41.384971	2.11379
222	1262.84	885.4	16.17	87	14	2.43	297.4	2.2	-1.1	41.384954	2.11379
223	1268.42	884.8	16.06	87	13.9	2.25	298.9	2	-1.1	41.384931	2.11379
224	1274.28	884.2	16.06	87.2	13.9	2.09	300.3	1.8	-1.1	41.384908	2.113785
225	1280.18	883.6	15.99	87.2	13.9	1.95	301	1.7	-1	41.384885	2.113785
226	1286.22	883	15.93	87.3	13.8	1.82	301	1.6	-0.9	41.384868	2.113796
227	1291.73	882.4	15.91	87.6	13.9	1.71	300.6	1.5	-0.9	41.384868	2.113813
228	1297.86	881.8	15.81	87.4	13.7	1.61	300.5	1.4	-0.8	41.384879	2.113825
229	1304.16	881.1	15.75	87.6	13.7	1.5	300.8	1.3	-0.8	41.384885	2.113836
230	1310.44	880.5	15.7	87.5	13.6	1.38	302	1.2	-0.7	41.384891	2.113848
231	1316.25	879.9	15.65	87.8	13.6	1.26	303.2	1.1	-0.7	41.384891	2.113853
232	1322.27	879.3	15.65	88.1	13.7	1.17	303.1	1	-0.6	41.384873	2.113859
233	1328.22	878.7	15.68	88.2	13.7	1.1	300.4	0.9	-0.6	41.384862	2.113865
234	1333.77	878.1	15.6	88.3	13.7	1.06	295.4	1	-0.5	41.38485	2.113859
235	1339.29	877.5	15.6	88.4	13.7	1.04	289.3	1	-0.3	41.384845	2.113848
236	1344.98	876.9	15.57	88.6	13.7	1.02	283.1	1	-0.2	41.384839	2.113842
237	1350.95	876.3	15.6	88.9	13.8	1	277.4	1	-0.1	41.384845	2.113842
238	1356.82	875.7	15.52	88.8	13.7	0.98	271.9	1	-0	41.38485	2.113853
239	1362.59	875.1	15.52	88.9	13.7	0.97	266.5	1	0.1	41.38485	2.113876
240	1367.76	874.6	15.47	89	13.7	0.97	261.3	1	0.1	41.38485	2.113893
241	1373.82	874	15.34	88.9	13.5	1.01	256.6	1	0.2	41.38485	2.113899
242	1379.73	873.3	15.34	89.1	13.6	1.09	251.8	1	0.3	41.38485	2.113882
243	1384.9	872.8	15.32	89.4	13.6	1.2	247.2	1.1	0.5	41.38485	2.113853
244	1390.49	872.2	15.24	89.4	13.5	1.32	243.4	1.2	0.6	41.384868	2.113825
245	1395.45	871.7	15.22	89.8	13.6	1.44	240.3	1.3	0.7	41.384885	2.113825
246	1400.97	871.2	15.19	90	13.6	1.55	238.1	1.3	0.8	41.384885	2.113836
247	1405.96	870.7	15.17	90.1	13.6	1.65	236.6	1.4	0.9	41.384885	2.113859
248	1410.99	870.1	15.11	90.2	13.5	1.76	235.5	1.4	1	41.384885	2.113893
249	1416.82	869.5	15.11	90.3	13.5	1.88	234.4	1.5	1.1	41.384896	2.113928
250	1420.99	869.1	15.06	90.3	13.5	2.02	233.2	1.6	1.2	41.384908	2.113945
251	1425.63	868.6	15.04	90.2	13.4	2.15	232	1.7	1.3	41.384913	2.113939
252	1429.07	868.3	15.06	90.3	13.5	2.3	231	1.8	1.4	41.384925	2.113922
253	1433.06	867.9	15.01	90.5	13.5	2.45	230.6	1.9	1.6	41.384936	2.113922
255	1442.58	866.9	14.89	90.6	13.4	2.59	231.2	2	1.6	41.384942	2.113974
256	1448.45	866.3	14.94	90.7	13.4	2.72	232.3	2.2	1.7	41.384948	2.114002
257	1452.97	865.8	14.94	90.8	13.5	2.84	233.4	2.3	1.7	41.384959	2.114025
258	1457.35	865.4	14.91	90.8	13.4	2.96	234.2	2.4	1.7	41.384959	2.114037
259	1462.66	864.9	14.91	90.9	13.4	3.07	234.7	2.5	1.8	41.384954	2.114042
260	1467.5	864.4	14.91	91	13.5	3.18	235.2	2.6	1.8	41.384959	2.114048
261	1472.1	863.9	14.86	91.4	13.5	3.28	236	2.7	1.8	41.384971	2.11406
262	1476.99	863.4	14.83	91.4	13.4	3.4	237.1	2.9	1.8	41.384976	2.114088
263	1482.82	862.8	14.78	91.6	13.4	3.54	238.1	3	1.9	41.384999	2.114123
264	1488.85	862.2	14.73	91.6	13.4	3.69	238.9	3.2	1.9	41.385022	2.114151
265	1491.84	861.9	14.68	91.8	13.4	3.82	239.4	3.3	1.9	41.385057	2.114191
266	1496.86	861.4	14.63	91.9	13.3	3.93	239.3	3.4	2	41.385068	2.114209
267	1502.23	860.8	14.58	91.9	13.3	4.01	238.9	3.4	2.1	41.385068	2.114214
268	1507.02	860.3	14.51	92.1	13.2	4.07	238.5	3.5	2.1	41.385068	2.114226
269	1512.98	859.7	14.48	92.1	13.2	4.15	238.1	3.5	2.2	41.385074	2.114237
270	1517.43	859.3	14.51	92.2	13.3	4.24	237.7	3.6	2.3	41.385091	2.114254
271	1521.11	858.9	14.41	92.3	13.2	4.35	237.1	3.7	2.4	41.385103	2.114283
272	1526.04	858.4	14.38	92.5	13.2	4.48	236.2	3.7	2.5	41.385114	2.114312
274	1536.96	857.3	14.25	92.8	13.1	4.59	235	3.8	2.6	41.385143	2.114363
275	1542.97	856.7	14.18	93	13.1	4.68	233.8	3.8	2.8	41.385148	2.114398
276	1548.85	856.1	14.15	93.1	13.1	4.75	232.6	3.8	2.9	41.385154	2.114432
277	1553.69	855.6	14.08	93.1	13	4.81	231.3	3.8	3	41.385154	2.114461
278	1559.18	855.1	14.08	93.1	13	4.88	229.9	3.7	3.1	41.38516	2.114484
279	1564.11	854.6	14.03	93.3	13	4.98	228.4	3.7	3.3	41.385171	2.114501
280	1569.61	854	14.03	93.2	12.9	5.11	226.7	3.7	3.5	41.385183	2.114506
282	1580.5	852.9	14	93.4	13	5.26	225.2	3.7	3.7	41.385194	2.114552
283	1586.17	852.3	14	93.4	13	5.4	223.8	3.7	3.9	41.385188	2.114604
284	1591.29	851.8	13.95	93.4	12.9	5.53	222.5	3.7	4.1	41.385194	2.114661
285	1596.74	851.3	13.95	93.3	12.9	5.67	221.3	3.7	4.3	41.385223	2.114707
286	1601.67	850.8	13.88	93.4	12.8	5.81	220.1	3.7	4.4	41.385257	2.114736
287	1607.23	850.2	13.85	93.4	12.8	5.98	218.8	3.7	4.7	41.385292	2.114759
288	1612.61	849.7	13.8	93.5	12.8	6.17	217.4	3.7	4.9	41.385315	2.11477
289	1618.19	849.1	13.75	93.8	12.8	6.38	216.1	3.8	5.2	41.385332	2.114776
290	1624.61	848.5	13.73	93.9	12.8	6.61	215	3.8	5.4	41.385332	2.114776
292	1635.12	847.4	13.6	93.8	12.6	6.84	214.2	3.8	5.7	41.385337	2.114793
293	1640.6	846.9	13.6	93.7	12.6	7.07	213.4	3.9	5.9	41.38536	2.114804
294	1645.23	846.4	13.53	94	12.6	7.3	212.7	3.9	6.1	41.385395	2.114827
296	1655.59	845.4	13.43	94.4	12.5	7.54	211.7	4	6.4	41.385475	2.114919
297	1661.07	844.8	13.52	94	12.6	7.78	210.8	4	6.7	41.385515	2.114959
298	1666.55	844.3	13.62	93.7	12.6	8.02	209.9	4	6.9	41.385549	2.114988
299	1671.06	843.8	13.62	93.6	12.6	8.25	209.1	4	7.2	41.38559	2.115005
300	1675.84	843.3	13.72	93.1	12.6	8.47	208.6	4	7.4	41.385635	2.115011
301	1680.78	842.9	13.8	92.7	12.6	8.67	208.2	4.1	7.6	41.385681	2.115011
302	1685.72	842.4	13.82	92.4	12.6	8.87	208	4.2	7.8	41.385727	2.115005
304	1693.38	841.6	14.1	91.2	12.7	9.07	207.9	4.3	8	41.385824	2.115039
305	1697.13	841.2	14.15	90.7	12.7	9.26	208	4.3	8.2	41.38587	2.115062
306	1702.55	840.7	14.15	90.2	12.6	9.43	208.1	4.4	8.3	41.385899	2.115097
307	1709.99	839.9	14.35	89.3	12.6	9.59	208.3	4.5	8.4	41.385928	2.115148
308	1716.14	839.3	14.45	89.2	12.7	9.73	208.6	4.7	8.5	41.385962	2.115188
