ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
24	204.37	993	23.91	85.8	21.4	3.77	226.8	2.7	2.6	41.384856	2.117979
26	213.65	991.9	23.85	86.1	21.4	3.78	226.1	2.7	2.6	41.384896	2.117967
27	218.02	991.4	23.79	86.2	21.3	3.78	225.4	2.7	2.7	41.384913	2.117956
28	222.16	991	23.76	86.3	21.3	3.76	224.6	2.6	2.7	41.384931	2.117956
29	225.97	990.5	23.7	86	21.2	3.73	224.1	2.6	2.7	41.384954	2.117961
30	229.97	990.1	23.67	86	21.2	3.7	223.9	2.6	2.7	41.384965	2.117961
31	234.63	989.6	23.65	86.1	21.2	3.67	223.9	2.5	2.6	41.384971	2.117979
32	238.61	989.1	23.59	86.2	21.1	3.68	223.8	2.5	2.7	41.384976	2.118007
33	243.24	988.6	23.53	86.3	21.1	3.69	223.6	2.5	2.7	41.384988	2.11803
34	247.43	988.1	23.5	86.3	21.1	3.69	223.4	2.5	2.7	41.384994	2.118053
35	251.94	987.6	23.47	86.4	21.1	3.68	223.4	2.5	2.7	41.384999	2.118087
36	256.79	987.1	23.41	86.3	21	3.67	223.8	2.5	2.7	41.385017	2.118122
37	262.04	986.5	23.38	86.3	21	3.68	224.6	2.6	2.6	41.385034	2.11815
38	266.76	985.9	23.32	86.8	21	3.68	225.5	2.6	2.6	41.385051	2.118168
39	271.61	985.4	23.26	86.9	21	3.68	226.4	2.7	2.5	41.385068	2.118191
40	276.47	984.9	23.24	86.9	20.9	3.67	227.2	2.7	2.5	41.385085	2.118214
41	281.86	984.2	23.18	87.1	20.9	3.65	227.9	2.7	2.5	41.385097	2.118225
42	287.35	983.6	23.15	87.3	20.9	3.63	228.5	2.7	2.4	41.385103	2.118242
43	292.91	983	23.09	87.7	20.9	3.61	229.4	2.7	2.3	41.385114	2.118259
44	298.34	982.4	23	87.8	20.9	3.6	230.4	2.8	2.3	41.385125	2.118271
45	303.75	981.8	22.97	87.4	20.8	3.59	231.4	2.8	2.2	41.385131	2.118282
46	308.88	981.2	22.94	88.1	20.9	3.57	232.1	2.8	2.2	41.385143	2.118299
47	313.55	980.7	22.89	88.1	20.8	3.55	232.7	2.8	2.2	41.385154	2.118322
48	318.46	980.1	22.86	88	20.8	3.52	232.9	2.8	2.1	41.385166	2.11834
49	323.66	979.6	22.8	88.2	20.7	3.48	233	2.8	2.1	41.385177	2.118357
50	328.53	979	22.74	88.4	20.7	3.43	232.9	2.7	2.1	41.385188	2.118374
51	333.77	978.4	22.68	88.7	20.7	3.38	232.6	2.7	2	41.385194	2.118385
52	338.99	977.8	22.63	88.8	20.7	3.33	232.4	2.6	2	41.385206	2.118403
53	344.04	977.3	22.6	88.9	20.7	3.29	232.1	2.6	2	41.385217	2.11842
54	348.76	976.7	22.57	89	20.7	3.25	231.8	2.6	2	41.385229	2.118437
55	353.75	976.2	22.51	89	20.6	3.22	231.4	2.5	2	41.38524	2.118448
56	359.05	975.6	22.48	89	20.6	3.19	230.9	2.5	2	41.385246	2.118466
57	363.9	975.1	22.43	88.7	20.5	3.16	230.5	2.4	2	41.385251	2.118477
58	368.82	974.5	22.43	88.4	20.4	3.14	230.2	2.4	2	41.385257	2.118489
59	374.2	973.9	22.37	89	20.5	3.1	229.9	2.4	2	41.385263	2.1185
60	379.49	973.3	22.31	89	20.4	3.06	229.6	2.3	2	41.385263	2.118517
61	384.66	972.7	22.28	88.8	20.3	3.03	229.3	2.3	2	41.385269	2.118534
62	389.68	972.2	22.25	88.7	20.3	3	229	2.3	2	41.385274	2.118546
63	395.59	971.5	22.23	88.1	20.2	2.96	228.6	2.2	2	41.38528	2.118569
64	400.89	970.9	22.23	87.2	20	2.92	227.9	2.2	2	41.38528	2.118592
65	405.88	970.4	22.2	87.5	20	2.87	227.1	2.1	2	41.385292	2.118609
66	411.24	969.8	22.14	87.6	20	2.8	226.2	2	1.9	41.385303	2.11862
67	416.83	969.2	22.08	87.4	19.9	2.72	225.2	1.9	1.9	41.385315	2.118626
68	422.22	968.6	22.14	84.9	19.5	2.64	224.1	1.8	1.9	41.385332	2.118632
69	427.45	968	22.17	84.5	19.4	2.54	222.7	1.7	1.9	41.385349	2.118637
70	432.92	967.4	22.14	84	19.3	2.44	221.2	1.6	1.8	41.38536	2.118643
71	438.41	966.8	22.11	84	19.3	2.33	219.3	1.5	1.8	41.385372	2.118655
72	443.75	966.2	22.05	83.8	19.2	2.22	217.1	1.3	1.8	41.385383	2.118678
73	449.54	965.5	22.03	83.8	19.2	2.1	214.5	1.2	1.7	41.385395	2.118701
74	454.84	964.9	22	83.7	19.1	1.96	211.5	1	1.7	41.3854	2.118718
75	460.24	964.3	21.94	83.7	19.1	1.81	208.2	0.9	1.6	41.385418	2.118729
76	466.2	963.7	21.88	83.9	19	1.66	204.5	0.7	1.5	41.385435	2.118741
77	471.25	963.1	21.83	83.9	19	1.5	200.2	0.5	1.4	41.385452	2.118741
78	476.44	962.5	21.83	83.9	19	1.34	194.8	0.3	1.3	41.385463	2.118741
79	481.5	962	21.77	83.8	18.9	1.18	187.9	0.2	1.2	41.385463	2.118741
80	486.59	961.4	21.74	83.6	18.8	1.04	179	-0	1	41.385463	2.118735
81	491.36	960.9	21.71	83.6	18.8	0.93	167.9	-0.2	0.9	41.385469	2.118741
82	496.22	960.4	21.69	83.3	18.7	0.85	154.4	-0.4	0.8	41.385475	2.118752
83	501.77	959.8	21.66	83.6	18.8	0.84	138.5	-0.6	0.6	41.385492	2.118764
84	507.43	959.1	21.57	83.8	18.7	0.89	122.3	-0.8	0.5	41.385509	2.118769
85	513.61	958.4	21.52	84	18.7	1.01	108.5	-1	0.3	41.385521	2.118764
86	519.45	957.8	21.52	82.2	18.4	1.17	98.2	-1.2	0.2	41.385526	2.118752
87	524.62	957.2	21.57	80.9	18.1	1.36	90.7	-1.4	0	41.385532	2.118735
88	529.77	956.7	21.6	79.9	18	1.56	84.9	-1.6	-0.1	41.385538	2.118706
89	535.19	956.1	21.69	79	17.9	1.76	80.1	-1.7	-0.3	41.385532	2.118678
90	540.65	955.5	21.74	78.6	17.9	1.96	76.2	-1.9	-0.5	41.385526	2.118655
91	546.05	954.9	21.74	78.4	17.8	2.16	72.9	-2.1	-0.6	41.385521	2.118632
92	551.5	954.3	21.71	78.4	17.8	2.37	70.1	-2.2	-0.8	41.385509	2.118609
93	557.18	953.7	21.74	78.4	17.8	2.59	67.9	-2.4	-1	41.385498	2.118597
94	563.17	953	21.74	78.4	17.8	2.82	65.8	-2.6	-1.2	41.385486	2.118592
95	567.93	952.5	21.74	78.5	17.8	3.03	63.8	-2.7	-1.3	41.385469	2.118586
96	573.37	951.9	21.74	78.4	17.8	3.23	62	-2.8	-1.5	41.385452	2.118574
97	578.1	951.4	21.69	78.5	17.8	3.43	60.4	-3	-1.7	41.385435	2.118557
98	583.29	950.8	21.66	78.5	17.8	3.63	59.2	-3.1	-1.9	41.385429	2.118529
99	588.39	950.2	21.57	78.4	17.7	3.83	58.1	-3.3	-2	41.385423	2.118489
100	593.84	949.6	21.52	78.4	17.6	4.01	57.2	-3.4	-2.2	41.385418	2.118448
101	600.48	948.9	21.49	78.5	17.6	4.16	56.4	-3.5	-2.3	41.385406	2.118426
102	605.8	948.3	21.46	78.4	17.5	4.31	55.7	-3.6	-2.4	41.385395	2.118403
103	610.03	947.9	21.4	78.4	17.5	4.44	55	-3.6	-2.5	41.385378	2.11838
104	614.6	947.4	21.38	78.5	17.5	4.56	54.5	-3.7	-2.6	41.385366	2.118345
105	617.37	947.1	21.35	78.5	17.5	4.65	54.1	-3.8	-2.7	41.385355	2.118317
106	620.92	946.7	21.32	78.3	17.4	4.73	54.1	-3.8	-2.8	41.385349	2.118294
107	624.67	946.3	21.29	78.4	17.4	4.79	54.2	-3.9	-2.8	41.385337	2.118288
108	628.08	945.9	21.26	78.2	17.3	4.85	54.4	-3.9	-2.8	41.38532	2.118277
109	632.75	945.4	21.26	78.1	17.3	4.9	54.5	-4	-2.8	41.385303	2.118259
110	636.68	945	21.24	78.2	17.3	4.94	54.6	-4	-2.9	41.385274	2.118231
111	640.96	944.5	21.21	78.2	17.3	5	54.6	-4.1	-2.9	41.385251	2.118208
112	645.52	944	21.18	78.2	17.2	5.06	54.7	-4.1	-2.9	41.385229	2.118179
113	650.36	943.5	21.12	78.1	17.2	5.13	54.7	-4.2	-3	41.385211	2.11815
114	654.64	943	21.12	77.9	17.1	5.19	54.9	-4.2	-3	41.385194	2.11811
115	658.65	942.6	21.1	77.5	17	5.25	55	-4.3	-3	41.385183	2.118087
116	663.51	942.1	21.1	77.1	16.9	5.31	55.2	-4.4	-3	41.385171	2.11807
118	672.7	941.1	21.07	75.8	16.6	5.37	55.4	-4.4	-3	41.385154	2.118019
119	676.37	940.7	21.04	75.5	16.5	5.44	55.6	-4.5	-3.1	41.385143	2.117979
120	679.8	940.3	21.01	75.2	16.5	5.51	55.8	-4.6	-3.1	41.385125	2.117938
121	684.51	939.8	21.01	75	16.4	5.59	56.2	-4.6	-3.1	41.385108	2.117916
122	688.55	939.3	20.98	74.7	16.3	5.65	56.8	-4.7	-3.1	41.385097	2.117898
123	692.74	938.9	20.98	74.1	16.2	5.7	57.6	-4.8	-3	41.38508	2.117881
124	697.67	938.4	20.96	74.5	16.3	5.72	58.5	-4.9	-3	41.385062	2.117853
125	701.88	937.9	20.93	75	16.3	5.74	59.5	-4.9	-2.9	41.385045	2.117818
126	706.16	937.4	20.93	75.7	16.5	5.75	60.3	-5	-2.8	41.385039	2.11779
127	709.88	937	20.9	76.1	16.5	5.75	61	-5	-2.8	41.385034	2.117761
128	713.3	936.7	20.87	76.6	16.6	5.76	61.6	-5.1	-2.7	41.385028	2.117738
129	717.56	936.2	20.85	77.1	16.7	5.74	62.1	-5.1	-2.7	41.385017	2.117709
130	722.83	935.6	20.79	77.2	16.7	5.7	62.6	-5.1	-2.6	41.385005	2.117681
131	727.95	935.1	20.79	77.2	16.7	5.62	62.9	-5	-2.6	41.384982	2.117646
132	732.07	934.6	20.76	77.3	16.6	5.54	63.2	-4.9	-2.5	41.384959	2.117606
133	736.32	934.2	20.73	77.3	16.6	5.45	63.4	-4.9	-2.4	41.384931	2.117572
134	740.01	933.8	20.71	77.2	16.6	5.37	63.4	-4.8	-2.4	41.384902	2.117537
135	743.6	933.4	20.71	77.2	16.6	5.27	63.3	-4.7	-2.4	41.384885	2.117497
136	747.64	933	20.68	77.4	16.6	5.17	63.2	-4.6	-2.3	41.384885	2.117451
137	751.19	932.6	20.68	77.7	16.6	5.08	63.1	-4.5	-2.3	41.384885	2.1174
138	755.39	932.1	20.68	77.7	16.6	4.97	63.1	-4.4	-2.3	41.384885	2.117354
139	759.25	931.7	20.65	77.6	16.6	4.84	63.2	-4.3	-2.2	41.384885	2.11732
140	762.15	931.4	20.6	77.5	16.5	4.7	63.3	-4.2	-2.1	41.384879	2.11728
142	770.58	930.5	20.54	77.2	16.4	4.55	63.4	-4.1	-2	41.384856	2.117199
143	775.08	930	20.54	76.8	16.3	4.39	63.3	-3.9	-2	41.384845	2.117171
144	779.85	929.5	20.57	74.8	15.9	4.22	63.3	-3.8	-1.9	41.384839	2.117154
146	787.98	928.6	20.62	73.7	15.8	4.03	63.4	-3.6	-1.8	41.384833	2.117113
147	791.96	928.2	20.65	73.5	15.7	3.83	63.7	-3.4	-1.7	41.384827	2.117085
148	796.06	927.8	20.62	73.6	15.7	3.63	64	-3.3	-1.6	41.384816	2.117062
149	800.73	927.3	20.6	73.7	15.7	3.41	64.2	-3.1	-1.5	41.384805	2.117045
150	805.58	926.7	20.6	73.7	15.7	3.17	64.3	-2.9	-1.4	41.384787	2.117027
151	810.33	926.2	20.57	73.8	15.7	2.92	64.1	-2.6	-1.3	41.384782	2.117005
152	815.41	925.7	20.57	73.7	15.7	2.66	63.3	-2.4	-1.2	41.384776	2.116987
153	820.15	925.2	20.6	73.4	15.7	2.4	61.7	-2.1	-1.1	41.384782	2.116982
154	824.46	924.7	20.62	73.4	15.7	2.14	59.4	-1.8	-1.1	41.384782	2.116987
155	829.6	924.2	20.68	73.2	15.7	1.89	56.4	-1.6	-1	41.38477	2.116987
156	833.87	923.7	20.76	71.3	15.4	1.65	52.5	-1.3	-1	41.384747	2.116993
157	838.07	923.3	20.79	70	15.1	1.4	46.9	-1	-1	41.384736	2.116993
158	842.34	922.8	20.85	67	14.5	1.18	38.9	-0.7	-0.9	41.384724	2.116982
159	846.88	922.3	20.93	61.4	13.2	0.97	27.8	-0.5	-0.9	41.384724	2.116964
160	851.79	921.8	21.07	55.2	11.7	0.81	11.8	-0.2	-0.8	41.38473	2.116953
161	856.76	921.3	21.15	53.6	11.4	0.74	351.3	0.1	-0.7	41.384747	2.116947
163	867.31	920.2	21.21	50.1	10.4	0.77	329.8	0.4	-0.7	41.384776	2.116953
164	873.27	919.5	21.21	49.7	10.3	0.88	312	0.7	-0.6	41.384782	2.11697
165	877.96	919	21.21	49.4	10.2	1.02	298.4	0.9	-0.5	41.384776	2.116999
166	881.55	918.7	21.21	49.2	10.1	1.17	287.8	1.1	-0.4	41.384764	2.117022
167	886.25	918.2	21.18	49	10.1	1.35	279.7	1.3	-0.2	41.384759	2.117027
168	891.62	917.6	21.18	48.6	9.9	1.54	273.6	1.5	-0.1	41.384753	2.117027
169	897.08	917	21.18	47.7	9.6	1.74	269.4	1.7	0	41.384753	2.117027
170	902.46	916.4	21.21	46.8	9.4	1.96	266.6	2	0.1	41.384759	2.117022
171	907.29	915.9	21.24	46.1	9.2	2.21	265	2.2	0.2	41.384764	2.117022
172	911.96	915.4	21.26	45.8	9.1	2.46	264.1	2.4	0.3	41.38477	2.117033
173	915.62	915	21.24	45.7	9.1	2.71	263.6	2.7	0.3	41.384764	2.117056
174	919.72	914.6	21.26	45.5	9	2.97	262.9	2.9	0.4	41.384742	2.117085
175	924.11	914.1	21.24	45.5	9	3.25	262.3	3.2	0.4	41.384719	2.117113
176	928.23	913.7	21.21	45.4	8.9	3.54	261.7	3.5	0.5	41.384713	2.117148
177	932.75	913.2	21.21	45.4	8.9	3.86	261.3	3.8	0.6	41.384719	2.117188
178	936.44	912.8	21.15	45.3	8.9	4.21	261	4.2	0.7	41.384736	2.117222
179	941.32	912.3	21.1	45.3	8.8	4.58	260.8	4.5	0.7	41.384753	2.117245
180	946.44	911.8	21.07	45.2	8.8	4.97	260.8	4.9	0.8	41.38477	2.117268
181	951.12	911.3	21.04	45.4	8.8	5.36	260.7	5.3	0.9	41.384782	2.117285
182	955.51	910.8	20.98	45.6	8.8	5.75	260.5	5.7	1	41.384782	2.117308
184	966	909.7	20.9	45.8	8.8	6.14	259.9	6	1.1	41.384759	2.11736
186	977.01	908.6	20.82	45.9	8.8	6.53	259	6.4	1.2	41.384776	2.117411
187	981.47	908.1	20.79	45.7	8.7	6.93	258	6.8	1.4	41.384805	2.11744
188	986.3	907.6	20.73	45.9	8.7	7.33	257	7.1	1.7	41.384827	2.117469
189	991.59	907	20.68	45.9	8.6	7.73	256.1	7.5	1.9	41.384839	2.117497
190	995.79	906.6	20.62	46	8.6	8.12	255.3	7.9	2.1	41.384839	2.117537
191	1000.36	906.1	20.57	46.2	8.6	8.49	254.7	8.2	2.2	41.384833	2.117583
192	1005.4	905.6	20.54	46.3	8.6	8.84	254	8.5	2.4	41.384827	2.117646
193	1011.92	904.9	20.51	46.3	8.6	9.19	253.3	8.8	2.6	41.384827	2.117715
194	1018.44	904.2	20.46	46.4	8.6	9.52	252.5	9.1	2.9	41.384827	2.117767
195	1024.49	903.6	20.43	46.5	8.6	9.86	251.6	9.4	3.1	41.384833	2.117818
196	1029.54	903.1	20.4	46.6	8.6	10.2	250.8	9.6	3.4	41.38485	2.117875
198	1038.55	902.1	20.79	46.2	8.8	10.53	250.2	9.9	3.6	41.384919	2.11803
199	1043.36	901.6	20.9	46	8.9	10.84	249.9	10.2	3.7	41.384942	2.118122
200	1048.7	901.1	20.96	45.9	8.9	11.15	249.7	10.5	3.9	41.384965	2.118214
201	1053.85	900.5	20.93	45.8	8.8	11.46	249.6	10.7	4	41.384982	2.118305
202	1059.29	900	20.87	45.7	8.7	11.77	249.3	11	4.2	41.384994	2.118391
203	1065.27	899.3	20.87	45.6	8.7	12.08	249	11.3	4.3	41.384994	2.118489
204	1070.33	898.8	20.87	45.5	8.7	12.38	248.6	11.5	4.5	41.384994	2.118574
205	1074.72	898.4	20.87	45.4	8.6	12.65	248.1	11.7	4.7	41.385017	2.118649
206	1079.31	897.9	21.01	45.5	8.8	12.9	247.6	11.9	4.9	41.385051	2.118712
207	1083.76	897.4	21.04	45.4	8.8	13.15	247.2	12.1	5.1	41.385097	2.118769
208	1088.25	897	21.07	45.7	8.9	13.38	247	12.3	5.2	41.385143	2.118844
209	1093.69	896.4	21.12	45.9	9	13.58	246.7	12.5	5.4	41.385188	2.118935
210	1098.5	895.9	21.07	45.9	9	13.75	246.5	12.6	5.5	41.385223	2.119027
211	1103.59	895.4	21.1	46	9	13.87	246.2	12.7	5.6	41.385246	2.119119
212	1108.6	894.8	21.1	46	9	13.95	245.8	12.7	5.7	41.385269	2.119205
213	1112.22	894.5	21.12	45.8	9	13.99	245.4	12.7	5.8	41.385292	2.119279
214	1115.92	894.1	21.07	45.8	8.9	14	244.9	12.7	5.9	41.385326	2.119365
215	1120.83	893.6	21.04	45.7	8.9	14	244.5	12.6	6	41.385372	2.119445
216	1125.84	893.1	21.01	45.4	8.8	13.99	244.1	12.6	6.1	41.385418	2.11952
217	1131	892.5	21.04	45.3	8.8	13.96	243.8	12.5	6.2	41.385458	2.119583
219	1140.27	891.6	20.98	45.6	8.8	13.91	243.6	12.5	6.2	41.385515	2.11972
220	1144.85	891.1	20.96	45.8	8.8	13.84	243.5	12.4	6.2	41.385544	2.119795
221	1149	890.7	20.9	45.9	8.8	13.77	243.4	12.3	6.2	41.385572	2.119887
222	1154.16	890.2	20.9	46.2	8.9	13.7	243.2	12.2	6.2	41.385601	2.119984
223	1157.81	889.8	20.87	46.4	9	13.63	243.1	12.2	6.2	41.385618	2.120087
224	1161.96	889.3	20.85	46.4	8.9	13.54	243	12.1	6.1	41.385647	2.120173
225	1166.62	888.9	20.79	46.5	8.9	13.45	243.1	12	6.1	41.385681	2.120236
226	1172.12	888.3	20.79	47	9.1	13.34	243.3	11.9	6	41.385716	2.120293
227	1177.47	887.8	20.76	47.5	9.2	13.23	243.7	11.9	5.9	41.38575	2.120356
228	1182.31	887.3	20.73	47.6	9.2	13.11	244.2	11.8	5.7	41.385779	2.120437
229	1186.55	886.8	20.71	47.7	9.2	12.99	244.6	11.7	5.6	41.385796	2.120528
231	1195.26	885.9	20.68	51	10.2	12.86	244.9	11.6	5.5	41.385819	2.120712
232	1200.31	885.4	20.68	51.6	10.4	12.73	245.2	11.6	5.3	41.385824	2.120775
233	1205.11	884.9	20.65	51.5	10.3	12.59	245.5	11.5	5.2	41.385842	2.120832
234	1209.89	884.4	20.62	51.9	10.4	12.45	245.9	11.4	5.1	41.385865	2.120895
235	1213.64	884	20.57	52	10.4	12.31	246.3	11.3	4.9	41.385893	2.120952
236	1218.21	883.6	20.54	52.1	10.4	12.19	246.9	11.2	4.8	41.385928	2.121004
237	1221.89	883.2	20.51	52.4	10.4	12.09	247.4	11.2	4.6	41.385968	2.121055
238	1226.38	882.7	20.54	53	10.6	12.01	248.1	11.1	4.5	41.386008	2.121113
239	1232.16	882.2	20.48	53.3	10.7	11.94	248.7	11.1	4.3	41.386036	2.121181
240	1237.31	881.6	20.46	53.5	10.7	11.88	249.3	11.1	4.2	41.386059	2.121256
242	1245.24	880.8	20.4	53.9	10.8	11.81	249.8	11.1	4.1	41.386082	2.121439
243	1250.14	880.3	20.37	54.3	10.8	11.74	250.3	11.1	4	41.386094	2.121531
244	1254.66	879.9	20.35	54.5	10.9	11.69	250.8	11	3.8	41.386105	2.121611
245	1259.1	879.4	20.29	54.8	10.9	11.66	251.3	11	3.7	41.386117	2.121663
246	1262.96	879	20.26	55.2	11	11.65	251.7	11.1	3.7	41.386122	2.121703
247	1266.38	878.7	20.21	55.4	11	11.65	252.1	11.1	3.6	41.386134	2.121749
248	1271.44	878.2	20.15	55.5	11	11.66	252.6	11.1	3.5	41.386145	2.121806
249	1276.17	877.7	20.13	55.8	11	11.65	253.1	11.1	3.4	41.386162	2.121875
250	1280.83	877.2	20.07	56.6	11.2	11.63	253.6	11.2	3.3	41.386185	2.121938
251	1286.02	876.7	20.05	56.8	11.2	11.59	254.1	11.1	3.2	41.386208	2.122001
252	1289.83	876.3	19.99	57.3	11.3	11.54	254.7	11.1	3	41.386231	2.122058
253	1294.68	875.8	19.96	58.3	11.5	11.5	255.4	11.1	2.9	41.386243	2.122127
254	1300.41	875.2	19.88	58.9	11.6	11.46	256.1	11.1	2.8	41.386248	2.122201
255	1306.36	874.6	19.85	59.4	11.7	11.41	256.8	11.1	2.6	41.386248	2.12227
256	1310.91	874.1	19.83	59.5	11.7	11.38	257.5	11.1	2.5	41.386243	2.122345
257	1314.9	873.7	19.77	59.3	11.6	11.37	258	11.1	2.4	41.386243	2.122419
258	1320.22	873.2	19.72	59.3	11.6	11.36	258.5	11.1	2.3	41.386248	2.122499
259	1323.94	872.8	19.69	59.4	11.6	11.34	258.8	11.1	2.2	41.386266	2.122585
260	1327.93	872.4	19.66	59.6	11.6	11.33	259	11.1	2.2	41.386277	2.122671
261	1332.45	872	19.58	59.7	11.5	11.32	259.2	11.1	2.1	41.386294	2.122751
262	1336.38	871.6	19.55	61	11.8	11.34	259.3	11.1	2.1	41.386311	2.12282
263	1339.28	871.3	19.53	61.3	11.9	11.35	259.3	11.2	2.1	41.386329	2.122895
264	1343.03	870.9	19.47	61.8	12	11.38	259.3	11.2	2.1	41.38634	2.122969
266	1351.16	870.1	19.42	62.5	12.1	11.4	259.3	11.2	2.1	41.386357	2.123124
267	1355.18	869.7	19.36	62.7	12.1	11.4	259.2	11.2	2.1	41.386369	2.123193
268	1360.02	869.2	19.34	62.8	12.1	11.38	259.1	11.2	2.2	41.38638	2.123261
269	1365.41	868.6	19.28	63	12.1	11.31	258.9	11.1	2.2	41.386397	2.123324
270	1371.06	868.1	19.23	63.1	12	11.23	258.9	11	2.2	41.386403	2.123382
271	1374.49	867.7	19.18	63.4	12.1	11.12	259	10.9	2.1	41.386403	2.123433
272	1377.8	867.4	19.15	63.6	12.1	10.99	259.1	10.8	2.1	41.386392	2.12349
273	1383.07	866.9	19.1	63.9	12.1	10.85	259.4	10.7	2	41.38638	2.123553
274	1389.12	866.2	19.07	64.1	12.1	10.7	259.6	10.5	1.9	41.386374	2.123622
275	1393.82	865.8	19.02	64.9	12.3	10.54	259.7	10.4	1.9	41.386374	2.123697
276	1399.13	865.2	18.96	65.6	12.4	10.39	259.8	10.2	1.8	41.386386	2.123783
277	1405.47	864.6	18.91	66.1	12.4	10.24	259.9	10.1	1.8	41.386397	2.123869
278	1410.19	864.1	18.85	66.2	12.4	10.1	260	9.9	1.8	41.386426	2.123943
279	1414.58	863.7	18.83	66.5	12.5	9.97	260.1	9.8	1.7	41.386449	2.124
280	1418.35	863.3	18.8	66.9	12.5	9.84	260.2	9.7	1.7	41.386478	2.124046
281	1422.54	862.9	18.75	67	12.5	9.72	260.2	9.6	1.7	41.386495	2.124104
282	1426.55	862.5	18.72	67.2	12.5	9.6	259.9	9.5	1.7	41.386512	2.124167
283	1430.07	862.1	18.67	67.6	12.6	9.48	259.5	9.3	1.7	41.386523	2.124235
285	1439.31	861.2	18.58	68.3	12.6	9.35	258.9	9.2	1.8	41.386529	2.124361
286	1444.33	860.7	18.56	69	12.8	9.23	258.2	9	1.9	41.386535	2.124424
287	1449.89	860.1	18.53	69.3	12.8	9.1	257.5	8.9	2	41.386546	2.124482
288	1455.9	859.5	18.53	69.4	12.8	8.97	256.8	8.7	2	41.386558	2.124533
289	1461.16	859	18.53	69.2	12.8	8.83	256.2	8.6	2.1	41.386575	2.124573
290	1465.7	858.6	18.5	69.2	12.8	8.7	255.6	8.4	2.2	41.386586	2.124608
291	1470.01	858.1	18.48	69.3	12.8	8.57	255	8.3	2.2	41.386581	2.124642
292	1472.76	857.9	18.45	69.3	12.7	8.46	254.6	8.2	2.3	41.386569	2.124682
293	1475.83	857.6	18.48	69	12.7	8.34	254.2	8	2.3	41.386546	2.124728
294	1480.61	857.1	18.48	68.9	12.7	8.21	253.9	7.9	2.3	41.386529	2.124768
295	1485.17	856.6	18.45	69	12.7	8.08	253.6	7.8	2.3	41.386529	2.124825
296	1489.74	856.2	18.45	69.1	12.7	7.95	253.4	7.6	2.3	41.386541	2.124888
297	1494.28	855.7	18.45	69.1	12.7	7.81	253.2	7.5	2.3	41.386558	2.124951
298	1498.81	855.3	18.4	69.2	12.7	7.69	253.1	7.4	2.2	41.386581	2.125009
299	1504.06	854.7	18.37	69.2	12.6	7.59	253	7.3	2.2	41.386609	2.125066
300	1508.78	854.3	18.34	69.1	12.6	7.51	252.8	7.2	2.2	41.386638	2.125118
301	1513.8	853.8	18.29	69.1	12.5	7.45	252.6	7.1	2.2	41.386661	2.125158
302	1518.78	853.3	18.26	69	12.5	7.4	252.2	7	2.3	41.386678	2.125175
303	1521.02	853.1	18.26	69.1	12.5	7.36	251.7	7	2.3	41.386695	2.125186
