ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
31	226.9	991.4	25.5	49.8	14.3	6.78	100.5	-6.7	1.2	41.38536	2.116071
32	231.34	990.9	25.47	49.9	14.3	6.85	99.9	-6.8	1.2	41.3854	2.116088
33	234.68	990.5	25.44	50	14.3	6.91	99.1	-6.8	1.1	41.385406	2.116065
34	238.43	990.1	25.38	52	14.8	6.93	98.4	-6.9	1	41.385389	2.116048
35	241.78	989.7	25.35	53.8	15.3	6.91	97.7	-6.8	0.9	41.385366	2.116019
36	246.85	989.1	25.41	54.4	15.5	6.87	97	-6.8	0.8	41.385343	2.115973
37	248.35	989	25.44	55.7	15.9	6.82	96.4	-6.8	0.8	41.385246	2.115882
38	251.42	988.6	25.5	56.2	16.1	6.79	95.7	-6.8	0.7	41.385171	2.115801
39	254.64	988.2	25.35	54	15.4	6.78	95.1	-6.8	0.6	41.385131	2.11575
40	259.01	987.8	25.35	55.5	15.8	6.76	94.5	-6.7	0.5	41.385103	2.11571
41	262.51	987.4	25.22	50.6	14.2	6.72	93.9	-6.7	0.5	41.385085	2.115687
42	265.32	987	25.16	51	14.3	6.68	93.3	-6.7	0.4	41.38508	2.115658
43	275.05	986	25.07	53.5	15	6.62	92.6	-6.6	0.3	41.384827	2.115658
44	277.85	985.6	24.98	53.4	14.9	6.57	92.1	-6.6	0.2	41.38481	2.115601
45	281.07	985.3	24.95	54.4	15.1	6.53	91.7	-6.5	0.2	41.384805	2.115532
46	285.03	984.8	24.89	54.2	15	6.5	91.3	-6.5	0.1	41.384793	2.115481
47	289.52	984.3	24.92	52.6	14.6	6.45	90.9	-6.4	0.1	41.384776	2.115446
48	293.95	983.8	24.95	49.2	13.6	6.39	90.5	-6.4	0.1	41.384759	2.115406
49	297.35	983.5	25.01	50.4	14	6.31	90.2	-6.3	0	41.384753	2.115366
50	300.85	983.1	24.98	51.3	14.2	6.23	90	-6.2	-0	41.384747	2.115326
51	304.56	982.6	24.89	52.1	14.4	6.15	89.9	-6.1	-0	41.384759	2.115291
52	307.42	982.3	24.83	51.8	14.2	6.09	90.1	-6.1	0	41.38477	2.115263
53	311.83	981.8	24.77	52.7	14.5	6.03	90.2	-6	0	41.384782	2.115234
54	316.69	981.3	24.74	52.6	14.4	5.96	90.3	-6	0	41.384787	2.115205
55	321.33	980.8	24.68	53.5	14.6	5.88	90.3	-5.9	0	41.384787	2.115177
56	325.88	980.3	24.62	55	15	5.77	90	-5.8	0	41.384782	2.115137
57	330.33	979.8	24.59	53.8	14.6	5.65	89.8	-5.7	-0	41.384764	2.115091
58	333.83	979.4	24.56	54.2	14.7	5.55	89.7	-5.6	-0	41.384753	2.115039
59	336.75	979	24.5	54.4	14.7	5.46	89.6	-5.5	-0	41.384742	2.114982
60	340.65	978.6	24.53	54.6	14.8	5.39	89.5	-5.4	-0.1	41.384736	2.11493
61	343.75	978.3	24.47	54.5	14.7	5.32	89.3	-5.3	-0.1	41.384742	2.114885
62	346.53	978	24.47	54.6	14.7	5.26	89	-5.3	-0.1	41.384759	2.11485
63	350.48	977.5	24.44	54.7	14.7	5.19	88.7	-5.2	-0.1	41.384782	2.114833
64	354.24	977.1	24.41	54.6	14.7	5.13	88.3	-5.1	-0.2	41.384799	2.114822
65	358.28	976.6	24.38	53.8	14.4	5.1	87.9	-5.1	-0.2	41.384805	2.11481
66	361.76	976.3	24.32	54.9	14.7	5.08	87.5	-5.1	-0.2	41.384799	2.114793
67	365.1	975.9	24.29	54.8	14.6	5.08	87.3	-5.1	-0.2	41.38477	2.11477
68	368.16	975.5	24.26	54.7	14.6	5.08	87.2	-5.1	-0.3	41.384747	2.114747
69	372.17	975.1	24.26	52.6	14	5.07	87.2	-5.1	-0.2	41.384736	2.114724
70	375.96	974.7	24.26	51.5	13.6	5.06	87.3	-5.1	-0.2	41.384724	2.114684
71	380.41	974.2	24.26	50.8	13.4	5.04	87.6	-5	-0.2	41.384724	2.114644
72	384.95	973.7	24.29	49.9	13.2	5	87.8	-5	-0.2	41.384736	2.114592
73	388.75	973.3	24.29	51.5	13.7	4.97	88	-5	-0.2	41.384753	2.114552
74	392.21	972.9	24.2	53.4	14.1	4.94	88.1	-4.9	-0.2	41.384764	2.114535
75	397.22	972.3	24.14	53.7	14.2	4.92	88.2	-4.9	-0.2	41.38477	2.114535
76	402.32	971.7	24.11	53.1	14	4.89	88.3	-4.9	-0.1	41.384764	2.114535
77	407.19	971.2	24.08	53.4	14	4.88	88.6	-4.9	-0.1	41.384753	2.114524
78	412.49	970.6	24.02	52.6	13.7	4.88	89.1	-4.9	-0.1	41.384736	2.114501
79	417.97	970	24.05	52.1	13.6	4.87	89.5	-4.9	-0	41.384724	2.114478
80	421.47	969.6	24.02	52.6	13.7	4.87	89.9	-4.9	-0	41.384707	2.114438
81	424.65	969.3	23.96	52.1	13.5	4.87	90.2	-4.9	0	41.384707	2.114386
82	429.07	968.8	23.93	51.9	13.4	4.86	90.4	-4.9	0	41.384707	2.114329
83	434.02	968.2	23.93	51	13.2	4.83	90.5	-4.8	0	41.384707	2.114283
84	437.73	967.8	23.87	51.7	13.3	4.79	90.8	-4.8	0.1	41.384713	2.114237
85	442.62	967.3	23.81	52.7	13.6	4.75	91.3	-4.7	0.1	41.384713	2.114203
86	446.95	966.8	23.81	51.2	13.1	4.72	92.1	-4.7	0.2	41.384707	2.114186
87	451.53	966.3	23.72	52.9	13.5	4.69	93	-4.7	0.2	41.384707	2.114168
88	456.11	965.8	23.67	53.4	13.6	4.67	93.9	-4.7	0.3	41.384713	2.114146
89	459.71	965.4	23.61	54.4	13.9	4.66	94.7	-4.6	0.4	41.384719	2.114123
90	464.51	964.9	23.58	54.7	13.9	4.65	95.3	-4.6	0.4	41.38473	2.114088
91	469.15	964.4	23.52	54.7	13.9	4.64	95.9	-4.6	0.5	41.384742	2.114054
92	472.78	964	23.49	54.8	13.9	4.62	96.4	-4.6	0.5	41.384747	2.114019
93	476.2	963.6	23.46	54.3	13.7	4.61	96.9	-4.6	0.6	41.384753	2.113974
94	480.26	963.1	23.4	54.6	13.7	4.61	97.5	-4.6	0.6	41.384747	2.113928
95	483.68	962.7	23.4	54.8	13.8	4.6	98.2	-4.6	0.7	41.384742	2.113888
96	488.24	962.2	23.34	54.5	13.7	4.6	98.9	-4.5	0.7	41.384742	2.113859
97	493.48	961.7	23.31	54.2	13.5	4.6	99.7	-4.5	0.8	41.384747	2.113836
98	497.85	961.2	23.23	55.6	13.9	4.59	100.3	-4.5	0.8	41.384759	2.113825
99	502.23	960.7	23.14	55.9	13.9	4.59	100.7	-4.5	0.8	41.384759	2.113813
100	506.68	960.2	23.11	56	13.9	4.58	100.9	-4.5	0.9	41.384759	2.113802
101	512.09	959.6	23.02	57.5	14.2	4.56	101	-4.5	0.9	41.384753	2.11379
102	516.84	959.1	22.99	58	14.3	4.55	101.1	-4.5	0.9	41.384747	2.113785
103	521.45	958.6	22.96	55.7	13.6	4.54	101.1	-4.5	0.9	41.384753	2.113767
104	526.2	958.1	23.02	54.4	13.3	4.55	101.3	-4.5	0.9	41.384764	2.11375
105	530.55	957.6	22.96	55.1	13.5	4.56	101.5	-4.5	0.9	41.384782	2.113727
106	534.83	957.1	22.99	55.3	13.6	4.56	101.8	-4.5	0.9	41.384799	2.113693
107	538.99	956.7	22.93	55.8	13.6	4.56	101.9	-4.5	0.9	41.384816	2.113664
108	542.97	956.2	22.88	56	13.6	4.55	101.9	-4.4	0.9	41.384827	2.11363
109	546.89	955.8	22.88	55.2	13.4	4.53	101.6	-4.4	0.9	41.384833	2.113601
110	550.85	955.4	22.9	53.8	13	4.5	101.3	-4.4	0.9	41.384827	2.113573
111	553.99	955	22.96	52.2	12.6	4.48	101.2	-4.4	0.9	41.384816	2.113555
112	557.95	954.6	22.82	55	13.3	4.46	101.2	-4.4	0.9	41.38481	2.113538
113	562.72	954.1	22.7	55.9	13.4	4.46	101.3	-4.4	0.9	41.384805	2.113521
114	566.79	953.6	22.7	55	13.2	4.47	101.5	-4.4	0.9	41.384805	2.113498
115	571.37	953.1	22.67	54.3	13	4.49	101.5	-4.4	0.9	41.384816	2.113464
116	576.15	952.6	22.64	54.2	12.9	4.51	101.3	-4.4	0.9	41.384827	2.113424
117	580.03	952.2	22.64	53.2	12.6	4.52	101	-4.4	0.9	41.384839	2.113378
118	584	951.7	22.73	51.2	12.1	4.53	100.6	-4.4	0.8	41.384845	2.113326
119	588.44	951.3	22.7	52	12.3	4.52	100.4	-4.4	0.8	41.38485	2.113292
120	592.9	950.8	22.7	51.4	12.2	4.51	100.5	-4.4	0.8	41.38485	2.113257
121	597.95	950.2	22.7	49.8	11.7	4.49	100.8	-4.4	0.8	41.38485	2.113235
122	602.51	949.7	22.76	48.4	11.3	4.48	101.2	-4.4	0.9	41.38485	2.113212
123	607.74	949.1	22.67	49.4	11.5	4.45	101.7	-4.4	0.9	41.384856	2.113194
124	612.47	948.6	22.73	48.7	11.4	4.43	102.3	-4.3	0.9	41.384868	2.113171
125	617.47	948.1	22.79	48.7	11.4	4.4	103	-4.3	1	41.384879	2.113143
126	622.42	947.5	22.64	50.3	11.8	4.37	103.8	-4.2	1	41.384891	2.113114
127	627.21	947	22.7	47.8	11.1	4.33	104.7	-4.2	1.1	41.384891	2.113086
128	632.72	946.4	22.73	47.6	11	4.29	105.8	-4.1	1.2	41.384891	2.113051
129	637.2	945.9	22.73	47.3	10.9	4.23	107	-4	1.2	41.384873	2.113023
130	641.7	945.4	22.7	46.7	10.7	4.17	108.4	-4	1.3	41.384862	2.112994
131	646.65	944.9	22.76	45.7	10.4	4.12	109.9	-3.9	1.4	41.384862	2.112982
132	651.66	944.4	22.79	45.6	10.4	4.05	111.4	-3.8	1.5	41.384868	2.112965
133	656.68	943.8	22.82	44.6	10.1	3.99	112.7	-3.7	1.5	41.384879	2.112942
135	666.4	942.8	22.79	44.1	9.9	3.92	114	-3.6	1.6	41.384902	2.112896
136	670.23	942.4	22.79	44	9.9	3.84	115	-3.5	1.6	41.384919	2.112868
137	674.83	941.9	22.73	44.1	9.9	3.77	116.1	-3.4	1.7	41.384936	2.112845
138	679.86	941.3	22.67	43.9	9.8	3.69	117.4	-3.3	1.7	41.384948	2.112822
139	684.53	940.8	22.62	43.7	9.7	3.63	118.7	-3.2	1.7	41.384954	2.112799
140	689.41	940.3	22.62	43.3	9.5	3.58	120.3	-3.1	1.8	41.384959	2.112782
141	694.01	939.8	22.62	43.1	9.4	3.55	122.1	-3	1.9	41.384976	2.112765
142	698.86	939.3	22.62	42.9	9.4	3.53	123.9	-2.9	2	41.384982	2.112753
143	702.22	938.9	22.62	42.8	9.3	3.53	125.7	-2.9	2.1	41.384994	2.112742
144	706.41	938.4	22.56	42.7	9.3	3.54	127.3	-2.8	2.1	41.385005	2.11273
145	711.09	937.9	22.56	42.7	9.3	3.56	128.9	-2.8	2.2	41.385028	2.112713
146	715.29	937.5	22.56	42.7	9.3	3.57	130.4	-2.7	2.3	41.385051	2.11269
147	720.02	937	22.47	42.7	9.2	3.57	132.1	-2.7	2.4	41.385074	2.112673
148	724.78	936.5	22.44	42.7	9.1	3.57	133.8	-2.6	2.5	41.385091	2.112644
149	730.91	935.8	22.38	42.5	9	3.57	135.6	-2.5	2.6	41.385103	2.112621
150	736.49	935.2	22.36	42.6	9	3.57	137.4	-2.4	2.6	41.385114	2.112616
151	741.71	934.6	22.33	42.6	9	3.56	139	-2.3	2.7	41.385125	2.11261
152	747.05	934.1	22.27	42.6	9	3.56	140.4	-2.3	2.7	41.385131	2.112604
153	752.64	933.5	22.24	42.7	9	3.55	141.7	-2.2	2.8	41.385137	2.112599
154	757.64	932.9	22.21	42.7	8.9	3.54	143	-2.1	2.8	41.385143	2.112593
155	763.19	932.3	22.16	42.8	8.9	3.53	144.3	-2.1	2.9	41.385148	2.112576
156	769.38	931.7	22.13	42.7	8.9	3.52	145.6	-2	2.9	41.385154	2.112553
157	775.01	931.1	22.07	42.7	8.8	3.52	146.7	-1.9	2.9	41.385166	2.112535
158	780.65	930.5	22.04	42.8	8.8	3.51	147.7	-1.9	3	41.385188	2.112513
159	786.24	929.9	22.01	42.9	8.8	3.51	148.5	-1.8	3	41.385206	2.112495
160	791.95	929.2	21.96	43	8.8	3.5	149.1	-1.8	3	41.385223	2.112478
161	797.11	928.7	21.93	43	8.8	3.49	149.5	-1.8	3	41.385234	2.112467
162	802.25	928.1	21.87	42.9	8.7	3.48	149.9	-1.7	3	41.385251	2.112455
163	807.69	927.6	21.84	42.8	8.6	3.47	150.3	-1.7	3	41.385269	2.112444
164	813.03	927	21.79	42.8	8.6	3.46	150.7	-1.7	3	41.385286	2.112427
166	822.43	926	21.76	43.2	8.7	3.45	151.1	-1.7	3	41.385303	2.112381
168	833.93	924.8	21.64	43.5	8.7	3.43	151.7	-1.6	3	41.385309	2.112352
169	839.31	924.2	21.62	43.5	8.7	3.42	152.5	-1.6	3	41.38532	2.112346
170	844.18	923.7	21.59	43.6	8.7	3.41	153.3	-1.5	3	41.385332	2.112352
171	850.57	923	21.47	43.9	8.7	3.4	154	-1.5	3.1	41.385349	2.112364
172	858.96	922.1	21.47	43.9	8.7	3.4	154.8	-1.4	3.1	41.385372	2.112369
173	864.8	921.5	21.45	43.6	8.6	3.4	155.6	-1.4	3.1	41.385389	2.112369
174	867.68	921.2	21.39	43.8	8.6	3.4	156.4	-1.4	3.1	41.385406	2.112358
175	872.17	920.7	21.36	44	8.6	3.39	157.2	-1.3	3.1	41.385429	2.112346
176	876.47	920.2	21.3	43.9	8.5	3.38	158.2	-1.3	3.1	41.385446	2.112341
177	882.29	919.6	21.25	44	8.5	3.36	159.1	-1.2	3.1	41.385463	2.112324
178	888.66	918.9	21.22	44	8.5	3.33	159.9	-1.1	3.1	41.385481	2.112306
179	894.32	918.3	21.19	43.9	8.4	3.3	160.5	-1.1	3.1	41.385486	2.112289
180	899.83	917.8	21.16	44.3	8.5	3.28	160.6	-1.1	3.1	41.385498	2.112278
181	905.6	917.1	21.11	44.4	8.5	3.28	160.5	-1.1	3.1	41.385509	2.11226
182	910.79	916.6	21.11	44.7	8.6	3.28	160.2	-1.1	3.1	41.385521	2.112255
183	915.7	916.1	21.05	44.7	8.6	3.3	159.6	-1.1	3.1	41.385526	2.11226
184	921.18	915.5	21.05	44.1	8.4	3.31	159	-1.2	3.1	41.385544	2.112266
185	926.15	915	21.05	44.1	8.4	3.31	158.5	-1.2	3.1	41.385561	2.112272
186	930.52	914.5	21	44	8.3	3.31	158	-1.2	3.1	41.385572	2.112278
187	934.85	914	21	44.3	8.4	3.29	157.4	-1.3	3	41.38559	2.112272
188	938.98	913.6	20.91	44.9	8.5	3.28	156.8	-1.3	3	41.385607	2.112272
189	942.98	913.2	20.91	45.3	8.6	3.25	156.3	-1.3	3	41.385624	2.112266
190	946.36	912.8	20.88	45.1	8.5	3.2	156	-1.3	2.9	41.38563	2.112255
191	951.51	912.3	20.83	45.2	8.5	3.16	155.8	-1.3	2.9	41.385641	2.112243
192	956.83	911.7	20.77	45.2	8.5	3.1	155.9	-1.3	2.8	41.385658	2.112232
193	961.05	911.3	20.77	45.5	8.6	3.04	156.1	-1.2	2.8	41.385675	2.11222
194	965.14	910.8	20.69	45.8	8.6	2.97	156.4	-1.2	2.7	41.385693	2.112226
195	968.94	910.4	20.63	47	8.9	2.9	156.6	-1.2	2.7	41.385704	2.112238
196	973.71	909.9	20.61	47.4	9	2.85	156.6	-1.1	2.6	41.385716	2.112243
197	978.97	909.4	20.61	47.5	9.1	2.81	156.3	-1.1	2.6	41.385727	2.112243
198	983.97	908.9	20.58	47.6	9.1	2.79	155.8	-1.1	2.5	41.385733	2.112226
199	989.46	908.3	20.52	47.8	9.1	2.78	154.9	-1.2	2.5	41.385738	2.112197
200	993.81	907.8	20.55	47.6	9	2.78	153.9	-1.2	2.5	41.385744	2.112175
201	998.76	907.3	20.52	47.5	9	2.78	152.9	-1.3	2.5	41.385761	2.11214
202	1003.65	906.8	20.47	47.2	8.8	2.79	151.9	-1.3	2.5	41.385784	2.112112
203	1008.17	906.3	20.47	47.3	8.9	2.8	151	-1.4	2.4	41.385802	2.112083
204	1013.35	905.8	20.44	47.1	8.8	2.8	150.2	-1.4	2.4	41.385819	2.112077
205	1018.15	905.3	20.41	47	8.7	2.8	149.3	-1.4	2.4	41.38583	2.112089
206	1022.81	904.8	20.41	46.9	8.7	2.81	148.4	-1.5	2.4	41.385836	2.112106
207	1027.71	904.3	20.38	46.7	8.6	2.81	147.5	-1.5	2.4	41.385836	2.112129
208	1032.27	903.8	20.38	46.8	8.6	2.81	146.7	-1.5	2.4	41.385842	2.112129
209	1036.82	903.3	20.35	47.4	8.8	2.81	146.3	-1.6	2.3	41.385842	2.112129
210	1041.38	902.8	20.33	47.1	8.7	2.8	146.3	-1.6	2.3	41.385842	2.112117
211	1045.02	902.5	20.33	46.9	8.6	2.78	146.5	-1.5	2.3	41.385847	2.1121
212	1048.86	902.1	20.3	46.5	8.5	2.76	146.9	-1.5	2.3	41.385859	2.112083
213	1053.35	901.6	20.27	46.1	8.3	2.73	147.4	-1.5	2.3	41.38587	2.112066
214	1058.56	901	20.27	45.9	8.3	2.7	148.1	-1.4	2.3	41.385876	2.112054
216	1067.8	900.1	20.21	46	8.2	2.67	148.9	-1.4	2.3	41.38591	2.112048
217	1072.31	899.6	20.21	46.1	8.3	2.66	149.7	-1.3	2.3	41.385922	2.112048
218	1076.7	899.2	20.19	47.1	8.6	2.66	150.5	-1.3	2.3	41.385939	2.112043
219	1079.67	898.8	20.16	47	8.5	2.67	151.1	-1.3	2.3	41.38595	2.112031
220	1083.47	898.4	20.16	47	8.5	2.69	151.6	-1.3	2.4	41.385962	2.112014
221	1087.87	898	20.08	47.1	8.5	2.7	152	-1.3	2.4	41.385968	2.111991
222	1092.64	897.5	20.08	47.1	8.5	2.73	152.1	-1.3	2.4	41.385973	2.11198
223	1096.44	897.1	20.02	46.9	8.3	2.78	152.1	-1.3	2.5	41.385985	2.111968
224	1100.25	896.7	19.99	46.9	8.3	2.83	151.9	-1.3	2.5	41.386008	2.111951
225	1104.69	896.2	19.97	47	8.3	2.9	151.6	-1.4	2.5	41.386025	2.11194
226	1108.84	895.8	19.94	46.7	8.2	2.97	151	-1.4	2.6	41.386036	2.111934
227	1113.51	895.3	19.88	46.8	8.2	3.04	150.5	-1.5	2.6	41.386054	2.111934
228	1118.25	894.8	19.86	46.5	8.1	3.1	150.3	-1.5	2.7	41.386065	2.11194
229	1124.22	894.2	19.83	46.6	8.1	3.16	150.4	-1.6	2.7	41.386071	2.111945
230	1128.86	893.7	19.8	46.5	8	3.21	150.9	-1.6	2.8	41.386077	2.11194
231	1134	893.2	19.75	46.6	8	3.26	151.5	-1.6	2.9	41.386094	2.111934
232	1138.68	892.7	19.72	46.6	8	3.31	152.1	-1.6	2.9	41.386105	2.111928
233	1143.04	892.3	19.72	46.4	7.9	3.34	152.7	-1.5	3	41.386122	2.111911
234	1147.82	891.8	19.69	46.1	7.8	3.35	153.2	-1.5	3	41.38614	2.1119
235	1153.22	891.2	19.66	45.8	7.7	3.35	153.8	-1.5	3	41.386157	2.111894
236	1158.56	890.6	19.61	45.7	7.6	3.34	154.4	-1.4	3	41.38618	2.111894
237	1163.79	890.1	19.61	45.7	7.6	3.34	155	-1.4	3	41.386203	2.111888
238	1168.88	889.6	19.58	46.2	7.7	3.35	155.5	-1.4	3	41.386226	2.111877
239	1173.94	889.1	19.53	46.8	7.9	3.36	155.9	-1.4	3.1	41.386243	2.111871
240	1178.45	888.6	19.5	47.2	8	3.37	156.1	-1.4	3.1	41.386243	2.111865
241	1183.91	888	19.44	47.5	8	3.37	155.9	-1.4	3.1	41.386248	2.111865
243	1194.33	887	19.36	47.2	7.8	3.38	155.7	-1.4	3.1	41.38626	2.111842
244	1199.61	886.4	19.36	46.6	7.6	3.39	155.4	-1.4	3.1	41.386277	2.111814
245	1204.39	885.9	19.36	46	7.5	3.39	155.2	-1.4	3.1	41.386294	2.111779
246	1210.41	885.3	19.33	45.3	7.2	3.41	154.9	-1.4	3.1	41.386306	2.111756
247	1216.04	884.7	19.36	45.6	7.3	3.44	154.6	-1.5	3.1	41.386311	2.111733
248	1220.29	884.3	19.33	44.9	7.1	3.46	154.2	-1.5	3.1	41.386329	2.111722
249	1225.13	883.8	19.28	44.4	6.9	3.49	154	-1.5	3.1	41.386352	2.111728
250	1229.89	883.3	19.31	43.9	6.7	3.51	153.8	-1.5	3.2	41.38638	2.111728
251	1234.73	882.8	19.28	42.9	6.4	3.54	153.8	-1.6	3.2	41.386415	2.111733
252	1239.81	882.3	19.28	43.1	6.4	3.56	153.8	-1.6	3.2	41.386426	2.111739
253	1243.56	881.9	19.31	42.7	6.3	3.58	154	-1.6	3.2	41.386432	2.111728
254	1247.64	881.5	19.28	41.7	6	3.61	154.3	-1.6	3.2	41.386432	2.111722
255	1251.9	881	19.31	40.6	5.6	3.63	154.7	-1.5	3.3	41.386432	2.111716
256	1256.24	880.6	19.28	40.6	5.6	3.65	155.2	-1.5	3.3	41.386437	2.11171
257	1259.9	880.2	19.25	41.3	5.8	3.65	155.7	-1.5	3.3	41.386449	2.111699
258	1264.22	879.8	19.22	42.8	6.3	3.65	156	-1.5	3.3	41.386466	2.111688
259	1268.92	879.3	19.17	43.7	6.5	3.63	156.2	-1.5	3.3	41.386489	2.11167
260	1273.32	878.8	19.14	45	6.9	3.6	156.2	-1.5	3.3	41.386512	2.111659
262	1282.73	877.9	19.04	46.8	7.4	3.57	155.9	-1.5	3.3	41.386564	2.111636
263	1288.63	877.3	18.98	50.8	8.6	3.53	155.4	-1.5	3.2	41.386581	2.111624
265	1302.01	875.9	18.9	52.4	9	3.5	154.9	-1.5	3.2	41.386598	2.111619
266	1304.79	875.6	18.82	52.6	8.9	3.46	154.5	-1.5	3.1	41.386604	2.111619
267	1308.07	875.3	18.79	52.4	8.8	3.44	154.1	-1.5	3.1	41.386609	2.111613
268	1310.91	875	18.79	52.2	8.8	3.43	153.6	-1.5	3.1	41.386627	2.111602
269	1314.23	874.7	18.74	52.5	8.8	3.43	153	-1.6	3.1	41.386644	2.111584
270	1318.62	874.2	18.71	51.7	8.6	3.44	152.5	-1.6	3.1	41.386672	2.111573
271	1322.99	873.8	18.68	51.7	8.5	3.45	152.1	-1.6	3	41.386701	2.111561
272	1326.89	873.4	18.66	51.9	8.6	3.46	151.8	-1.6	3.1	41.38673	2.111544
273	1330.94	873	18.6	52.2	8.6	3.47	151.6	-1.7	3.1	41.386753	2.111533
274	1335.57	872.5	18.57	52.2	8.6	3.47	151.6	-1.7	3.1	41.386776	2.111521
275	1340.11	872	18.55	51.8	8.5	3.46	152	-1.6	3.1	41.386793	2.111521
276	1345.1	871.5	18.52	52.4	8.6	3.44	152.6	-1.6	3.1	41.386804	2.111516
277	1350.43	871	18.49	52.3	8.5	3.41	153.2	-1.5	3	41.386821	2.111516
278	1355.91	870.4	18.47	51.8	8.4	3.36	153.7	-1.5	3	41.386827	2.11151
279	1360.05	870	18.47	51.5	8.3	3.31	154.4	-1.4	3	41.386821	2.111493
280	1363.73	869.6	18.44	51.2	8.2	3.24	155	-1.4	2.9	41.386816	2.11147
281	1368.07	869.2	18.39	51.9	8.3	3.16	155.6	-1.3	2.9	41.38681	2.111447
282	1372.84	868.7	18.38	52.3	8.4	3.08	156.4	-1.2	2.8	41.386821	2.111424
283	1377.22	868.3	18.3	52.3	8.4	2.98	157.3	-1.2	2.8	41.386839	2.111407
284	1380.93	867.9	18.3	52	8.3	2.88	158.7	-1	2.7	41.386867	2.11139
285	1385.13	867.5	18.3	52	8.3	2.77	160.2	-0.9	2.6	41.386896	2.111378
286	1388.86	867.1	18.25	52	8.2	2.66	161.6	-0.8	2.5	41.386925	2.111372
287	1392.97	866.7	18.25	51.4	8.1	2.53	163.1	-0.7	2.4	41.386947	2.111378
288	1397.89	866.2	18.2	51	7.9	2.4	164.6	-0.6	2.3	41.386959	2.111384
289	1402.48	865.7	18.2	51.4	8	2.28	166.1	-0.5	2.2	41.38697	2.111378
290	1406.34	865.3	18.22	51.7	8.1	2.16	168	-0.4	2.1	41.386976	2.111372
291	1410.99	864.9	18.2	51	7.9	2.06	170.7	-0.3	2	41.386982	2.111355
292	1415.8	864.4	18.17	50.8	7.8	1.99	174.2	-0.2	2	41.386988	2.111332
293	1420.5	863.9	18.2	51.1	7.9	1.93	178.4	-0.1	1.9	41.386993	2.111321
294	1425.45	863.4	18.17	51.1	7.9	1.9	183	0.1	1.9	41.387005	2.111304
295	1429.08	863	18.2	51	7.9	1.88	187.7	0.3	1.9	41.387016	2.111304
296	1431.23	862.8	18.2	49.9	7.6	1.87	192.6	0.4	1.8	41.387028	2.111327
297	1435.51	862.4	18.2	47	6.7	1.87	197.5	0.6	1.8	41.387039	2.111355
298	1440.94	861.8	18.3	45.8	6.4	1.88	202.1	0.7	1.7	41.387051	2.111372
299	1445.75	861.3	18.33	44.7	6.1	1.91	206.7	0.9	1.7	41.387062	2.111378
300	1450.94	860.8	18.3	44.9	6.1	1.95	211.2	1	1.7	41.387068	2.111378
301	1456.19	860.3	18.33	43.5	5.7	1.98	215.4	1.1	1.6	41.387073	2.111367
