ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
62	296.75	983.4	22.76	86.3	20.4	3.95	224.1	2.7	2.8	41.38524	2.118105
63	302.14	982.8	22.7	86.4	20.3	3.87	224.2	2.7	2.8	41.385263	2.118133
64	306.6	982.3	22.67	86.5	20.3	3.79	224.3	2.6	2.7	41.385274	2.118168
65	310.97	981.8	22.67	85.9	20.2	3.69	224.6	2.6	2.6	41.38528	2.118202
66	316.04	981.2	22.65	85.5	20.1	3.56	224.9	2.5	2.5	41.385292	2.118231
67	320.95	980.7	22.62	85.9	20.1	3.41	225.1	2.4	2.4	41.385303	2.118265
68	325.69	980.1	22.59	85.7	20.1	3.22	225.4	2.3	2.3	41.385326	2.118288
69	330.14	979.6	22.56	85.3	20	3.03	226	2.2	2.1	41.385337	2.118299
70	333.97	979.2	22.53	84.7	19.8	2.83	226.9	2.1	1.9	41.385343	2.118305
71	337.56	978.8	22.5	84.8	19.8	2.63	228.4	2	1.7	41.385343	2.118322
72	342.05	978.3	22.5	84.1	19.7	2.43	230.6	1.9	1.5	41.385337	2.118334
73	346.59	977.8	22.53	83.4	19.6	2.2	233.5	1.8	1.3	41.385337	2.11834
74	350.99	977.3	22.56	81.7	19.3	1.97	237.4	1.7	1.1	41.385337	2.118351
75	355.74	976.8	22.56	82.1	19.4	1.73	242.7	1.5	0.8	41.385343	2.118362
76	360.67	976.2	22.76	76.1	18.3	1.51	249.3	1.4	0.5	41.385349	2.118368
77	366.17	975.6	22.93	72.1	17.6	1.31	258.1	1.3	0.3	41.385349	2.118368
78	371.53	975	23.11	67.5	16.8	1.15	269.9	1.1	0	41.385349	2.118357
79	376.77	974.4	23.17	66.7	16.6	1.06	284.6	1	-0.3	41.385355	2.118334
80	381.09	973.9	23.25	63.5	15.9	1.04	300.5	0.9	-0.5	41.38536	2.118305
81	385.56	973.4	23.25	62.7	15.7	1.11	314.9	0.8	-0.8	41.385372	2.118294
82	388.79	973.1	23.28	59.8	15	1.22	326.6	0.7	-1	41.385395	2.118305
83	392.71	972.6	23.34	58	14.6	1.36	335.8	0.6	-1.2	41.385418	2.118322
84	396.88	972.2	23.49	53.5	13.5	1.51	343	0.4	-1.4	41.385418	2.118345
85	401.39	971.7	23.66	50.1	12.7	1.67	348.9	0.3	-1.6	41.385395	2.118368
86	405.47	971.2	23.72	49.5	12.5	1.83	353.8	0.2	-1.8	41.385366	2.118374
87	409.81	970.7	23.78	49.4	12.6	1.99	358	0.1	-2	41.385337	2.118368
88	413.99	970.3	23.84	49.7	12.7	2.15	1.5	-0.1	-2.1	41.385315	2.118345
89	418.31	969.8	23.87	49.8	12.8	2.28	4.2	-0.2	-2.3	41.385297	2.118328
90	422.47	969.3	23.84	51.7	13.3	2.4	6.5	-0.3	-2.4	41.385286	2.118288
91	426.59	968.9	23.75	51.8	13.3	2.5	8.3	-0.4	-2.5	41.38528	2.118259
92	431.39	968.3	23.72	52.2	13.3	2.6	9.6	-0.4	-2.6	41.385269	2.118248
93	436.23	967.8	23.69	52.1	13.3	2.7	10.5	-0.5	-2.7	41.385251	2.118248
94	440.86	967.3	23.72	51.7	13.2	2.8	11.1	-0.5	-2.7	41.385229	2.118259
95	445.81	966.7	23.75	52	13.3	2.88	11.4	-0.6	-2.8	41.385194	2.118277
96	450.3	966.2	23.72	53.1	13.6	2.93	11.5	-0.6	-2.9	41.385166	2.118294
97	454.04	965.8	23.72	54	13.9	2.94	11.5	-0.6	-2.9	41.385137	2.118299
98	458.21	965.4	23.66	54.5	13.9	2.94	11.1	-0.6	-2.9	41.385114	2.118299
99	462.77	964.9	23.66	55.8	14.3	2.91	10.5	-0.5	-2.9	41.385097	2.118294
100	467.05	964.4	23.66	57.7	14.8	2.88	9.8	-0.5	-2.8	41.385085	2.118282
101	471.52	963.9	23.75	53.4	13.7	2.84	8.6	-0.4	-2.8	41.385074	2.118271
102	476.17	963.4	23.87	51	13.1	2.79	7.3	-0.4	-2.8	41.385057	2.118271
103	480.86	962.9	23.9	47.7	12.1	2.71	5.7	-0.3	-2.7	41.385039	2.118265
104	485	962.4	24.02	44.4	11.2	2.59	4	-0.2	-2.6	41.385022	2.118259
105	490.29	961.8	24.08	41.8	10.3	2.44	2.1	-0.1	-2.4	41.384994	2.118248
106	494.16	961.4	24.08	41.1	10.1	2.28	0	-0	-2.3	41.384971	2.118236
107	498.46	960.9	24.05	40.8	9.9	2.11	357.4	0.1	-2.1	41.384959	2.118219
108	503.68	960.4	24.02	40.6	9.8	1.96	354.2	0.2	-1.9	41.384954	2.118196
109	507.43	959.9	24.02	39.1	9.3	1.8	349.9	0.3	-1.8	41.384954	2.118168
110	511.44	959.5	24.05	36.5	8.3	1.64	344	0.5	-1.6	41.384959	2.118139
111	516.12	959	24.05	36	8.1	1.49	336.1	0.6	-1.4	41.384965	2.118116
112	520.64	958.5	24.05	33.2	6.9	1.37	326.1	0.8	-1.1	41.384971	2.118116
113	525	958	24.2	27.7	4.4	1.3	314	0.9	-0.9	41.384971	2.118133
114	529.85	957.5	24.2	27	4	1.3	301.1	1.1	-0.7	41.384971	2.118168
115	534.86	956.9	24.17	26.1	3.5	1.38	288.8	1.3	-0.4	41.384971	2.118202
116	538.08	956.6	24.17	25.9	3.4	1.54	278.3	1.5	-0.2	41.384965	2.118231
117	542.14	956.1	24.17	23.4	2	1.76	270.1	1.8	-0	41.384959	2.118248
118	546.49	955.7	24.17	22.1	1.2	2.03	263.9	2	0.2	41.384948	2.118248
119	551.36	955.1	24.2	20.6	0.3	2.34	259.3	2.3	0.4	41.384936	2.118236
120	556.08	954.6	24.2	19.7	-0.4	2.66	255.9	2.6	0.6	41.384931	2.118225
121	561.17	954.1	24.2	19.4	-0.6	3	253.8	2.9	0.8	41.384931	2.118225
122	565.83	953.5	24.17	19.7	-0.4	3.35	252.6	3.2	1	41.384931	2.118236
123	570.33	953.1	24.14	19	-0.9	3.7	251.8	3.5	1.2	41.384942	2.118259
124	575.43	952.5	24.17	18.3	-1.4	4.06	251.1	3.8	1.3	41.384965	2.118288
125	579.76	952	24.17	17.9	-1.7	4.4	250.4	4.1	1.5	41.384982	2.118322
126	583.46	951.6	24.14	17.7	-1.9	4.71	249.7	4.4	1.6	41.384994	2.118351
128	592.14	950.7	24.22	16.4	-2.8	5	249.1	4.7	1.8	41.384988	2.118414
129	597.13	950.1	24.29	15.5	-3.5	5.29	248.3	4.9	2	41.384988	2.118448
130	602.09	949.6	24.38	15.1	-3.8	5.58	247.6	5.2	2.1	41.384994	2.118483
132	610.6	948.7	24.41	14.6	-4.2	5.9	246.9	5.4	2.3	41.385028	2.118563
133	614.37	948.3	24.41	14.5	-4.3	6.24	246.1	5.7	2.5	41.385062	2.118603
134	617.69	947.9	24.35	14.4	-4.5	6.59	245.1	6	2.8	41.385091	2.118643
135	622.41	947.4	24.35	14.3	-4.6	6.94	244.1	6.2	3	41.385108	2.118689
136	626.06	947	24.32	14.2	-4.7	7.28	243.2	6.5	3.3	41.38512	2.118735
137	629.81	946.6	24.44	13.5	-5.2	7.62	242.2	6.7	3.5	41.385125	2.118786
138	634.83	946	24.47	13.3	-5.4	7.97	241.4	7	3.8	41.385131	2.118844
139	638.9	945.6	24.5	13.4	-5.3	8.33	240.6	7.3	4.1	41.385143	2.118895
140	643.66	945.1	24.5	13.4	-5.3	8.72	239.7	7.5	4.4	41.385154	2.118935
141	648.64	944.5	24.47	13.3	-5.4	9.1	238.9	7.8	4.7	41.385177	2.11897
142	653.22	944	24.5	13.7	-5	9.47	238	8	5	41.385194	2.118998
145	667.29	942.5	24.56	15	-3.8	9.81	237.1	8.2	5.3	41.38524	2.119107
146	672.15	942	24.53	15.1	-3.7	10.11	236.3	8.4	5.6	41.385251	2.11917
147	676.72	941.5	24.59	15.1	-3.6	10.38	235.4	8.5	5.9	41.385269	2.119239
148	680.72	941.1	24.59	16	-2.9	10.63	234.6	8.7	6.2	41.385292	2.119314
149	685.21	940.6	24.59	17.2	-1.9	10.88	233.7	8.8	6.4	41.38532	2.119371
150	689.29	940.1	24.62	16.9	-2.1	11.13	232.8	8.9	6.7	41.385349	2.119417
151	693.85	939.7	24.62	16.1	-2.8	11.38	232	9	7	41.385378	2.119451
152	698.39	939.2	24.71	14.9	-3.7	11.63	231.2	9.1	7.3	41.385406	2.119491
153	702.7	938.7	24.77	13.9	-4.6	11.87	230.5	9.2	7.6	41.385441	2.119543
154	707.73	938.2	24.8	13.3	-5.2	12.12	229.9	9.3	7.8	41.385481	2.119612
155	711.88	937.7	24.85	12.6	-5.8	12.36	229.4	9.4	8	41.385526	2.119692
156	715.4	937.3	24.97	11.5	-6.9	12.61	228.8	9.5	8.3	41.385572	2.119778
157	719.93	936.9	25.07	10.5	-8	12.85	228.1	9.6	8.6	41.385618	2.119858
158	724.65	936.4	25.13	10.2	-8.3	13.09	227.3	9.6	8.9	41.385658	2.119927
159	728.65	935.9	25.19	9.2	-9.6	13.3	226.5	9.7	9.2	41.385704	2.11999
160	733.9	935.4	25.34	8.5	-10.5	13.5	225.8	9.7	9.4	41.38575	2.120047
163	746.98	934	25.31	8.1	-11.1	13.68	225.1	9.7	9.7	41.385922	2.120219
164	751.1	933.5	25.34	8.2	-10.9	13.86	224.5	9.7	9.9	41.385979	2.120276
165	755.66	933	25.34	8.2	-10.9	14.02	223.9	9.7	10.1	41.386042	2.120328
166	761.05	932.5	25.34	8.5	-10.5	14.16	223.3	9.7	10.3	41.386105	2.120385
167	764.73	932.1	25.34	8.5	-10.5	14.28	222.7	9.7	10.5	41.386162	2.120442
168	768.26	931.7	25.31	8.6	-10.4	14.36	222.1	9.6	10.7	41.38622	2.1205
169	773.1	931.2	25.28	9.2	-9.5	14.41	221.5	9.5	10.8	41.386266	2.120551
170	777.65	930.7	25.22	11.6	-6.6	14.44	221	9.5	10.9	41.386311	2.120603
171	782.38	930.2	25.16	17.3	-1.4	14.48	220.5	9.4	11	41.386357	2.120666
172	787.17	929.7	25.07	19.5	0.2	14.52	220	9.3	11.1	41.386403	2.120729
173	791.27	929.2	25.03	20.1	0.6	14.56	219.7	9.3	11.2	41.386449	2.120803
174	794.94	928.9	25	20.1	0.6	14.58	219.3	9.2	11.3	41.386501	2.120889
175	799.63	928.4	24.97	19.5	0.1	14.58	218.9	9.2	11.3	41.386558	2.120964
176	804.67	927.8	24.94	19.5	0.1	14.56	218.6	9.1	11.4	41.386615	2.121032
177	809.28	927.3	24.91	19.3	-0.1	14.53	218.3	9	11.4	41.386678	2.12109
178	814.09	926.8	24.88	19.9	0.3	14.49	218.1	8.9	11.4	41.386741	2.121141
179	819.27	926.3	24.85	20.9	1	14.45	217.9	8.9	11.4	41.386804	2.121187
180	824.12	925.8	24.8	23.1	2.3	14.42	217.7	8.8	11.4	41.386861	2.121227
181	829.03	925.2	24.74	25	3.4	14.38	217.6	8.8	11.4	41.386907	2.121256
182	833.06	924.8	24.71	25.4	3.6	14.32	217.5	8.7	11.4	41.386947	2.121285
183	836.5	924.5	24.65	25.9	3.8	14.26	217.4	8.7	11.3	41.386988	2.12133
184	839.75	924.1	24.65	26.3	4	14.2	217.4	8.6	11.3	41.387028	2.121388
185	843.85	923.7	24.62	26.8	4.3	14.13	217.3	8.6	11.2	41.387079	2.121451
186	847.75	923.3	24.62	27.1	4.4	14.06	217.2	8.5	11.2	41.387131	2.121514
187	852.33	922.8	24.59	27	4.4	13.99	217	8.4	11.2	41.387188	2.121571
188	857.93	922.2	24.56	27.4	4.6	13.92	216.8	8.3	11.1	41.387245	2.121617
189	862.06	921.8	24.59	27.9	4.8	13.85	216.7	8.3	11.1	41.387303	2.121663
190	866.3	921.3	24.56	27.9	4.8	13.77	216.5	8.2	11.1	41.387366	2.121703
191	870.56	920.9	24.53	28	4.8	13.7	216.5	8.1	11	41.387429	2.121749
192	875.15	920.4	24.5	27.9	4.8	13.65	216.5	8.1	11	41.387486	2.1218
193	880.58	919.8	24.44	28	4.8	13.61	216.5	8.1	10.9	41.387538	2.121846
194	885.27	919.3	24.41	27.8	4.6	13.58	216.6	8.1	10.9	41.387583	2.121903
195	889.64	918.9	24.41	27.7	4.6	13.56	216.6	8.1	10.9	41.387624	2.121961
196	894.06	918.4	24.38	27.7	4.6	13.54	216.5	8.1	10.9	41.387675	2.122024
197	898.62	917.9	24.38	27.6	4.5	13.52	216.5	8	10.9	41.387727	2.122075
198	902.42	917.5	24.38	27.2	4.3	13.51	216.4	8	10.9	41.387778	2.122127
199	906.88	917	24.32	27	4.1	13.51	216.3	8	10.9	41.38783	2.122167
200	911.27	916.6	24.32	26.9	4.1	13.52	216.2	8	10.9	41.387887	2.122201
201	916.18	916.1	24.29	27	4.1	13.54	216.2	8	10.9	41.387939	2.122236
202	920.66	915.6	24.26	27	4.1	13.56	216.1	8	11	41.387984	2.12227
203	924.49	915.2	24.22	27	4.1	13.56	216	8	11	41.388025	2.122316
204	929.31	914.7	24.22	27	4.1	13.55	215.8	7.9	11	41.388053	2.122379
205	933.54	914.2	24.17	26.9	4	13.53	215.7	7.9	11	41.388093	2.122448
206	938	913.8	24.14	26.9	3.9	13.5	215.5	7.8	11	41.388139	2.122516
207	942.73	913.3	24.11	26.8	3.9	13.47	215.3	7.8	11	41.388196	2.122574
208	947.5	912.8	24.08	26.6	3.7	13.43	215.1	7.7	11	41.388254	2.12262
209	952.85	912.2	24.02	26.6	3.7	13.39	214.9	7.7	11	41.388311	2.12266
210	958.53	911.6	23.99	26.5	3.6	13.35	214.7	7.6	11	41.388363	2.122694
211	963.38	911.1	23.96	26.4	3.5	13.31	214.5	7.5	11	41.38842	2.122746
212	966.61	910.8	23.96	26.3	3.5	13.28	214.3	7.5	11	41.388466	2.122797
213	970.88	910.3	23.93	26.3	3.4	13.26	214	7.4	11	41.388517	2.122849
214	975.77	909.8	23.87	26.2	3.3	13.25	213.7	7.4	11	41.388563	2.122895
215	980.69	909.3	23.81	26.2	3.3	13.22	213.4	7.3	11	41.388609	2.12294
216	985.78	908.8	23.78	26.3	3.3	13.19	212.9	7.2	11.1	41.388661	2.122981
217	990.46	908.3	23.75	26.3	3.3	13.16	212.6	7.1	11.1	41.388712	2.123021
218	994.89	907.8	23.69	26.6	3.4	13.14	212.3	7	11.1	41.388775	2.123061
219	999.42	907.4	23.66	26.7	3.4	13.13	212	6.9	11.1	41.388838	2.123107
220	1003.95	906.9	23.6	27.1	3.6	13.11	211.7	6.9	11.2	41.388895	2.123164
221	1008.85	906.4	23.58	27.3	3.7	13.08	211.4	6.8	11.2	41.388959	2.123221
222	1013.66	905.9	23.58	27.6	3.8	13.03	211.2	6.8	11.1	41.389016	2.123273
223	1018.98	905.3	23.52	27.6	3.8	12.96	211	6.7	11.1	41.389067	2.123313
224	1024.6	904.7	23.49	28	3.9	12.87	210.9	6.6	11	41.389119	2.123347
225	1029.94	904.2	23.46	28	3.9	12.78	210.8	6.5	11	41.389165	2.123382
226	1034.94	903.7	23.43	28.3	4	12.7	210.8	6.5	10.9	41.389205	2.123405
227	1039.7	903.2	23.37	28.5	4.1	12.64	210.8	6.5	10.9	41.389251	2.123427
228	1043.91	902.7	23.34	28.7	4.2	12.58	210.8	6.4	10.8	41.389291	2.123462
229	1048.26	902.3	23.34	28.6	4.1	12.52	210.8	6.4	10.8	41.389342	2.123502
230	1052.92	901.8	23.31	28.7	4.1	12.46	210.8	6.4	10.7	41.3894	2.123542
231	1057.52	901.3	23.28	28.9	4.2	12.39	210.7	6.3	10.7	41.389463	2.123594
232	1062.36	900.8	23.25	28.9	4.2	12.32	210.5	6.2	10.6	41.389526	2.123634
233	1067.03	900.4	23.2	28.9	4.1	12.23	210.2	6.2	10.6	41.389589	2.12368
234	1071.36	899.9	23.2	29	4.2	12.15	210	6.1	10.5	41.389646	2.123708
236	1081.57	898.8	23.08	29.1	4.1	12.06	209.8	6	10.5	41.389726	2.123748
237	1085.37	898.5	23.05	29.2	4.2	11.98	209.7	5.9	10.4	41.389766	2.123771
238	1089.22	898.1	23.02	29.4	4.2	11.91	209.6	5.9	10.4	41.389812	2.123811
239	1093.25	897.6	22.99	29.4	4.2	11.85	209.5	5.8	10.3	41.389858	2.123857
240	1097.57	897.2	22.96	29.2	4.1	11.81	209.3	5.8	10.3	41.38991	2.123897
241	1103.23	896.6	22.93	29.2	4.1	11.78	209.1	5.7	10.3	41.389961	2.123943
242	1107.6	896.2	22.91	29.2	4	11.76	208.9	5.7	10.3	41.390007	2.123989
243	1110.94	895.8	22.88	29.2	4	11.75	208.7	5.6	10.3	41.390041	2.12404
244	1115.52	895.3	22.82	29.2	4	11.74	208.6	5.6	10.3	41.39007	2.124092
245	1119.33	895	22.82	29.2	4	11.75	208.5	5.6	10.3	41.390099	2.124138
246	1123.84	894.5	22.79	29.2	3.9	11.76	208.4	5.6	10.3	41.390139	2.124178
247	1128.79	894	22.73	29.2	3.9	11.79	208.3	5.6	10.4	41.390185	2.124212
248	1133.7	893.5	22.7	29.1	3.8	11.83	208.2	5.6	10.4	41.390242	2.124247
249	1138.54	893	22.67	29.1	3.8	11.86	208	5.6	10.5	41.390299	2.124275
250	1143.06	892.5	22.65	29.1	3.8	11.87	207.8	5.5	10.5	41.390362	2.124304
251	1147.86	892	22.59	29	3.7	11.87	207.6	5.5	10.5	41.390425	2.124327
252	1153.52	891.4	22.56	28.9	3.6	11.86	207.4	5.5	10.5	41.390483	2.12435
253	1158.45	890.9	22.53	28.8	3.5	11.84	207.2	5.4	10.5	41.390534	2.124367
254	1163.14	890.5	22.5	28.5	3.3	11.83	207	5.4	10.5	41.390574	2.12439
255	1168.61	889.9	22.5	28.5	3.3	11.84	206.7	5.3	10.6	41.390603	2.124424
256	1174.08	889.3	22.47	28.4	3.3	11.86	206.3	5.3	10.6	41.390626	2.124464
257	1178.49	888.9	22.42	28.2	3.1	11.89	206	5.2	10.7	41.39066	2.124505
258	1183.78	888.3	22.39	28	3	11.93	205.5	5.1	10.8	41.390706	2.12455
259	1188.59	887.8	22.39	27.4	2.7	11.96	205	5	10.8	41.390763	2.124591
260	1193.11	887.4	22.39	26.6	2.3	11.98	204.4	5	10.9	41.390844	2.124619
261	1198.92	886.8	22.39	26.3	2.1	12	203.9	4.9	11	41.390924	2.124636
262	1203.29	886.3	22.39	26.1	2	12	203.5	4.8	11	41.390998	2.124654
263	1208.33	885.8	22.39	25.8	1.9	11.99	203.2	4.7	11	41.391061	2.124676
264	1213.41	885.3	22.36	25.6	1.7	11.99	202.9	4.7	11	41.391119	2.124717
265	1217.79	884.9	22.36	25.4	1.6	12.01	202.7	4.6	11.1	41.391164	2.124751
266	1221.95	884.4	22.36	25.2	1.5	12.04	202.5	4.6	11.1	41.391205	2.124785
267	1226.27	884	22.33	25.2	1.5	12.08	202.4	4.6	11.2	41.391245	2.124825
268	1230.68	883.5	22.3	24.6	1.1	12.12	202.3	4.6	11.2	41.391285	2.124871
269	1235.57	883.1	22.27	24.4	1	12.17	202.1	4.6	11.3	41.391336	2.124906
270	1240.85	882.5	22.27	24.2	0.9	12.21	202.1	4.6	11.3	41.391388	2.124929
271	1245.43	882	22.22	24.3	0.9	12.22	202.1	4.6	11.3	41.391451	2.124946
272	1249.91	881.6	22.19	24.3	0.9	12.22	202.1	4.6	11.3	41.391508	2.124951
273	1254.74	881.1	22.16	24.7	1.1	12.21	202.2	4.6	11.3	41.391554	2.124963
274	1259.32	880.6	22.13	25.3	1.4	12.19	202.2	4.6	11.3	41.391594	2.124986
275	1263.58	880.2	22.07	25	1.1	12.16	202.2	4.6	11.3	41.391634	2.12502
276	1268.42	879.7	22.05	25	1.1	12.11	202.1	4.6	11.2	41.39168	2.12506
277	1274.3	879.1	22.02	25.3	1.3	12.06	202	4.5	11.2	41.391737	2.125106
278	1278.28	878.7	21.99	25.4	1.3	12	201.8	4.5	11.1	41.3918	2.125135
279	1282.24	878.3	21.96	25.6	1.4	11.94	201.7	4.4	11.1	41.391869	2.125152
280	1286.32	877.9	21.93	26	1.6	11.88	201.6	4.4	11	41.391932	2.125163
281	1291.07	877.4	21.9	26	1.5	11.83	201.6	4.3	11	41.391984	2.125175
282	1295.75	876.9	21.85	25.9	1.5	11.8	201.6	4.3	11	41.392035	2.125186
283	1300.81	876.4	21.82	25.8	1.4	11.79	201.6	4.3	11	41.392075	2.125198
284	1304.81	876	21.79	25.9	1.4	11.81	201.7	4.4	11	41.392116	2.125221
285	1309.49	875.5	21.73	26.1	1.5	11.84	201.8	4.4	11	41.392167	2.125255
286	1314.62	875	21.71	26.2	1.5	11.87	201.9	4.4	11	41.392219	2.125307
287	1318.88	874.6	21.68	26.6	1.7	11.9	202.1	4.5	11	41.392282	2.125364
288	1322.92	874.2	21.62	27	1.8	11.91	202.4	4.5	11	41.392339	2.125416
289	1327.85	873.7	21.59	27.1	1.9	11.9	202.7	4.6	11	41.392396	2.125461
290	1332.92	873.2	21.54	27.3	1.9	11.88	203.1	4.7	10.9	41.392459	2.125496
291	1337.84	872.7	21.48	27.7	2.1	11.86	203.6	4.7	10.9	41.392505	2.125513
292	1343.34	872.1	21.42	28.1	2.2	11.84	204.1	4.8	10.8	41.392545	2.125519
293	1347.01	871.8	21.4	28.5	2.4	11.83	204.6	4.9	10.8	41.39258	2.125524
294	1351.42	871.3	21.34	28.5	2.4	11.82	205.1	5	10.7	41.39262	2.12553
295	1357.49	870.7	21.31	28.5	2.3	11.79	205.5	5.1	10.6	41.39266	2.125542
296	1362.32	870.2	21.26	28.3	2.2	11.75	206	5.2	10.6	41.392706	2.125553
297	1366.79	869.8	21.23	28.4	2.2	11.7	206.5	5.2	10.5	41.392757	2.125576
298	1371.24	869.3	21.17	28.8	2.4	11.64	207	5.3	10.4	41.39282	2.12561
299	1375.87	868.9	21.14	29.1	2.5	11.57	207.5	5.3	10.3	41.392883	2.125656
300	1380.65	868.4	21.09	29.2	2.5	11.5	207.9	5.4	10.2	41.392946	2.125702
301	1385.84	867.9	21.06	29.2	2.5	11.43	208.3	5.4	10.1	41.392998	2.125748
302	1391.03	867.3	21	29.1	2.4	11.36	208.7	5.5	10	41.393049	2.125788
303	1395.55	866.9	20.98	28.8	2.2	11.3	209.1	5.5	9.9	41.393095	2.125828
304	1400.61	866.4	20.92	28.5	2	11.24	209.6	5.5	9.8	41.393135	2.125862
305	1406.62	865.8	20.92	28.3	1.9	11.2	210	5.6	9.7	41.39317	2.125891
306	1411.31	865.3	20.89	28.1	1.8	11.17	210.6	5.7	9.6	41.393204	2.12592
307	1417.12	864.7	20.86	28.2	1.8	11.16	211.1	5.8	9.6	41.393239	2.12596
308	1422.83	864.1	20.81	28	1.7	11.18	211.7	5.9	9.5	41.393284	2.125994
309	1428.08	863.6	20.78	27.9	1.6	11.22	212.2	6	9.5	41.393342	2.126034
310	1432.99	863.1	20.75	28	1.6	11.26	212.6	6.1	9.5	41.393393	2.126086
311	1437.12	862.7	20.7	28	1.6	11.29	213.1	6.2	9.5	41.393456	2.126138
312	1442.06	862.2	20.64	28.1	1.6	11.33	213.5	6.2	9.5	41.393508	2.126183
313	1447.36	861.7	20.62	28.2	1.6	11.36	213.8	6.3	9.4	41.393548	2.126218
314	1451.57	861.3	20.56	28.5	1.7	11.37	214.2	6.4	9.4	41.393577	2.126246
315	1455.79	860.8	20.53	28.6	1.7	11.39	214.5	6.5	9.4	41.393605	2.126286
316	1460.05	860.4	20.51	28.8	1.8	11.42	214.8	6.5	9.4	41.393628	2.126321
317	1464.68	860	20.48	28.9	1.8	11.44	215	6.6	9.4	41.393657	2.126355
318	1469.59	859.5	20.42	29	1.8	11.48	215.1	6.6	9.4	41.393691	2.12639
319	1474.48	859	20.39	29.2	1.9	11.5	215.2	6.6	9.4	41.393731	2.12643
320	1478.47	858.6	20.34	29.3	1.9	11.53	215.3	6.7	9.4	41.393783	2.126464
321	1482.52	858.2	20.28	29.4	1.9	11.54	215.5	6.7	9.4	41.393834	2.126504
322	1487.24	857.7	20.23	29.4	1.8	11.54	215.7	6.7	9.4	41.39388	2.126556
323	1491.68	857.3	20.2	29.6	1.9	11.54	216.1	6.8	9.3	41.39392	2.126607
324	1496.4	856.8	20.15	29.7	1.9	11.56	216.4	6.9	9.3	41.393955	2.126659
325	1502.38	856.2	20.12	29.8	1.9	11.6	216.8	6.9	9.3	41.393983	2.126705
326	1507.32	855.7	20.09	29.7	1.9	11.65	217.1	7	9.3	41.394018	2.126756
327	1512.18	855.2	20.07	29.5	1.7	11.7	217.3	7.1	9.3	41.394064	2.126796
