ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
125	678.26	944.9	21.31	64.2	14.3	1.11	130.1	-0.9	0.7	41.383687	2.118786
126	683.3	944.3	21.25	64.4	14.3	1.17	130.2	-0.9	0.8	41.383693	2.118792
127	687.96	943.8	21.2	64.6	14.3	1.2	129.7	-0.9	0.8	41.383704	2.118792
128	692.51	943.3	21.17	64.7	14.3	1.21	128.4	-0.9	0.8	41.383716	2.118786
129	697.08	942.8	21.09	64.8	14.2	1.21	125.8	-1	0.7	41.383727	2.118775
131	708.72	941.6	21.03	65.2	14.2	1.21	122.5	-1	0.7	41.38375	2.118741
132	713.9	941	20.97	65.5	14.3	1.24	118.9	-1.1	0.6	41.383756	2.118735
133	718.99	940.5	20.95	65.7	14.3	1.28	115.5	-1.2	0.6	41.38375	2.118735
135	728.51	939.4	20.86	66	14.3	1.34	111.9	-1.2	0.5	41.383739	2.118735
136	733.9	938.8	20.81	66	14.2	1.39	108.2	-1.3	0.4	41.383733	2.118729
137	739.34	938.3	20.78	66	14.2	1.45	104.1	-1.4	0.4	41.383739	2.118706
138	744.05	937.8	20.78	66	14.2	1.51	99	-1.5	0.2	41.383762	2.118689
139	748.9	937.2	20.75	66.2	14.2	1.58	93.2	-1.6	0.1	41.383785	2.118672
140	755.01	936.6	20.69	66.4	14.2	1.67	87	-1.7	-0.1	41.383813	2.11866
141	759.92	936	20.67	66.3	14.2	1.77	81.2	-1.8	-0.3	41.383831	2.118655
142	765.23	935.5	20.61	66.2	14.1	1.88	75.9	-1.8	-0.5	41.383836	2.118643
143	770.54	934.9	20.58	65.9	14	1.98	71.1	-1.9	-0.6	41.383813	2.118632
144	776.41	934.3	20.56	66	14	2.09	66.4	-1.9	-0.8	41.383796	2.11862
145	783.25	933.5	20.53	66.4	14.1	2.2	61.9	-1.9	-1	41.383785	2.118609
146	789.03	932.9	20.5	66.5	14	2.32	57.9	-2	-1.2	41.383779	2.118592
148	800.99	931.6	20.44	66.8	14.1	2.45	54.3	-2	-1.4	41.383773	2.118592
149	806.44	931	20.39	66.9	14	2.6	50.9	-2	-1.6	41.383773	2.118597
150	809.95	930.6	20.33	67	14	2.77	48	-2.1	-1.9	41.38375	2.118597
151	815.16	930.1	20.33	66.9	14	2.95	45.8	-2.1	-2.1	41.383727	2.118586
152	820	929.6	20.31	67	14	3.12	44	-2.2	-2.2	41.383699	2.118563
153	823.9	929.1	20.31	66.8	13.9	3.3	42.6	-2.2	-2.4	41.383676	2.118523
154	827.56	928.7	20.28	66.8	13.9	3.48	41.3	-2.3	-2.6	41.383664	2.118483
155	831.8	928.3	20.25	66.9	13.9	3.64	40.3	-2.4	-2.8	41.383664	2.118437
156	836.76	927.8	20.22	66.8	13.9	3.8	39.4	-2.4	-2.9	41.383664	2.118408
157	842.81	927.1	20.17	66.8	13.8	3.95	38.7	-2.5	-3.1	41.383664	2.118397
158	847.33	926.6	20.14	66.8	13.8	4.1	38.3	-2.5	-3.2	41.383653	2.118397
159	851.42	926.2	20.14	66.3	13.7	4.26	38.2	-2.6	-3.4	41.383619	2.118403
160	856.33	925.7	20.09	66.5	13.7	4.44	38.5	-2.8	-3.5	41.383567	2.118408
161	860	925.3	20.09	66.2	13.6	4.6	38.8	-2.9	-3.6	41.383504	2.118403
162	863.71	924.9	20.06	66.2	13.6	4.73	39.2	-3	-3.7	41.383464	2.118385
163	867.33	924.5	20.03	66.4	13.6	4.82	39.7	-3.1	-3.7	41.383441	2.118357
164	870.34	924.2	20	66.4	13.6	4.88	40.2	-3.1	-3.7	41.383447	2.11834
165	874.23	923.7	19.98	66.4	13.5	4.92	40.8	-3.2	-3.7	41.383447	2.118322
166	878.24	923.3	19.92	66.3	13.5	4.98	41.3	-3.3	-3.7	41.383435	2.118317
167	882.85	922.8	19.89	66.3	13.4	5.07	41.8	-3.4	-3.8	41.383435	2.118305
168	887.72	922.3	19.87	66.2	13.4	5.18	42.2	-3.5	-3.8	41.383429	2.118299
169	892.41	921.8	19.84	66.3	13.4	5.29	42.4	-3.6	-3.9	41.383412	2.118282
170	896.94	921.3	19.78	66.4	13.3	5.39	42.5	-3.6	-4	41.383395	2.118248
171	901.18	920.9	19.76	66.5	13.3	5.46	42.5	-3.7	-4	41.383372	2.118208
172	904.64	920.5	19.7	66.6	13.3	5.5	42.6	-3.7	-4	41.383344	2.118168
173	908.92	920	19.67	66.7	13.3	5.53	42.9	-3.8	-4.1	41.383321	2.118133
174	913.96	919.5	19.62	67.1	13.4	5.57	43.3	-3.8	-4.1	41.383292	2.118116
175	918.37	919	19.54	67.1	13.3	5.62	43.9	-3.9	-4.1	41.38328	2.118105
176	923.61	918.5	19.48	67.3	13.3	5.67	44.6	-4	-4	41.38328	2.118099
177	928.37	918	19.46	67.3	13.2	5.71	45.4	-4.1	-4	41.383292	2.118082
178	933.66	917.4	19.43	67.5	13.3	5.75	46.3	-4.2	-4	41.383303	2.118053
179	937.55	917	19.37	67.7	13.2	5.78	47.1	-4.2	-3.9	41.383298	2.11799
180	940.83	916.6	19.35	67.7	13.2	5.81	47.7	-4.3	-3.9	41.383286	2.117933
181	944.67	916.2	19.29	68	13.2	5.83	48	-4.3	-3.9	41.383252	2.117893
182	948.24	915.8	19.27	68.1	13.2	5.87	48	-4.4	-3.9	41.383212	2.11787
183	952.24	915.4	19.21	68.5	13.3	5.93	47.9	-4.4	-4	41.383177	2.117847
184	956.77	914.9	19.18	68.4	13.2	5.99	47.7	-4.4	-4	41.38316	2.117824
185	959.66	914.6	19.16	68.5	13.2	6.07	47.6	-4.5	-4.1	41.383143	2.11779
186	963.13	914.3	19.1	68.5	13.2	6.16	47.4	-4.5	-4.2	41.383132	2.117744
187	967.45	913.8	19.08	68.6	13.2	6.27	47.2	-4.6	-4.3	41.383109	2.117692
190	979.21	912.6	19.02	68.1	13	6.39	46.7	-4.6	-4.4	41.383051	2.117572
191	982.75	912.2	19	67.9	12.9	6.51	46	-4.7	-4.5	41.383028	2.117549
192	986.71	911.8	19.05	66.7	12.7	6.62	45.2	-4.7	-4.7	41.382988	2.117532
193	990.36	911.4	19.02	66.8	12.7	6.72	44.4	-4.7	-4.8	41.382948	2.11752
194	994.08	911	19.02	67	12.8	6.82	43.8	-4.7	-4.9	41.382914	2.117515
195	997.94	910.6	18.97	67.2	12.8	6.91	43.4	-4.8	-5	41.382879	2.117492
196	1002.25	910.1	18.97	66.3	12.5	7.01	43.1	-4.8	-5.1	41.382857	2.117446
197	1007.11	909.6	19	66.1	12.5	7.12	42.8	-4.8	-5.2	41.382851	2.117406
198	1012.25	909.1	18.97	66.6	12.6	7.23	42.4	-4.9	-5.3	41.382845	2.117371
199	1017.87	908.5	18.89	66.3	12.5	7.31	41.9	-4.9	-5.4	41.382851	2.117337
200	1023.75	907.8	18.86	66.1	12.4	7.37	41.3	-4.9	-5.5	41.382845	2.117303
201	1028.97	907.3	18.83	65.7	12.3	7.42	40.8	-4.8	-5.6	41.382822	2.117274
202	1035.03	906.7	18.78	66	12.3	7.45	40.5	-4.8	-5.7	41.382788	2.117262
203	1040.05	906.1	18.72	66.1	12.3	7.47	40.4	-4.8	-5.7	41.382736	2.117251
204	1045.06	905.6	18.72	64.9	12	7.51	40.5	-4.9	-5.7	41.382679	2.117234
205	1050.29	905	18.67	65.7	12.1	7.56	40.6	-4.9	-5.7	41.382633	2.117199
206	1055.76	904.5	18.62	65.2	12	7.61	40.6	-5	-5.8	41.382599	2.117154
207	1061.2	903.9	18.59	65.7	12	7.66	40.5	-5	-5.8	41.38257	2.117108
208	1067.13	903.3	18.51	65.4	11.9	7.72	40.3	-5	-5.9	41.382553	2.11705
209	1072.77	902.7	18.46	65.7	11.9	7.79	40.1	-5	-6	41.382536	2.117005
210	1078.73	902	18.4	65.7	11.9	7.88	40	-5.1	-6	41.382518	2.116976
211	1084.25	901.5	18.35	65.9	11.9	7.99	39.8	-5.1	-6.1	41.382496	2.116953
212	1089.98	900.9	18.29	66	11.8	8.1	39.8	-5.2	-6.2	41.382467	2.11693
213	1095.37	900.3	18.24	65.9	11.8	8.21	39.8	-5.2	-6.3	41.382433	2.116907
214	1100.89	899.7	18.19	66	11.7	8.3	39.8	-5.3	-6.4	41.382398	2.11689
215	1106.69	899.1	18.13	66.1	11.7	8.37	39.8	-5.4	-6.4	41.382364	2.116861
216	1112.23	898.5	18.11	65.4	11.5	8.43	39.9	-5.4	-6.5	41.382324	2.116827
217	1116.93	898	18.11	65.5	11.5	8.49	40	-5.5	-6.5	41.382295	2.116775
218	1121.64	897.5	18.05	65.8	11.6	8.54	40.2	-5.5	-6.5	41.382272	2.116724
219	1126.95	897	17.97	66.1	11.6	8.58	40.3	-5.6	-6.5	41.382249	2.116678
220	1131.85	896.5	17.92	67.3	11.8	8.62	40.3	-5.6	-6.6	41.382226	2.116644
221	1137.02	895.9	17.84	67.2	11.7	8.64	40.2	-5.6	-6.6	41.382203	2.116609
222	1142.12	895.4	17.79	67.4	11.7	8.66	40	-5.6	-6.6	41.38218	2.116586
223	1147.27	894.9	17.73	67.4	11.6	8.67	39.7	-5.5	-6.7	41.382152	2.116569
224	1152.36	894.3	17.73	67.2	11.6	8.7	39.4	-5.5	-6.7	41.382112	2.116552
225	1156.96	893.9	17.66	67.9	11.7	8.76	39.1	-5.5	-6.8	41.382066	2.116523
226	1162.3	893.3	17.6	67.1	11.4	8.85	38.9	-5.6	-6.9	41.38202	2.116489
227	1167.58	892.7	17.58	67.1	11.4	8.94	38.7	-5.6	-7	41.38198	2.116449
228	1173.03	892.2	17.5	68.4	11.6	9.02	38.6	-5.6	-7.1	41.38194	2.116397
229	1177.69	891.7	17.44	69.3	11.8	9.1	38.4	-5.7	-7.1	41.381905	2.116346
230	1182.39	891.2	17.39	69	11.6	9.18	38.3	-5.7	-7.2	41.381877	2.116294
231	1187.46	890.7	17.34	69.4	11.7	9.25	38.3	-5.7	-7.3	41.381854	2.116248
232	1192.9	890.1	17.29	69.4	11.6	9.34	38.5	-5.8	-7.3	41.381825	2.116208
233	1198.23	889.6	17.29	67.4	11.2	9.43	38.7	-5.9	-7.4	41.381802	2.116185
234	1204.38	888.9	17.26	67.9	11.3	9.54	39.1	-6	-7.4	41.381774	2.116174
235	1209.95	888.3	17.23	67.9	11.3	9.66	39.6	-6.1	-7.4	41.381745	2.116162
236	1216.51	887.7	17.15	68.3	11.3	9.76	40	-6.3	-7.5	41.381728	2.116128
237	1223.05	887	17.08	68.5	11.2	9.86	40.4	-6.4	-7.5	41.381693	2.116071
238	1228.15	886.4	17.05	68.6	11.2	9.95	40.7	-6.5	-7.5	41.381653	2.116013
239	1233.74	885.9	17	68	11.1	10.02	41	-6.6	-7.6	41.381619	2.115962
240	1239.6	885.3	17	68.1	11.1	10.09	41.3	-6.7	-7.6	41.381579	2.115927
241	1244.57	884.7	16.89	68.6	11.1	10.14	41.6	-6.7	-7.6	41.381533	2.115922
242	1249.8	884.2	16.87	68.5	11	10.18	41.9	-6.8	-7.6	41.381481	2.115922
243	1253.29	883.8	16.87	68.6	11.1	10.23	42.2	-6.9	-7.6	41.381441	2.115916
244	1256.65	883.5	16.79	68.7	11	10.3	42.5	-7	-7.6	41.381401	2.115893
245	1261.13	883	16.76	68.9	11	10.4	42.7	-7.1	-7.6	41.381361	2.11583
246	1265.14	882.6	16.74	69.2	11.1	10.53	42.8	-7.2	-7.7	41.381327	2.115761
247	1269.32	882.2	16.68	69.3	11	10.67	42.8	-7.2	-7.8	41.381304	2.115687
248	1274.16	881.7	16.63	69.5	11	10.82	42.8	-7.4	-7.9	41.381275	2.115629
249	1279.5	881.1	16.58	69.9	11.1	10.99	42.9	-7.5	-8.1	41.381252	2.115572
250	1285.31	880.5	16.53	69.9	11	11.18	43.1	-7.6	-8.2	41.381224	2.115526
251	1290.29	880	16.47	70.1	11	11.4	43.3	-7.8	-8.3	41.381183	2.115481
252	1296.15	879.4	16.42	69.8	10.9	11.64	43.7	-8	-8.4	41.381149	2.115435
254	1305.61	878.4	16.4	67.2	10.3	11.89	44.2	-8.3	-8.5	41.381063	2.115349
255	1310.43	877.9	16.4	66	10	12.14	44.7	-8.5	-8.6	41.381023	2.115291
256	1315.58	877.4	16.4	65.9	10	12.34	45.2	-8.8	-8.7	41.380989	2.115223
257	1320.53	876.9	16.32	66.2	10	12.49	45.7	-8.9	-8.7	41.380949	2.11516
258	1326.47	876.3	16.32	66.2	10	12.59	46.2	-9.1	-8.7	41.380914	2.115097
259	1331.24	875.8	16.24	66.4	10	12.66	46.7	-9.2	-8.7	41.380874	2.115051
260	1336.22	875.3	16.19	66.4	9.9	12.73	47	-9.3	-8.7	41.380851	2.115016
261	1340.79	874.8	16.14	66.8	10	12.8	47.3	-9.4	-8.7	41.380834	2.114988
262	1345.51	874.3	16.09	66.9	9.9	12.86	47.5	-9.5	-8.7	41.380817	2.114948
263	1351.6	873.7	16.04	67	9.9	12.92	47.6	-9.5	-8.7	41.380788	2.114902
264	1357.23	873.1	15.96	67.2	9.9	12.98	47.7	-9.6	-8.7	41.380742	2.11485
265	1362.23	872.6	15.93	67.4	9.9	13.02	47.8	-9.6	-8.7	41.380679	2.114787
266	1367.82	872	15.88	67.6	9.9	13.04	47.9	-9.7	-8.7	41.380605	2.114713
267	1373.1	871.5	15.86	67.8	9.9	13.06	47.9	-9.7	-8.8	41.380525	2.114638
268	1377.84	871	15.8	68	9.9	13.08	47.9	-9.7	-8.8	41.380462	2.114558
269	1381.81	870.6	15.75	68	9.9	13.11	48	-9.7	-8.8	41.380416	2.114466
270	1384.94	870.3	15.73	68.4	9.9	13.15	48.1	-9.8	-8.8	41.380381	2.114369
271	1388.45	869.9	15.68	68.6	9.9	13.2	48.2	-9.9	-8.8	41.380347	2.114272
272	1392.8	869.5	15.62	68.8	9.9	13.27	48.4	-9.9	-8.8	41.380307	2.114191
273	1396.81	869.1	15.6	68.7	9.9	13.35	48.6	-10	-8.8	41.380267	2.114117
274	1400.69	868.7	15.57	69	9.9	13.43	48.7	-10.1	-8.9	41.380227	2.11406
275	1404.79	868.2	15.52	68.6	9.8	13.48	48.8	-10.2	-8.9	41.380181	2.114019
276	1409.5	867.8	15.5	68	9.6	13.51	49	-10.2	-8.9	41.380135	2.113979
277	1414.46	867.3	15.47	67.6	9.5	13.5	49.2	-10.2	-8.8	41.380101	2.113939
278	1420	866.7	15.45	67.7	9.5	13.48	49.5	-10.3	-8.8	41.380072	2.113888
279	1423.46	866.3	15.42	67.8	9.5	13.44	49.9	-10.3	-8.7	41.380038	2.11383
280	1427.36	865.9	15.37	67.9	9.5	13.39	50.3	-10.3	-8.5	41.380003	2.113779
281	1432.11	865.5	15.34	68	9.5	13.3	50.7	-10.3	-8.4	41.379957	2.113727
282	1435.83	865.1	15.32	68.1	9.5	13.18	51	-10.2	-8.3	41.379917	2.113664
283	1440.27	864.6	15.29	68.2	9.5	13.02	51.4	-10.2	-8.1	41.379871	2.11359
284	1444.53	864.2	15.27	68.3	9.5	12.84	51.9	-10.1	-7.9	41.379837	2.11351
285	1448.52	863.8	15.22	68.4	9.4	12.65	52.4	-10	-7.7	41.379803	2.113429
286	1453.45	863.3	15.17	68.4	9.4	12.46	52.9	-9.9	-7.5	41.379768	2.113366
287	1458.18	862.8	15.11	68.4	9.3	12.29	53.4	-9.9	-7.3	41.379734	2.113315
288	1463.69	862.2	15.09	68.3	9.3	12.16	53.8	-9.8	-7.2	41.3797	2.113275
289	1469.43	861.7	15.06	68.1	9.2	12.06	54	-9.8	-7.1	41.379665	2.113229
290	1474.66	861.1	15.01	68.1	9.2	11.98	54.2	-9.7	-7	41.379636	2.113166
291	1479.03	860.7	14.99	68.2	9.2	11.92	54.4	-9.7	-6.9	41.379596	2.113091
292	1483.69	860.2	14.96	68.1	9.1	11.88	54.7	-9.7	-6.9	41.379556	2.113017
293	1487.07	859.9	14.91	67.9	9	11.87	54.9	-9.7	-6.8	41.379505	2.112948
294	1491.11	859.5	14.89	68.1	9.1	11.86	55.1	-9.7	-6.8	41.379465	2.112879
295	1494.92	859.1	14.86	68	9	11.86	55.2	-9.7	-6.8	41.37943	2.112822
296	1499.54	858.6	14.84	68.1	9	11.85	55.3	-9.7	-6.7	41.379402	2.11277
297	1504.33	858.1	14.76	68.1	8.9	11.84	55.4	-9.7	-6.7	41.379379	2.112725
298	1509.77	857.6	14.73	68.3	9	11.83	55.6	-9.8	-6.7	41.379361	2.112667
299	1515.4	857	14.68	68.3	8.9	11.84	55.8	-9.8	-6.7	41.379344	2.11261
300	1520.85	856.4	14.66	68.3	8.9	11.86	56.2	-9.9	-6.6	41.379327	2.112547
