ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
40	315.05	985.2	21.37	87.5	19.2	4.41	180.8	0.1	4.4	41.385309	2.117578
41	320.97	984.5	21.26	87.6	19.1	4.53	178.8	-0.1	4.5	41.385332	2.117566
42	326.12	983.9	21.17	87.8	19.1	4.66	176.8	-0.3	4.7	41.385337	2.117555
43	331.34	983.3	21.12	88	19.1	4.79	175	-0.4	4.8	41.385337	2.11756
44	336.55	982.8	21.09	88.1	19	4.9	173.8	-0.5	4.9	41.385349	2.117572
45	342.3	982.1	21.03	88.3	19	5.02	172.9	-0.6	5	41.385366	2.117583
46	347.29	981.5	21.03	88.6	19.1	5.13	172.1	-0.7	5.1	41.385383	2.117589
47	352.63	980.9	20.98	88.7	19	5.26	171.2	-0.8	5.2	41.385406	2.117583
48	358.14	980.3	20.92	88.8	19	5.38	170.3	-0.9	5.3	41.385435	2.117572
49	363.29	979.7	20.81	88.9	18.9	5.5	169.6	-1	5.4	41.385458	2.117555
50	368.92	979.1	20.75	89	18.9	5.63	169	-1.1	5.5	41.385486	2.117537
51	374.52	978.5	20.7	89.2	18.9	5.77	168.8	-1.1	5.7	41.385521	2.11752
52	380.6	977.8	20.64	89.4	18.8	5.92	169.1	-1.1	5.8	41.385549	2.117497
53	385.99	977.2	20.56	89.7	18.8	6.07	169.8	-1.1	6	41.385578	2.117486
54	391.03	976.6	20.53	89.9	18.8	6.23	170.5	-1	6.1	41.385601	2.11748
55	396.37	976	20.48	90.2	18.8	6.4	171.2	-1	6.3	41.38563	2.11748
56	401.11	975.5	20.42	90.3	18.8	6.56	171.8	-0.9	6.5	41.385675	2.117474
57	406.37	974.9	20.39	90.5	18.8	6.71	172.2	-0.9	6.7	41.385716	2.117463
58	412.66	974.2	20.34	90.7	18.8	6.85	172.6	-0.9	6.8	41.385756	2.117457
59	418.45	973.5	20.31	90.9	18.8	6.98	172.9	-0.9	6.9	41.38579	2.117463
60	424.53	972.8	20.23	91.1	18.7	7.1	173.2	-0.8	7	41.385802	2.117463
61	431.02	972.1	20.15	91.3	18.7	7.21	173.5	-0.8	7.2	41.385819	2.117446
62	437.18	971.4	20.09	91.5	18.7	7.33	173.9	-0.8	7.3	41.385842	2.117417
63	442.38	970.8	20.06	91.7	18.7	7.44	174.4	-0.7	7.4	41.38587	2.117383
64	447.3	970.3	20.01	91.9	18.7	7.55	174.9	-0.7	7.5	41.385905	2.117354
65	452.52	969.7	19.98	92.1	18.7	7.66	175.5	-0.6	7.6	41.38595	2.117331
66	458.2	969.1	19.93	92.3	18.6	7.75	176	-0.5	7.7	41.385996	2.117325
67	462.78	968.5	19.84	92.5	18.6	7.8	176.5	-0.5	7.8	41.386042	2.11732
68	467.37	968	19.82	92.7	18.6	7.83	177.1	-0.4	7.8	41.386094	2.117331
69	472.32	967.5	19.76	92.9	18.6	7.84	177.8	-0.3	7.8	41.38614	2.117348
70	477.59	966.9	19.71	93.2	18.6	7.86	178.6	-0.2	7.9	41.386185	2.117377
71	483.43	966.2	19.65	93.4	18.6	7.9	179.3	-0.1	7.9	41.386226	2.1174
72	489.07	965.6	19.6	93.6	18.5	7.95	180	0	7.9	41.386266	2.117429
73	495.17	964.9	19.54	93.8	18.5	8	180.7	0.1	8	41.386294	2.11744
74	499.89	964.4	19.49	94	18.5	8.05	181.3	0.2	8	41.386323	2.117451
75	504.79	963.8	19.46	94.1	18.5	8.07	182	0.3	8.1	41.386352	2.117457
76	510.32	963.2	19.43	94.3	18.5	8.09	182.7	0.4	8.1	41.386392	2.117457
77	515.39	962.7	19.38	94.4	18.5	8.1	183.4	0.5	8.1	41.386432	2.11744
78	520.71	962.1	19.33	94.6	18.4	8.11	184.1	0.6	8.1	41.38646	2.117406
79	526.18	961.5	19.3	94.8	18.4	8.14	184.9	0.7	8.1	41.386483	2.117377
80	531.54	960.9	19.24	95	18.4	8.18	185.6	0.8	8.1	41.386506	2.11736
81	536.37	960.3	19.22	95.2	18.4	8.22	186.2	0.9	8.2	41.386541	2.117377
82	540.65	959.8	19.19	95.3	18.4	8.24	186.8	1	8.2	41.386586	2.117411
83	542.69	959.6	19.14	95.5	18.4	8.24	187.3	1	8.2	41.386638	2.117451
84	548.07	959	19.08	95.7	18.4	8.22	187.6	1.1	8.2	41.386695	2.117486
85	553.07	958.5	19.03	95.8	18.3	8.19	187.6	1.1	8.1	41.386735	2.117503
86	558.05	957.9	18.98	96	18.3	8.16	187.6	1.1	8.1	41.38677	2.117503
87	562.74	957.4	18.92	96.1	18.3	8.13	187.6	1.1	8.1	41.386787	2.117492
88	567.5	956.9	18.89	96.3	18.3	8.1	187.7	1.1	8	41.386793	2.11748
89	572.52	956.3	18.84	96.4	18.3	8.09	188	1.1	8	41.386804	2.117469
90	578.25	955.7	18.81	96.6	18.3	8.11	188.5	1.2	8	41.386839	2.11748
91	583.05	955.1	18.76	96.7	18.2	8.16	189	1.3	8.1	41.386873	2.117486
92	588.12	954.6	18.71	96.8	18.2	8.22	189.6	1.4	8.1	41.386913	2.117503
93	593.09	954	18.68	97	18.2	8.27	190	1.4	8.1	41.386965	2.11752
94	598.73	953.4	18.62	97.1	18.2	8.31	190.5	1.5	8.2	41.387016	2.117543
95	604.2	952.8	18.57	97.3	18.1	8.33	191	1.6	8.2	41.387062	2.117555
96	609.31	952.2	18.54	97.4	18.1	8.35	191.5	1.7	8.2	41.387096	2.11756
97	614.9	951.6	18.46	97.5	18.1	8.38	192	1.7	8.2	41.387131	2.117572
98	620.83	951	18.38	97.6	18	8.42	192.6	1.8	8.2	41.387165	2.117572
99	626.76	950.3	18.36	97.7	18	8.49	193.1	1.9	8.3	41.3872	2.117578
100	632.76	949.6	18.3	97.9	18	8.57	193.7	2	8.3	41.387234	2.117595
102	644.34	948.4	18.2	98.1	17.9	8.64	194.3	2.1	8.4	41.387326	2.117623
103	649.64	947.8	18.12	98.2	17.8	8.67	194.9	2.2	8.4	41.387366	2.117641
104	654.64	947.2	18.09	98.3	17.8	8.67	195.6	2.3	8.4	41.387406	2.117658
105	659.92	946.6	18.04	98.5	17.8	8.67	196.4	2.4	8.3	41.38744	2.117669
106	664.03	946.2	17.98	98.6	17.8	8.67	197.3	2.6	8.3	41.387469	2.117663
107	668.87	945.7	17.93	98.7	17.7	8.68	198.3	2.7	8.2	41.387492	2.117663
108	673.11	945.2	17.9	98.8	17.7	8.7	199.5	2.9	8.2	41.38752	2.117669
109	677.73	944.7	17.85	98.9	17.7	8.72	200.6	3.1	8.2	41.387555	2.117692
110	681.13	944.3	17.82	99	17.7	8.74	201.8	3.2	8.1	41.387578	2.117721
112	690.21	943.3	17.82	99	17.7	8.73	202.8	3.4	8	41.387646	2.117778
113	695.08	942.8	17.72	99.3	17.6	8.71	203.8	3.5	8	41.387709	2.117807
114	698.82	942.4	17.66	99.5	17.6	8.68	204.7	3.6	7.9	41.387761	2.11783
115	704.07	941.8	17.64	99.5	17.6	8.66	205.6	3.7	7.8	41.387807	2.117841
116	708.85	941.3	17.64	99.5	17.6	8.66	206.5	3.9	7.7	41.387847	2.117858
117	714.09	940.7	17.64	99.6	17.6	8.68	207.4	4	7.7	41.387881	2.117875
118	720.1	940	17.58	99.7	17.5	8.73	208.4	4.1	7.7	41.387916	2.117893
119	724.84	939.5	17.53	99.8	17.5	8.78	209.4	4.3	7.7	41.38795	2.117898
120	728.17	939.1	17.48	99.8	17.4	8.84	210.4	4.5	7.6	41.387979	2.117921
121	732.55	938.7	17.45	99.9	17.4	8.9	211.3	4.6	7.6	41.388013	2.117961
122	737.85	938.1	17.43	99.9	17.4	8.96	212.2	4.8	7.6	41.388053	2.118024
123	743.27	937.5	17.4	100	17.4	9.01	213.2	4.9	7.5	41.388099	2.118087
124	747.73	937	17.4	100	17.4	9.03	214.2	5.1	7.5	41.388122	2.118128
125	751.84	936.6	17.35	100	17.4	9.03	215.3	5.2	7.4	41.388145	2.11815
126	757.35	936	17.32	100	17.3	9.02	216.4	5.4	7.3	41.388168	2.118179
127	762.56	935.4	17.29	100	17.3	9	217.5	5.5	7.1	41.388185	2.118202
128	767.55	934.8	17.27	100	17.3	8.97	218.7	5.6	7	41.388208	2.118242
129	772.63	934.3	17.22	100	17.2	8.94	219.8	5.7	6.9	41.388231	2.118282
130	778.51	933.6	17.19	100	17.2	8.92	221	5.9	6.7	41.388265	2.118317
131	783.52	933.1	17.14	100	17.1	8.89	222.2	6	6.6	41.3883	2.118351
132	788.51	932.6	17.11	100	17.1	8.86	223.3	6.1	6.4	41.388328	2.118385
133	793.73	932	17.14	100	17.1	8.8	224.4	6.2	6.3	41.388363	2.11842
134	798.47	931.5	17.22	100	17.2	8.74	225.3	6.2	6.2	41.388403	2.118454
135	803.08	931	17.24	99.9	17.2	8.69	226.1	6.3	6	41.388437	2.118489
136	809	930.3	17.19	99.8	17.2	8.66	226.8	6.3	5.9	41.388477	2.118534
137	813.56	929.8	17.19	99.8	17.2	8.62	227.5	6.4	5.8	41.388506	2.118569
138	819.11	929.2	17.08	99.9	17.1	8.59	228.1	6.4	5.7	41.38854	2.118615
139	823.96	928.7	17.06	99.9	17	8.54	228.7	6.4	5.6	41.388563	2.11866
140	828.33	928.2	17.14	99.7	17.1	8.47	229.1	6.4	5.5	41.388586	2.118712
141	832.3	927.8	17.16	99.6	17.1	8.39	229.6	6.4	5.4	41.388615	2.118758
142	837.88	927.2	17.29	99.2	17.2	8.31	230.1	6.4	5.3	41.388643	2.118809
143	843.42	926.6	17.32	99	17.2	8.24	230.7	6.4	5.2	41.388678	2.118867
144	847.67	926.1	17.32	98.9	17.1	8.19	231.4	6.4	5.1	41.388695	2.118907
145	852.57	925.6	17.29	98.8	17.1	8.15	232.2	6.4	5	41.388701	2.118935
146	857.1	925.1	17.32	98.6	17.1	8.12	233	6.5	4.9	41.388712	2.118958
147	862.3	924.6	17.32	98.4	17.1	8.09	233.9	6.5	4.8	41.388729	2.118981
148	867.56	924	17.35	98.3	17.1	8.05	234.7	6.6	4.7	41.388747	2.119016
149	872.1	923.5	17.27	98.3	17	8.02	235.5	6.6	4.5	41.388758	2.119067
150	876.39	923	17.24	98.3	17	8.01	236.4	6.7	4.4	41.388787	2.11913
151	881.41	922.5	17.19	98.2	16.9	8.01	237.3	6.7	4.3	41.388821	2.119188
152	887.16	921.9	17.22	97.9	16.9	8.01	238.1	6.8	4.2	41.38885	2.119228
153	892.68	921.3	17.16	97.9	16.8	8.02	238.6	6.8	4.2	41.388873	2.119256
154	898.1	920.7	17.16	97.8	16.8	8.02	239	6.9	4.1	41.388895	2.119291
155	903.55	920.1	17.11	97.8	16.8	8.04	239.3	6.9	4.1	41.388913	2.119314
156	908.42	919.6	17.11	97.6	16.7	8.07	239.6	7	4.1	41.388924	2.119337
157	913.08	919.1	17.06	97.7	16.7	8.14	239.8	7	4.1	41.388918	2.119365
158	919.29	918.4	17.01	97.7	16.6	8.22	240	7.1	4.1	41.388924	2.119388
159	924.43	917.9	16.98	97.7	16.6	8.32	240.1	7.2	4.1	41.388924	2.119411
160	930.21	917.3	16.95	97.7	16.6	8.42	240.2	7.3	4.2	41.388941	2.119434
161	936.24	916.6	16.88	97.6	16.5	8.51	240.4	7.4	4.2	41.388959	2.11948
162	942.3	916	16.85	97.6	16.5	8.59	240.6	7.5	4.2	41.38897	2.119549
163	947.04	915.5	16.77	97.7	16.4	8.67	240.8	7.6	4.2	41.388987	2.119617
164	952.18	914.9	16.72	97.8	16.4	8.76	241	7.7	4.3	41.389016	2.119675
165	957.32	914.4	16.69	97.8	16.3	8.85	241.2	7.8	4.3	41.389044	2.119715
166	963.21	913.7	16.62	97.9	16.3	8.93	241.5	7.8	4.3	41.389073	2.11976
167	969.13	913.1	16.67	97.5	16.3	8.99	241.7	7.9	4.3	41.389102	2.119806
168	974.24	912.5	16.69	97.3	16.3	9.05	241.8	8	4.3	41.389113	2.119852
169	979.42	912	16.69	97.3	16.3	9.11	241.9	8	4.3	41.389125	2.119892
170	985.21	911.4	16.67	97.3	16.2	9.18	241.9	8.1	4.3	41.389136	2.119938
171	989	911	16.64	97.3	16.2	9.27	241.9	8.2	4.4	41.389153	2.119995
172	992.89	910.6	16.59	97.3	16.2	9.36	241.7	8.2	4.4	41.389176	2.120058
173	998.03	910	16.59	97.3	16.2	9.45	241.5	8.3	4.5	41.389216	2.120116
174	1003.13	909.5	16.54	97.2	16.1	9.53	241.2	8.4	4.6	41.389256	2.120173
175	1007.53	909	16.51	97.3	16.1	9.6	241	8.4	4.7	41.389291	2.120225
176	1012.63	908.5	16.46	97.3	16	9.68	240.8	8.4	4.7	41.389319	2.120282
177	1017.68	907.9	16.46	97.3	16	9.75	240.7	8.5	4.8	41.389348	2.120351
178	1022.21	907.4	16.43	97.2	16	9.82	240.6	8.6	4.8	41.389371	2.120414
179	1026.08	907	16.41	97.2	16	9.89	240.5	8.6	4.9	41.389383	2.120465
180	1030.32	906.6	16.33	97.3	15.9	9.94	240.5	8.6	4.9	41.389388	2.120511
181	1035.21	906.1	16.3	97.2	15.9	9.97	240.5	8.7	4.9	41.389394	2.120568
182	1040.54	905.5	16.28	97.3	15.9	9.99	240.5	8.7	4.9	41.3894	2.12062
183	1045.88	904.9	16.2	97.4	15.8	9.98	240.7	8.7	4.9	41.389411	2.120677
184	1050.74	904.4	16.15	97.4	15.7	9.96	241.1	8.7	4.8	41.38944	2.120729
185	1056.31	903.8	16.12	97.3	15.7	9.93	241.7	8.7	4.7	41.389468	2.120775
186	1061.41	903.3	16.1	97.3	15.7	9.91	242.3	8.8	4.6	41.389497	2.120815
187	1066.52	902.7	16.05	97.4	15.6	9.89	242.9	8.8	4.5	41.38952	2.120849
188	1071.76	902.2	16.02	97.2	15.6	9.86	243.5	8.8	4.4	41.389543	2.120883
189	1076.98	901.6	16.02	97.2	15.6	9.85	244.3	8.9	4.3	41.38956	2.120935
190	1082.57	901	15.94	97.3	15.5	9.85	245.1	8.9	4.1	41.389589	2.120981
191	1087.47	900.5	15.84	97.5	15.4	9.85	245.9	9	4	41.389612	2.121027
192	1092.46	900	15.81	97.6	15.4	9.86	246.8	9.1	3.9	41.389635	2.121073
193	1097.76	899.4	15.74	97.8	15.4	9.89	247.7	9.1	3.8	41.389658	2.12113
194	1102.78	898.9	15.66	98.1	15.4	9.94	248.6	9.3	3.6	41.38968	2.121193
195	1108.11	898.3	15.58	98.3	15.3	10.02	249.4	9.4	3.5	41.389692	2.12125
196	1113.2	897.8	15.56	98.3	15.3	10.13	250.2	9.5	3.4	41.389709	2.121307
197	1117.24	897.4	15.56	98	15.2	10.27	250.9	9.7	3.4	41.389738	2.121376
198	1123.31	896.7	15.58	97.5	15.2	10.43	251.6	9.9	3.3	41.389766	2.121439
199	1128.48	896.2	15.66	97	15.2	10.6	252.3	10.1	3.2	41.389789	2.121491
200	1135.24	895.5	15.64	96.9	15.1	10.77	253	10.3	3.2	41.389801	2.121537
201	1141.97	894.8	15.58	96.8	15.1	10.94	253.6	10.5	3.1	41.389806	2.121588
202	1148.05	894.1	15.56	96.8	15.1	11.1	254.2	10.7	3	41.389818	2.12164
203	1153.9	893.5	15.51	96.9	15	11.26	254.9	10.9	2.9	41.389818	2.121686
204	1159.95	892.9	15.43	97	15	11.42	255.6	11.1	2.8	41.389806	2.121726
205	1165.77	892.3	15.38	97.1	14.9	11.59	256.3	11.3	2.8	41.389795	2.121783
206	1171.57	891.7	15.35	97.1	14.9	11.76	256.9	11.4	2.7	41.389795	2.121858
207	1176.83	891.1	15.3	97.1	14.8	11.91	257.4	11.6	2.6	41.389806	2.121938
208	1182.55	890.5	15.25	97.2	14.8	12.03	257.8	11.8	2.5	41.389824	2.122024
209	1188.25	889.9	15.23	97.3	14.8	12.12	258.3	11.9	2.5	41.389847	2.122115
210	1194.13	889.3	15.13	97.5	14.7	12.21	258.7	12	2.4	41.389858	2.122213
211	1200.26	888.7	15.08	97.8	14.7	12.3	259.1	12.1	2.3	41.38987	2.122299
212	1206.25	888	14.97	97.9	14.6	12.4	259.6	12.2	2.2	41.38987	2.122373
213	1211.75	887.5	14.92	98	14.6	12.5	260	12.3	2.2	41.38987	2.122448
214	1217.93	886.8	14.9	98.1	14.6	12.63	260.3	12.4	2.1	41.38987	2.122522
215	1224.04	886.2	14.87	98.1	14.6	12.77	260.6	12.6	2.1	41.38987	2.122614
216	1230.13	885.5	14.8	98.3	14.5	12.9	260.8	12.7	2.1	41.389875	2.122711
217	1235.6	885	14.72	98.4	14.5	13.03	261	12.9	2	41.389887	2.122814
218	1241.53	884.4	14.7	98.4	14.5	13.15	261.2	13	2	41.38991	2.122912
219	1247.53	883.7	14.67	98.5	14.4	13.26	261.4	13.1	2	41.389938	2.123009
220	1253.64	883.1	14.6	98.6	14.4	13.37	261.7	13.2	1.9	41.389955	2.123084
221	1259.45	882.5	14.55	98.7	14.3	13.46	262.1	13.3	1.9	41.389984	2.123147
222	1264.93	881.9	14.5	99	14.3	13.55	262.5	13.4	1.8	41.389996	2.123215
223	1270.55	881.3	14.42	99.1	14.3	13.63	263	13.5	1.7	41.38999	2.12329
224	1276.23	880.7	14.37	99.1	14.2	13.71	263.4	13.6	1.6	41.38999	2.123359
225	1281.75	880.2	14.32	99.2	14.2	13.77	263.7	13.7	1.5	41.38999	2.123445
226	1287.24	879.6	14.24	99.4	14.1	13.79	264.1	13.7	1.4	41.38999	2.123536
227	1293.34	879	14.19	99.6	14.1	13.8	264.4	13.7	1.3	41.389996	2.123617
228	1299.22	878.4	14.14	99.8	14.1	13.78	264.8	13.7	1.3	41.390018	2.123685
229	1305.09	877.7	14.09	99.9	14.1	13.76	265.2	13.7	1.2	41.390041	2.123754
230	1312.04	877	14.02	100	14	13.73	265.6	13.7	1.1	41.390064	2.123823
231	1317.85	876.4	13.97	100	14	13.71	266	13.7	0.9	41.390082	2.123897
232	1324.21	875.8	13.89	100	13.9	13.71	266.5	13.7	0.8	41.390093	2.123972
233	1330.55	875.1	13.87	100	13.9	13.7	267	13.7	0.7	41.390087	2.124063
234	1337.05	874.4	13.79	100	13.8	13.71	267.5	13.7	0.6	41.390082	2.124161
235	1343.84	873.7	13.74	100	13.7	13.71	268.1	13.7	0.5	41.39007	2.124258
236	1351.11	873	13.72	100	13.7	13.72	268.7	13.7	0.3	41.390064	2.12435
237	1358.4	872.2	13.67	100	13.7	13.75	269.4	13.7	0.1	41.390059	2.124442
238	1365.17	871.5	13.49	100	13.5	13.81	270.2	13.8	-0	41.390059	2.124522
239	1371.85	870.8	13.39	100	13.4	13.89	271	13.9	-0.2	41.390059	2.124596
240	1378.77	870.1	13.47	100	13.5	13.98	271.9	14	-0.5	41.390053	2.124682
241	1384.54	869.5	13.39	100	13.4	14.08	272.9	14.1	-0.7	41.390036	2.12478
242	1389.74	869	13.32	100	13.3	14.2	273.9	14.2	-1	41.390013	2.124883
243	1393.9	868.6	13.2	100	13.2	14.31	274.9	14.3	-1.2	41.389996	2.124974
244	1398.76	868.1	13.2	100	13.2	14.41	275.9	14.3	-1.5	41.389996	2.125072
245	1403.68	867.6	13.17	100	13.2	14.52	276.8	14.4	-1.7	41.390001	2.125169
246	1408.31	867.1	13.17	100	13.2	14.63	277.8	14.5	-2	41.390007	2.125249
247	1412.87	866.6	13.15	100	13.2	14.76	278.8	14.6	-2.3	41.390018	2.125324
248	1417.93	866.1	13.15	100	13.2	14.89	279.8	14.7	-2.5	41.390018	2.125393
249	1423.21	865.6	13.12	100	13.1	15.02	280.8	14.8	-2.8	41.390018	2.125473
250	1428.28	865	13.12	100	13.1	15.15	281.8	14.8	-3.1	41.390007	2.125547
251	1433.94	864.5	13.07	99.8	13	15.27	282.5	14.9	-3.3	41.389996	2.125633
252	1439.48	863.9	13.1	99.7	13.1	15.38	283.1	15	-3.5	41.389978	2.125725
253	1445.5	863.3	13.1	99.7	13.1	15.47	283.7	15	-3.7	41.389961	2.125822
254	1451.11	862.7	13.1	99.7	13.1	15.54	284.1	15.1	-3.8	41.389944	2.12592
255	1456.4	862.2	13.12	99.6	13.1	15.63	284.6	15.1	-3.9	41.389927	2.126023
256	1462.26	861.6	13.22	99.4	13.1	15.71	285.1	15.2	-4.1	41.38991	2.126126
257	1468.1	861	13.27	99.2	13.1	15.8	285.6	15.2	-4.3	41.389887	2.126235
258	1473.14	860.4	13.44	98.2	13.2	15.91	286.2	15.3	-4.4	41.38987	2.126338
259	1478.29	859.9	13.57	97.3	13.2	16.01	286.7	15.3	-4.6	41.389847	2.12643
260	1483.27	859.4	13.64	96.9	13.2	16.12	287.1	15.4	-4.7	41.389806	2.126498
261	1489.94	858.7	13.67	96.2	13.1	16.24	287.6	15.5	-4.9	41.389766	2.126567
262	1497.15	858	13.69	95.7	13	16.36	288.1	15.6	-5.1	41.389726	2.126647
263	1502.32	857.5	13.64	95.8	13	16.49	288.6	15.6	-5.2	41.389698	2.126745
264	1506.47	857.1	13.59	95.9	12.9	16.62	289.1	15.7	-5.4	41.389669	2.126848
265	1510.99	856.6	13.54	95.6	12.9	16.75	289.6	15.8	-5.6	41.389635	2.126963
266	1515.91	856.1	13.62	93.3	12.6	16.86	290.1	15.8	-5.8	41.3896	2.127089
267	1520.73	855.6	13.62	92.6	12.4	16.96	290.5	15.9	-5.9	41.389572	2.127215
268	1526.96	855	13.59	91.6	12.2	17.01	290.8	15.9	-6	41.389537	2.127324
269	1533.92	854.3	13.67	90.4	12.1	17.04	291	15.9	-6.1	41.389503	2.127421
270	1538.86	853.8	13.67	89.9	12	17.06	291.2	15.9	-6.2	41.389468	2.127513
271	1542.79	853.4	13.64	89.3	11.9	17.08	291.2	15.9	-6.2	41.389451	2.127599
272	1546.94	853	13.62	89.2	11.9	17.1	291.3	15.9	-6.2	41.38944	2.127679
273	1551.32	852.5	13.62	88.2	11.7	17.11	291.3	15.9	-6.2	41.389423	2.127765
274	1555.9	852.1	13.62	88.2	11.7	17.13	291.2	16	-6.2	41.389405	2.127856
275	1560.12	851.6	13.59	88.4	11.7	17.15	291.1	16	-6.2	41.389377	2.127965
276	1565.33	851.1	13.52	88.4	11.6	17.16	290.9	16	-6.1	41.389348	2.128074
277	1570.46	850.6	13.47	88.4	11.6	17.16	290.7	16.1	-6.1	41.389319	2.128194
278	1575.49	850.1	13.42	88.5	11.6	17.16	290.5	16.1	-6	41.389291	2.128315
279	1580.83	849.5	13.39	88.4	11.5	17.18	290.2	16.1	-5.9	41.389256	2.128424
280	1586.92	848.9	13.34	88.3	11.4	17.19	290	16.2	-5.9	41.389228	2.128527
281	1592.95	848.3	13.29	88.4	11.4	17.21	289.9	16.2	-5.8	41.389193	2.128624
282	1598.8	847.7	13.24	88.3	11.3	17.24	289.8	16.2	-5.8	41.389159	2.128722
283	1603.27	847.3	13.2	88.3	11.3	17.27	289.8	16.3	-5.8	41.38913	2.128807
284	1608.32	846.8	13.17	88.4	11.3	17.31	289.8	16.3	-5.9	41.389102	2.128893
285	1613.38	846.3	13.1	88.7	11.3	17.36	289.8	16.3	-5.9	41.389067	2.128979
286	1618.41	845.8	13.07	88.6	11.2	17.42	289.8	16.4	-5.9	41.389039	2.129071
287	1623.6	845.2	13.02	88.7	11.2	17.49	289.8	16.5	-5.9	41.389033	2.129168
288	1628.6	844.7	12.97	88.7	11.2	17.58	289.7	16.5	-5.9	41.389027	2.129266
289	1633.84	844.2	12.92	88.9	11.1	17.68	289.8	16.6	-6	41.389016	2.129363
290	1638.92	843.7	12.85	88.9	11.1	17.77	289.8	16.7	-6	41.388993	2.129472
291	1644.37	843.2	12.8	89	11	17.87	289.9	16.8	-6.1	41.388964	2.129575
292	1649.64	842.6	12.78	89	11	17.96	289.9	16.9	-6.1	41.388924	2.129678
293	1655.05	842.1	12.73	89.1	11	18.03	289.8	17	-6.1	41.38889	2.129782
294	1660.58	841.5	12.68	89.1	10.9	18.11	289.6	17.1	-6.1	41.388861	2.129885
295	1666.3	841	12.65	89	10.9	18.19	289.4	17.2	-6	41.388838	2.129988
296	1671.49	840.5	12.63	88.9	10.8	18.28	289.1	17.3	-6	41.388821	2.130097
297	1677.27	839.9	12.58	88.2	10.7	18.39	288.9	17.4	-5.9	41.388804	2.130206
298	1683.01	839.3	12.58	87.8	10.6	18.51	288.7	17.5	-5.9	41.388787	2.130314
299	1687.95	838.8	12.58	87.5	10.6	18.66	288.7	17.7	-6	41.388769	2.130423
300	1691.24	838.5	12.53	87.2	10.5	18.82	288.7	17.8	-6	41.388735	2.130532
