ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
29	229.5	990.8	24.19	75.1	19.5	3.45	44.7	-2.4	-2.4	41.384283	2.117045
30	234.71	990.2	24.16	75.1	19.5	3.46	45.2	-2.5	-2.4	41.384272	2.117027
31	239.06	989.7	24.13	75	19.4	3.49	45.6	-2.5	-2.4	41.38426	2.11701
32	242.32	989.3	24.1	75	19.4	3.54	45.9	-2.5	-2.5	41.384255	2.117005
33	245.9	988.9	24.07	75.1	19.4	3.62	46.2	-2.6	-2.5	41.384249	2.116999
34	250.1	988.4	24.01	75.2	19.3	3.71	46.6	-2.7	-2.6	41.384237	2.116993
35	254.08	988	23.98	75.5	19.4	3.79	46.9	-2.8	-2.6	41.384226	2.116982
36	258.28	987.5	23.92	75.7	19.4	3.87	47.3	-2.8	-2.6	41.384209	2.116964
37	261.95	987.1	23.86	75.9	19.3	3.95	47.7	-2.9	-2.7	41.384197	2.116947
38	265.76	986.7	23.8	76	19.3	4.03	48	-3	-2.7	41.384186	2.11693
39	271.37	986	23.77	76.3	19.3	4.13	48.4	-3.1	-2.7	41.384174	2.116907
40	276.55	985.5	23.68	76	19.2	4.23	48.9	-3.2	-2.8	41.384157	2.116873
41	281.18	984.9	23.68	75.4	19.1	4.32	49.3	-3.3	-2.8	41.38414	2.116838
42	285.88	984.4	23.65	75.7	19.1	4.4	49.8	-3.4	-2.8	41.384123	2.116804
43	290.64	983.9	23.62	75.4	19	4.46	50.2	-3.4	-2.9	41.384106	2.116775
44	295.83	983.3	23.6	75.4	19	4.5	50.4	-3.5	-2.9	41.384094	2.116741
45	300.94	982.7	23.57	75.4	19	4.52	50.6	-3.5	-2.9	41.384083	2.116718
46	305.86	982.2	23.54	75.3	18.9	4.55	50.4	-3.5	-2.9	41.384071	2.116701
47	310.9	981.6	23.48	76.7	19.2	4.58	50.1	-3.5	-2.9	41.384054	2.116707
48	315.84	981	23.42	75.7	18.9	4.6	49.5	-3.5	-3	41.384037	2.116707
49	320.8	980.5	23.36	76.7	19	4.62	49	-3.5	-3	41.384025	2.116689
50	326.29	979.9	23.33	76.8	19	4.62	48.6	-3.5	-3.1	41.384008	2.116649
51	331.19	979.3	23.27	76.4	18.9	4.6	48	-3.4	-3.1	41.383985	2.116598
53	340.35	978.3	23.19	78	19.1	4.55	47.5	-3.4	-3.1	41.383962	2.116477
54	343.97	977.9	23.13	78.2	19.1	4.48	46.9	-3.3	-3.1	41.383957	2.116432
55	348.33	977.4	23.07	77.7	19	4.38	46.2	-3.2	-3	41.383962	2.116397
56	353.05	976.9	23.07	77.6	18.9	4.26	45.4	-3	-3	41.383962	2.116369
57	357.5	976.4	23.04	77.5	18.9	4.12	44.3	-2.9	-3	41.383962	2.116357
58	362.33	975.8	23.01	77.3	18.8	3.97	43.2	-2.7	-2.9	41.383957	2.116346
59	367.09	975.3	22.98	77.8	18.9	3.8	42	-2.5	-2.8	41.383934	2.11634
61	376.18	974.3	22.84	78.8	19	3.64	40.8	-2.4	-2.8	41.383899	2.116334
62	381	973.8	22.84	77	18.6	3.47	39.3	-2.2	-2.7	41.383882	2.116323
64	389.67	972.8	23.33	68.9	17.3	3.3	37.6	-2	-2.6	41.383842	2.1163
65	393.92	972.3	23.51	68.5	17.4	3.13	35.4	-1.8	-2.6	41.383819	2.116283
66	398.62	971.8	23.48	69.3	17.5	2.97	32.8	-1.6	-2.5	41.383802	2.116265
67	403.39	971.3	23.39	69.7	17.5	2.83	29.4	-1.4	-2.5	41.383785	2.11626
69	412.36	970.3	23.36	67.4	17	2.72	25.6	-1.2	-2.5	41.383745	2.116243
70	416.65	969.8	23.36	67.4	17	2.65	21.4	-1	-2.5	41.38371	2.116225
71	421.83	969.2	23.27	68.7	17.2	2.6	16.9	-0.8	-2.5	41.383682	2.116202
72	427.05	968.6	23.16	68.6	17.1	2.56	12.2	-0.5	-2.5	41.383659	2.116197
73	432.18	968.1	23.13	68.4	17	2.55	7.1	-0.3	-2.5	41.383653	2.116197
74	437.95	967.4	23.1	67.8	16.8	2.55	1.5	-0.1	-2.5	41.383653	2.116202
75	443.27	966.9	23.04	68.7	17	2.57	355.8	0.2	-2.6	41.383653	2.116214
76	448.8	966.2	23.01	67.8	16.7	2.61	350.3	0.4	-2.6	41.383659	2.116225
77	453.77	965.7	22.89	70.1	17.2	2.68	345.2	0.7	-2.6	41.383653	2.116231
78	459.28	965.1	22.78	70.3	17.1	2.76	340.6	0.9	-2.6	41.383647	2.116243
79	465.07	964.4	22.78	69.6	16.9	2.84	336.7	1.1	-2.6	41.383641	2.11626
80	470.53	963.8	22.72	69.9	16.9	2.92	333	1.3	-2.6	41.38363	2.116283
81	476.5	963.2	22.66	70.3	17	2.98	329.1	1.5	-2.6	41.383624	2.1163
83	487.38	962	22.58	70.2	16.9	3.04	325.2	1.7	-2.5	41.383596	2.116334
84	493.36	961.3	22.49	70.8	16.9	3.11	321.3	1.9	-2.4	41.38359	2.11634
85	499.96	960.6	22.43	70.4	16.8	3.2	317.5	2.2	-2.4	41.383578	2.116346
86	505.21	960	22.58	66.5	16	3.3	314.4	2.4	-2.3	41.383573	2.116357
87	509.66	959.5	22.52	68	16.3	3.39	311.9	2.5	-2.3	41.383567	2.116369
88	514.75	959	22.4	69.8	16.6	3.5	310.1	2.7	-2.3	41.383561	2.11638
90	522.77	958.1	22.43	65.1	15.6	3.61	308.9	2.8	-2.3	41.383544	2.11642
91	527.09	957.6	22.43	65.7	15.7	3.73	308.1	2.9	-2.3	41.383533	2.116437
92	531.88	957.1	22.49	63.1	15.1	3.86	307.2	3.1	-2.3	41.383504	2.116455
93	537.5	956.5	22.61	60.7	14.6	3.97	306.3	3.2	-2.4	41.383481	2.116477
94	542.33	955.9	22.66	60.4	14.6	4.08	305.5	3.3	-2.4	41.383464	2.1165
95	547.32	955.4	22.66	60.3	14.6	4.18	304.7	3.4	-2.4	41.383447	2.116535
96	552.27	954.8	22.61	60.4	14.6	4.28	304.1	3.5	-2.4	41.383441	2.116569
97	556.73	954.4	22.58	60.4	14.5	4.38	303.7	3.6	-2.4	41.383435	2.116603
98	562.01	953.8	22.52	60.6	14.5	4.49	303.2	3.8	-2.5	41.383435	2.116638
99	566.86	953.2	22.49	60.9	14.6	4.6	302.5	3.9	-2.5	41.383429	2.116672
100	570.83	952.8	22.46	60.9	14.5	4.73	301.6	4	-2.5	41.383424	2.116695
101	575.56	952.3	22.46	60.8	14.5	4.86	300.5	4.2	-2.5	41.383407	2.116707
102	580.14	951.8	22.43	60.8	14.5	4.98	299	4.4	-2.4	41.383378	2.116712
103	585.32	951.2	22.38	61.2	14.5	5.11	297.5	4.5	-2.4	41.383349	2.11673
104	590.56	950.7	22.35	61.2	14.5	5.23	296	4.7	-2.3	41.383332	2.116752
105	594.49	950.2	22.29	61.2	14.5	5.35	294.6	4.9	-2.2	41.383326	2.116787
106	598.88	949.7	22.26	61	14.4	5.48	293.2	5	-2.2	41.383332	2.116833
108	609.38	948.6	22.18	61.1	14.3	5.6	291.8	5.2	-2.1	41.383344	2.116913
109	615.68	947.9	22.15	61.2	14.3	5.72	290.5	5.4	-2	41.383338	2.11693
110	622.24	947.2	22.09	61.4	14.3	5.84	289.1	5.5	-1.9	41.383315	2.116942
112	631.33	946.2	22	61.5	14.3	5.94	287.7	5.7	-1.8	41.383252	2.116982
113	636.07	945.7	21.98	61.7	14.3	6.05	286.4	5.8	-1.7	41.383212	2.116999
115	644.92	944.7	21.95	61.9	14.3	6.16	285.3	5.9	-1.6	41.383177	2.117068
116	649.86	944.2	21.86	62.1	14.3	6.27	284.1	6.1	-1.5	41.383177	2.117113
117	655.76	943.6	21.83	62.3	14.3	6.38	283.2	6.2	-1.5	41.383183	2.117159
118	660.98	943	21.81	62.5	14.3	6.48	282.2	6.3	-1.4	41.383195	2.117205
119	665.91	942.5	21.75	62.6	14.3	6.58	281.2	6.5	-1.3	41.3832	2.117239
120	669.68	942	21.72	62.6	14.3	6.66	280.4	6.6	-1.2	41.383195	2.11728
121	672.82	941.7	21.66	62.8	14.3	6.75	279.6	6.7	-1.1	41.383177	2.11732
122	676.98	941.3	21.66	62.9	14.3	6.84	278.9	6.8	-1.1	41.38316	2.11736
123	682.16	940.7	21.69	62.8	14.3	6.93	278.1	6.9	-1	41.383149	2.117417
124	686.74	940.2	21.69	62.9	14.3	7.04	277.4	7	-0.9	41.383149	2.117474
125	691.36	939.7	21.69	62.9	14.3	7.15	276.5	7.1	-0.8	41.383143	2.117532
126	695.89	939.2	21.72	63	14.4	7.25	275.9	7.2	-0.7	41.383143	2.117583
127	699.14	938.9	21.69	63	14.3	7.34	275.3	7.3	-0.7	41.383143	2.117629
128	703.66	938.4	21.69	62.5	14.2	7.43	274.9	7.4	-0.6	41.383149	2.117675
129	707.14	938	21.81	62.4	14.3	7.53	274.8	7.5	-0.6	41.383154	2.117721
130	711.9	937.5	21.86	62	14.3	7.64	274.6	7.6	-0.6	41.383166	2.117778
131	717.02	936.9	21.95	60.1	13.9	7.75	274.4	7.7	-0.6	41.383172	2.117835
132	721.32	936.5	21.95	59.6	13.7	7.86	274.2	7.8	-0.6	41.383183	2.117893
133	724.75	936.1	22	55.2	12.6	7.95	274	7.9	-0.5	41.383183	2.117938
134	728.47	935.7	22.09	53.7	12.3	8.02	273.7	8	-0.5	41.383172	2.117984
135	732.09	935.3	22.09	52.8	12	8.06	273.5	8	-0.5	41.383149	2.11803
136	736.21	934.9	22.12	50.7	11.4	8.09	273.4	8.1	-0.5	41.383132	2.118076
137	739.6	934.5	22.18	48.8	10.9	8.13	273.2	8.1	-0.5	41.383132	2.118128
138	742.71	934.2	22.2	48.4	10.8	8.15	273.1	8.1	-0.4	41.383143	2.118168
139	746.16	933.8	22.18	48.2	10.7	8.17	273	8.2	-0.4	41.383154	2.118202
140	750.15	933.4	22.15	48	10.6	8.18	272.8	8.2	-0.4	41.383172	2.118236
141	755.33	932.8	22.09	48.1	10.6	8.19	272.6	8.2	-0.4	41.383183	2.118277
142	759.89	932.3	22.06	48.3	10.6	8.18	272.5	8.2	-0.4	41.383183	2.118317
143	764.25	931.8	22.03	48.7	10.7	8.17	272.4	8.2	-0.3	41.383172	2.118368
144	768.27	931.4	22	49	10.8	8.16	272.2	8.2	-0.3	41.383154	2.118431
145	772.57	931	21.95	48.5	10.6	8.15	271.9	8.1	-0.3	41.383132	2.118489
146	776.96	930.5	21.95	49.4	10.9	8.14	271.6	8.1	-0.2	41.383109	2.11854
147	781.45	930	21.89	49.1	10.7	8.13	271.1	8.1	-0.2	41.383097	2.118592
148	786.86	929.4	21.83	49.9	10.9	8.13	270.6	8.1	-0.1	41.383091	2.118649
149	792.21	928.8	21.78	50.1	10.9	8.14	270.1	8.1	-0	41.383086	2.118706
150	796.77	928.4	21.75	49.8	10.8	8.15	269.6	8.1	0.1	41.383091	2.118752
151	802.62	927.7	21.69	50	10.8	8.15	269.1	8.2	0.1	41.383097	2.118804
152	808.43	927.1	21.64	50	10.8	8.16	268.6	8.2	0.2	41.38312	2.118844
153	813.89	926.5	21.61	50.1	10.8	8.16	268.3	8.2	0.2	41.383137	2.118878
154	819.23	926	21.55	50	10.7	8.16	267.9	8.2	0.3	41.383143	2.118924
155	825.03	925.3	21.5	50.2	10.7	8.16	267.7	8.2	0.3	41.383149	2.118976
157	833.87	924.4	21.41	51	10.9	8.15	267.5	8.1	0.4	41.383137	2.119084
158	837.3	924	21.35	51	10.8	8.15	267.3	8.1	0.4	41.383126	2.119147
159	841.21	923.6	21.33	51.7	11	8.16	267.1	8.1	0.4	41.383114	2.119199
161	850.16	922.7	21.21	52.6	11.1	8.15	266.8	8.1	0.4	41.383091	2.119314
162	854.66	922.2	21.16	53.4	11.3	8.13	266.4	8.1	0.5	41.383091	2.119371
163	858.89	921.7	21.1	54.7	11.6	8.11	265.9	8.1	0.6	41.383097	2.119428
164	863.14	921.3	21.07	55	11.7	8.08	265.4	8	0.7	41.38312	2.11948
165	867.63	920.8	21.02	55.6	11.8	8.05	264.8	8	0.7	41.383143	2.119531
166	871.83	920.4	20.99	56.4	12	8.03	264.2	8	0.8	41.383166	2.119577
167	876.57	919.9	20.96	56.6	12	8.02	263.7	8	0.9	41.383172	2.119617
168	880.5	919.4	20.91	56.6	12	8.02	263.2	8	1	41.383177	2.119669
169	883.56	919.1	20.88	56.8	12	8.02	262.7	8	1	41.383172	2.11972
170	887.55	918.7	20.85	57	12	8.02	262.3	7.9	1.1	41.38316	2.119778
172	895.78	917.8	20.8	57.4	12.1	8.02	261.7	7.9	1.2	41.383143	2.119927
173	900.22	917.3	20.74	57.8	12.1	8.01	261.2	7.9	1.2	41.383149	2.119978
174	904.96	916.8	20.71	58	12.2	7.99	260.7	7.9	1.3	41.383154	2.120018
175	909.67	916.3	20.66	58	12.1	7.97	260.3	7.9	1.3	41.383154	2.120047
176	914.06	915.9	20.63	58.4	12.2	7.95	260	7.8	1.4	41.383149	2.120076
177	917.2	915.5	20.6	59.1	12.3	7.93	259.7	7.8	1.4	41.383132	2.120121
178	919.8	915.3	20.55	59.4	12.4	7.9	259.5	7.8	1.4	41.383114	2.120167
179	923.67	914.9	20.6	59.1	12.3	7.87	259.2	7.7	1.5	41.383103	2.120213
180	928.79	914.3	20.63	58.2	12.1	7.84	258.7	7.7	1.5	41.383109	2.12027
181	933.47	913.8	20.63	57.8	12	7.81	258	7.6	1.6	41.383114	2.120328
182	937.82	913.4	20.6	57.8	12	7.77	257.3	7.6	1.7	41.383132	2.120391
183	942.77	912.8	20.57	57.8	12	7.73	256.6	7.5	1.8	41.383143	2.120448
184	947.89	912.3	20.52	57.7	11.9	7.71	255.9	7.5	1.9	41.38316	2.1205
185	952.95	911.8	20.49	57.4	11.8	7.7	255.2	7.4	2	41.383172	2.12054
188	967.68	910.2	20.46	57.3	11.7	7.71	254.4	7.4	2.1	41.3832	2.120637
189	972.68	909.7	20.46	57.1	11.7	7.74	253.6	7.4	2.2	41.3832	2.120677
190	977.6	909.2	20.46	56.9	11.6	7.79	252.6	7.4	2.3	41.3832	2.120723
191	981.65	908.7	20.46	56.7	11.6	7.87	251.5	7.5	2.5	41.3832	2.12078
192	986.13	908.3	20.46	56.3	11.5	7.94	250.4	7.5	2.7	41.383206	2.120838
193	991.09	907.8	20.49	56.1	11.4	8	249.4	7.5	2.8	41.383217	2.120895
194	996.04	907.2	20.49	56	11.4	8.04	248.4	7.5	3	41.38324	2.120947
195	1001.13	906.7	20.52	55.9	11.4	8.06	247.6	7.5	3.1	41.383258	2.120992
196	1006.3	906.2	20.55	55.8	11.4	8.07	246.9	7.4	3.2	41.383275	2.121032
197	1010.65	905.7	20.55	55.7	11.4	8.07	246.2	7.4	3.3	41.38328	2.121073
199	1019.34	904.8	20.6	54.5	11.1	8.06	245.6	7.3	3.3	41.383286	2.121164
200	1023.54	904.3	20.63	54.1	11	8.05	244.9	7.3	3.4	41.383292	2.12121
201	1029.1	903.8	20.6	54	11	8.03	244.2	7.2	3.5	41.383303	2.12125
202	1034.84	903.2	20.57	53.4	10.8	8.01	243.5	7.2	3.6	41.383332	2.121279
203	1040.9	902.5	20.52	53.2	10.7	7.99	242.9	7.1	3.6	41.383366	2.121313
204	1046.78	901.9	20.52	53	10.6	7.98	242.3	7.1	3.7	41.383407	2.121353
205	1051.88	901.4	20.49	52.8	10.5	7.98	241.8	7	3.8	41.383452	2.121405
206	1056.68	900.9	20.46	52.8	10.5	7.99	241.4	7	3.8	41.383487	2.121456
207	1060.72	900.5	20.41	52.7	10.4	8.01	241.1	7	3.9	41.383515	2.121502
208	1065.55	900	20.41	52.7	10.4	8.04	241	7	3.9	41.383538	2.121548
209	1070.1	899.5	20.35	52.6	10.3	8.07	240.8	7	3.9	41.38355	2.121594
210	1074.36	899	20.33	52.5	10.3	8.11	240.6	7.1	4	41.38355	2.121646
211	1078.35	898.6	20.3	52.5	10.3	8.15	240.5	7.1	4	41.383556	2.121709
212	1082.39	898.2	20.27	52.4	10.2	8.2	240.4	7.1	4.1	41.383567	2.121772
213	1087.17	897.7	20.22	52.2	10.1	8.25	240.5	7.2	4.1	41.383584	2.121817
214	1092.2	897.2	20.22	52.2	10.1	8.3	240.8	7.2	4.1	41.383613	2.121846
215	1097.09	896.7	20.16	52	10	8.35	241.2	7.3	4	41.383641	2.121863
216	1101.66	896.2	20.16	51.5	9.9	8.4	241.8	7.4	4	41.383664	2.12188
217	1106.69	895.7	20.16	51.2	9.8	8.45	242.6	7.5	3.9	41.383682	2.121903
218	1110.83	895.3	20.19	50.2	9.5	8.5	243.3	7.6	3.8	41.383693	2.121938
219	1115.67	894.8	20.19	49.6	9.3	8.54	244	7.7	3.7	41.383704	2.121972
220	1119.93	894.3	20.16	49.9	9.4	8.57	244.7	7.7	3.7	41.38371	2.122006
221	1123.83	893.9	20.11	50	9.4	8.6	245.3	7.8	3.6	41.383722	2.122058
222	1128.39	893.4	20.08	49.9	9.3	8.6	245.9	7.8	3.5	41.383745	2.122121
223	1132.24	893	20.05	49.9	9.3	8.58	246.4	7.9	3.4	41.383762	2.12219
224	1136.1	892.6	20	50	9.3	8.54	247.1	7.9	3.3	41.383785	2.122259
225	1140.9	892.1	19.94	49.5	9.1	8.5	247.7	7.9	3.2	41.383802	2.122316
226	1145.77	891.6	19.97	49	8.9	8.48	248.2	7.9	3.1	41.383825	2.122362
227	1151.14	891.1	19.94	48.8	8.9	8.45	248.7	7.9	3.1	41.383842	2.122396
228	1156.67	890.5	19.91	48.8	8.8	8.44	249.1	7.9	3	41.383842	2.122425
229	1161.67	890	19.86	48.7	8.8	8.44	249.4	7.9	3	41.383848	2.122459
230	1167.29	889.4	19.86	49.4	9	8.44	249.8	7.9	2.9	41.383853	2.122511
231	1173.53	888.8	19.83	49.9	9.1	8.44	250.2	7.9	2.9	41.383865	2.122562
232	1179.61	888.1	19.78	50.1	9.1	8.43	250.7	8	2.8	41.383882	2.122631
233	1185.95	887.5	19.8	48.1	8.5	8.42	251.2	8	2.7	41.383905	2.1227
234	1190.23	887	19.8	47.2	8.2	8.41	251.7	8	2.6	41.383922	2.122774
235	1194.93	886.6	19.78	47	8.2	8.37	252.1	8	2.6	41.383934	2.122849
236	1200.11	886	19.78	46	7.8	8.33	252.4	7.9	2.5	41.383945	2.122923
237	1204.93	885.5	19.78	44.8	7.5	8.28	252.7	7.9	2.5	41.383957	2.122992
238	1209.85	885	19.78	44.4	7.3	8.22	252.8	7.9	2.4	41.383974	2.123038
239	1214.86	884.5	19.78	44.2	7.3	8.17	252.8	7.8	2.4	41.383985	2.123066
240	1220.73	883.9	19.72	44.2	7.2	8.1	252.7	7.7	2.4	41.383997	2.123095
241	1225.27	883.4	19.67	43.9	7.1	8.04	252.5	7.7	2.4	41.384002	2.123118
242	1229.92	883	19.64	43.2	6.8	7.98	252.3	7.6	2.4	41.384002	2.123158
243	1234.71	882.5	19.64	42.9	6.7	7.92	252.3	7.5	2.4	41.384002	2.123204
244	1240.38	881.9	19.61	42.7	6.6	7.87	252.3	7.5	2.4	41.383997	2.123256
245	1245.69	881.4	19.56	42.6	6.5	7.81	252.5	7.5	2.3	41.383997	2.123319
246	1250.92	880.8	19.51	42.9	6.6	7.76	252.8	7.4	2.3	41.384008	2.12337
247	1255.51	880.3	19.48	43	6.6	7.68	253.2	7.4	2.2	41.38402	2.123422
248	1260.24	879.9	19.42	43	6.5	7.59	253.6	7.3	2.1	41.384037	2.123473
249	1264.63	879.4	19.4	43	6.5	7.48	254.2	7.2	2	41.384043	2.123525
250	1270.76	878.8	19.34	42.8	6.4	7.37	255	7.1	1.9	41.384048	2.123548
251	1277.44	878.1	19.32	42.9	6.4	7.27	256	7.1	1.8	41.38406	2.123565
252	1282.32	877.6	19.26	42.9	6.4	7.17	257.2	7	1.6	41.384065	2.123582
253	1286.46	877.2	19.24	43	6.4	7.09	258.3	6.9	1.4	41.384065	2.123617
254	1290.69	876.7	19.18	42.9	6.3	7.02	259.4	6.9	1.3	41.384071	2.123662
255	1295.95	876.2	19.15	42.8	6.2	6.96	260.3	6.9	1.2	41.384083	2.123708
256	1301.14	875.7	19.13	43	6.3	6.92	261.2	6.8	1.1	41.384088	2.12376
257	1305.72	875.2	19.05	43.1	6.2	6.89	261.9	6.8	1	41.384111	2.123811
258	1310	874.8	18.99	43	6.1	6.86	262.5	6.8	0.9	41.38414	2.123863
259	1315.41	874.2	18.94	43.1	6.1	6.84	263	6.8	0.8	41.384169	2.123909
260	1320.04	873.8	18.91	43.1	6.1	6.81	263.5	6.8	0.8	41.384192	2.123949
261	1325	873.3	18.89	42.5	5.9	6.79	263.9	6.8	0.7	41.384214	2.123977
262	1331.14	872.6	18.91	41.8	5.7	6.78	264.4	6.7	0.7	41.384226	2.124018
263	1338.7	871.9	18.91	41.7	5.6	6.78	265	6.8	0.6	41.38422	2.124069
264	1344.51	871.3	18.91	42.1	5.8	6.79	265.5	6.8	0.5	41.384209	2.124126
265	1347.54	871	18.91	42.3	5.8	6.82	266.1	6.8	0.5	41.38418	2.124195
266	1350.89	870.6	18.91	43.2	6.1	6.84	266.8	6.8	0.4	41.384157	2.124252
267	1354.86	870.2	18.91	43.9	6.4	6.86	267.7	6.9	0.3	41.384151	2.124304
268	1359.68	869.7	18.89	45	6.7	6.89	268.7	6.9	0.2	41.384146	2.124344
269	1364.81	869.2	18.8	45.8	6.9	6.91	270.1	6.9	-0	41.38414	2.124379
270	1369.3	868.8	18.75	47	7.2	6.94	271.6	6.9	-0.2	41.384134	2.124413
271	1374.05	868.3	18.72	47.1	7.2	7	273.1	7	-0.4	41.384134	2.124453
272	1378.81	867.8	18.67	47.1	7.2	7.05	274.7	7	-0.6	41.384134	2.124499
273	1383.67	867.3	18.62	47.1	7.1	7.07	276.1	7	-0.8	41.384128	2.124539
274	1388.01	866.9	18.56	47.1	7.1	7.08	277.5	7	-0.9	41.384123	2.124579
275	1393.08	866.4	18.56	47.3	7.1	7.06	278.8	7	-1.1	41.384111	2.124631
276	1397.72	865.9	18.51	47.5	7.2	7.02	280	6.9	-1.2	41.384106	2.124688
277	1402.77	865.4	18.46	47.7	7.2	6.96	281.1	6.8	-1.3	41.384111	2.124745
278	1407.81	864.9	18.4	47.8	7.1	6.9	281.9	6.7	-1.4	41.384117	2.124785
279	1413.09	864.3	18.38	49	7.5	6.84	282.4	6.7	-1.5	41.384128	2.124814
280	1418.06	863.8	18.35	49.9	7.7	6.81	282.6	6.6	-1.5	41.384134	2.124831
281	1423.75	863.3	18.3	50.7	7.9	6.78	282.5	6.6	-1.5	41.384134	2.12486
282	1428.89	862.7	18.3	51.1	8	6.75	282.1	6.6	-1.4	41.384128	2.1249
283	1433.96	862.2	18.27	51.4	8.1	6.72	281.7	6.6	-1.4	41.384123	2.124951
284	1439.46	861.7	18.24	51.5	8.1	6.67	281.4	6.5	-1.3	41.384111	2.125015
285	1445.27	861.1	18.24	51.6	8.1	6.61	280.9	6.5	-1.3	41.384106	2.125078
286	1450.76	860.5	18.22	51.5	8.1	6.54	280.6	6.4	-1.2	41.384088	2.125135
287	1455.91	860	18.24	51.1	8	6.47	280.3	6.4	-1.2	41.384065	2.125186
288	1460.67	859.5	18.35	49.7	7.7	6.42	280.2	6.3	-1.1	41.384037	2.125227
289	1466.47	859	18.48	48.8	7.5	6.39	280.2	6.3	-1.1	41.384014	2.125267
290	1472.95	858.3	18.59	49.2	7.7	6.38	280.4	6.3	-1.1	41.383997	2.125295
291	1479.2	857.7	18.67	49.1	7.8	6.38	280.6	6.3	-1.2	41.383991	2.125318
292	1484.38	857.2	18.67	49.2	7.8	6.38	280.9	6.3	-1.2	41.383991	2.125341
293	1487.78	856.8	18.67	48.3	7.5	6.37	281.1	6.3	-1.2	41.383997	2.12537
294	1492.54	856.4	18.7	48.2	7.5	6.35	281.5	6.2	-1.3	41.383997	2.125398
295	1497.45	855.9	18.67	48.5	7.6	6.31	281.9	6.2	-1.3	41.383985	2.125427
296	1502.63	855.4	18.64	48.1	7.5	6.28	282.5	6.1	-1.4	41.383974	2.125461
297	1507.71	854.8	18.59	48.5	7.5	6.27	282.9	6.1	-1.4	41.383968	2.12549
298	1512.6	854.4	18.54	49.7	7.8	6.29	283.1	6.1	-1.4	41.383974	2.125542
299	1517.05	853.9	18.48	49.6	7.8	6.3	283.1	6.1	-1.4	41.383974	2.125605
300	1522.43	853.4	18.46	49.3	7.6	6.29	282.8	6.1	-1.4	41.383974	2.125662
301	1527.68	852.9	18.43	49.4	7.7	6.24	282.4	6.1	-1.3	41.383974	2.125725
302	1532.29	852.4	18.38	49.7	7.7	6.15	282	6	-1.3	41.38398	2.125782
303	1537.09	851.9	18.32	49.8	7.7	6.05	281.7	5.9	-1.2	41.383985	2.125822
304	1541.84	851.5	18.3	49.8	7.6	5.95	281.6	5.8	-1.2	41.383991	2.125834
305	1546.62	851	18.24	49.8	7.6	5.88	281.6	5.8	-1.2	41.383991	2.125828
306	1551.56	850.5	18.24	49.8	7.6	5.84	281.5	5.7	-1.2	41.383985	2.125822
307	1556.82	850	18.14	50.4	7.7	5.84	281.3	5.7	-1.1	41.38398	2.125828
309	1565.73	849.1	18.11	50.6	7.7	5.85	281.2	5.7	-1.1	41.383951	2.125903
310	1570.54	848.6	18.06	50.9	7.7	5.85	281.3	5.7	-1.1	41.383939	2.125971
311	1574.99	848.2	18.03	51	7.7	5.83	281.6	5.7	-1.2	41.383934	2.126052
312	1579.68	847.7	17.95	51.2	7.7	5.8	282.1	5.7	-1.2	41.383922	2.126132
313	1584.96	847.2	17.9	51.1	7.7	5.75	282.7	5.6	-1.3	41.383922	2.126195
