ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
43	317.37	979.8	24.16	72.6	18.9	7.84	157.3	-3	7.2	41.38591	2.116088
44	322.74	979.2	24.13	72.6	18.9	7.79	158.5	-2.9	7.2	41.385933	2.116059
45	328.04	978.6	24.1	72.8	18.9	7.72	159.7	-2.7	7.2	41.38595	2.116031
46	334.56	977.9	24.04	73.1	18.9	7.65	161	-2.5	7.2	41.385962	2.116008
47	339.79	977.3	23.95	73.3	18.9	7.57	162.4	-2.3	7.2	41.385979	2.11599
48	345.16	976.7	23.89	73.4	18.8	7.5	163.8	-2.1	7.2	41.385996	2.115968
49	350.71	976.1	23.86	73.7	18.9	7.45	165.2	-1.9	7.2	41.386008	2.115956
50	356.31	975.5	23.75	74.1	18.9	7.43	166.3	-1.8	7.2	41.386025	2.11595
51	361.33	974.9	23.63	74.6	18.9	7.41	167.3	-1.6	7.2	41.386048	2.115939
52	367.3	974.2	23.54	74.5	18.7	7.41	168.1	-1.5	7.2	41.386077	2.115939
53	373.07	973.6	23.51	74.3	18.7	7.41	168.8	-1.4	7.3	41.386111	2.115933
54	378.1	973	23.51	74.4	18.7	7.43	169.6	-1.3	7.3	41.386162	2.115927
55	382.85	972.5	23.48	74.1	18.6	7.46	170.3	-1.3	7.4	41.386208	2.115916
56	388.45	971.9	23.51	73.7	18.5	7.51	171	-1.2	7.4	41.386254	2.115904
57	394.1	971.3	23.51	73	18.4	7.57	171.6	-1.1	7.5	41.3863	2.115893
58	399.74	970.6	23.54	72.7	18.4	7.64	172	-1.1	7.6	41.38634	2.115882
59	405.82	970	23.45	73.2	18.4	7.72	172.4	-1	7.7	41.386369	2.11587
60	411.6	969.3	23.37	73.5	18.4	7.82	172.8	-1	7.8	41.386392	2.11587
61	417.74	968.7	23.34	73.3	18.3	7.94	173.2	-0.9	7.9	41.386426	2.11587
62	423.85	968	23.28	73.4	18.3	8.06	173.8	-0.9	8	41.38646	2.11587
63	428.73	967.4	23.25	73.4	18.2	8.2	174.3	-0.8	8.2	41.386501	2.115864
64	433.65	966.9	23.22	73.3	18.2	8.34	174.8	-0.8	8.3	41.386546	2.115864
65	438.46	966.4	23.22	73.1	18.1	8.46	175.2	-0.7	8.4	41.386592	2.11587
66	442.64	965.9	23.16	73.5	18.2	8.57	175.4	-0.7	8.5	41.386649	2.115876
67	447.1	965.4	23.1	68.4	17	8.67	175.5	-0.7	8.6	41.386707	2.115882
68	451.64	964.9	23.16	68.4	17	8.77	175.6	-0.7	8.7	41.386764	2.115887
69	455.45	964.5	23.13	67.1	16.7	8.86	175.6	-0.7	8.8	41.386816	2.115887
70	459.2	964.1	23.13	66.9	16.6	8.96	175.6	-0.7	8.9	41.386861	2.115882
71	463.39	963.6	22.93	63.5	15.6	9.06	175.6	-0.7	9	41.386896	2.115864
72	469.08	963	22.87	62	15.2	9.15	175.6	-0.7	9.1	41.386925	2.115847
73	473.26	962.5	22.84	62.7	15.4	9.23	175.6	-0.7	9.2	41.386959	2.11583
74	477.33	962.1	22.84	62.8	15.4	9.31	175.7	-0.7	9.3	41.386993	2.11583
75	480.59	961.7	22.78	66.1	16.1	9.39	175.7	-0.7	9.4	41.387028	2.115847
76	484.37	961.3	22.73	68.7	16.7	9.48	175.7	-0.7	9.4	41.387068	2.115859
77	488.35	960.9	22.61	68.7	16.6	9.57	175.6	-0.7	9.5	41.387108	2.11587
78	492.48	960.4	22.55	68.3	16.4	9.68	175.5	-0.8	9.6	41.387154	2.11587
79	497.41	959.9	22.5	68	16.3	9.77	175.2	-0.8	9.7	41.3872	2.115864
80	501.79	959.4	22.47	68	16.3	9.87	174.9	-0.9	9.8	41.387245	2.115853
81	506.54	958.8	22.41	68.1	16.2	9.97	174.5	-1	9.9	41.387285	2.115836
82	510.93	958.4	22.35	68.2	16.2	10.06	174.2	-1	10	41.387326	2.115824
83	515.58	957.9	22.3	68.6	16.2	10.16	174	-1.1	10.1	41.387354	2.115807
84	520.47	957.3	22.27	69.4	16.4	10.28	173.8	-1.1	10.2	41.387389	2.115801
85	525.25	956.8	22.24	69.4	16.4	10.4	173.6	-1.2	10.3	41.387429	2.115796
86	529.81	956.3	22.21	70.1	16.5	10.52	173.3	-1.2	10.5	41.387475	2.115784
87	534.12	955.8	22.18	69.9	16.4	10.65	173.1	-1.3	10.6	41.387526	2.115773
88	537.73	955.4	22.15	69.5	16.3	10.77	172.8	-1.4	10.7	41.387583	2.115761
89	541.76	955	22.1	70.3	16.4	10.89	172.6	-1.4	10.8	41.387652	2.115761
90	545.96	954.5	22.04	69.6	16.2	11.03	172.4	-1.5	10.9	41.387715	2.115756
91	551.22	953.9	22.01	69.2	16.1	11.14	172.3	-1.5	11	41.387778	2.11575
92	556.27	953.4	22.04	69.5	16.2	11.24	172.1	-1.5	11.1	41.38783	2.115738
93	560.68	952.9	21.95	70	16.2	11.34	171.9	-1.6	11.2	41.38787	2.115733
94	564.71	952.5	21.93	71	16.4	11.42	171.6	-1.7	11.3	41.387904	2.115727
95	569.67	951.9	21.87	71.4	16.5	11.5	171.3	-1.7	11.4	41.387944	2.115727
96	574.5	951.4	21.78	71.5	16.4	11.58	171.2	-1.8	11.4	41.38799	2.115721
97	579.99	950.8	21.78	72.2	16.6	11.66	171.1	-1.8	11.5	41.388053	2.11571
98	585.59	950.2	21.73	72.4	16.5	11.74	171.1	-1.8	11.6	41.388128	2.115687
99	591.17	949.6	21.7	73	16.6	11.81	171.1	-1.8	11.7	41.388196	2.115658
100	596.39	949	21.73	73.2	16.7	11.86	171.1	-1.8	11.7	41.388271	2.115629
101	600.27	948.6	21.67	66.6	15.2	11.88	171	-1.9	11.7	41.38834	2.115601
102	603.78	948.2	21.67	70.7	16.1	11.9	170.9	-1.9	11.7	41.388403	2.115589
103	607.29	947.8	21.61	74	16.8	11.91	170.8	-1.9	11.8	41.388466	2.115589
104	610.71	947.4	21.59	72	16.3	11.93	170.7	-1.9	11.8	41.388512	2.115589
105	613.65	947.1	21.56	73.8	16.7	11.95	170.6	-2	11.8	41.388557	2.115584
106	617.05	946.7	21.53	74.1	16.7	11.97	170.4	-2	11.8	41.388592	2.115578
107	620.7	946.3	21.5	72.9	16.4	11.98	170.1	-2.1	11.8	41.388632	2.115572
108	623.71	946	21.42	70.6	15.9	11.97	169.9	-2.1	11.8	41.388683	2.115566
109	627.89	945.6	21.45	65.1	14.6	11.96	169.6	-2.2	11.8	41.388747	2.115549
110	630.96	945.2	21.42	63.1	14.1	11.95	169.4	-2.2	11.7	41.38881	2.115532
111	635	944.8	21.42	62.8	14	11.91	169.2	-2.2	11.7	41.388873	2.115503
112	639.44	944.3	21.33	65.1	14.5	11.88	169.1	-2.2	11.7	41.38893	2.115469
113	643.26	943.9	21.25	67.9	15.1	11.84	169	-2.3	11.6	41.388976	2.11544
114	647.18	943.5	21.14	68.6	15.1	11.79	168.9	-2.3	11.6	41.389016	2.115423
115	651.8	943	21.11	69.1	15.2	11.73	168.8	-2.3	11.5	41.389062	2.115417
116	655.81	942.5	21.08	66.3	14.6	11.67	168.7	-2.3	11.4	41.389107	2.115429
117	659.66	942.1	21.19	62	13.6	11.61	168.5	-2.3	11.4	41.389159	2.11544
118	664.22	941.6	21.19	61.3	13.4	11.57	168.3	-2.3	11.3	41.389216	2.11544
119	668.72	941.1	21.16	61.1	13.4	11.54	168.1	-2.4	11.3	41.389274	2.115435
120	673.65	940.6	21.11	63.1	13.8	11.5	167.7	-2.4	11.2	41.389337	2.115406
121	677.86	940.1	21.11	60.9	13.3	11.47	167.4	-2.5	11.2	41.389388	2.115383
122	681.93	939.7	20.91	72.1	15.7	11.44	167	-2.6	11.2	41.38944	2.115354
123	685.52	939.3	20.8	71.5	15.5	11.42	166.8	-2.6	11.1	41.389491	2.115326
124	689.28	938.9	20.89	67.8	14.7	11.4	166.6	-2.6	11.1	41.389537	2.115303
125	692.91	938.5	20.8	67	14.5	11.39	166.4	-2.7	11.1	41.389577	2.115286
126	697.29	938	20.77	67.9	14.6	11.39	166.3	-2.7	11.1	41.389629	2.115269
127	701.95	937.5	20.64	74.6	16	11.39	166	-2.7	11.1	41.38968	2.115263
128	706.77	937	20.5	74.4	15.8	11.38	165.8	-2.8	11	41.389726	2.115257
129	711.51	936.5	20.44	75.3	15.9	11.36	165.6	-2.8	11	41.389784	2.115251
130	715.52	936.1	20.44	73.8	15.6	11.31	165.4	-2.9	10.9	41.389847	2.115234
131	719.61	935.6	20.36	74.7	15.7	11.26	165.2	-2.9	10.9	41.389898	2.115211
132	723.81	935.2	20.33	74	15.5	11.21	165.1	-2.9	10.8	41.38995	2.115194
133	727.96	934.7	20.33	73.5	15.4	11.16	165	-2.9	10.8	41.390001	2.115171
134	732.3	934.2	20.28	73.7	15.4	11.11	165	-2.9	10.7	41.390047	2.115154
135	736.84	933.7	20.28	73.2	15.3	11.06	164.9	-2.9	10.7	41.390093	2.115137
136	740.16	933.4	20.22	73.2	15.3	11.02	164.8	-2.9	10.6	41.390139	2.115125
137	744.43	932.9	20.19	70.3	14.6	10.96	164.8	-2.9	10.6	41.39019	2.115102
138	749.07	932.4	20.25	70.1	14.6	10.9	164.7	-2.9	10.5	41.390242	2.115068
139	753.78	931.9	20.17	71.9	14.9	10.85	164.6	-2.9	10.5	41.390294	2.115039
140	757.82	931.5	20.14	70.9	14.7	10.81	164.6	-2.9	10.4	41.390351	2.115005
141	761.68	931.1	20.09	72.9	15.1	10.77	164.6	-2.9	10.4	41.390397	2.114971
142	765.93	930.6	20	72.7	15	10.75	164.6	-2.9	10.4	41.390442	2.114953
143	770.37	930.1	19.95	75.7	15.5	10.73	164.7	-2.8	10.3	41.390488	2.114936
144	774.96	929.6	19.89	73.6	15	10.7	164.8	-2.8	10.3	41.390528	2.11493
145	780.16	929.1	19.98	65.8	13.4	10.67	165	-2.8	10.3	41.390574	2.114925
146	786.03	928.4	19.98	64.5	13.1	10.64	165.1	-2.7	10.3	41.390626	2.114908
147	792.36	927.8	19.87	72	14.7	10.61	165.3	-2.7	10.3	41.390677	2.11489
148	798.58	927.1	19.76	76	15.4	10.57	165.6	-2.6	10.2	41.390735	2.114867
149	803.36	926.6	19.7	72.7	14.7	10.51	166	-2.5	10.2	41.390786	2.114845
150	808.55	926	19.68	75.2	15.2	10.42	166.4	-2.5	10.1	41.390826	2.114827
151	812.94	925.6	19.57	76.4	15.3	10.31	166.8	-2.4	10	41.390855	2.11481
152	817.74	925	19.49	72.3	14.4	10.19	167.2	-2.3	9.9	41.390889	2.114804
153	823.38	924.4	19.46	77	15.3	10.07	167.6	-2.2	9.8	41.390924	2.114793
154	827.82	924	19.35	78.5	15.5	9.96	167.8	-2.1	9.7	41.39097	2.114793
155	832.9	923.4	19.32	80	15.8	9.88	168	-2.1	9.7	41.391015	2.114787
156	837.89	922.9	19.22	81.5	16	9.81	168.1	-2	9.6	41.391061	2.114781
157	844.03	922.2	19.13	82.5	16.1	9.74	168.2	-2	9.5	41.391113	2.114759
158	848.8	921.7	19.06	83.1	16.1	9.67	168.3	-2	9.5	41.391159	2.114724
159	853.51	921.2	19	83.6	16.2	9.6	168.3	-1.9	9.4	41.391216	2.114684
160	859.18	920.6	18.87	83.6	16	9.53	168.3	-1.9	9.3	41.391279	2.114655
161	865.24	920	18.87	83.5	16	9.48	168.3	-1.9	9.3	41.391336	2.114638
162	871.48	919.3	18.84	83.9	16.1	9.44	168.3	-1.9	9.2	41.391388	2.114638
163	876.78	918.7	18.79	82.5	15.7	9.42	168.3	-1.9	9.2	41.391428	2.11465
164	882.33	918.1	18.81	81.6	15.6	9.4	168.4	-1.9	9.2	41.391462	2.114673
165	887.6	917.6	18.76	81.1	15.5	9.37	168.5	-1.9	9.2	41.391497	2.114696
166	892.45	917.1	18.65	81.2	15.4	9.34	168.6	-1.9	9.2	41.391537	2.114701
167	899.1	916.3	18.62	82.5	15.6	9.29	168.6	-1.8	9.1	41.391588	2.114701
168	904.88	915.7	18.49	83.6	15.7	9.24	168.6	-1.8	9.1	41.391634	2.114696
169	911.45	915	18.41	84.4	15.7	9.19	168.6	-1.8	9	41.391674	2.114673
170	917.45	914.4	18.36	86.3	16	9.12	168.6	-1.8	8.9	41.391703	2.11465
171	923.04	913.8	18.3	87.6	16.2	9.05	168.5	-1.8	8.9	41.39172	2.114615
172	928.03	913.3	18.28	87.8	16.2	8.98	168.4	-1.8	8.8	41.391737	2.114587
173	932.74	912.8	18.22	88.1	16.2	8.9	168.3	-1.8	8.7	41.39176	2.114569
174	937.82	912.2	18.17	88	16.2	8.82	167.9	-1.8	8.6	41.391806	2.114564
175	943.32	911.6	18.17	88	16.2	8.77	167.4	-1.9	8.6	41.391858	2.114552
176	948.02	911.1	18.09	88	16.1	8.73	166.7	-2	8.5	41.391921	2.114547
177	952.16	910.7	18.09	87.8	16	8.69	165.9	-2.1	8.4	41.391984	2.114541
178	956.28	910.3	18.01	87.5	15.9	8.64	165	-2.2	8.3	41.392035	2.114529
179	961.3	909.7	17.96	86.9	15.7	8.59	164.1	-2.4	8.3	41.392081	2.114512
180	966.24	909.2	17.9	87.5	15.8	8.54	163.2	-2.5	8.2	41.392121	2.114495
181	971.03	908.7	17.85	88.4	15.9	8.51	162.5	-2.6	8.1	41.39215	2.114472
182	975.23	908.3	17.85	84.9	15.3	8.5	161.9	-2.6	8.1	41.392173	2.114449
183	980.31	907.7	17.88	76.6	13.7	8.51	161.6	-2.7	8.1	41.392196	2.114438
184	985.7	907.2	17.98	73.1	13.1	8.51	161.3	-2.7	8.1	41.392224	2.114443
185	990.26	906.7	18.01	72.5	13	8.49	161.3	-2.7	8	41.392259	2.114449
186	995.65	906.1	17.96	73.3	13.1	8.44	161.4	-2.7	8	41.392299	2.114449
187	1001.04	905.5	17.9	72.6	12.9	8.36	161.7	-2.6	7.9	41.392345	2.114443
188	1006.39	905	17.74	83.7	14.9	8.26	162.1	-2.5	7.9	41.392391	2.114421
189	1011.91	904.4	17.56	87.4	15.4	8.16	162.6	-2.4	7.8	41.392431	2.114386
190	1018.03	903.7	17.4	88.6	15.5	8.04	163.2	-2.3	7.7	41.392471	2.114352
191	1024.55	903.1	17.43	79.4	13.8	7.92	163.8	-2.2	7.6	41.392505	2.114317
192	1030.47	902.4	17.53	77	13.5	7.81	164.5	-2.1	7.5	41.392534	2.114289
193	1036.77	901.8	17.43	80	13.9	7.69	165.2	-2	7.4	41.392568	2.114266
194	1043.39	901.1	17.48	74.2	12.8	7.56	166	-1.8	7.3	41.392597	2.114243
195	1049.89	900.4	17.5	73.8	12.8	7.44	166.8	-1.7	7.2	41.392631	2.114214
196	1056.12	899.7	17.43	75.6	13.1	7.33	167.6	-1.6	7.2	41.392671	2.11418
197	1062.11	899.1	17.19	88.6	15.3	7.22	168.5	-1.4	7.1	41.392711	2.114151
198	1067.99	898.5	17.03	87.9	15	7.13	169.5	-1.3	7	41.392751	2.114123
199	1074.8	897.8	17.01	84.9	14.5	7.06	170.8	-1.1	7	41.39278	2.114105
200	1081.4	897.1	16.9	87.4	14.8	6.99	172.2	-1	6.9	41.392815	2.114105
201	1087.63	896.4	16.87	88.9	15	6.94	173.6	-0.8	6.9	41.392837	2.114105
202	1093.8	895.8	16.87	87.4	14.8	6.89	175.2	-0.6	6.9	41.392866	2.114105
203	1099.64	895.2	16.8	87.6	14.7	6.81	176.8	-0.4	6.8	41.392895	2.114105
204	1105.97	894.5	16.69	90.9	15.2	6.73	178.5	-0.2	6.7	41.392929	2.114111
205	1112.53	893.8	16.64	91.3	15.2	6.64	180.4	0	6.6	41.392958	2.114123
206	1119.23	893.1	16.59	89.2	14.8	6.55	182.6	0.3	6.5	41.392986	2.114128
207	1125.92	892.4	16.51	90.2	14.9	6.47	185.1	0.6	6.4	41.393015	2.114146
208	1132.33	891.7	16.46	90.2	14.8	6.41	187.8	0.9	6.3	41.393038	2.114151
209	1138.74	891.1	16.48	89.6	14.8	6.36	190.5	1.2	6.2	41.393067	2.114157
210	1145.17	890.4	16.46	90.3	14.9	6.31	193.3	1.5	6.1	41.39309	2.114163
211	1151.14	889.8	16.33	90.4	14.8	6.27	196.2	1.7	6	41.393112	2.114174
212	1157.77	889.1	16.35	89.6	14.6	6.25	199.1	2	5.9	41.393141	2.114186
213	1164.19	888.4	16.35	89.4	14.6	6.25	202	2.3	5.8	41.39317	2.114209
214	1170.34	887.8	16.4	87.9	14.4	6.3	204.7	2.6	5.7	41.393198	2.114237
215	1176.06	887.2	16.53	86.5	14.3	6.37	207.2	2.9	5.7	41.393227	2.11426
216	1182.03	886.6	16.56	86.2	14.2	6.45	209.5	3.2	5.6	41.393261	2.114289
217	1188.58	885.9	16.56	86.1	14.2	6.54	211.5	3.4	5.6	41.39329	2.114317
218	1193.77	885.3	16.51	85.9	14.1	6.64	213.2	3.6	5.6	41.393324	2.114346
219	1199.35	884.8	16.48	85.7	14.1	6.76	214.8	3.9	5.5	41.393365	2.114369
221	1210.18	883.6	16.35	85.7	14	6.88	216.2	4.1	5.6	41.393433	2.114403
222	1216.03	883	16.48	85.7	14.1	7	217.4	4.2	5.6	41.393462	2.114409
223	1220.8	882.5	16.53	86.1	14.2	7.11	218.4	4.4	5.6	41.393485	2.114421
224	1225.57	882.1	16.58	89.1	14.8	7.21	219.3	4.6	5.6	41.393496	2.114443
225	1230.13	881.6	16.53	91.5	15.1	7.27	220	4.7	5.6	41.393508	2.114472
226	1235.1	881.1	16.48	91.4	15.1	7.29	220.8	4.8	5.5	41.393519	2.114512
227	1240.29	880.5	16.4	92.7	15.2	7.28	221.4	4.8	5.5	41.393536	2.114564
228	1245.29	880	16.32	92.8	15.2	7.26	222	4.9	5.4	41.393559	2.114604
229	1251.5	879.4	16.27	93.2	15.2	7.24	222.5	4.9	5.3	41.393588	2.114638
230	1256.63	878.8	16.17	93.5	15.1	7.2	222.9	4.9	5.3	41.393617	2.114661
231	1262.41	878.3	16.09	93.5	15	7.13	223.1	4.9	5.2	41.393634	2.114696
232	1268.41	877.6	16.07	93.6	15	7.05	223.3	4.8	5.1	41.39364	2.114741
233	1272.69	877.2	15.99	94.1	15	6.96	223.5	4.8	5	41.393645	2.114787
234	1278	876.6	15.96	94.3	15	6.86	223.6	4.7	5	41.393674	2.114845
235	1283.18	876.1	15.94	94.4	15	6.77	223.7	4.7	4.9	41.393714	2.114885
236	1287.37	875.7	15.86	94.8	15	6.68	223.6	4.6	4.8	41.39376	2.11493
237	1292.75	875.1	15.81	95	15	6.61	223.6	4.6	4.8	41.393794	2.114971
238	1297.86	874.6	15.81	95.1	15	6.54	223.5	4.5	4.7	41.393823	2.115011
240	1306.87	873.7	15.68	93.6	14.7	6.47	223.5	4.5	4.7	41.39388	2.115108
241	1312.77	873.1	15.73	92.8	14.6	6.41	223.6	4.4	4.6	41.39392	2.115148
242	1317.09	872.6	15.65	95.7	15	6.36	223.6	4.4	4.6	41.393955	2.115183
243	1322.66	872.1	15.58	96.1	15	6.31	223.5	4.3	4.6	41.393978	2.115205
244	1327.37	871.6	15.5	96.2	14.9	6.27	223.3	4.3	4.6	41.393989	2.115223
245	1332.54	871.1	15.47	96.4	14.9	6.21	222.9	4.2	4.5	41.393995	2.115234
246	1337.16	870.6	15.4	96.6	14.9	6.13	222.6	4.1	4.5	41.394001	2.115251
247	1342.56	870	15.35	96.7	14.8	6.03	222.4	4.1	4.5	41.394001	2.115251
248	1347.62	869.5	15.3	96.6	14.8	5.92	222.5	4	4.4	41.394012	2.115257
249	1352.49	869	15.27	96.6	14.7	5.81	222.8	3.9	4.3	41.394035	2.115269
250	1357.82	868.5	15.22	96.3	14.6	5.7	223.1	3.9	4.2	41.394064	2.115297
251	1362.19	868	15.17	96.4	14.6	5.58	223.4	3.8	4	41.394098	2.115314
252	1367.52	867.5	15.17	96.6	14.6	5.43	223.7	3.7	3.9	41.394138	2.115326
253	1371.37	867.1	15.09	96.6	14.6	5.25	224.1	3.7	3.8	41.394172	2.115326
254	1376.25	866.6	15.07	96.8	14.6	5.06	224.8	3.6	3.6	41.39419	2.115326
255	1381.39	866.1	15.02	97	14.5	4.86	226	3.5	3.4	41.394201	2.115326
256	1386.45	865.5	14.94	97.2	14.5	4.7	227.5	3.5	3.2	41.394195	2.115332
257	1391.51	865	14.91	97.4	14.5	4.59	229.1	3.5	3	41.394195	2.115349
258	1396.11	864.6	14.86	97.3	14.4	4.52	230.7	3.5	2.9	41.394195	2.115377
259	1400.74	864.1	14.91	97.9	14.6	4.5	232.3	3.6	2.8	41.394207	2.115417
260	1406.32	863.5	14.94	98	14.6	4.5	234	3.6	2.6	41.394224	2.115458
261	1411.69	863	14.94	98.4	14.7	4.52	236	3.7	2.5	41.394247	2.115498
262	1417.32	862.4	14.91	98.5	14.7	4.56	238.3	3.9	2.4	41.394281	2.115538
263	1423.52	861.8	14.86	98.6	14.6	4.65	240.9	4.1	2.3	41.394316	2.115561
264	1429.2	861.2	14.79	98.6	14.6	4.77	243.7	4.3	2.1	41.394344	2.115572
265	1434.59	860.7	14.79	98.6	14.6	4.92	246.5	4.5	2	41.394356	2.115578
266	1439.42	860.2	14.74	98.6	14.5	5.11	249.2	4.8	1.8	41.39435	2.115584
267	1444.61	859.6	14.71	98.6	14.5	5.32	251.9	5.1	1.7	41.394339	2.115607
268	1449.91	859.1	14.66	98.7	14.5	5.54	254.5	5.3	1.5	41.394321	2.115641
269	1455.47	858.5	14.61	98.8	14.4	5.76	257	5.6	1.3	41.394321	2.115698
270	1461.11	858	14.58	98.8	14.4	5.98	259.4	5.9	1.1	41.394333	2.115756
271	1465.82	857.5	14.53	98.7	14.3	6.2	261.6	6.1	0.9	41.394344	2.115796
272	1471.41	856.9	14.51	98.8	14.3	6.41	263.5	6.4	0.7	41.394356	2.115813
273	1476.19	856.4	14.48	98.8	14.3	6.61	265.2	6.6	0.6	41.394367	2.115813
274	1482.43	855.8	14.53	98.5	14.3	6.8	266.7	6.8	0.4	41.394362	2.115824
275	1486.4	855.4	14.56	98.5	14.3	6.98	268	7	0.2	41.39435	2.115847
276	1490.12	855	14.46	98.5	14.2	7.17	269	7.2	0.1	41.394344	2.115882
277	1495.72	854.5	14.43	98.3	14.2	7.36	269.7	7.4	0	41.394344	2.115922
278	1500.64	854	14.43	98.4	14.2	7.55	270.3	7.6	-0	41.39435	2.115973
279	1505.97	853.4	14.36	98.5	14.1	7.74	270.7	7.7	-0.1	41.394356	2.116036
280	1511.13	852.9	14.26	98.6	14	7.94	271	7.9	-0.1	41.394362	2.116111
281	1516.41	852.4	14.23	98.7	14	8.14	271.4	8.1	-0.2	41.394362	2.116191
282	1521.62	851.9	14.18	98.8	14	8.35	271.7	8.4	-0.3	41.394362	2.116271
283	1527.75	851.3	14.18	98.4	13.9	8.6	272.1	8.6	-0.3	41.394362	2.116334
284	1533.54	850.7	14.26	97.7	13.9	8.88	272.3	8.9	-0.4	41.394356	2.116386
285	1538.04	850.2	14.38	97.6	14	9.17	272.5	9.2	-0.4	41.394339	2.116437
286	1542.23	849.8	14.48	97.5	14.1	9.48	272.6	9.5	-0.4	41.394316	2.116489
287	1547.67	849.3	14.58	97.5	14.2	9.78	272.7	9.8	-0.5	41.394293	2.116558
288	1553.37	848.7	14.71	97.4	14.3	10.08	272.9	10.1	-0.5	41.39427	2.116626
289	1557.86	848.2	14.81	97.2	14.4	10.36	273.1	10.3	-0.6	41.394253	2.116701
290	1563.09	847.7	14.88	97.2	14.4	10.63	273.3	10.6	-0.6	41.394241	2.116775
291	1568.69	847.2	14.93	96.9	14.4	10.88	273.5	10.9	-0.7	41.394241	2.11685
292	1573.47	846.7	14.93	96.7	14.4	11.13	273.6	11.1	-0.7	41.394247	2.116919
293	1578.37	846.2	14.93	96.7	14.4	11.35	273.7	11.3	-0.7	41.394258	2.116964
294	1583.15	845.7	14.91	96.6	14.4	11.56	273.7	11.5	-0.8	41.39427	2.11701
295	1587.31	845.3	14.86	96.5	14.3	11.75	273.7	11.7	-0.8	41.394287	2.11705
296	1592.67	844.8	14.78	96.5	14.2	11.94	273.7	11.9	-0.8	41.394298	2.117096
297	1597.18	844.3	14.75	96.4	14.2	12.11	273.6	12.1	-0.8	41.39431	2.117159
298	1601.38	843.9	14.68	96.5	14.1	12.28	273.5	12.3	-0.7	41.39431	2.117234
