ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
116	666.37	942	20.08	89.9	18.4	9.06	153.9	-4	8.1	41.387497	2.116031
117	670.06	941.6	20.02	89.2	18.2	8.99	153.8	-4	8.1	41.387538	2.116019
118	674.17	941.2	20	89.4	18.2	8.91	153.8	-3.9	8	41.387583	2.116013
119	679.63	940.6	19.94	89.6	18.2	8.85	153.8	-3.9	7.9	41.387635	2.115996
120	684.91	940	19.89	90	18.2	8.81	153.7	-3.9	7.9	41.387681	2.115968
121	691.49	939.3	19.8	90.4	18.2	8.78	153.5	-3.9	7.9	41.387715	2.115927
122	697.38	938.7	19.75	90.5	18.2	8.74	153.2	-3.9	7.8	41.387738	2.115882
123	702.75	938.1	19.72	90.1	18.1	8.69	152.8	-4	7.7	41.387761	2.115847
124	706.54	937.7	19.72	89.2	17.9	8.64	152.7	-4	7.7	41.38779	2.115824
125	710.41	937.3	19.69	89.1	17.8	8.59	152.8	-3.9	7.6	41.387824	2.115796
126	715.29	936.7	19.67	89.5	17.9	8.53	153	-3.9	7.6	41.387876	2.115767
127	719.08	936.3	19.61	89.2	17.8	8.5	153.3	-3.8	7.6	41.387927	2.11575
128	724.48	935.7	19.58	88.2	17.6	8.49	153.3	-3.8	7.6	41.387967	2.115744
129	729.9	935.1	19.61	86.8	17.4	8.46	153	-3.8	7.5	41.387996	2.115761
130	734.41	934.7	19.61	86.4	17.3	8.43	152.5	-3.9	7.5	41.388019	2.115773
131	739.03	934.2	19.58	86.3	17.2	8.37	152.1	-3.9	7.4	41.388036	2.115761
132	744.12	933.6	19.53	86.3	17.2	8.31	151.7	-3.9	7.3	41.388059	2.115738
133	749.3	933	19.5	85.9	17.1	8.26	151.6	-3.9	7.3	41.388088	2.115698
134	754.27	932.5	19.48	85.7	17	8.21	151.5	-3.9	7.2	41.388122	2.115652
135	758.58	932	19.42	87	17.2	8.18	151.4	-3.9	7.2	41.388162	2.115612
136	763.94	931.5	19.34	87.4	17.2	8.14	151.1	-3.9	7.1	41.388202	2.115589
137	768.04	931	19.31	87.2	17.1	8.09	150.7	-4	7.1	41.388242	2.115578
138	772.32	930.6	19.29	86.9	17.1	8.02	150.2	-4	7	41.388294	2.115578
139	778.33	929.9	19.23	86.9	17	7.95	149.7	-4	6.9	41.38834	2.115572
140	783.17	929.4	19.18	86.9	16.9	7.89	149.3	-4	6.8	41.38838	2.115555
141	787.79	928.9	19.15	87.2	17	7.86	148.9	-4.1	6.7	41.388408	2.115521
142	792.82	928.3	19.1	87.3	16.9	7.84	148.6	-4.1	6.7	41.388426	2.115475
143	798.16	927.8	19.04	87.3	16.9	7.85	148.1	-4.1	6.7	41.388449	2.11544
144	803.88	927.2	18.99	87.5	16.9	7.87	147.6	-4.2	6.6	41.388477	2.115412
145	809.43	926.6	18.93	87.6	16.8	7.87	147.1	-4.3	6.6	41.388517	2.115395
146	814	926.1	18.91	87.7	16.8	7.85	146.6	-4.3	6.6	41.388563	2.115383
147	819.16	925.5	18.85	87.5	16.7	7.84	146.1	-4.4	6.5	41.388615	2.115366
148	822.85	925.1	18.8	88	16.8	7.81	145.6	-4.4	6.4	41.388661	2.115326
149	827.46	924.6	18.77	88.3	16.8	7.78	145.1	-4.4	6.4	41.388678	2.115274
150	831.85	924.2	18.72	88	16.7	7.73	144.6	-4.5	6.3	41.388683	2.115223
151	836.88	923.6	18.69	88.2	16.7	7.66	144.1	-4.5	6.2	41.388689	2.115188
152	840.03	923.3	18.66	87.9	16.6	7.57	143.6	-4.5	6.1	41.388706	2.115171
153	843.29	922.9	18.61	88.7	16.7	7.48	143.1	-4.5	6	41.388729	2.115154
154	847.88	922.4	18.61	87.9	16.6	7.4	142.6	-4.5	5.9	41.388758	2.115131
155	851.96	922	18.56	87.7	16.5	7.31	141.9	-4.5	5.8	41.388792	2.115102
156	856.51	921.5	18.53	87.8	16.5	7.25	141	-4.6	5.6	41.388832	2.115068
157	861.3	921	18.5	87.4	16.4	7.18	140	-4.6	5.5	41.388873	2.115034
158	865.57	920.5	18.47	87.3	16.3	7.11	138.8	-4.7	5.4	41.388895	2.114999
159	871.15	919.9	18.42	86.2	16.1	7.03	137.8	-4.7	5.2	41.388918	2.114976
160	875.47	919.5	18.5	84.1	15.8	6.95	137.1	-4.7	5.1	41.38893	2.114953
161	880.03	919	18.5	84.2	15.8	6.87	136.6	-4.7	5	41.388941	2.11493
162	884.39	918.5	18.47	84.1	15.7	6.79	136.4	-4.7	4.9	41.388959	2.114896
163	888.79	918.1	18.42	84.2	15.7	6.71	136.1	-4.7	4.8	41.388993	2.114856
164	893.27	917.6	18.37	84.2	15.7	6.62	135.9	-4.6	4.8	41.389033	2.114816
165	897.49	917.1	18.34	84.2	15.6	6.52	135.6	-4.6	4.7	41.389062	2.114776
166	901.32	916.7	18.29	84.2	15.6	6.41	135.3	-4.5	4.6	41.389096	2.114759
167	906.21	916.2	18.26	84.2	15.5	6.29	135.1	-4.4	4.5	41.38913	2.114747
168	909.35	915.9	18.26	84.3	15.6	6.16	135.1	-4.4	4.4	41.389159	2.114741
169	912.57	915.5	18.21	84.7	15.6	6.04	135.2	-4.3	4.3	41.389176	2.114741
170	916.82	915.1	18.18	84.4	15.5	5.93	135.3	-4.2	4.2	41.389182	2.114736
171	921.31	914.6	18.15	84.2	15.4	5.82	135.4	-4.1	4.1	41.389182	2.114713
172	926.1	914.1	18.18	84.1	15.5	5.71	135.5	-4	4.1	41.389188	2.114673
173	931.15	913.5	18.18	84.4	15.5	5.6	135.6	-3.9	4	41.389199	2.114621
174	935.99	913	18.21	83.4	15.4	5.48	135.9	-3.8	3.9	41.389216	2.114564
175	940.8	912.5	18.21	82.5	15.2	5.35	136.3	-3.7	3.9	41.389245	2.114506
176	946.34	911.9	18.21	81.9	15.1	5.22	136.9	-3.6	3.8	41.389274	2.114461
177	951.6	911.4	18.18	81.7	15	5.1	137.5	-3.4	3.8	41.389302	2.114426
178	956.35	910.9	18.15	81.4	14.9	4.99	138.1	-3.3	3.7	41.389331	2.114398
179	960.96	910.4	18.13	80.8	14.8	4.89	138.8	-3.2	3.7	41.389348	2.114392
180	965.47	909.9	18.1	80.4	14.7	4.82	139.5	-3.1	3.7	41.38936	2.114392
181	969.48	909.5	18.1	80.3	14.7	4.77	140.4	-3	3.7	41.38936	2.114403
182	974.19	909	18.07	80.3	14.6	4.74	141.5	-2.9	3.7	41.38936	2.114415
183	979.2	908.4	18.02	80.4	14.6	4.71	142.7	-2.9	3.7	41.389365	2.114415
184	984.27	907.9	17.97	80.6	14.6	4.69	144.1	-2.7	3.8	41.389371	2.114398
185	989.74	907.3	17.94	80.8	14.6	4.67	145.8	-2.6	3.9	41.389388	2.114363
186	994.5	906.8	17.91	81.1	14.6	4.65	147.6	-2.5	3.9	41.389411	2.114323
187	998.71	906.4	17.89	81.3	14.6	4.63	149.7	-2.3	4	41.38944	2.114277
188	1002.74	906	17.83	81.7	14.7	4.59	152	-2.2	4.1	41.389463	2.114237
189	1006.95	905.5	17.78	81.7	14.6	4.55	154.6	-2	4.1	41.38948	2.114226
190	1012.09	905	17.73	81.7	14.6	4.53	157.4	-1.7	4.2	41.389491	2.114237
191	1017.08	904.4	17.67	83	14.7	4.52	160.1	-1.5	4.2	41.389497	2.114254
192	1021	904	17.65	84	14.9	4.51	162.3	-1.4	4.3	41.389503	2.114277
193	1025.47	903.6	17.59	84.8	15	4.51	164.1	-1.2	4.3	41.389514	2.114294
194	1030.37	903	17.54	86.1	15.2	4.52	165.4	-1.1	4.4	41.389537	2.114294
195	1035.5	902.5	17.49	87.1	15.3	4.52	166.4	-1.1	4.4	41.38956	2.114289
196	1041.61	901.9	17.43	87.4	15.3	4.51	167.2	-1	4.4	41.389589	2.114266
197	1046.84	901.3	17.38	87.8	15.3	4.5	167.9	-0.9	4.4	41.389617	2.114237
198	1051.58	900.8	17.33	87.7	15.3	4.49	168.7	-0.9	4.4	41.389646	2.114209
199	1056.94	900.2	17.28	87.8	15.2	4.48	169.5	-0.8	4.4	41.38968	2.114191
200	1061.93	899.7	17.22	88.1	15.2	4.48	170.2	-0.8	4.4	41.389709	2.11418
201	1067.36	899.1	17.17	88.1	15.2	4.49	170.7	-0.7	4.4	41.389738	2.114186
202	1072.68	898.6	17.14	88.4	15.2	4.51	171.3	-0.7	4.5	41.389766	2.114203
203	1077.7	898.1	17.07	88.8	15.2	4.54	172	-0.6	4.5	41.389789	2.114214
204	1082.95	897.5	17.04	88.7	15.2	4.55	172.9	-0.6	4.5	41.389818	2.114226
205	1087.79	897	17.01	88.9	15.2	4.55	174.1	-0.5	4.5	41.389841	2.114237
206	1092.32	896.5	16.93	89.2	15.1	4.56	175.4	-0.4	4.5	41.38987	2.114249
207	1097.53	896	16.93	90.8	15.4	4.56	176.7	-0.3	4.6	41.389892	2.11426
208	1102.26	895.5	16.86	91.3	15.4	4.55	177.9	-0.2	4.5	41.38991	2.114266
209	1107.78	894.9	16.83	91.7	15.5	4.54	179	-0.1	4.5	41.389938	2.114272
210	1112.88	894.4	16.8	92	15.5	4.51	180.1	0	4.5	41.389961	2.114277
211	1116.37	894	16.78	92.2	15.5	4.47	181.3	0.1	4.5	41.389984	2.114272
212	1120.07	893.6	16.73	92.4	15.5	4.41	182.8	0.2	4.4	41.390001	2.114249
213	1125.18	893.1	16.67	92.6	15.5	4.33	184.6	0.3	4.3	41.390013	2.11422
214	1129.57	892.6	16.62	92.7	15.4	4.24	186.7	0.5	4.2	41.390024	2.114197
215	1133.61	892.2	16.59	92.9	15.4	4.13	189.1	0.7	4.1	41.390024	2.11418
216	1138.92	891.7	16.57	93.1	15.5	4.02	191.5	0.8	3.9	41.39003	2.11418
217	1143.52	891.2	16.54	93.3	15.5	3.91	194.1	1	3.8	41.39003	2.114191
218	1146.96	890.8	16.52	93.5	15.5	3.8	196.7	1.1	3.6	41.390047	2.114209
219	1152.05	890.3	16.46	93.7	15.4	3.71	199.2	1.2	3.5	41.39007	2.114214
220	1156.92	889.8	16.41	93.8	15.4	3.63	201.6	1.3	3.4	41.390093	2.11422
221	1161.34	889.3	16.36	93.9	15.4	3.54	204	1.4	3.2	41.390127	2.11422
222	1166.86	888.7	16.33	94.1	15.4	3.46	206.7	1.6	3.1	41.390162	2.11422
223	1171.94	888.2	16.31	94.4	15.4	3.41	209.8	1.7	3	41.390185	2.11422
224	1177.03	887.7	16.28	94.8	15.4	3.38	213.1	1.8	2.8	41.390208	2.114237
225	1182.86	887.1	16.28	95	15.5	3.4	216.6	2	2.7	41.390219	2.114266
226	1188.3	886.5	16.23	95.2	15.5	3.46	219.8	2.2	2.7	41.390236	2.114277
227	1192.8	886	16.21	95.3	15.5	3.56	222.9	2.4	2.6	41.390225	2.114312
228	1197.29	885.6	16.15	95.6	15.4	3.67	225.9	2.6	2.6	41.390213	2.114335
229	1202.17	885.1	16.1	95.8	15.4	3.8	229	2.9	2.5	41.390213	2.114352
230	1207.58	884.5	16.1	96	15.5	3.93	232.1	3.1	2.4	41.390219	2.114375
231	1212.04	884	16.02	96.2	15.4	4.07	235.1	3.3	2.3	41.39023	2.114386
232	1216.65	883.6	16	96.3	15.4	4.21	237.9	3.6	2.2	41.390253	2.114409
233	1221.46	883.1	15.97	96.4	15.4	4.37	240.7	3.8	2.1	41.390271	2.114443
234	1226.38	882.6	15.92	96.5	15.4	4.53	243.4	4.1	2	41.390282	2.114478
235	1229.96	882.2	15.9	96.7	15.4	4.69	246.1	4.3	1.9	41.390282	2.114518
236	1233.85	881.8	15.87	97.1	15.4	4.83	248.6	4.5	1.8	41.390276	2.114558
237	1238.99	881.3	15.87	97.3	15.4	4.98	251.4	4.7	1.6	41.390276	2.114587
238	1244.01	880.7	15.87	97.7	15.5	5.13	254	4.9	1.4	41.390276	2.114615
239	1250.41	880.1	15.87	97.9	15.5	5.29	256.4	5.1	1.2	41.390276	2.11465
240	1255.1	879.6	15.82	97.9	15.5	5.44	258.5	5.3	1.1	41.390282	2.114678
241	1260.03	879.1	15.79	98.1	15.5	5.6	260.3	5.5	0.9	41.390288	2.114696
242	1265.78	878.5	15.77	98.2	15.5	5.75	262	5.7	0.8	41.390288	2.114713
243	1270.22	878	15.69	98.4	15.4	5.91	263.5	5.9	0.7	41.390294	2.114736
244	1275.1	877.5	15.64	98.4	15.4	6.04	264.8	6	0.5	41.390311	2.11477
245	1279.18	877.1	15.61	98.4	15.4	6.16	266.1	6.1	0.4	41.390334	2.11481
246	1282.71	876.7	15.56	98.6	15.3	6.27	267.2	6.3	0.3	41.390357	2.114862
247	1286.55	876.3	15.54	98.7	15.3	6.36	268.3	6.4	0.2	41.390362	2.114919
248	1290.29	876	15.64	98.5	15.4	6.44	269.1	6.4	0.1	41.390357	2.114976
249	1293.62	875.6	15.66	97.9	15.3	6.51	269.9	6.5	0	41.390334	2.115039
250	1297.17	875.3	15.69	96.9	15.2	6.58	270.5	6.6	-0.1	41.390316	2.115079
251	1302.06	874.8	15.72	96.3	15.1	6.66	271	6.7	-0.1	41.390311	2.115097
252	1307.23	874.2	15.72	95.6	15	6.75	271.5	6.7	-0.2	41.390311	2.115114
253	1313.56	873.6	15.66	95.1	14.9	6.86	271.9	6.9	-0.2	41.390311	2.115142
254	1318.93	873	15.66	94.9	14.8	6.97	272.2	7	-0.3	41.390316	2.115188
255	1324.08	872.5	15.69	93.9	14.7	7.09	272.5	7.1	-0.3	41.390316	2.115246
256	1329.32	872	15.72	91.8	14.4	7.21	272.9	7.2	-0.4	41.390316	2.115314
257	1334.9	871.4	15.77	91.2	14.3	7.32	273.4	7.3	-0.4	41.390311	2.115383
258	1340.14	870.9	15.69	91.2	14.3	7.43	273.9	7.4	-0.5	41.390299	2.115446
259	1345.14	870.3	15.77	88.7	13.9	7.52	274.3	7.5	-0.6	41.390288	2.115503
260	1349.75	869.9	15.79	87.7	13.8	7.59	274.6	7.6	-0.6	41.390276	2.115549
261	1354.98	869.3	15.77	87.6	13.7	7.67	274.9	7.6	-0.7	41.390259	2.115578
262	1359.84	868.8	15.79	85.4	13.3	7.77	275.2	7.7	-0.7	41.390253	2.115601
264	1369.37	867.9	15.79	83.5	13	7.87	275.6	7.8	-0.8	41.390248	2.115652
265	1373.4	867.5	15.77	82.9	12.9	7.96	276	7.9	-0.8	41.390242	2.115687
266	1376.84	867.1	15.74	82.5	12.8	8.04	276.4	8	-0.9	41.39023	2.115721
267	1380.63	866.7	15.72	82.3	12.7	8.12	276.8	8.1	-1	41.390225	2.115761
268	1385.62	866.2	15.69	81.9	12.6	8.2	277.1	8.1	-1	41.390219	2.115801
269	1391.06	865.7	15.66	81.8	12.6	8.27	277.2	8.2	-1	41.390213	2.115859
270	1395.67	865.2	15.64	81.6	12.5	8.35	277.3	8.3	-1.1	41.390219	2.115916
271	1400.8	864.7	15.61	81.1	12.4	8.44	277.3	8.4	-1.1	41.390225	2.115973
272	1406.01	864.1	15.59	81.2	12.4	8.55	277.4	8.5	-1.1	41.390236	2.116031
273	1410.41	863.7	15.54	81.2	12.3	8.68	277.5	8.6	-1.1	41.390236	2.116088
274	1414.22	863.3	15.54	80.8	12.3	8.8	277.6	8.7	-1.2	41.390225	2.116139
275	1418.83	862.8	15.49	80.4	12.1	8.92	277.6	8.8	-1.2	41.390213	2.116197
277	1427.46	862	15.41	80.4	12.1	9.03	277.7	9	-1.2	41.390202	2.1163
278	1432.41	861.5	15.36	79.7	11.9	9.14	277.6	9.1	-1.2	41.390196	2.11634
279	1436.94	861	15.36	79.2	11.8	9.27	277.4	9.2	-1.2	41.390196	2.11638
280	1441.79	860.5	15.33	79.6	11.8	9.41	277.2	9.3	-1.2	41.390196	2.116426
281	1447.03	860	15.26	80	11.8	9.56	276.9	9.5	-1.2	41.390202	2.116483
282	1452.36	859.4	15.2	79.7	11.7	9.71	276.8	9.6	-1.2	41.390202	2.116546
283	1458.08	858.9	15.15	79.5	11.6	9.87	276.8	9.8	-1.2	41.390196	2.116615
284	1463.43	858.3	15.13	79.1	11.5	10.01	277	9.9	-1.2	41.390185	2.116689
285	1468.59	857.8	15.1	79	11.5	10.13	277.3	10.1	-1.3	41.390167	2.116764
286	1472.9	857.4	15.05	79.1	11.5	10.23	277.6	10.1	-1.3	41.39015	2.116838
287	1478.09	856.8	15	79.2	11.4	10.3	277.8	10.2	-1.4	41.390127	2.116901
288	1483.55	856.3	14.98	79.1	11.4	10.37	278	10.3	-1.4	41.39011	2.116959
289	1488.81	855.8	14.93	79.1	11.3	10.45	278.2	10.3	-1.5	41.390099	2.117016
290	1493.27	855.3	14.9	79	11.3	10.52	278.4	10.4	-1.5	41.390099	2.117079
291	1497.96	854.8	14.82	79.2	11.3	10.6	278.6	10.5	-1.6	41.390099	2.117148
292	1502.79	854.3	14.85	78.6	11.2	10.68	279	10.6	-1.7	41.390104	2.117222
293	1507.8	853.8	14.8	77.8	11	10.77	279.3	10.6	-1.7	41.390104	2.117308
294	1512.99	853.3	14.82	75.4	10.5	10.85	279.5	10.7	-1.8	41.390099	2.117394
295	1518	852.8	14.85	75.4	10.5	10.93	279.6	10.8	-1.8	41.390087	2.11748
296	1521.8	852.4	14.82	75	10.4	11.01	279.6	10.9	-1.8	41.39007	2.117549
