ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
46	319.11	982.5	24.63	55.6	15.2	10.06	71.7	-9.5	-3.2	41.382862	2.116134
47	326.28	981.7	24.6	55.8	15.2	10.05	72.1	-9.6	-3.1	41.382891	2.116053
48	332.69	981	24.57	55.9	15.2	10.05	72.4	-9.6	-3	41.382914	2.115979
49	339.11	980.3	24.48	56.1	15.2	10.04	72.5	-9.6	-3	41.38292	2.115916
50	345.58	979.6	24.33	56.2	15	10.03	72.5	-9.6	-3	41.382891	2.11587
51	351.26	978.9	24.24	56.4	15	10	72.4	-9.5	-3	41.382857	2.115824
52	357.02	978.3	24.21	56.5	15	9.99	72.3	-9.5	-3	41.382822	2.115784
53	362.93	977.6	24.12	57	15.1	10	72.3	-9.5	-3	41.382799	2.115761
55	375.73	976.2	24	57.5	15.1	10.04	72.2	-9.6	-3.1	41.382862	2.115566
56	382.17	975.5	23.94	57.8	15.1	10.1	71.9	-9.6	-3.1	41.382851	2.115463
57	388.46	974.8	23.91	58.1	15.2	10.17	71.4	-9.6	-3.3	41.382822	2.115377
58	394.77	974.1	23.82	58.2	15.1	10.25	70.6	-9.7	-3.4	41.382793	2.115309
59	400.8	973.4	23.76	58.3	15.1	10.34	69.8	-9.7	-3.6	41.382771	2.11524
60	405.92	972.8	23.7	58.4	15.1	10.44	69	-9.7	-3.7	41.382759	2.11516
61	411.86	972.2	23.67	58.6	15.1	10.57	68.4	-9.8	-3.9	41.382759	2.115068
62	417.84	971.5	23.62	58.8	15.1	10.73	68	-10	-4	41.382736	2.114999
63	424.56	970.8	23.56	59	15.1	10.92	67.7	-10.1	-4.1	41.38273	2.114936
64	431.06	970	23.56	59.3	15.2	11.14	67.5	-10.3	-4.3	41.38273	2.114885
65	437.22	969.3	23.53	59.1	15.1	11.39	67.4	-10.5	-4.4	41.382736	2.114822
66	442.7	968.7	23.47	59.6	15.2	11.62	67.3	-10.7	-4.5	41.382742	2.114724
67	447.65	968.2	23.41	59.8	15.2	11.8	67.2	-10.9	-4.6	41.38273	2.114621
68	452.12	967.7	23.44	59	15	11.95	67.4	-11	-4.6	41.382713	2.114529
69	457.82	967.1	23.38	59	14.9	12.06	67.6	-11.1	-4.6	41.382719	2.114421
70	463.49	966.4	23.41	58.1	14.7	12.14	67.9	-11.2	-4.6	41.382702	2.114335
71	469.9	965.7	23.41	58	14.7	12.19	68.1	-11.3	-4.6	41.382696	2.114243
72	475.33	965.1	23.38	58.1	14.7	12.22	68.2	-11.3	-4.5	41.382667	2.114186
73	481.17	964.5	23.35	58.1	14.6	12.23	68.2	-11.4	-4.5	41.38265	2.114134
74	486.49	963.9	23.32	58	14.6	12.24	68.3	-11.4	-4.5	41.382639	2.114077
75	491.09	963.4	23.29	58.2	14.6	12.24	68.4	-11.4	-4.5	41.382622	2.114014
76	496.26	962.8	23.24	58.2	14.6	12.23	68.4	-11.4	-4.5	41.382587	2.113934
77	501.57	962.2	23.21	57.9	14.5	12.2	68.4	-11.3	-4.5	41.382547	2.113853
78	507.2	961.6	23.21	57.5	14.4	12.17	68.3	-11.3	-4.5	41.382524	2.113756
79	521.34	960.1	23.24	57	14.3	12.11	68	-11.2	-4.5	41.382765	2.113298
80	534.21	958.6	23.27	56.4	14.1	12.07	67.8	-11.2	-4.6	41.383	2.112862
81	545.46	957.4	23.29	55.4	13.9	12.04	67.7	-11.1	-4.6	41.383143	2.112593
82	550.89	956.8	23.29	54.9	13.7	12.03	67.7	-11.1	-4.6	41.383126	2.112507
83	555.48	956.3	23.27	55	13.7	12.04	67.7	-11.1	-4.6	41.38308	2.112421
84	559.54	955.9	23.21	55.4	13.8	12.05	67.7	-11.1	-4.6	41.383028	2.112341
85	563.98	955.4	23.21	55.8	13.9	12.02	67.6	-11.1	-4.6	41.382988	2.11226
86	568.77	954.9	23.15	55.1	13.6	11.93	67.5	-11	-4.6	41.382971	2.11218
87	574.16	954.3	23.12	53.2	13.1	11.81	67.6	-10.9	-4.5	41.382971	2.112106
88	579.6	953.7	23.15	51.7	12.7	11.7	67.9	-10.8	-4.4	41.382977	2.112031
89	584.45	953.1	23.12	52.1	12.8	11.59	68.3	-10.8	-4.3	41.382971	2.111974
90	588.79	952.7	23.09	51.1	12.4	11.48	68.7	-10.7	-4.2	41.382954	2.111934
91	592.99	952.2	23.09	50.5	12.3	11.37	68.9	-10.6	-4.1	41.382925	2.111905
92	596.64	951.8	23.06	50.3	12.2	11.24	68.9	-10.5	-4	41.382897	2.111865
93	601.52	951.3	23	50.8	12.3	11.08	68.9	-10.3	-4	41.382874	2.111814
94	607.03	950.7	22.97	49.9	12	10.9	68.9	-10.2	-3.9	41.382862	2.111739
95	611.67	950.2	22.95	49.7	11.9	10.69	69.1	-10	-3.8	41.382839	2.111653
96	616.27	949.7	22.95	49.7	11.9	10.5	69.3	-9.8	-3.7	41.382816	2.111573
97	621.62	949.1	22.92	49.5	11.8	10.32	69.5	-9.7	-3.6	41.382793	2.11151
98	627.06	948.5	22.89	49.5	11.8	10.17	69.3	-9.5	-3.6	41.382776	2.11147
99	632	948	22.89	49.5	11.8	10.03	68.9	-9.4	-3.6	41.382765	2.111435
100	636.65	947.4	22.86	49.6	11.8	9.92	68.3	-9.2	-3.7	41.382765	2.111378
101	641.68	946.9	22.8	49.7	11.7	9.84	68	-9.1	-3.7	41.382771	2.111286
102	647.14	946.3	22.74	49.8	11.7	9.79	67.7	-9.1	-3.7	41.382742	2.111201
103	652.43	945.7	22.71	49.8	11.7	9.75	67.3	-9	-3.8	41.382713	2.111126
104	657.42	945.2	22.69	49.8	11.7	9.72	67	-8.9	-3.8	41.38269	2.111086
105	662.06	944.7	22.63	49.9	11.7	9.68	66.6	-8.9	-3.9	41.382673	2.111069
106	667.03	944.1	22.63	50.2	11.7	9.65	66.1	-8.8	-3.9	41.382656	2.111069
107	672.09	943.6	22.6	50.4	11.8	9.62	65.7	-8.8	-4	41.38265	2.111052
108	678.24	942.9	22.54	50.4	11.7	9.6	65.4	-8.7	-4	41.382645	2.111011
109	684.45	942.3	22.48	50.4	11.7	9.58	65.2	-8.7	-4	41.382645	2.110943
110	690.29	941.6	22.46	50.4	11.6	9.56	65.1	-8.7	-4	41.382622	2.110885
111	696.47	941	22.37	50.5	11.6	9.5	64.9	-8.6	-4	41.382599	2.110845
112	702.64	940.3	22.34	50.6	11.6	9.4	64.7	-8.5	-4	41.382581	2.110805
113	708.77	939.6	22.28	50.9	11.6	9.27	64.6	-8.4	-4	41.382564	2.110742
114	714.6	939	22.17	51	11.6	9.12	64.8	-8.3	-3.9	41.382536	2.110685
115	720.7	938.3	22.14	51	11.5	9	65.5	-8.2	-3.7	41.382513	2.110633
116	726.59	937.7	22.11	51	11.5	8.9	66.4	-8.2	-3.6	41.382501	2.110582
117	732.8	937	22.08	51.1	11.5	8.82	67.3	-8.1	-3.4	41.382473	2.110524
118	738.89	936.4	22	51.3	11.5	8.73	68.1	-8.1	-3.3	41.38245	2.110467
119	744.76	935.7	21.97	51.2	11.4	8.62	68.7	-8	-3.1	41.382415	2.110427
120	750.86	935.1	21.94	51.3	11.4	8.49	69.2	-7.9	-3	41.382387	2.110375
121	756.82	934.4	21.91	50.9	11.3	8.36	70	-7.9	-2.9	41.382364	2.110312
122	762.73	933.8	21.91	50.7	11.2	8.27	71	-7.8	-2.7	41.382341	2.110249
123	768.09	933.2	21.91	50.8	11.3	8.2	72.1	-7.8	-2.5	41.382306	2.110204
124	773.92	932.6	21.86	51.1	11.3	8.16	73.2	-7.8	-2.4	41.382272	2.110175
125	779.68	932	21.8	51.3	11.3	8.11	74.2	-7.8	-2.2	41.382266	2.110146
126	785.14	931.4	21.77	52	11.5	8.02	74.9	-7.7	-2.1	41.382278	2.1101
127	790.53	930.8	21.8	52.3	11.6	7.9	75.3	-7.6	-2	41.382289	2.110037
128	795.59	930.3	21.83	52.8	11.8	7.77	75.9	-7.5	-1.9	41.382278	2.109974
129	800.43	929.8	21.8	53.1	11.8	7.64	76.8	-7.4	-1.7	41.382249	2.109929
130	806.11	929.2	21.74	53.2	11.8	7.54	78	-7.4	-1.6	41.382226	2.109923
131	811.57	928.6	21.69	53.6	11.9	7.45	79.5	-7.3	-1.4	41.382226	2.109906
132	817.17	928	21.69	54	12	7.35	81.2	-7.3	-1.1	41.382243	2.109871
133	822.84	927.4	21.66	54.2	12	7.25	83.1	-7.2	-0.9	41.382266	2.109808
134	827.96	926.8	21.63	54.2	12	7.14	85.1	-7.1	-0.6	41.382289	2.109739
135	833.5	926.2	21.6	53.8	11.8	7.03	87	-7	-0.4	41.382329	2.109642
136	839.07	925.6	21.63	51.5	11.2	6.93	88.7	-6.9	-0.2	41.382358	2.109585
137	844.8	925	21.66	50.7	11	6.83	90.4	-6.8	0	41.382364	2.109562
138	849.66	924.5	21.66	50.6	11	6.75	92.2	-6.7	0.3	41.382352	2.109556
139	855.42	923.9	21.72	48.3	10.3	6.7	94.2	-6.7	0.5	41.382335	2.109562
140	860.79	923.3	21.8	47.4	10.1	6.69	96.1	-6.7	0.7	41.382318	2.10955
141	865.79	922.8	21.8	47	10	6.74	98.1	-6.7	1	41.382324	2.109505
142	870.41	922.3	21.77	46.9	9.9	6.82	99.8	-6.7	1.2	41.382329	2.109442
143	875.21	921.8	21.77	46.6	9.8	6.89	101	-6.8	1.3	41.382335	2.109373
144	880.53	921.2	21.74	46.4	9.7	6.94	101.6	-6.8	1.4	41.382341	2.10931
145	886.14	920.6	21.72	45.5	9.4	6.96	101.9	-6.8	1.4	41.382352	2.109252
146	888.04	920.4	21.72	45.2	9.3	6.94	101.9	-6.8	1.4	41.382347	2.109241
147	892.43	920	21.69	45.2	9.3	6.94	101.8	-6.8	1.4	41.382347	2.109235
148	897.75	919.4	21.66	45.2	9.3	6.99	101.6	-6.8	1.4	41.382352	2.109218
149	902.84	918.9	21.69	45.2	9.3	7.07	101.3	-6.9	1.4	41.382352	2.109189
150	907.11	918.4	21.69	45.3	9.3	7.14	100.7	-7	1.3	41.382358	2.109149
151	910.58	918	21.66	45.3	9.3	7.18	100	-7.1	1.3	41.382375	2.109092
152	914.43	917.6	21.66	45.5	9.4	7.16	99.1	-7.1	1.1	41.382415	2.109035
153	919.57	917.1	21.63	45.7	9.4	7.13	98.1	-7.1	1	41.382444	2.108983
154	923.71	916.6	21.6	45.7	9.4	7.09	96.9	-7	0.9	41.382438	2.108949
155	929.83	916	21.55	46.2	9.5	7.07	95.7	-7	0.7	41.382415	2.108926
156	934.92	915.5	21.49	46.6	9.6	7.1	94.5	-7.1	0.6	41.382398	2.108897
157	938.15	915.1	21.43	46.9	9.6	7.19	93.7	-7.2	0.5	41.38241	2.10888
158	942.91	914.6	21.41	47.1	9.7	7.27	92.8	-7.3	0.4	41.382433	2.108846
159	946.43	914.2	21.41	47.2	9.7	7.35	92	-7.3	0.3	41.382461	2.108765
160	950.04	913.9	21.38	47.4	9.7	7.37	91.1	-7.4	0.1	41.382484	2.108674
161	952.73	913.6	21.35	47.9	9.9	7.38	90.1	-7.4	0	41.382507	2.108571
162	957.04	913.1	21.29	48.1	9.9	7.38	88.8	-7.4	-0.1	41.382518	2.108496
163	961.67	912.6	21.27	48.2	9.9	7.38	87.2	-7.4	-0.4	41.382518	2.108445
164	967.03	912.1	21.18	48.2	9.8	7.4	85.3	-7.4	-0.6	41.382496	2.108422
165	972.25	911.5	21.12	48.3	9.8	7.44	83.5	-7.4	-0.8	41.382484	2.108393
166	977.41	911	21.07	48.8	9.9	7.52	81.9	-7.4	-1.1	41.382484	2.108359
167	982.84	910.4	21.01	49	9.9	7.59	80.4	-7.5	-1.3	41.382501	2.10829
168	988.47	909.8	20.96	48.9	9.8	7.66	78.7	-7.5	-1.5	41.382496	2.108221
169	993.87	909.2	20.93	49.1	9.9	7.73	77	-7.5	-1.7	41.382484	2.108164
170	998.48	908.8	20.85	49.5	9.9	7.8	75.1	-7.5	-2	41.382473	2.108152
171	1003.99	908.2	20.82	49.7	9.9	7.9	73	-7.6	-2.3	41.382467	2.108135
172	1009.77	907.6	20.76	49.9	9.9	8.01	70.6	-7.6	-2.7	41.382461	2.108107
174	1022.26	906.3	20.65	50.5	10	8.16	68.3	-7.6	-3	41.382438	2.10798
175	1028.46	905.6	20.62	50.7	10	8.31	66.3	-7.6	-3.3	41.382404	2.107917
176	1034.47	905	20.57	51.1	10.1	8.45	64.7	-7.6	-3.6	41.382364	2.107866
177	1040.68	904.3	20.54	51.8	10.3	8.57	63.1	-7.6	-3.9	41.382341	2.107809
178	1047.42	903.6	20.51	52.1	10.4	8.7	61.6	-7.7	-4.1	41.382335	2.10774
179	1053.39	903	20.48	53.4	10.7	8.82	60.1	-7.6	-4.4	41.382329	2.1077
180	1059.84	902.3	20.48	54.3	10.9	8.95	58.7	-7.6	-4.6	41.382329	2.107671
181	1065.42	901.8	20.45	55.3	11.2	9.08	57.4	-7.7	-4.9	41.382347	2.107637
182	1071.53	901.1	20.45	55.8	11.3	9.25	56.3	-7.7	-5.1	41.382324	2.107625
183	1076.54	900.6	20.43	56.5	11.5	9.42	55.5	-7.8	-5.3	41.382295	2.107597
184	1082.49	900	20.37	56.9	11.5	9.6	55.1	-7.9	-5.5	41.382243	2.107556
185	1088.35	899.4	20.34	57.4	11.7	9.75	54.8	-8	-5.6	41.382186	2.107499
186	1094.05	898.8	20.32	57.9	11.8	9.87	54.7	-8	-5.7	41.38214	2.107436
187	1100.66	898.1	20.29	58.4	11.9	9.97	54.6	-8.1	-5.8	41.382106	2.107367
188	1105.43	897.6	20.26	58.7	11.9	10.06	54.4	-8.2	-5.9	41.382077	2.107316
189	1110.53	897.1	20.23	58.9	11.9	10.14	54.1	-8.2	-5.9	41.38206	2.107281
190	1115.64	896.5	20.21	59.3	12	10.22	53.9	-8.3	-6	41.382054	2.107236
191	1119.94	896.1	20.2	60.4	12.3	10.29	53.7	-8.3	-6.1	41.382037	2.107161
192	1124.07	895.7	20.23	60.5	12.3	10.35	53.6	-8.3	-6.1	41.381991	2.107075
193	1129.21	895.1	20.23	60.4	12.3	10.38	53.6	-8.4	-6.2	41.381928	2.106995
194	1136.05	894.4	20.31	59.9	12.3	10.37	53.8	-8.4	-6.1	41.381877	2.106926
195	1141.41	893.9	20.48	59.9	12.4	10.31	54.2	-8.4	-6	41.381837	2.106892
196	1146.09	893.4	20.56	59.3	12.4	10.24	54.7	-8.4	-5.9	41.381802	2.106869
197	1152.01	892.8	20.59	58.9	12.3	10.17	55.3	-8.4	-5.8	41.381779	2.106846
199	1162.22	891.7	20.62	58.4	12.2	10.11	55.9	-8.4	-5.7	41.381751	2.106772
200	1167.52	891.2	20.59	58.2	12.1	10.04	56.7	-8.4	-5.5	41.381739	2.106703
201	1173.29	890.6	20.59	57.8	12	9.97	57.6	-8.4	-5.3	41.381711	2.106623
202	1178.82	890	20.64	57.3	11.9	9.9	58.5	-8.4	-5.2	41.381688	2.106537
203	1182.69	889.6	20.75	53.4	10.9	9.79	59.4	-8.4	-5	41.381648	2.106462
204	1188.3	889	20.98	49.6	10	9.64	60.2	-8.4	-4.8	41.381596	2.106405
205	1192.53	888.6	21.12	48.4	9.8	9.46	61.1	-8.3	-4.6	41.381567	2.106336
206	1197.5	888.1	21.2	48.1	9.8	9.25	62	-8.2	-4.3	41.381544	2.106285
207	1202.27	887.6	21.2	47.5	9.6	9.05	62.9	-8.1	-4.1	41.381533	2.10625
208	1207.18	887.1	21.2	47.5	9.6	8.87	63.9	-8	-3.9	41.38151	2.106222
209	1212.74	886.5	21.2	47	9.4	8.71	64.8	-7.9	-3.7	41.381476	2.106187
210	1217.71	886	21.2	46	9.1	8.55	65.8	-7.8	-3.5	41.381453	2.106141
211	1223.41	885.4	21.17	45.9	9.1	8.37	66.6	-7.7	-3.3	41.381424	2.106113
212	1229.02	884.9	21.2	45.3	8.9	8.15	67.5	-7.5	-3.1	41.381413	2.106061
213	1234.95	884.2	21.23	44.1	8.5	7.91	68.6	-7.4	-2.9	41.381418	2.106021
214	1240.99	883.6	21.25	43.7	8.4	7.66	70.1	-7.2	-2.6	41.381424	2.105981
215	1247.17	883	21.28	43.1	8.2	7.43	71.5	-7	-2.4	41.381436	2.105952
216	1253.35	882.4	21.31	42.5	8.1	7.21	72.7	-6.9	-2.1	41.381447	2.105912
217	1259.51	881.7	21.31	42.4	8	7.02	73.7	-6.7	-2	41.381447	2.105866
218	1265.15	881.2	21.31	42.3	8	6.84	74.5	-6.6	-1.8	41.381447	2.105815
220	1274.97	880.2	21.34	42	7.9	6.66	75.2	-6.4	-1.7	41.381441	2.105712
221	1280.1	879.6	21.28	42	7.9	6.46	76.2	-6.3	-1.5	41.381436	2.105666
222	1285.17	879.1	21.28	41.7	7.8	6.25	77.3	-6.1	-1.4	41.381441	2.105597
223	1288.68	878.8	21.25	41.2	7.6	6.06	78.6	-5.9	-1.2	41.381424	2.105563
224	1293.92	878.2	21.22	41.2	7.5	5.9	80.1	-5.8	-1	41.381407	2.105534
225	1297.93	877.8	21.19	41.1	7.5	5.76	81.7	-5.7	-0.8	41.381395	2.105517
226	1303.09	877.3	21.19	41.1	7.5	5.66	83	-5.6	-0.7	41.381395	2.1055
227	1307.88	876.8	21.14	41.2	7.5	5.57	84.4	-5.5	-0.5	41.381395	2.105477
228	1311.46	876.5	21.14	40.9	7.3	5.49	85.8	-5.5	-0.4	41.381395	2.105431
229	1316.4	876	21.11	40.5	7.2	5.4	87.4	-5.4	-0.2	41.381395	2.105379
230	1321.92	875.4	21.11	40.3	7.1	5.3	89.1	-5.3	-0.1	41.38139	2.105333
231	1327.13	874.9	21.14	40.4	7.2	5.2	90.9	-5.2	0.1	41.381384	2.105299
232	1332.54	874.3	21.11	40.7	7.2	5.1	92.6	-5.1	0.2	41.38139	2.105276
233	1337.46	873.8	21.11	40.8	7.3	5.01	94.3	-5	0.4	41.381395	2.105253
234	1342.09	873.4	21.11	41	7.4	4.93	96	-4.9	0.5	41.381407	2.10523
235	1349.95	872.6	21.08	41	7.3	4.85	97.6	-4.8	0.6	41.381424	2.105219
236	1354.88	872.1	21.08	40.5	7.1	4.78	99.1	-4.7	0.8	41.381424	2.105196
237	1360.37	871.5	21.05	39.5	6.8	4.71	100.4	-4.6	0.9	41.381407	2.105167
238	1364.39	871.1	21.05	39.2	6.6	4.66	101.9	-4.6	1	41.381384	2.105121
239	1368.71	870.7	21.02	39.2	6.6	4.63	103.3	-4.5	1.1	41.381361	2.105087
240	1370.78	870.5	21.02	39.2	6.6	4.62	104.9	-4.5	1.2	41.38135	2.105058
241	1376.02	870	20.97	39.2	6.6	4.61	106.6	-4.4	1.3	41.381361	2.105024
242	1380.35	869.5	20.97	39.1	6.5	4.61	108.2	-4.4	1.4	41.38139	2.104995
243	1385.2	869	20.94	39.1	6.5	4.62	109.9	-4.3	1.6	41.381413	2.104984
244	1389.92	868.6	20.91	39.1	6.5	4.63	111.3	-4.3	1.7	41.381447	2.10495
245	1394.57	868.1	20.88	39.1	6.5	4.66	112.6	-4.3	1.8	41.381476	2.104915
246	1400.09	867.5	20.86	39.1	6.4	4.69	113.7	-4.3	1.9	41.381504	2.104875
247	1404.75	867.1	20.86	39.1	6.4	4.73	115	-4.3	2	41.381533	2.104846
248	1410.48	866.5	20.86	38.9	6.4	4.76	116.4	-4.3	2.1	41.381544	2.104852
249	1415.05	866	20.83	38.9	6.3	4.82	118.1	-4.2	2.3	41.381562	2.104841
250	1420.34	865.5	20.8	38.9	6.3	4.88	119.8	-4.2	2.4	41.381567	2.104823
251	1424.65	865.1	20.83	38.8	6.3	4.95	121.5	-4.2	2.6	41.38159	2.104789
252	1429.26	864.6	20.8	38.5	6.2	5.04	122.9	-4.2	2.7	41.381602	2.10476
253	1434.49	864.1	20.8	38	6	5.16	124.2	-4.3	2.9	41.381619	2.104732
254	1439.93	863.5	20.77	37.8	5.9	5.29	125.3	-4.3	3.1	41.381636	2.104715
255	1445.31	863	20.74	38.1	6	5.39	126.4	-4.3	3.2	41.381642	2.104703
256	1450.63	862.5	20.71	37.6	5.7	5.48	127.4	-4.4	3.3	41.381648	2.10468
257	1455.69	862	20.71	37	5.5	5.54	128.5	-4.3	3.4	41.381648	2.104652
258	1461.38	861.4	20.71	36.6	5.4	5.59	129.4	-4.3	3.6	41.381653	2.104623
259	1467.11	860.8	20.69	36.5	5.3	5.65	130.2	-4.3	3.6	41.381665	2.104583
260	1472.67	860.3	20.66	36.2	5.2	5.7	130.8	-4.3	3.7	41.381688	2.104543
261	1478.01	859.7	20.6	36.1	5.1	5.75	131.1	-4.3	3.8	41.381711	2.104508
262	1483.8	859.2	20.58	36	5	5.79	131.4	-4.3	3.8	41.381739	2.104497
263	1488.88	858.7	20.55	35.7	4.9	5.81	131.5	-4.3	3.9	41.381762	2.10448
264	1494.13	858.1	20.52	35.6	4.8	5.8	131.5	-4.3	3.8	41.381779	2.104463
265	1499.27	857.6	20.49	35.6	4.8	5.81	131.5	-4.3	3.8	41.381808	2.10444
266	1504.17	857.1	20.46	35.4	4.7	5.83	131.6	-4.4	3.9	41.381831	2.104417
267	1508.74	856.7	20.44	35.2	4.6	5.85	131.6	-4.4	3.9	41.381842	2.104388
268	1515	856.1	20.38	34.9	4.4	5.91	131.6	-4.4	3.9	41.381848	2.104359
269	1520.83	855.5	20.35	34.7	4.3	5.93	131.6	-4.4	3.9	41.381854	2.104325
270	1526.55	854.9	20.35	34.5	4.2	5.97	131.7	-4.5	4	41.381865	2.104291
271	1530.8	854.5	20.3	34.5	4.1	5.99	131.7	-4.5	4	41.3819	2.104239
272	1535.49	854	20.27	34.6	4.2	5.99	131.6	-4.5	4	41.381934	2.104188
273	1540.37	853.5	20.24	34.4	4.1	6	131.6	-4.5	4	41.381974	2.10413
274	1545.71	853	20.21	34.2	3.9	6.01	131.5	-4.5	4	41.382003	2.104096
275	1551.23	852.5	20.16	34.1	3.9	6.04	131.6	-4.5	4	41.382031	2.104079
276	1556.3	852	20.1	34	3.8	6.04	131.8	-4.5	4	41.38206	2.104067
277	1562.8	851.3	20.08	33.9	3.7	6.04	131.9	-4.5	4	41.382077	2.104079
278	1568.6	850.8	20.05	33.9	3.7	6.06	132.1	-4.5	4.1	41.382094	2.104073
279	1574.15	850.2	19.99	34	3.7	6.07	132.3	-4.5	4.1	41.382123	2.104039
280	1579.32	849.7	19.94	34	3.6	6.08	132.5	-4.5	4.1	41.382146	2.104016
281	1585.44	849.1	19.91	33.5	3.4	6.06	132.7	-4.5	4.1	41.382158	2.103976
282	1590.65	848.6	19.88	33.4	3.3	6.03	133	-4.4	4.1	41.382175	2.103941
283	1595.71	848.1	19.88	33.3	3.3	5.99	133.3	-4.4	4.1	41.382186	2.103895
284	1600.18	847.6	19.83	33.3	3.2	5.93	133.8	-4.3	4.1	41.382198	2.103844
285	1603.76	847.3	19.77	33.3	3.2	5.87	134.2	-4.2	4.1	41.382209	2.103804
286	1608.64	846.8	19.72	33.2	3.1	5.81	134.7	-4.1	4.1	41.382226	2.103786
287	1613.81	846.3	19.69	33	3	5.78	135.1	-4.1	4.1	41.382238	2.103781
288	1618.33	845.9	19.69	31.9	2.5	5.76	135.4	-4	4.1	41.382249	2.103775
289	1622.65	845.4	19.66	31.9	2.5	5.74	135.7	-4	4.1	41.382266	2.103752
