ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
63	415.76	965	20.39	96.5	19.8	8.01	239	6.9	4.1	41.385532	2.119675
64	421.18	964.4	20.36	96.6	19.8	8.05	238.4	6.9	4.2	41.385544	2.119697
65	426.04	963.9	20.31	96.7	19.8	8.09	237.8	6.8	4.3	41.385567	2.119726
66	430.51	963.4	20.28	96.9	19.8	8.12	237	6.8	4.4	41.385584	2.119749
67	435.63	962.8	20.22	96.9	19.7	8.13	236.3	6.8	4.5	41.385607	2.119772
68	440.58	962.3	20.17	97.2	19.7	8.11	235.6	6.7	4.6	41.385618	2.119801
69	446.4	961.6	20.09	97.5	19.7	8.06	235.1	6.6	4.6	41.385641	2.119846
70	452.43	960.9	20.03	97.9	19.7	7.99	234.7	6.5	4.6	41.385664	2.119904
71	457.66	960.4	19.98	97.6	19.6	7.89	234.5	6.4	4.6	41.385681	2.119972
72	462.41	959.8	19.95	97	19.5	7.79	234.2	6.3	4.6	41.385693	2.120041
73	467.78	959.2	19.95	97	19.5	7.68	233.8	6.2	4.5	41.385698	2.120104
74	472.38	958.7	19.92	96.8	19.4	7.57	233.2	6.1	4.5	41.385693	2.12015
75	477.3	958.2	19.89	96.7	19.3	7.47	232.5	5.9	4.5	41.385687	2.120167
76	482.91	957.6	19.84	97	19.3	7.38	231.7	5.8	4.6	41.385698	2.120167
77	489.29	956.9	19.79	97.2	19.3	7.32	230.9	5.7	4.6	41.385721	2.120162
78	495.28	956.2	19.73	97.1	19.3	7.3	230.2	5.6	4.7	41.38575	2.120162
79	499.3	955.8	19.7	97.1	19.2	7.31	229.4	5.5	4.8	41.385796	2.120173
80	502.3	955.4	19.68	97.1	19.2	7.33	228.5	5.5	4.9	41.385853	2.120202
81	506.08	955	19.65	97.3	19.2	7.32	227.5	5.4	4.9	41.38591	2.120248
82	510.51	954.5	19.6	97.4	19.2	7.3	226.5	5.3	5	41.385962	2.120299
83	516.11	953.9	19.54	97.5	19.1	7.25	225.5	5.2	5.1	41.385985	2.120345
84	522.09	953.2	19.49	97.7	19.1	7.18	224.4	5	5.1	41.385991	2.120379
85	528.77	952.5	19.43	97.7	19.1	7.14	223.5	4.9	5.2	41.385979	2.120419
86	535.37	951.8	19.38	97.8	19	7.12	222.7	4.8	5.2	41.385973	2.120454
87	541.25	951.1	19.33	98	19	7.14	222	4.8	5.3	41.385979	2.120471
88	546.6	950.5	19.27	98.3	19	7.16	221.5	4.8	5.4	41.386002	2.120482
89	551.34	950	19.24	98.4	19	7.17	221.3	4.7	5.4	41.386042	2.1205
90	556.46	949.5	19.19	97.9	18.8	7.15	221.3	4.7	5.4	41.386088	2.120528
91	562.28	948.8	19.27	96.9	18.8	7.09	221.8	4.7	5.3	41.386128	2.120586
92	567.38	948.3	19.35	96.6	18.8	7.03	222.7	4.8	5.2	41.386157	2.120654
93	572.36	947.7	19.33	96.5	18.8	6.97	223.8	4.8	5	41.386191	2.120712
94	578.55	947	19.33	96	18.7	6.93	224.9	4.9	4.9	41.38622	2.120752
95	584.14	946.4	19.35	95.2	18.6	6.88	226	5	4.8	41.386237	2.120763
96	588.97	945.9	19.35	95.1	18.5	6.81	227	5	4.6	41.386248	2.120769
97	593.78	945.4	19.35	94.9	18.5	6.72	227.8	5	4.5	41.386271	2.120775
98	598.91	944.8	19.3	94.7	18.4	6.59	228.4	4.9	4.4	41.386306	2.120792
99	604.31	944.2	19.27	94.5	18.4	6.45	228.9	4.9	4.2	41.386352	2.120798
100	609.94	943.6	19.22	95.7	18.5	6.3	229.3	4.8	4.1	41.386403	2.120803
101	615.74	943	19.16	96.4	18.6	6.16	229.3	4.7	4	41.386432	2.120803
102	621.14	942.4	19.08	96.7	18.5	6.05	229	4.6	4	41.386443	2.120815
103	625.93	941.8	19.06	97.3	18.6	5.94	228.3	4.4	4	41.386443	2.120843
104	630.62	941.3	19.03	97.3	18.6	5.84	227.4	4.3	3.9	41.386449	2.120889
105	634.34	940.9	19	97.2	18.5	5.73	226.6	4.2	3.9	41.38646	2.120952
106	639.18	940.4	19	97.1	18.5	5.62	225.8	4	3.9	41.386478	2.121015
107	644.95	939.8	18.98	96.8	18.5	5.5	225.3	3.9	3.9	41.386495	2.121073
108	650.55	939.2	18.98	96.6	18.4	5.38	225	3.8	3.8	41.386518	2.121107
109	655.66	938.6	18.95	96.5	18.4	5.28	225	3.7	3.7	41.386535	2.121136
110	660.23	938.1	18.95	96.2	18.3	5.19	225.3	3.7	3.7	41.386541	2.121153
111	664.22	937.7	18.92	96.1	18.3	5.12	226	3.7	3.6	41.386535	2.121176
112	668.65	937.2	18.92	95.8	18.2	5.07	226.9	3.7	3.5	41.386523	2.12121
113	673.89	936.6	18.87	96.1	18.2	5.04	227.9	3.7	3.4	41.386523	2.121256
114	678.88	936.1	18.84	96.2	18.2	5.02	229	3.8	3.3	41.386529	2.12129
115	684.66	935.5	18.81	96.2	18.2	4.99	230	3.8	3.2	41.386535	2.121319
116	690.4	934.8	18.79	96.1	18.2	4.97	230.8	3.8	3.1	41.386541	2.121342
117	695.43	934.3	18.79	96.1	18.2	4.93	231.3	3.8	3.1	41.386546	2.121348
118	700.05	933.8	18.76	96	18.1	4.89	231.5	3.8	3	41.386558	2.121336
119	703.84	933.4	18.76	96	18.1	4.84	231.5	3.8	3	41.386581	2.121319
120	706.66	933.1	18.73	96	18.1	4.79	231.2	3.7	3	41.386615	2.121307
121	711.13	932.6	18.71	96	18.1	4.75	230.3	3.7	3	41.386655	2.121313
122	715.67	932.1	18.71	96	18.1	4.73	229	3.6	3.1	41.38669	2.12133
123	720.54	931.6	18.68	96	18	4.71	227.5	3.5	3.2	41.386718	2.121359
124	726.14	931	18.63	95.9	18	4.7	225.8	3.4	3.3	41.386741	2.121382
125	731.84	930.3	18.65	96	18	4.71	223.9	3.3	3.4	41.386758	2.121399
126	737.26	929.8	18.63	96	18	4.75	222	3.2	3.5	41.386758	2.121405
127	742.46	929.2	18.6	96	17.9	4.81	220.2	3.1	3.7	41.386753	2.121416
128	747.79	928.6	18.57	96	17.9	4.88	218.6	3	3.8	41.386764	2.121428
129	752.94	928.1	18.52	96	17.9	4.97	217.6	3	3.9	41.386781	2.121462
130	758.06	927.5	18.49	96	17.8	5.07	217.2	3.1	4	41.38681	2.121514
131	764.21	926.9	18.44	95.9	17.8	5.15	217.2	3.1	4.1	41.386833	2.121565
132	771.52	926.1	18.41	95.9	17.7	5.2	217.5	3.2	4.1	41.386856	2.121605
133	779	925.3	18.39	95.8	17.7	5.2	217.9	3.2	4.1	41.386867	2.121628
134	786.14	924.5	18.39	95.7	17.7	5.17	218.4	3.2	4	41.386873	2.121651
135	792.8	923.8	18.41	95.4	17.7	5.12	219	3.2	4	41.386867	2.121668
136	799.46	923.1	18.44	95.1	17.6	5.07	219.7	3.2	3.9	41.386879	2.121686
137	805.79	922.4	18.49	94.8	17.6	5.04	220.6	3.3	3.8	41.386902	2.121697
138	811.23	921.8	18.52	94.2	17.6	5.02	221.7	3.3	3.8	41.386925	2.121709
139	816.98	921.2	18.52	93.7	17.5	5.02	222.9	3.4	3.7	41.386953	2.121709
140	822.58	920.6	18.52	93.4	17.4	5.02	224	3.5	3.6	41.386982	2.121714
141	828.32	920	18.47	93.4	17.4	5.01	224.7	3.5	3.6	41.38701	2.121731
142	834.68	919.3	18.44	93.4	17.4	5	225	3.5	3.5	41.387039	2.121766
143	840.77	918.6	18.41	93.3	17.3	4.98	225	3.5	3.5	41.387068	2.121812
144	845.27	918.2	18.36	93.3	17.3	4.98	224.8	3.5	3.5	41.387091	2.121858
145	849.75	917.7	18.33	93.3	17.2	5	224.4	3.5	3.6	41.387119	2.121886
146	854.95	917.1	18.31	93.1	17.2	5.04	223.8	3.5	3.6	41.387154	2.121903
147	860.48	916.5	18.28	93.3	17.2	5.09	223.3	3.5	3.7	41.387182	2.121903
148	866.58	915.9	18.23	93.3	17.1	5.16	222.8	3.5	3.8	41.3872	2.121898
149	873.07	915.2	18.2	93.4	17.1	5.22	222.4	3.5	3.9	41.387205	2.121903
150	880.05	914.5	18.12	93.5	17.1	5.3	222	3.5	3.9	41.387194	2.121938
151	885.96	913.8	18.09	93.5	17	5.38	221.6	3.6	4	41.387188	2.121978
152	891.05	913.3	18.07	93.6	17	5.45	221.2	3.6	4.1	41.387194	2.122006
153	895.47	912.8	17.99	93.9	17	5.51	221	3.6	4.2	41.387194	2.122018
154	899.78	912.4	17.96	93.8	16.9	5.55	220.8	3.6	4.2	41.3872	2.122012
155	904.49	911.9	17.91	94.1	16.9	5.57	220.7	3.6	4.2	41.387205	2.122018
156	910.22	911.2	17.86	94.4	16.9	5.57	220.8	3.6	4.2	41.387228	2.122029
157	915.66	910.7	17.8	94.4	16.9	5.55	221.3	3.7	4.2	41.387251	2.122047
158	920.89	910.1	17.78	94.4	16.9	5.53	221.9	3.7	4.1	41.387274	2.122081
159	925.83	909.6	17.72	94.5	16.8	5.52	222.5	3.7	4.1	41.387291	2.122133
160	931.3	909	17.67	94.5	16.8	5.51	222.8	3.7	4	41.387308	2.122196
161	936.98	908.4	17.62	94.7	16.8	5.5	222.6	3.7	4	41.387326	2.122253
162	942.9	907.8	17.59	94.8	16.7	5.48	222.1	3.7	4.1	41.387343	2.122282
163	948.15	907.2	17.54	94.9	16.7	5.48	221.3	3.6	4.1	41.38736	2.122293
164	953.24	906.7	17.51	95.2	16.7	5.5	220.5	3.6	4.2	41.387371	2.122282
165	958.11	906.2	17.51	95.4	16.8	5.56	219.8	3.6	4.3	41.387389	2.122276
166	962.82	905.7	17.49	95.6	16.8	5.65	219.1	3.6	4.4	41.387412	2.122276
167	966.64	905.3	17.51	95.9	16.8	5.76	218.4	3.6	4.5	41.387457	2.122299
168	970.06	904.9	17.49	96	16.8	5.88	217.4	3.6	4.7	41.387509	2.122339
169	973.8	904.5	17.49	95.9	16.8	5.97	216	3.5	4.8	41.387566	2.12239
170	978.72	904	17.57	94.7	16.7	6.02	214.5	3.4	5	41.387612	2.122448
171	984.24	903.4	17.59	94.6	16.7	6.04	212.8	3.3	5.1	41.387646	2.122488
172	988.75	902.9	17.59	94.6	16.7	6.01	211.2	3.1	5.1	41.387664	2.122511
173	992.46	902.6	17.57	94.3	16.6	5.97	209.7	3	5.2	41.387664	2.122522
174	995.14	902.3	17.62	94.1	16.7	5.92	208.4	2.8	5.2	41.387652	2.122522
175	998.82	901.9	17.62	93.9	16.6	5.88	207.1	2.7	5.2	41.387646	2.122516
176	1002.28	901.5	17.64	92.5	16.4	5.83	205.7	2.5	5.3	41.387646	2.122522
177	1005.92	901.1	17.83	89.4	16.1	5.77	204.2	2.4	5.3	41.387664	2.122539
178	1010.44	900.7	17.96	87.4	15.8	5.7	202.4	2.2	5.3	41.387692	2.122574
179	1013.7	900.3	18.07	84.8	15.5	5.61	200.4	2	5.3	41.387732	2.122614
180	1017.45	899.9	18.17	83.6	15.3	5.51	198.2	1.7	5.2	41.387784	2.122648
181	1020.83	899.6	18.2	82.9	15.2	5.41	196.1	1.5	5.2	41.387836	2.122671
182	1024.92	899.1	18.2	82.4	15.2	5.34	194.3	1.3	5.2	41.387876	2.122683
183	1029.44	898.7	18.2	81.9	15.1	5.3	192.7	1.2	5.2	41.387893	2.122677
184	1034.25	898.2	18.15	81.3	14.9	5.3	191.2	1	5.2	41.387904	2.122671
185	1040.68	897.5	18.17	80.1	14.7	5.34	189.9	0.9	5.3	41.38791	2.122665
186	1047.56	896.8	18.15	79.5	14.5	5.41	188.6	0.8	5.3	41.387927	2.122671
187	1053.33	896.2	18.12	78.6	14.3	5.5	187.5	0.7	5.5	41.387956	2.122683
188	1058.2	895.7	18.15	76.9	14	5.62	186.4	0.6	5.6	41.387996	2.122688
189	1063.46	895.1	18.17	75.9	13.9	5.76	185.6	0.6	5.7	41.388036	2.122683
190	1070.12	894.4	18.17	74.8	13.6	5.92	185	0.5	5.9	41.388065	2.122677
191	1076.81	893.7	18.17	73.9	13.4	6.07	184.8	0.5	6	41.388088	2.122677
192	1082.83	893.1	18.2	72.8	13.2	6.2	184.8	0.5	6.2	41.388105	2.122665
193	1087.55	892.6	18.23	71.9	13.1	6.33	185.2	0.6	6.3	41.388116	2.122648
194	1091.83	892.2	18.17	71.3	12.9	6.47	185.6	0.6	6.4	41.388122	2.122631
195	1097.1	891.6	18.17	71	12.8	6.62	186.2	0.7	6.6	41.388122	2.12262
196	1101.79	891.1	18.12	70.7	12.7	6.78	186.7	0.8	6.7	41.388128	2.122614
197	1106.2	890.7	18.15	70.1	12.6	6.95	187.1	0.9	6.9	41.388156	2.122597
198	1110.8	890.2	18.09	69.8	12.5	7.14	187.4	0.9	7.1	41.388202	2.122579
199	1114.97	889.8	18.07	69.5	12.4	7.34	187.8	1	7.3	41.388254	2.122545
200	1120.07	889.2	18.04	69.3	12.3	7.54	188.5	1.1	7.5	41.3883	2.122516
201	1125.02	888.7	18.09	68.1	12.1	7.76	189.5	1.3	7.7	41.38834	2.122511
202	1130.49	888.2	18.31	66.3	11.9	8	190.7	1.5	7.9	41.38838	2.122534
203	1136.04	887.6	18.49	65.5	11.9	8.25	192.1	1.7	8.1	41.38842	2.122568
204	1141.85	887	18.57	65	11.9	8.53	193.6	2	8.3	41.388454	2.122591
205	1147.55	886.4	18.6	64.7	11.8	8.81	195.1	2.3	8.5	41.388489	2.122608
206	1153.48	885.8	18.71	63.7	11.7	9.11	196.5	2.6	8.7	41.388517	2.122625
207	1159.61	885.1	18.81	62.4	11.5	9.41	198.1	2.9	8.9	41.388552	2.122648
208	1165.79	884.5	18.81	61.7	11.3	9.72	199.7	3.3	9.1	41.388603	2.122671
209	1171.96	883.9	18.81	61.4	11.2	10.02	201.5	3.7	9.3	41.388661	2.122688
210	1177.44	883.3	18.76	61	11.1	10.33	203.2	4.1	9.5	41.388724	2.1227
211	1182.76	882.8	18.73	60.7	11	10.63	205	4.5	9.6	41.388764	2.122711
212	1187.92	882.2	18.71	59.5	10.7	10.93	206.6	4.9	9.8	41.388798	2.12274
213	1194.2	881.6	18.81	58.1	10.4	11.22	208.1	5.3	9.9	41.388821	2.122797
214	1200.66	880.9	18.79	57.9	10.3	11.49	209.3	5.6	10	41.388861	2.122854
215	1207.07	880.3	18.81	57	10.1	11.75	210.4	5.9	10.1	41.388907	2.1229
216	1212.3	879.7	18.79	56.6	10	11.98	211.4	6.2	10.2	41.388976	2.122929
217	1216.16	879.3	18.84	55.6	9.8	12.18	212.4	6.5	10.3	41.389056	2.12294
218	1220.2	878.9	18.84	55	9.6	12.36	213.4	6.8	10.3	41.389142	2.122958
219	1226.04	878.3	18.84	54.3	9.4	12.52	214.6	7.1	10.3	41.389228	2.122986
220	1233.18	877.6	18.79	53.7	9.2	12.67	215.7	7.4	10.3	41.389308	2.123026
221	1240.06	876.9	18.9	52.3	8.9	12.83	216.8	7.7	10.3	41.38936	2.123084
222	1245.57	876.3	18.9	51.9	8.8	12.99	217.8	8	10.3	41.389388	2.123147
223	1249.52	875.9	18.95	51	8.6	13.16	218.8	8.2	10.3	41.3894	2.123233
224	1253.8	875.5	18.95	50.4	8.4	13.34	219.6	8.5	10.3	41.389405	2.123336
225	1258.6	875	18.98	49.8	8.3	13.5	220.3	8.7	10.3	41.389428	2.123422
226	1263.91	874.5	18.98	49.5	8.2	13.66	221.1	9	10.3	41.38948	2.123496
227	1267.54	874.1	18.98	49.2	8.1	13.8	221.8	9.2	10.3	41.389543	2.123553
228	1271.62	873.7	18.95	48.3	7.8	13.94	222.6	9.4	10.3	41.389617	2.123611
229	1275.23	873.3	19.14	46.5	7.4	14.07	223.4	9.7	10.2	41.389686	2.123657
230	1279.32	872.9	19.22	46	7.3	14.18	224	9.9	10.2	41.389755	2.123702
231	1284.1	872.4	19.24	45.8	7.3	14.28	224.5	10	10.2	41.389812	2.123748
232	1289.33	871.9	19.24	45.4	7.2	14.35	224.9	10.1	10.2	41.389852	2.1238
233	1293.87	871.4	19.27	45	7.1	14.4	225.1	10.2	10.2	41.389875	2.123857
234	1298.58	870.9	19.27	45.5	7.2	14.43	225.2	10.2	10.2	41.389898	2.12392
235	1303.82	870.4	19.27	45.9	7.3	14.46	225.3	10.3	10.2	41.389921	2.123989
236	1309.69	869.8	19.27	46	7.4	14.5	225.4	10.3	10.2	41.389955	2.124052
237	1315.34	869.3	19.27	46.1	7.4	14.55	225.4	10.4	10.2	41.38999	2.124109
238	1320.35	868.7	19.24	45.9	7.3	14.6	225.4	10.4	10.3	41.390024	2.124184
239	1325.43	868.2	19.24	45.9	7.3	14.65	225.2	10.4	10.3	41.39007	2.124275
240	1330.59	867.7	19.24	45.6	7.2	14.71	224.9	10.4	10.4	41.390127	2.124379
241	1334.26	867.3	19.27	45.1	7.1	14.75	224.6	10.4	10.5	41.390185	2.12447
242	1337.91	867	19.24	44.8	7	14.78	224.3	10.3	10.6	41.390242	2.124545
243	1342.35	866.5	19.27	44.7	7	14.8	224	10.3	10.6	41.390288	2.124613
244	1346.56	866.1	19.24	44.6	6.9	14.82	223.8	10.3	10.7	41.390322	2.124676
245	1350.08	865.7	19.27	44.5	6.9	14.85	223.6	10.2	10.8	41.390357	2.124734
246	1354.32	865.3	19.3	44	6.8	14.9	223.3	10.2	10.8	41.390391	2.124785
247	1359.65	864.8	19.35	43.8	6.7	14.96	223	10.2	10.9	41.390431	2.124848
248	1365.3	864.2	19.33	43.7	6.7	15.02	222.5	10.1	11.1	41.390488	2.124911
249	1370.13	863.7	19.3	43.7	6.7	15.07	221.8	10	11.2	41.390557	2.12498
250	1374.44	863.3	19.33	43.7	6.7	15.09	221.1	9.9	11.4	41.390637	2.125037
251	1379.17	862.8	19.33	43.6	6.6	15.08	220.3	9.8	11.5	41.390723	2.125083
252	1383	862.4	19.33	43.4	6.6	15.08	219.5	9.6	11.6	41.390798	2.125123
253	1386.93	862	19.35	43.3	6.6	15.08	218.7	9.4	11.8	41.390849	2.125175
254	1391.22	861.6	19.38	43.5	6.7	15.1	218	9.3	11.9	41.390884	2.125227
255	1395.37	861.2	19.38	43.3	6.6	15.12	217.3	9.2	12	41.390907	2.125301
256	1399.92	860.7	19.41	42.7	6.4	15.13	216.6	9	12.1	41.390941	2.125381
257	1404.55	860.3	19.41	42.3	6.3	15.13	216	8.9	12.2	41.390987	2.125467
258	1408.73	859.9	19.41	42.1	6.2	15.12	215.5	8.8	12.3	41.391056	2.125547
260	1416.72	859.1	19.43	41.6	6.1	15.08	215	8.7	12.4	41.391245	2.125685
261	1421.18	858.6	19.41	41.7	6.1	15.04	214.8	8.6	12.4	41.391331	2.125736
262	1425.43	858.2	19.43	42.3	6.3	14.98	214.7	8.5	12.3	41.391394	2.125777
263	1430.23	857.7	19.38	42.5	6.3	14.93	214.8	8.5	12.3	41.391439	2.125805
264	1435.6	857.2	19.38	42.4	6.3	14.89	214.9	8.5	12.2	41.391474	2.12584
265	1440.21	856.7	19.38	42.2	6.2	14.87	215.1	8.6	12.2	41.391508	2.125885
266	1444.19	856.3	19.38	42.4	6.3	14.88	215.3	8.6	12.2	41.39156	2.125937
267	1448.21	855.9	19.38	42.3	6.3	14.91	215.4	8.6	12.1	41.391628	2.125983
268	1452.48	855.5	19.35	42.2	6.2	14.93	215.6	8.7	12.1	41.391703	2.126029
269	1456.37	855.1	19.35	42.4	6.3	14.93	215.7	8.7	12.1	41.391777	2.126057
270	1459.79	854.8	19.35	42.4	6.3	14.9	216	8.8	12.1	41.391846	2.126086
271	1463.31	854.4	19.35	42.3	6.2	14.86	216.3	8.8	12	41.391915	2.126115
272	1466.93	854.1	19.33	42.3	6.2	14.8	216.6	8.8	11.9	41.391972	2.126149
273	1470.99	853.7	19.33	42.4	6.2	14.76	216.9	8.9	11.8	41.39203	2.126195
274	1474.6	853.3	19.3	42.4	6.2	14.75	217.2	8.9	11.8	41.392081	2.126264
275	1478.34	852.9	19.27	42.3	6.2	14.77	217.5	9	11.7	41.392127	2.126332
276	1482.83	852.5	19.24	42.3	6.1	14.78	217.8	9.1	11.7	41.392173	2.126395
277	1486.94	852.1	19.22	42.2	6.1	14.78	218.2	9.1	11.6	41.392219	2.126447
278	1491.13	851.7	19.16	42.4	6.1	14.77	218.6	9.2	11.5	41.392264	2.126498
281	1504.29	850.4	19.08	43.6	6.4	14.74	219.2	9.3	11.4	41.392425	2.126642
282	1508.29	850	19.03	43.9	6.5	14.72	219.8	9.4	11.3	41.392471	2.126699
283	1512.55	849.5	19	44.2	6.5	14.71	220.5	9.5	11.2	41.392517	2.126756
284	1517.1	849.1	18.98	44.4	6.6	14.72	221.1	9.7	11.1	41.392562	2.126814
285	1521.91	848.6	18.9	45	6.7	14.77	221.7	9.8	11	41.392603	2.126871
286	1526.4	848.2	18.9	45.4	6.8	14.81	222.3	10	11	41.392654	2.12694
287	1530.44	847.8	18.84	45.8	6.9	14.83	222.8	10.1	10.9	41.392711	2.127014
288	1534.16	847.4	18.79	46.1	7	14.82	223.1	10.1	10.8	41.392774	2.1271
289	1538.01	847	18.73	46.6	7.1	14.79	223.4	10.2	10.8	41.392843	2.127192
290	1542.14	846.6	18.68	47.2	7.2	14.75	223.5	10.2	10.7	41.392895	2.127278
291	1547.07	846.1	18.6	48.1	7.4	14.7	223.6	10.1	10.6	41.392941	2.127352
292	1552.45	845.6	18.57	49	7.7	14.65	223.8	10.1	10.6	41.392975	2.127409
293	1557.97	845.1	18.52	49.9	7.9	14.61	223.9	10.1	10.5	41.393009	2.127455
294	1563.91	844.5	18.44	52.1	8.4	14.59	223.9	10.1	10.5	41.393044	2.127501
295	1569.74	843.9	18.39	52.6	8.5	14.57	223.9	10.1	10.5	41.393084	2.127547
296	1574	843.5	18.33	53.4	8.7	14.57	223.8	10.1	10.5	41.39313	2.12761
297	1578.52	843	18.31	54.6	9	14.55	223.8	10.1	10.5	41.393181	2.127696
298	1582.18	842.7	18.25	56	9.3	14.52	223.7	10	10.5	41.393233	2.127793
