ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
192	1044.49	903.6	21.04	55.5	11.8	0.77	204.6	0.3	0.7	41.383962	2.119428
193	1050.11	903	21.01	55.4	11.7	0.64	206.5	0.3	0.6	41.383974	2.119434
195	1061.23	901.9	20.93	55.1	11.6	0.52	208.8	0.2	0.5	41.383991	2.119451
196	1066.16	901.4	20.9	55.2	11.6	0.41	210.9	0.2	0.3	41.384008	2.119463
197	1072.31	900.7	20.85	54.9	11.5	0.31	210.5	0.2	0.3	41.384025	2.119468
198	1078.66	900.1	20.82	54.4	11.3	0.21	204.1	0.1	0.2	41.384043	2.119457
199	1085.2	899.4	20.79	54.4	11.3	0.13	182.5	0	0.1	41.384054	2.11944
200	1090.26	898.8	20.73	54.3	11.2	0.1	127.1	-0.1	0.1	41.384048	2.119411
201	1095.35	898.3	20.71	54.5	11.2	0.16	88.3	-0.2	-0	41.384025	2.119394
202	1100.32	897.8	20.65	54.5	11.2	0.24	72.9	-0.2	-0.1	41.383991	2.119394
203	1105.21	897.3	20.62	54.7	11.2	0.31	63.9	-0.3	-0.1	41.383962	2.119394
205	1117.63	896	20.54	55.4	11.3	0.38	57.6	-0.3	-0.2	41.383939	2.119377
206	1123.8	895.4	20.51	55.7	11.4	0.46	53.2	-0.4	-0.3	41.383939	2.119365
207	1129.69	894.8	20.46	56	11.4	0.55	50.2	-0.4	-0.4	41.383951	2.119365
208	1135.74	894.1	20.4	56.2	11.4	0.65	47.6	-0.5	-0.4	41.383962	2.119377
209	1141.62	893.5	20.34	56.3	11.4	0.74	44.9	-0.5	-0.5	41.383974	2.119388
210	1147.18	892.9	20.32	56.2	11.3	0.83	42	-0.6	-0.6	41.383968	2.119388
211	1152.62	892.4	20.26	56.6	11.4	0.9	38.8	-0.6	-0.7	41.383957	2.119377
213	1162.42	891.4	20.18	56.9	11.4	0.95	36.1	-0.6	-0.8	41.383922	2.119342
214	1167.68	890.8	20.12	57	11.3	0.99	34.4	-0.6	-0.8	41.383916	2.119331
215	1172.35	890.3	20.07	57.1	11.3	1	33.8	-0.6	-0.8	41.383922	2.119319
216	1176.38	889.9	20.04	57.2	11.3	0.98	33.9	-0.5	-0.8	41.383934	2.119314
217	1181.14	889.4	19.96	57.5	11.3	0.94	34.2	-0.5	-0.8	41.383939	2.119308
218	1186.46	888.9	19.93	57.6	11.3	0.88	33.9	-0.5	-0.7	41.383939	2.119302
219	1190.66	888.5	19.9	57.8	11.3	0.8	33.7	-0.4	-0.7	41.383939	2.119296
220	1194.18	888.1	19.85	58.1	11.4	0.72	34.2	-0.4	-0.6	41.383922	2.119302
221	1199.2	887.6	19.79	58.2	11.3	0.63	35.7	-0.4	-0.5	41.383911	2.119314
222	1204.19	887.1	19.77	58.3	11.4	0.55	39.2	-0.3	-0.4	41.383899	2.119319
223	1209.2	886.6	19.71	58.5	11.3	0.48	46.3	-0.3	-0.3	41.383899	2.119319
224	1214.09	886	19.71	58.9	11.5	0.44	56	-0.4	-0.2	41.383894	2.119325
225	1218.67	885.6	19.68	59.2	11.5	0.44	64.2	-0.4	-0.2	41.383894	2.119319
226	1223.27	885.1	19.63	59.7	11.6	0.46	68.7	-0.4	-0.2	41.383888	2.119302
227	1228.53	884.6	19.6	60	11.6	0.5	68.9	-0.5	-0.2	41.383882	2.119279
228	1234.26	884	19.57	60.1	11.6	0.56	66.4	-0.5	-0.2	41.383876	2.119262
229	1239.66	883.4	19.49	60.4	11.6	0.63	64.7	-0.6	-0.3	41.383876	2.119245
230	1244.84	882.9	19.49	60.8	11.7	0.71	63.7	-0.6	-0.3	41.383882	2.119245
231	1248.5	882.5	19.44	61.2	11.8	0.78	63.3	-0.7	-0.4	41.383905	2.119251
232	1252.02	882.2	19.41	61.5	11.8	0.86	62.6	-0.8	-0.4	41.383916	2.119268
233	1256.94	881.7	19.38	61.9	11.9	0.95	60.8	-0.8	-0.5	41.383922	2.119279
234	1261.53	881.2	19.36	62.3	12	1.05	58.1	-0.9	-0.6	41.383916	2.119285
235	1264.9	880.8	19.3	62.6	12	1.16	55.4	-1	-0.7	41.383911	2.119285
236	1268.47	880.5	19.28	62.9	12	1.28	53.6	-1	-0.8	41.383905	2.119285
237	1273.56	880	19.22	63.2	12.1	1.38	53	-1.1	-0.8	41.383916	2.119285
238	1280.62	879.2	19.19	63.3	12.1	1.47	53.5	-1.2	-0.9	41.383916	2.119285
239	1286.22	878.7	19.17	63.4	12.1	1.54	54.6	-1.3	-0.9	41.383928	2.119279
240	1290.97	878.2	19.11	63.5	12	1.63	55.6	-1.3	-0.9	41.383945	2.119273
241	1296.33	877.6	19.06	63.6	12	1.73	55.7	-1.4	-1	41.383957	2.119273
242	1301.1	877.1	19.01	63.7	12	1.85	54.8	-1.5	-1.1	41.383968	2.119268
243	1306.29	876.6	18.98	63.8	12	1.97	53.8	-1.6	-1.2	41.383962	2.119251
244	1311.27	876.1	18.95	63.7	11.9	2.09	53.4	-1.7	-1.2	41.383957	2.119233
245	1315.95	875.6	18.92	63.8	11.9	2.2	53.8	-1.8	-1.3	41.383934	2.119205
246	1320.56	875.2	18.9	64	11.9	2.31	54.9	-1.9	-1.3	41.383916	2.119182
247	1324.64	874.7	18.84	64.2	11.9	2.42	56	-2	-1.4	41.383888	2.119153
248	1329.65	874.2	18.82	64.3	11.9	2.56	57	-2.1	-1.4	41.383859	2.119142
249	1335.39	873.7	18.76	64.4	11.9	2.72	57.9	-2.3	-1.4	41.383848	2.119125
250	1340.14	873.2	18.71	64.5	11.9	2.9	58.4	-2.5	-1.5	41.383842	2.119107
253	1354.84	871.7	18.57	64.8	11.8	3.1	58.6	-2.6	-1.6	41.383859	2.119039
254	1360.42	871.1	18.55	65	11.8	3.28	58.5	-2.8	-1.7	41.383853	2.119027
255	1365.31	870.6	18.49	65.1	11.8	3.44	58.5	-2.9	-1.8	41.383831	2.119027
256	1370.6	870.1	18.44	65.3	11.8	3.59	58.4	-3.1	-1.9	41.383796	2.119033
257	1375.18	869.6	18.44	65.4	11.8	3.73	58.2	-3.2	-2	41.383768	2.119027
258	1379.82	869.1	18.38	65.6	11.8	3.86	57.9	-3.3	-2.1	41.383756	2.119004
259	1385.25	868.6	18.33	65.9	11.8	3.98	57.5	-3.4	-2.1	41.38375	2.118964
260	1389.02	868.2	18.3	66.1	11.9	4.08	57.2	-3.4	-2.2	41.38375	2.118918
261	1393.02	867.8	18.25	66.3	11.9	4.17	57.1	-3.5	-2.3	41.383756	2.118878
262	1397.97	867.3	18.2	66.6	11.9	4.23	56.8	-3.5	-2.3	41.38375	2.118849
263	1403.8	866.7	18.14	66.9	11.9	4.28	56.6	-3.6	-2.4	41.383739	2.118827
264	1409.9	866.1	18.09	67.3	11.9	4.3	56.5	-3.6	-2.4	41.383722	2.118821
265	1415.56	865.5	18.04	67.9	12	4.32	56.9	-3.6	-2.4	41.383704	2.118821
266	1420.16	865.1	18.01	68.2	12.1	4.35	57.6	-3.7	-2.3	41.383699	2.118815
267	1425.29	864.5	17.93	68.9	12.1	4.38	58.6	-3.7	-2.3	41.383704	2.118792
268	1430.91	864	17.88	69.3	12.2	4.41	59.7	-3.8	-2.2	41.383716	2.118764
269	1435.18	863.6	17.82	69.7	12.2	4.45	60.5	-3.9	-2.2	41.383716	2.118718
270	1439.63	863.1	17.82	70.3	12.3	4.48	61.2	-3.9	-2.2	41.383722	2.118666
271	1443.57	862.7	17.74	71.4	12.5	4.51	61.7	-4	-2.1	41.38371	2.118603
272	1447.92	862.3	17.69	72.2	12.6	4.55	62.1	-4	-2.1	41.383693	2.118546
273	1452.12	861.8	17.66	73.2	12.8	4.58	62.5	-4.1	-2.1	41.38367	2.118506
275	1459.62	861.1	17.56	74.6	13	4.6	62.9	-4.1	-2.1	41.383613	2.118494
276	1464.76	860.6	17.53	75.7	13.2	4.62	63.4	-4.1	-2.1	41.38359	2.118511
277	1469.94	860.1	17.45	76.1	13.2	4.64	63.7	-4.2	-2.1	41.383573	2.118517
278	1475.23	859.5	17.45	76.4	13.3	4.65	63.7	-4.2	-2.1	41.383556	2.118511
279	1479.29	859.1	17.4	76.8	13.3	4.66	63.2	-4.2	-2.1	41.38355	2.118483
280	1482.89	858.8	17.35	77.5	13.4	4.67	62.4	-4.1	-2.2	41.38355	2.118448
281	1487.59	858.3	17.29	77.9	13.4	4.69	61.6	-4.1	-2.2	41.383544	2.118408
282	1492.03	857.8	17.24	78.2	13.4	4.72	60.7	-4.1	-2.3	41.383533	2.118368
283	1496.59	857.4	17.21	78.5	13.4	4.74	59.7	-4.1	-2.4	41.383527	2.118322
284	1501.18	856.9	17.16	78.5	13.4	4.75	58.7	-4.1	-2.5	41.383515	2.118294
285	1506.2	856.4	17.16	78.6	13.4	4.75	57.6	-4	-2.5	41.383504	2.118271
286	1511.01	855.9	17.14	78.7	13.4	4.77	56.7	-4	-2.6	41.383492	2.118248
287	1515.88	855.4	17.08	78.7	13.4	4.8	55.8	-4	-2.7	41.383481	2.118236
288	1521.01	854.9	17.06	79.1	13.4	4.84	55	-4	-2.8	41.38347	2.118231
289	1525.66	854.5	17	79.2	13.4	4.86	54.5	-4	-2.8	41.383452	2.118219
290	1530.64	854	16.98	79.3	13.4	4.88	54.3	-4	-2.8	41.383441	2.118202
291	1536.09	853.4	16.93	79.5	13.4	4.89	54.3	-4	-2.9	41.383435	2.118168
292	1541.66	852.9	16.87	79.6	13.3	4.9	54.4	-4	-2.9	41.383435	2.118122
293	1547.9	852.3	16.85	79.5	13.3	4.88	54.3	-4	-2.8	41.383447	2.11807
294	1552.25	851.8	16.85	78.4	13.1	4.85	54.1	-3.9	-2.8	41.383441	2.118019
295	1557.37	851.3	16.82	78.1	13	4.82	53.8	-3.9	-2.8	41.383429	2.11799
296	1562.67	850.8	16.8	78.2	13	4.79	53.3	-3.8	-2.9	41.383407	2.117979
297	1567.8	850.3	16.77	77.6	12.8	4.76	52.6	-3.8	-2.9	41.383384	2.117984
298	1573.12	849.7	16.74	77.5	12.8	4.73	51.7	-3.7	-2.9	41.383361	2.11799
299	1579.08	849.1	16.66	77.5	12.7	4.71	51.1	-3.7	-3	41.383338	2.118002
300	1584.51	848.6	16.64	77.5	12.7	4.7	50.4	-3.6	-3	41.383321	2.117996
301	1588.64	848.2	16.61	77.4	12.6	4.69	49.7	-3.6	-3	41.383303	2.117961
302	1593.69	847.7	16.56	77.5	12.6	4.66	48.8	-3.5	-3.1	41.383286	2.11791
303	1599.62	847.1	16.53	77.7	12.6	4.63	47.5	-3.4	-3.1	41.383269	2.117858
304	1605.42	846.5	16.51	77.9	12.6	4.61	46	-3.3	-3.2	41.383246	2.117812
305	1609.85	846.1	16.46	77.9	12.6	4.59	44.5	-3.2	-3.3	41.383229	2.117778
306	1614.47	845.6	16.4	77.9	12.5	4.57	43	-3.1	-3.3	41.383206	2.117749
307	1619.77	845.1	16.35	77.9	12.5	4.56	41.8	-3	-3.4	41.383183	2.117738
