ftr_time	ftr_alt	ftr_pres	ftr_temp	ftr_hum	ftr_DP	ftr_WF	ftr_WD	ftr_VEF	ftr_VNF	ftr_LAT	ftr_LON
58	336.11	979.2	26.38	57.3	17.3	10.37	198.4	3.3	9.8	41.387423	2.118746
59	342.16	978.6	26.38	57.5	17.3	10.31	198.5	3.3	9.8	41.387475	2.118752
60	348.6	977.9	26.32	57.8	17.3	10.24	198.7	3.3	9.7	41.387515	2.118769
61	354.82	977.2	26.29	57.7	17.3	10.15	198.8	3.3	9.6	41.387549	2.118792
62	360.48	976.5	26.29	57.6	17.3	10.06	199	3.3	9.5	41.387583	2.118815
63	366.59	975.9	26.16	57.9	17.2	9.97	199.2	3.3	9.4	41.387624	2.118832
64	372.91	975.2	26.2	57.8	17.2	9.86	199.4	3.3	9.3	41.387664	2.118855
65	379.42	974.5	26.16	57.9	17.2	9.75	199.7	3.3	9.2	41.387715	2.118884
66	385.85	973.7	26.1	57.9	17.2	9.62	200.1	3.3	9	41.387767	2.118895
67	392.48	973	26.04	58.1	17.2	9.47	200.5	3.3	8.9	41.387818	2.118913
68	398.39	972.4	25.95	58.3	17.1	9.3	200.9	3.3	8.7	41.387876	2.11893
69	404.59	971.7	25.89	58.5	17.1	9.1	201.4	3.3	8.5	41.387927	2.118953
70	411.16	971	25.76	59	17.1	8.88	201.9	3.3	8.2	41.387979	2.118981
71	416.68	970.3	25.64	59.2	17.1	8.67	202.3	3.3	8	41.388025	2.11901
72	422.54	969.7	25.55	59.4	17.1	8.47	202.8	3.3	7.8	41.388059	2.119039
73	429.27	969	25.49	59.4	17	8.29	203.2	3.3	7.6	41.388088	2.119067
74	435.48	968.3	25.55	59.4	17.1	8.12	203.7	3.3	7.4	41.388116	2.119084
75	442.13	967.5	25.55	59.5	17.1	7.96	203.9	3.2	7.3	41.388139	2.119107
76	448.73	966.8	25.49	59.8	17.1	7.8	204.1	3.2	7.1	41.388156	2.119125
77	454.92	966.1	25.42	60.2	17.1	7.64	204.2	3.1	7	41.388179	2.119147
78	461.26	965.4	25.39	60.3	17.1	7.48	204.2	3.1	6.8	41.388208	2.11917
79	467.41	964.8	25.33	60.3	17.1	7.33	204.2	3	6.7	41.388248	2.119188
80	473.99	964.1	25.27	60.4	17.1	7.18	204.3	3	6.5	41.388282	2.11921
81	480.83	963.3	25.21	60.6	17	7.03	204.6	2.9	6.4	41.388323	2.119233
82	487.21	962.6	25.15	60.7	17	6.88	205	2.9	6.2	41.388357	2.119256
83	493.53	961.9	25.09	60.9	17	6.73	205.6	2.9	6.1	41.388391	2.119279
84	499.41	961.3	25.03	61.2	17	6.56	206.3	2.9	5.9	41.388408	2.119308
85	505.25	960.6	25	61.3	17	6.39	207.1	2.9	5.7	41.388426	2.119331
86	511.53	959.9	24.94	61.2	17	6.22	208	2.9	5.5	41.388437	2.119348
87	517.34	959.3	24.97	61.3	17	6.06	208.9	2.9	5.3	41.388443	2.119365
88	522.56	958.7	24.91	61.3	16.9	5.9	209.9	2.9	5.1	41.388449	2.119371
89	527.42	958.2	24.94	61.2	17	5.73	210.9	2.9	4.9	41.38846	2.119377
90	532.5	957.7	24.91	61.2	16.9	5.58	211.7	2.9	4.7	41.388477	2.119382
91	536.81	957.2	24.85	60.9	16.8	5.44	212.2	2.9	4.6	41.3885	2.1194
92	541.4	956.7	24.82	60.3	16.6	5.33	212.3	2.8	4.5	41.388535	2.119417
93	546.74	956.1	24.76	61	16.7	5.21	212	2.8	4.4	41.388575	2.119434
94	551.82	955.6	24.7	60.7	16.6	5.09	211.2	2.6	4.4	41.388609	2.11944
95	556.26	955.1	24.67	61.2	16.7	4.97	210.3	2.5	4.3	41.388643	2.119434
96	561.18	954.5	24.61	60.6	16.5	4.85	209.3	2.4	4.2	41.388666	2.119428
97	565.5	954.1	24.58	61	16.6	4.74	208.2	2.2	4.2	41.388695	2.119422
98	569.82	953.6	24.55	60.8	16.5	4.66	207	2.1	4.2	41.388718	2.119422
99	574.2	953.1	24.52	60.8	16.5	4.6	205.7	2	4.1	41.388735	2.11944
100	578	952.7	24.52	60.8	16.5	4.57	204.3	1.9	4.2	41.388747	2.119474
101	582.16	952.3	24.46	61.1	16.5	4.55	202.9	1.8	4.2	41.388764	2.11952
102	586.38	951.8	24.4	61.4	16.5	4.51	201.3	1.6	4.2	41.388775	2.119577
103	591.34	951.3	24.31	61.9	16.5	4.45	199.7	1.5	4.2	41.388792	2.119634
104	595.17	950.8	24.28	62	16.5	4.36	198.1	1.4	4.1	41.388804	2.119675
105	599.25	950.4	24.25	61.6	16.4	4.26	196.7	1.2	4.1	41.388815	2.11968
106	604.52	949.8	24.18	61.7	16.4	4.15	195.5	1.1	4	41.388815	2.11968
107	609.19	949.3	24.15	61.8	16.4	4.05	194.3	1	3.9	41.388815	2.11968
108	614.54	948.8	24.09	62	16.4	3.94	193.5	0.9	3.8	41.388815	2.119675
109	619.27	948.2	24.09	62.1	16.4	3.82	192.7	0.8	3.7	41.388815	2.119669
110	624.25	947.7	24	62.6	16.4	3.69	191.9	0.8	3.6	41.388844	2.119663
111	627.9	947.3	23.94	62.6	16.4	3.53	191.1	0.7	3.5	41.38889	2.119669
112	631.07	947	23.94	62.6	16.4	3.35	190.3	0.6	3.3	41.388936	2.119663
113	634.75	946.6	23.88	62.8	16.4	3.17	189.5	0.5	3.1	41.388987	2.119657
114	639.45	946.1	23.88	62.4	16.3	3	188.4	0.4	3	41.389022	2.11964
115	644.87	945.5	23.88	62.5	16.3	2.85	187.4	0.4	2.8	41.389039	2.119629
116	650.75	944.8	23.79	63.1	16.3	2.71	186.3	0.3	2.7	41.38905	2.119623
117	655.91	944.3	23.76	62.7	16.2	2.58	184.8	0.2	2.6	41.38905	2.119634
118	661.59	943.7	23.74	62.8	16.2	2.46	183	0.1	2.5	41.389056	2.11964
119	666.88	943.1	23.71	62.4	16.1	2.35	180.7	0	2.4	41.389067	2.119646
120	671.14	942.6	23.68	62.2	16	2.25	178.4	-0.1	2.2	41.389096	2.11964
121	676.02	942.1	23.65	62	15.9	2.13	176	-0.1	2.1	41.389119	2.119623
122	680.47	941.6	23.71	61.4	15.8	1.99	173.8	-0.2	2	41.389136	2.119594
123	684.72	941.2	23.74	61.6	15.9	1.82	171.9	-0.3	1.8	41.389148	2.119571
124	688.86	940.7	23.74	61.7	16	1.64	170.7	-0.3	1.6	41.389148	2.119543
125	693.63	940.2	23.65	62.6	16.1	1.45	171	-0.2	1.4	41.389153	2.119508
126	697.94	939.8	23.62	62.3	16	1.25	172.4	-0.2	1.2	41.389159	2.119497
127	702.41	939.3	23.59	62.7	16.1	1.05	174.9	-0.1	1	41.389171	2.119497
128	707.02	938.8	23.47	63.6	16.2	0.86	179.1	-0	0.9	41.389171	2.119514
129	711.76	938.3	23.44	63.8	16.2	0.67	185.4	0.1	0.7	41.389176	2.119526
130	715.91	937.8	23.38	63.9	16.2	0.49	196.3	0.1	0.5	41.389176	2.119554
131	718.87	937.5	23.32	64.6	16.3	0.33	218.4	0.2	0.3	41.389165	2.119589
132	721.31	937.2	23.26	64.6	16.2	0.29	260.5	0.3	0	41.389142	2.119629
133	725.23	936.8	23.18	65.5	16.4	0.41	289.6	0.4	-0.1	41.38913	2.119652
134	730.05	936.3	23.2	64.5	16.1	0.59	300.3	0.5	-0.3	41.389125	2.119657
135	734.66	935.8	23.41	62.1	15.7	0.77	303.9	0.6	-0.4	41.389119	2.119657
136	738.09	935.5	23.44	62.7	15.9	0.95	305.7	0.8	-0.6	41.389119	2.119652
137	741.92	935	23.47	61.8	15.7	1.12	307.2	0.9	-0.7	41.389113	2.119634
138	745.3	934.7	23.47	61.7	15.7	1.3	309.1	1	-0.8	41.389107	2.119623
139	748.93	934.3	23.44	61.6	15.6	1.48	311.1	1.1	-1	41.389096	2.119617
140	753.71	933.8	23.41	61.4	15.6	1.65	312.8	1.2	-1.1	41.389085	2.119623
141	757.48	933.4	23.38	61.3	15.5	1.81	313.8	1.3	-1.3	41.389067	2.11964
142	761.73	932.9	23.35	61.2	15.5	1.95	314.2	1.4	-1.4	41.38905	2.119663
143	766.42	932.4	23.29	61.4	15.5	2.04	314.5	1.5	-1.4	41.389039	2.119686
144	770.76	932	23.23	61.3	15.4	2.1	315.2	1.5	-1.5	41.389033	2.119709
145	774.77	931.5	23.23	61.1	15.3	2.14	316.3	1.5	-1.5	41.389027	2.119732
146	778.5	931.1	23.18	61.1	15.3	2.17	318	1.4	-1.6	41.389027	2.119749
147	782.67	930.7	23.15	61.1	15.2	2.2	319.8	1.4	-1.7	41.389027	2.11976
148	787.12	930.2	23.15	61.1	15.2	2.23	321.2	1.4	-1.7	41.389039	2.11976
149	791.15	929.8	23.15	61.3	15.3	2.27	321.9	1.4	-1.8	41.389039	2.11976
150	795.58	929.3	23.12	61.1	15.2	2.32	322	1.4	-1.8	41.389039	2.119743
151	799.04	928.9	23.15	60.7	15.1	2.37	321.6	1.5	-1.9	41.389033	2.119743
152	803.26	928.5	23.09	61.3	15.2	2.42	321.2	1.5	-1.9	41.389022	2.119749
153	807.64	928	23.03	61.1	15.1	2.48	321.2	1.6	-1.9	41.38901	2.119778
154	811.65	927.6	23	60.9	15.1	2.54	321.8	1.6	-2	41.389004	2.119806
155	815.81	927.2	22.94	61.1	15	2.6	322.9	1.6	-2.1	41.388993	2.119835
156	818.98	926.8	22.91	61	15	2.65	324.3	1.5	-2.1	41.388987	2.119852
157	822.77	926.4	22.88	61	15	2.69	325.9	1.5	-2.2	41.388976	2.119852
158	826.17	926.1	22.88	60.3	14.8	2.73	327.9	1.5	-2.3	41.388964	2.119841
159	829.45	925.7	23.03	59.3	14.7	2.77	330.1	1.4	-2.4	41.388947	2.119824
160	832.4	925.4	23.03	59.2	14.6	2.82	332.4	1.3	-2.5	41.388941	2.119818
161	834.69	925.2	23.03	59.2	14.6	2.87	334.8	1.2	-2.6	41.388947	2.119824
162	837.41	924.9	23	59.4	14.7	2.91	337.2	1.1	-2.7	41.388947	2.119835
163	840.36	924.6	22.94	59.7	14.7	2.94	339.7	1	-2.8	41.388947	2.119841
164	843.68	924.2	22.91	59.1	14.5	2.97	342.3	0.9	-2.8	41.388936	2.119852
165	847.1	923.8	22.91	58.9	14.4	2.98	344.7	0.8	-2.9	41.388918	2.119852
166	850.45	923.5	22.85	58.7	14.3	3	347	0.7	-2.9	41.388901	2.119852
167	855	923	22.85	59	14.4	3.02	348.8	0.6	-3	41.388878	2.119864
168	859.73	922.5	22.77	59	14.3	3.03	350.3	0.5	-3	41.388861	2.119875
169	864.03	922.1	22.8	58.9	14.3	3.04	351.4	0.5	-3	41.38885	2.119898
170	868.32	921.6	22.77	58.8	14.3	3.03	352.4	0.4	-3	41.388838	2.119921
171	872.74	921.1	22.74	58.4	14.2	3.03	353.6	0.3	-3	41.388827	2.119944
172	876.95	920.7	22.74	58.2	14.1	3.02	354.9	0.3	-3	41.388815	2.119961
173	881	920.3	22.71	58	14	3.02	356.4	0.2	-3	41.388798	2.119961
174	886.31	919.7	22.65	58.2	14	3.04	357.7	0.1	-3	41.388764	2.119927
175	891.81	919.1	22.71	56.2	13.5	3.07	358.8	0.1	-3.1	41.388735	2.119892
176	893.72	918.9	22.8	54.9	13.3	3.11	359.6	0	-3.1	41.388706	2.119864
177	899.82	918.3	22.8	55.4	13.4	3.15	360	0	-3.2	41.388678	2.119846
178	903.72	917.9	22.8	54.4	13.1	3.18	0.5	-0	-3.2	41.388655	2.119846
179	907.57	917.5	22.82	54.3	13.1	3.22	1.1	-0.1	-3.2	41.388632	2.119846
180	911.18	917.1	22.82	54.1	13.1	3.25	2.2	-0.1	-3.2	41.38862	2.119858
181	914.81	916.7	22.77	53.8	12.9	3.29	3.6	-0.2	-3.3	41.388615	2.119864
182	918.96	916.3	22.74	53.7	12.9	3.32	5.3	-0.3	-3.3	41.388609	2.119858
183	922.93	915.8	22.71	53.6	12.8	3.35	7.2	-0.4	-3.3	41.388615	2.119846
184	926.88	915.4	22.68	53.7	12.8	3.37	9	-0.5	-3.3	41.388615	2.119824
185	930.87	915	22.65	53.7	12.8	3.37	10.6	-0.6	-3.3	41.388603	2.119801
186	934.67	914.6	22.59	53.6	12.7	3.35	11.9	-0.7	-3.3	41.388592	2.119783
187	938.47	914.2	22.56	53.6	12.7	3.31	13.3	-0.8	-3.2	41.388569	2.119789
188	941.88	913.9	22.59	53.6	12.7	3.24	14.8	-0.8	-3.1	41.388546	2.119806
189	945.8	913.4	22.53	53.5	12.6	3.17	16.5	-0.9	-3	41.388529	2.119824
190	949.4	913.1	22.53	52.9	12.4	3.09	18.5	-1	-2.9	41.388512	2.119829
191	952.28	912.8	22.53	52.8	12.4	3.02	20.5	-1.1	-2.8	41.3885	2.119818
192	954.58	912.5	22.48	52.6	12.3	2.94	22.5	-1.1	-2.7	41.3885	2.119806
193	957.11	912.3	22.48	52.8	12.4	2.87	24.3	-1.2	-2.6	41.388506	2.119801
194	960.84	911.9	22.42	52.5	12.2	2.81	25.8	-1.2	-2.5	41.3885	2.119789
195	965.16	911.4	22.45	52.1	12.1	2.76	27.3	-1.3	-2.5	41.388489	2.119772
196	966.34	911.3	22.45	52.2	12.2	2.72	28.7	-1.3	-2.4	41.388466	2.119755
197	968.52	911.1	22.36	52.4	12.1	2.69	30.4	-1.4	-2.3	41.388437	2.119749
198	972.44	910.7	22.3	52.4	12.1	2.68	32.4	-1.4	-2.3	41.388408	2.11976
199	975.98	910.3	22.33	52.2	12.1	2.68	34.6	-1.5	-2.2	41.388391	2.119766
200	980.11	909.8	22.3	51.9	11.9	2.7	37	-1.6	-2.2	41.388374	2.119766
201	983.44	909.5	22.27	52	11.9	2.72	39.3	-1.7	-2.1	41.388357	2.11976
202	986.74	909.2	22.24	52.1	11.9	2.74	41.4	-1.8	-2.1	41.388351	2.119749
203	989.8	908.8	22.22	51.9	11.9	2.77	43.4	-1.9	-2	41.388351	2.119726
204	992.94	908.5	22.19	51.8	11.8	2.82	45.3	-2	-2	41.388345	2.119703
205	996.85	908.1	22.13	52.1	11.8	2.88	47.2	-2.1	-2	41.388345	2.119675
206	1000.67	907.7	22.07	52.5	11.9	2.94	49.1	-2.2	-1.9	41.38834	2.119652
207	1004.73	907.3	22.04	52.3	11.8	3	51	-2.3	-1.9	41.388345	2.119629
208	1008.77	906.9	22.01	52.3	11.8	3.06	52.9	-2.4	-1.8	41.388345	2.119612
209	1012.74	906.4	22.01	52.6	11.9	3.12	54.8	-2.5	-1.8	41.38834	2.119594
210	1016.29	906.1	21.98	52	11.7	3.18	56.6	-2.7	-1.7	41.38834	2.119583
211	1020.02	905.7	21.96	51	11.4	3.24	58.4	-2.8	-1.7	41.388328	2.119571
212	1022.81	905.4	21.96	51.1	11.4	3.33	60.2	-2.9	-1.7	41.388323	2.119554
213	1026.38	905	21.9	51.3	11.4	3.43	61.8	-3	-1.6	41.388317	2.119543
215	1034.37	904.2	21.84	51	11.3	3.53	63.5	-3.2	-1.6	41.388305	2.119497
216	1038.24	903.8	21.81	51.3	11.3	3.62	65	-3.3	-1.5	41.3883	2.119474
217	1042.74	903.3	21.78	51	11.2	3.69	66.3	-3.4	-1.5	41.388305	2.119445
219	1052.13	902.3	21.73	50.9	11.1	3.75	67.4	-3.5	-1.4	41.388311	2.119388
220	1056.77	901.9	21.67	50.9	11.1	3.82	68.3	-3.5	-1.4	41.388311	2.119365
221	1060.85	901.4	21.64	51	11.1	3.87	68.8	-3.6	-1.4	41.388305	2.119342
222	1065.08	901	21.58	51.1	11	3.93	69.1	-3.7	-1.4	41.388305	2.119319
223	1069.71	900.5	21.53	50.9	10.9	3.99	69.1	-3.7	-1.4	41.388294	2.119302
224	1074.5	900	21.56	51	11	4.04	69	-3.8	-1.4	41.388288	2.119291
225	1079.46	899.5	21.5	51.4	11.1	4.07	68.7	-3.8	-1.5	41.388271	2.119273
226	1083.71	899.1	21.44	51.3	11	4.08	68.4	-3.8	-1.5	41.388248	2.119239
227	1088.52	898.6	21.38	51.7	11	4.09	68.2	-3.8	-1.5	41.388225	2.119205
228	1093.62	898	21.33	51.9	11.1	4.08	67.8	-3.8	-1.5	41.388208	2.119176
230	1102.55	897.1	21.27	51.8	11	4.06	67.5	-3.8	-1.6	41.388191	2.119142
231	1107.4	896.6	21.19	52	11	4.05	67.1	-3.7	-1.6	41.388185	2.11913
232	1112.38	896.1	21.13	52.2	11	4.05	66.8	-3.7	-1.6	41.388191	2.119113
233	1117.31	895.6	21.07	52.6	11	4.04	66.5	-3.7	-1.6	41.388196	2.11909
234	1121.8	895.1	21.02	52.6	11	4.03	66.2	-3.7	-1.6	41.388196	2.119044
235	1126.9	894.6	20.96	52.9	11	4.01	66	-3.7	-1.6	41.388191	2.118993
236	1131.72	894.1	20.93	53	11	3.98	66	-3.6	-1.6	41.388179	2.118941
237	1136.68	893.6	20.9	53.1	11	3.94	66	-3.6	-1.6	41.388162	2.118901
238	1141.87	893	20.88	53.2	11	3.87	66.1	-3.5	-1.6	41.388151	2.118878
239	1146.72	892.5	20.82	53.4	11	3.78	66.4	-3.5	-1.5	41.388133	2.118861
240	1151.56	892	20.76	53.5	11	3.69	66.8	-3.4	-1.5	41.388133	2.118867
241	1156.43	891.5	20.71	53.6	11	3.61	67.4	-3.3	-1.4	41.388133	2.118878
242	1161.89	891	20.68	53.7	11	3.53	68.2	-3.3	-1.3	41.388133	2.118872
243	1166.96	890.5	20.65	53.8	11	3.46	68.9	-3.2	-1.2	41.388139	2.118849
244	1172.52	889.9	20.62	53.8	10.9	3.39	69.4	-3.2	-1.2	41.388133	2.118821
245	1176.34	889.5	20.57	53.7	10.9	3.31	69.7	-3.1	-1.2	41.388133	2.118792
246	1180.22	889.1	20.54	53.4	10.7	3.22	69.7	-3	-1.1	41.388122	2.118764
247	1184.48	888.7	20.54	53.2	10.7	3.1	69.5	-2.9	-1.1	41.388116	2.118741
248	1189.24	888.2	20.48	53.1	10.6	2.99	68.9	-2.8	-1.1	41.388105	2.118723
249	1193.28	887.7	20.48	53.4	10.7	2.89	68	-2.7	-1.1	41.388088	2.118723
250	1196.57	887.4	20.43	53.5	10.7	2.81	67	-2.6	-1.1	41.388082	2.118729
251	1201.04	886.9	20.37	53.7	10.7	2.76	65.8	-2.5	-1.1	41.388076	2.118735
252	1204.84	886.6	20.37	53.7	10.7	2.72	64.6	-2.5	-1.2	41.38807	2.118723
253	1208.48	886.2	20.32	53.5	10.6	2.68	63.5	-2.4	-1.2	41.38807	2.118706
254	1212.89	885.7	20.26	53.5	10.5	2.63	62.7	-2.3	-1.2	41.388076	2.118678
255	1217.16	885.3	20.26	53.6	10.5	2.56	62.1	-2.3	-1.2	41.388082	2.118655
256	1220.14	885	20.21	53.6	10.5	2.49	61.8	-2.2	-1.2	41.388093	2.118632
257	1224.67	884.5	20.12	53.6	10.4	2.43	61.8	-2.1	-1.1	41.388093	2.11862
258	1229.86	884	20.12	53.8	10.5	2.39	61.8	-2.1	-1.1	41.388093	2.118615
259	1233.41	883.6	20.09	53.9	10.5	2.36	62.3	-2.1	-1.1	41.388088	2.118615
260	1237.47	883.2	20.01	54.1	10.5	2.34	63.2	-2.1	-1.1	41.388088	2.118626
261	1242.52	882.7	19.98	54.3	10.5	2.33	64.3	-2.1	-1	41.388082	2.118632
262	1246.52	882.3	19.96	54.4	10.5	2.32	65.6	-2.1	-1	41.388082	2.118626
263	1250.64	881.9	19.87	54.5	10.4	2.31	66.9	-2.1	-0.9	41.38807	2.118615
264	1255.5	881.4	19.85	54.7	10.5	2.3	68.1	-2.1	-0.9	41.388059	2.118586
265	1259.01	881	19.82	54.6	10.4	2.3	68.8	-2.1	-0.8	41.388048	2.118557
266	1262.3	880.7	19.76	54.7	10.4	2.31	69	-2.2	-0.8	41.388042	2.118529
268	1271.97	879.7	19.68	54.6	10.3	2.32	69	-2.2	-0.8	41.38803	2.118494
269	1276.97	879.2	19.68	54.9	10.4	2.35	69	-2.2	-0.8	41.388013	2.118489
270	1281.14	878.8	19.63	55.1	10.4	2.39	69.2	-2.2	-0.9	41.38799	2.118477
271	1285.37	878.3	19.57	55.2	10.3	2.44	69.4	-2.3	-0.9	41.387973	2.118466
272	1290.01	877.8	19.52	55.2	10.3	2.51	69.6	-2.4	-0.9	41.387962	2.118454
273	1294.73	877.4	19.49	55.3	10.3	2.58	69.8	-2.4	-0.9	41.387956	2.118448
275	1303.38	876.5	19.41	55.3	10.2	2.65	69.9	-2.5	-0.9	41.387967	2.118437
276	1307.2	876.1	19.38	55.4	10.2	2.71	70	-2.5	-0.9	41.387979	2.118426
277	1311.14	875.7	19.33	55.5	10.2	2.77	70.3	-2.6	-0.9	41.38799	2.118408
278	1315.48	875.3	19.27	55.7	10.2	2.83	70.7	-2.7	-0.9	41.388002	2.118391
279	1319.95	874.8	19.3	55.8	10.3	2.9	71.3	-2.7	-0.9	41.388002	2.118368
280	1322.96	874.5	19.24	55.8	10.2	2.99	71.8	-2.8	-0.9	41.388002	2.11834
281	1326.44	874.1	19.19	55.8	10.2	3.08	72.4	-2.9	-0.9	41.387996	2.118322
282	1330.71	873.7	19.16	55.9	10.2	3.17	73.1	-3	-0.9	41.38799	2.118311
283	1335.36	873.2	19.08	56	10.1	3.24	73.8	-3.1	-0.9	41.387984	2.118299
284	1340.03	872.8	19.05	56	10.1	3.29	74.6	-3.2	-0.9	41.387984	2.118277
285	1343.53	872.4	19.03	56.1	10.1	3.34	75.4	-3.2	-0.8	41.387984	2.118259
286	1347.35	872	18.97	56.1	10	3.41	76.2	-3.3	-0.8	41.387979	2.118236
287	1352.26	871.5	18.97	56.2	10.1	3.49	76.8	-3.4	-0.8	41.387973	2.118225
288	1355.64	871.2	18.95	56.3	10.1	3.6	77.2	-3.5	-0.8	41.387962	2.118208
289	1359.4	870.8	18.92	56.3	10	3.71	77.3	-3.6	-0.8	41.387956	2.118185
290	1363.75	870.4	18.89	56.4	10	3.82	77.4	-3.7	-0.8	41.387956	2.118168
291	1366.92	870	18.84	56.7	10.1	3.92	77.6	-3.8	-0.8	41.387962	2.118139
292	1371.13	869.6	18.81	56.9	10.1	4.01	77.7	-3.9	-0.9	41.387967	2.118105
293	1375.93	869.1	18.75	56.9	10	4.11	77.5	-4	-0.9	41.387967	2.11807
294	1380.85	868.6	18.7	56.9	10	4.2	77.4	-4.1	-0.9	41.387962	2.118036
295	1385.74	868.1	18.65	56.9	9.9	4.29	77.1	-4.2	-1	41.387962	2.118019
296	1391.54	867.5	18.59	57.3	10	4.37	76.8	-4.3	-1	41.387956	2.118002
297	1396.14	867.1	18.57	57.1	9.9	4.44	76.7	-4.3	-1	41.38795	2.117979
298	1401.48	866.5	18.54	57.5	10	4.5	76.6	-4.4	-1	41.387939	2.117944
299	1406.91	866	18.54	57.4	10	4.55	76.8	-4.4	-1	41.387927	2.117921
300	1412.48	865.4	18.46	57.8	10	4.61	77	-4.5	-1	41.387904	2.117881
301	1416.93	865	18.43	57.8	10	4.67	77.3	-4.6	-1	41.387887	2.117835
302	1422.3	864.4	18.35	57.9	9.9	4.73	77.6	-4.6	-1	41.387876	2.117801
303	1426.8	864	18.35	58.1	10	4.79	77.8	-4.7	-1	41.387881	2.117784
305	1433.43	863.3	18.27	58.1	9.9	4.84	78	-4.7	-1	41.387887	2.117749
